GPCR,STANDARD_VALUE,smiles
Q03431,-4.5,CC1=CC=CC=C1C(C2=CC=CC=C2)OCC(CN3CCN(CC3)C4=CC=C(C=C4)C(=O)C)O
Q03431,-4.65,CC1=CC(=C(C=C1Cl)C(C)C)OCC(=O)OC(C)C(=O)NC2CC2
Q03431,-4.55,C1CCN(C1)C2=CC=C(C=C2)NC(=O)C(C3=CC=CC=C3)Cl
Q03431,-5.1,CC(=O)C1=CC(=CC=C1)S(=O)(=O)NC2CCSC3=CC=CC=C23
Q03431,-4.45,COC1=CC=C(C=C1)S(=O)(=O)N2CCN(CC2)CC3=CC(=O)N4C=CC=CC4=N3
Q03431,-4.65,C1=CC(=CC(=C1)S(=O)(=O)C2=NC=C(C=C2)[N+](=O)[O-])C(F)(F)F
Q03431,-5.1,CCOC1=CC=CC=C1N(C)C(=O)C2=NN(C(=O)C3=CC=CC=C32)C4=C(C=C(C=C4)OC)OC
Q03431,-4.65,CCC1=CC=CC=C1NC(=O)CSC2=NNC(=C2[N+](=O)[O-])C
Q03431,-3.8,CC(C)(C)NC(=O)NC(=O)CSC1=CC=CC(=C1)C(F)(F)F
Q03431,-3.85,CCOC1=CC=C(C=C1)S(=O)(=O)NNC(=S)NC2=CC=C(C=C2)Br
Q03431,-3.65,CC1=CC=C(C=C1)C2=NOC(=N2)C3=CC=CC=C3NC(=O)C4CC(=O)N(C4)C5=CC=C(C=C5)OC
Q03431,-4.4,CCN1C=C(C(=O)C2=C1C=CC(=C2)S(=O)(=O)N3CCC(CC3)C)C(=O)N4CCN(CC4)C(=O)OCC
Q03431,-3.75,C1=CC=C(C=C1)C2=CC=C(O2)C(=O)NC3=CC4=C(C=C3)OC(=N4)C5=CN=CC=C5
Q03431,-3.7,CN(CCCNC(=O)C1=CC=C(C=C1)N2CCCC2=O)C3=CC=CC=C3
Q03431,-4.5,CC(C)SC1=NC2=C(N1CC3=CC=C(C=C3)Cl)C(=O)NC(=O)N2C
Q03431,-5,CC1=CC2=C(C=C1)N3C(=NN=N3)C(=N2)N4C(=CC(=N4)C)C
Q03431,-4.95,CCOC1=C(C=C(C=C1)C=C2C(=O)N(C(=S)S2)NS(=O)(=O)C3=CC=C(C=C3)C)OC
Q03431,-4.5,C1=COC(=C1)CNC2=C(N=C(O2)C3=CC=CS3)C#N
Q03431,-4.85,C1C(OC2=NC=CC(=C21)C3=CC(=CC=C3)F)C(=O)NC4=CC(=C(C=C4)F)Cl
Q03431,-5.1,COC(=O)C1=CN2C(=NC(=C2CC3=CC(=CC=C3)Cl)C4=CC(=CC=C4)Cl)C=C1
Q03431,-3.7,CC(C1=CC=C(C=C1)N2C=CN=C2)NC(=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCOCC4)F
Q03431,-4.55,CC(C)C(C(=O)OCC(=O)C1=CC=C(C=C1)OC)NS(=O)(=O)C2=CC=CC=C2
Q03431,-3.45,CC1=CC=C(C=C1)C2=NN(C(C2)C3=C(C=CC(=C3)OC)OC)C(=S)NC
Q03431,-4.55,COC1=CC=C(C=C1)C2=C(C3=CC=CC=C3N2)SCCNC(=O)C4=CC=CC=C4
Q03431,-4.6,CC1=CC2=C(N1)C=CC(=C2)CNC(=S)NC3CCCCC3
Q03431,-4.7,COC1=CC=C(C=C1)CNC(=O)C2CCN(CC2)S(=O)(=O)C3=CC=C(C=C3)N4CCCC4=O
Q03431,-4.4,C1CCC(CC1)NC(=S)NC(=O)C2=CC=C(C=C2)C#N
Q03431,-4.55,CCOC(=O)C1=C(NC(=C1C)C(=O)OCCOC2=CC=CC=C2C)C
Q03431,-4.5,CC1=CC2=CC3=C(C=C(C=C3N=C2C=C1)[N+](=O)[O-])[N+](=O)[O-]
Q03431,-4.7,CCOC(=O)C1(CCN(CC1)CC2=NC3=CC=CC=C3N2)CC4CCCCO4
Q03431,-4.4,CC1=NN(C(=O)N1C2=C(C=CC=C2F)F)CCOC3=CC=CC=C3
Q03431,-4.6,CC1=CC2=C(C=C1)N=C(N=C2C3=CC=CC=C3)NN=CC4=CC=C(O4)[N+](=O)[O-]
Q03431,-3.8,C1=CC=C(C(=C1)CSCC2=CC=C(O2)C(=O)NCCC3=CC=C(C=C3)Cl)Cl
Q03431,-4.65,CC1=C(C2=C(C=C1)C=C(C3=NN=C(N23)SCC(=O)NC4=NC5=C(S4)CCCC5)C)C
Q03431,-4.7,CC1=CC=C(C=C1)SCCC(=O)NCC2=CC=NC=C2
Q03431,-4.6,C1CCN(C(C1)CCO)C(=O)CCN2C(=O)C(=CC3=CC(=CC=C3)Cl)SC2=S
Q03431,-4.35,CC1=CC(=C(C=C1)C)NC(=O)CN2C(=O)C3=C(N(N=C3C(=N2)C)C4=CC=C(C=C4)Cl)C
Q03431,-4.6,C1=CC=C2C(=C1)C(=CN2CCOC3=CC=CC=C3F)C=O
Q03431,-4.4,CCOC1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)OCC3=CC(=O)N4C(=CSC4=N3)C
Q03431,-3.7,CC1CCN(CC1)S(=O)(=O)C2=CC3=C(C=C2)N(CC3)C(=O)NC4=CC=C(C=C4)C
Q03431,-4.7,C1CN(CCN1CC2=CC=CC=C2)C(=O)C3=CC(=C(C=C3)S(=O)(=O)C4=CC(=CC=C4)Cl)[N+](=O)[O-]
Q03431,-4.9,CCCNC(=O)C(CC1=CC=C(C=C1)Cl)NC(=O)C2=CC=C(C=C2)C3=CC=CC=C3
Q03431,-5.05,CN1C(=NN=N1)SCCCNCC2=CC(=CC=C2)OCC3=CC=C(C=C3)F
Q03431,-4.6,CC1=C(N=C2C=C3C(=CC2=C1)OCCO3)SCC4=CC(=CC=C4)OC
Q03431,-4.7,COC1=CC(=C(C=C1C=CC2=NC3=CC4=CC=CC=C4C=C3C(=O)N2C5=C(C=C(C=C5)F)F)OC)OC
Q03431,-4.55,CC1=CC=C(S1)C2=NC(=C(O2)C)CN(C)CC3=CC=CC4=C3C=CN=C4
Q03431,-5.1,COC1=CC(=CC(=C1OC)OC)C(=O)NN=C2CCS(=O)(=O)C3=C2C=C(C=C3)F
Q03431,-4.15,COC1=C(C=C(C=C1)C(=O)OCC(=O)C2=CC3=C(C=C2)OCC(=O)N3)[N+](=O)[O-]
Q03431,-5.1,CC(C(=O)NC1=CC(=CC=C1)[N+](=O)[O-])OC2=CC=CC=C2
Q03431,-4.6,CN1C=C(C=N1)CN(C)CC2=NC(=NO2)C(C3=CC=CC=C3)C4=CC=CC=C4
Q03431,-4.9,CC1=CC(=CC(=C1)N(C(C2=CC=CS2)C(=O)NCC3CCCO3)C(=O)C4=C(C(=NS4)C(=O)N)N)C
Q03431,-4.526,CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NCCC2=CC=C(C=C2)OC)C3=CC=CC=C3OC
Q03431,-4.5,COC1=CC(=CC(=C1)NC(=O)C2=CC=NC=C2)N
Q03431,-5.1,COC(=O)C1=C(C2=C(C=CC=C2S1)F)S(=O)(=O)NCC3=CC=C(C=C3)Cl
Q03431,-4.45,COC1=CC=C(C=C1)C2=NOC(=N2)C3CCCN(C3)C(=O)C4=CC=CC=C4
Q03431,-3.85,CC1=CC=C(C=C1)C2=NC3(CCCCC3)N=C2SCC(=O)NC4=CC5=C(C=C4)OCCO5
Q03431,-4.35,CC(C)OC(=O)N(C)C1=CC=C(C=C1)C(C(=O)OC)(C(F)(F)F)O
Q03431,-4.55,CC1=CC(=C(C=C1)NC(=O)C2=CC=C(C=C2)NC(=O)N3CCSC4=C3C=CC=N4)Cl
Q03431,-4,CC1=CC(=C(N1C2=CC(=CC=C2)[N+](=O)[O-])C)C(=O)CCl
Q03431,-4.7,CC1=CC(=NC2=C1C(=NC(=N2)N)SC(C)C)C
Q03431,-3.9,CCOC1=CC=C(C=C1)C2C3=C(C4=CC=CC=C4CC3)NC(=S)N2
Q03431,-4.55,CN(C)C(=O)CSC1=NN=C(O1)C23CC4CC(C2)CC(C4)C3
Q03431,-4.55,C1CC1C2CC(OC(=C2)C(=O)N3CCN(CC3)CC4=CC5=C(C=C4)OCO5)OCC6=CC=C(C=C6)CO
Q03431,-4.45,CCC1=C(C(C(=C(O1)N)C#N)C2=C(C(=C(C=C2)OC)C)OC)C(=O)OCC
Q03431,-5.1,CC1=NC2=C(N1C3CCN(CC3)C(=O)C4=CC(=CC(=C4)OC)OC)C=CC(=C2)F
Q03431,-4.6,CC1=C(C=CC(=C1)Br)OCC2=NN=C(O2)C3=CC=CC=C3
Q03431,-4.55,COC1=CC=C(C=C1)N2C(=NC3=C(C2=O)C=NN3C4=CC=C(C=C4)Cl)C5=CC=CO5
Q03431,-4.65,CC(C)C(C(=O)OCC(=O)N1CCN(CC1)C2=CC=CC=C2)NC(=O)OCC3=CC=CC=C3
Q03431,-4.65,CN(C1=CC=C(C=C1)C(=O)N2CCCCCC2)S(=O)(=O)C3=CC=C(C=C3)Cl
Q03431,-3.65,C1CCN(CC1)CCC(=O)C=CC2=CC=CC=C2
Q03431,-4.25,COC1=C(C=C(C=C1)C=C2C(=O)N(C(=N2)C3=CC=CC=C3)C4=CC=C(C=C4)C(=O)O)OC
Q03431,-5.1,C1=CC=C(C=C1)C2=NN=C(O2)C(C3=CC=C(C=C3)Cl)NCCC4=CC=C(C=C4)Cl
Q03431,-4.9,C1CCC(CC1)NC2=C(N=C(O2)C3=CC=CC=C3F)C#N
Q03431,-4.25,CCC(=O)C1=CC=C(C=C1)OCC(=O)NC2=CC(=CC=C2)S(=O)(=O)N(C)C3=CC=CC=C3
Q03431,-4.15,CCOC(=O)C1CCN(CC1)C(=O)C2=CC3=C(C=C2)N4C=C(N=C4S3)C5=CC=CC=C5
Q03431,-4.65,CC1=CC2=NC3=C(C=C2C=C1)C=C(O3)C(=O)N(C)C4=CC=CC=C4
Q03431,-4.55,C1=CC=C(C=C1)C=CCNN2C=NN=C2SCC3=CC=CC=C3F
Q03431,-4.7,CCN(C1=CC=C(C=C1)C(C)C)C(=O)CSC2=NC3=C(N2)C=CC=N3
Q03431,-4.55,CC1=CC(=CC=C1)N2C(=O)CC(C2=O)N3CCOCC3
Q03431,-4.45,CC1CCC(CC1)NC(=O)C2=CC(=CC=C2)S(=O)(=O)N(C)C3=CC=C(C=C3)OC
Q03431,-4.5,CC1=CC=C(C=C1)S(=O)(=O)C2=C(SC(=N2)NC3CCS(=O)(=O)C3)Cl
Q03431,-4.95,COC1=CC=CC=C1C=CC(=O)NCC2=CN=CC=C2
Q03431,-5,C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)NS(=O)(=O)C3=CC=CC=C3
Q03431,-3.6,CC1(CC(=O)C(=CC2=CN(N=C2C3=CC=C(C=C3)F)CCC#N)C(=O)C1)C
Q03431,-4.5,CC1=CC=C(C=C1)N2CCN(CC2)C(=O)C3=C(N=C(N3)C(F)(F)F)C4=CC=CC=C4
Q03431,-3.4,CC1=CC(=NC2=CC=CC=C12)SCC(=O)NC(=O)NCC3=CC=CO3
Q03431,-3.75,CC1=C(OC2=C1C=C(C=C2)OC)C(=O)OC(C)C(=O)N(C)C3=CC=CC=C3
Q03431,-2.885,CC1=CC=C(C=C1)CNC(=O)C(C)N2C=CC3=C2C=CC(=C3)S(=O)(=O)N4CCCC4
Q03431,-2.885,C1=CC=C(C(=C1)C(=O)O)NC(=O)NC2=CC=C(C=C2)Cl
Q03431,-5.1,CC1(CC(C2=C(C1)N(N=C2)C3=CC(=CC=C3)F)NC(=O)CSC4=CC=CC=N4)C
Q03431,-4.75,CC1=CC(=C(C=C1)NC(=O)CSC2=NC3=C(N2)C=C(C=C3)Br)C
Q03431,-4.45,C1=CC=C(C(=C1)CC[N+](=O)[O-])C(=O)NC2=CC=C(C=C2)Br
Q03431,-5.1,C1CC(C2=CC=CC=C2C1)NC(=O)C3=CC4=C(C=C3)N5C=C(N=C5S4)C6=CC=C(C=C6)F
Q03431,-4.5,COC1=C(C=C(C=C1)C=C2CCC3=CC=CC=C3C2=O)OC
Q03431,-5.1,CC1=C(C(=CC=C1)C)NC(=O)C(C2=CC=C(C=C2)C#N)N3C4=CC=CC=C4N=C(C3=O)C5=CC6=CC=CC=C6N5
Q03431,-4.6,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N2CCN(CC2)C(=O)C3=CC=CC=C3F
Q03431,-4.55,CC(C)CC(=O)NC1=CC=C(C=C1)C(=O)COC(=O)CC2=NNC(=O)C3=CC=CC=C32
Q03431,-5,CC(C)CCCC(C)NC(=O)C1=C(C=CC(=C1)S(=O)(=O)N2CCCCC2)N3CCOCC3
Q03431,-3.85,CC1=C(C=CC(=C1)OCC2=C(C=CC(=C2)C=NNC(=O)C3=CC=NN3)OC)[N+](=O)[O-]
Q03431,-4.5,C1COCCN1C=CC(=O)C2=CC=C(C=C2)C3=CC=CC=C3
Q03431,-3.65,CCC1=CC=C(C=C1)NC(=O)C(=O)NCC(C2=CN=CC=C2)N3CCC4=CC=CC=C4C3
Q03431,-4.7,CC1=CC=C(C=C1)NC2=CC=CC=C2N
Q03431,-5,CCC(C)(C)N1C(=NN=N1)C(C2=CN=CC=C2)N3CCC(CC3)CC4=CC=CC=C4
Q03431,-5.2,CC1=CC=C(C=C1)SCC(=O)N2C(=CC(=N2)C)C
Q03431,-4.9,COC1=CC=CC=C1C2=NN=C(O2)C3CCN(CC3)C(=O)C4=CC=C(C=C4)Cl
Q03431,-4.95,CCOC(=O)C1CCN(CC1)S(=O)(=O)C2=C(C(=C(C=C2)OC)Cl)Cl
Q03431,-4.4,CC1=CC(=CC=C1)NC(=S)NC2CCSC3=CC=CC=C23
Q03431,-3.4,CC1=C2C=C(C=NC2=NN1)C(=O)C3=CC=CC=C3O
Q03431,-4.9,COC1=CC=CC(=C1)CNS(=O)(=O)C2=CC=C(C=C2)N3CCCC3=O
Q03431,-5.1,C1CN(CCN1C2=CC=CC=N2)S(=O)(=O)C3=C(C=CC(=C3)C(=O)NC4=CC=C(C=C4)Br)F
Q03431,-4.4,C1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=C2)C(=O)NNC(=O)NC4=CC(=CC=C4)Cl
Q03431,-4.5,CCN(CC)C1=CC=C(C=C1)C=NNC(=O)NC2=CC=CC=C2
Q03431,-3.85,CC1=CC=C(C=C1)NC(=O)C2=CC3=C(C=C2)SC4=CC=CC=C4C(=O)N3
Q03431,-4.35,CCOC1=CC=C(C=C1)CNC(=O)C2=CC3=C(C=C2)N(C(=C3C)C)CC4=CC=C(C=C4)Cl
Q03431,-5,CCN(CC)C(=O)C1=C(N(C(=O)C(C1)CC(=O)NC2CCCC2)CC3=CC=C(C=C3)OC)C
Q03431,-4.7,CCC1=CC=C(C=C1)CNC(=O)C2=CC=C(O2)CS(=O)(=O)CC3=CC=CC(=C3)C
Q03431,-4.7,CC(C)CC1=CC=C(C=C1)CN2CCCC(C2)NC(=O)C3=CC(=CC=C3)N4C=NN=C4
Q03431,-3.8,C1=CC(=CC(=C1)Cl)CNC(=O)C2=NOC(=C2)COC3=CC4=C(C=C3)N=CC=C4
Q03431,-4.7,C1CC(OC1)CN(CC2=CC=CC=N2)CC3=NC(=NO3)C4=CC=C(C=C4)Cl
Q03431,-4.4,CN(C)C(=O)COC1=C(C=C(C=C1Br)C=CC(=O)C2=CC3=C(C=C2)OCCO3)OC
Q03431,-4.25,CCN(C1CCS(=O)(=O)C1)C(=O)COC(=O)C2=CC(=C(C=C2)OC)S(=O)(=O)N(C)CC3=CC=CC=C3
Q03431,-4.95,CC(=O)N1CC2(CC(=NO2)C3=C(C=C(C=C3)Cl)Cl)CN1C4=CC(=CC=C4)Cl
Q03431,-4.95,C1CN(CCC1C2=NC3=CC=CC=C3S2)C(=O)C4=CC=CC=C4Cl
Q03431,-5,CCC(=O)C1=C(C=CC(=C1)F)OCC(=O)N2CCN(CC2)C3=CC=C(C=C3)F
Q03431,-4.7,CCOC(=O)C1=C(OC(=C(C1C2=CC3=C(C=C2Br)OCO3)C#N)N)C
Q03431,-5.1,CC1=NN2C(=N1)C3=CC=CC=C3N=C2NNC(=O)CCC(=O)NCCCOC
Q03431,-4.25,CN(C1=CC=CC=C1)C(=O)CSC2=NC3=C(S2)C=C(C=C3)NC(=O)C4=CC(=CC=C4)F
Q03431,-3.7,CC1=CC=C(C=C1)S(=O)(=O)N(C)C2=NC(=C(C(=N2)OC)Br)C
Q03431,-3.85,CC1CN(CC(O1)C)C(C2=CC=C(C=C2)Br)C3=C(N4C(=NC(=N4)C)S3)O
Q03431,-4.2,CC1=C(C(=O)N(N1C)C2=CC=CC=C2)CN3CCCC(C3)C(=O)C4=CC(=CC=C4)Cl
Q03431,-4.45,CC1=CC(=C(C=C1)S(=O)(=O)N2CCN(CC2)C(=O)C3CCN(CC3)C(=O)C4=CC=C(C=C4)F)C
Q03431,-4.1,CCN(CC)S(=O)(=O)C1=CC=C(C=C1)S(=O)(=O)NC2=C(N(N=C2C)C)C
Q03431,-4.25,CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)NN=CC3=CC(=C(C=C3)OC(=O)C4=CC=CO4)OC)CC5=CC=CC=C5
Q03431,-3.7,CC1=C(C(NC(=O)N1CCCCCC(=O)OC)C2CC2)C(=O)OCC3=CC=CC=C3
Q03431,-4.1,C1=CC=C(C=C1)CN2C(=NN=C2SCC3=NN=C(O3)C4=CC=C(C=C4)Cl)C5=CC=CS5
Q03431,-4.2,C1=CC(=CC=C1C2=NOC(=N2)C(=O)NCC3=CC=NC=C3)C(F)(F)F
Q03431,-4.55,CC1=CC(=CC=C1)NC(=O)CCC2=NC(=NO2)C3=CC=CC=C3OC
Q03431,-4.6,COC(=O)CCCCC1C(C(CS1)NC(=O)C2=CC=CC=C2)Cl
Q03431,-4.65,COC(=O)C1=C(CC2CCC1N2C(=O)NCC3CC3)C4=CC=C(C=C4)OC(F)(F)F
Q03431,-4.7,CC1=CC(=C(C=C1)NC(=O)C2CCN(CC2)S(=O)(=O)C3=CC4=C(C=C3)N(CCC4)C(=O)C)Cl
Q03431,-4.5,COC1=C(C=CC(=C1)S(=O)(=O)N2CCOCC2)NC(=O)CSC3=NNC(=O)NC3=O
Q03431,-4.3,C1CCN(CC1)C2=NC=C(C3=CC=CC=C32)C(=O)N4CCN(CC4)C5=CC=C(C=C5)F
Q03431,-4.4,CC(=O)C1=CC=CC=C1OC(=O)C2=CC=CO2
Q03431,-4.3,C1=CC(=CC(=C1)NC(=O)CCNS(=O)(=O)C2=CC3=C(C=C2)NC(=O)O3)C#N
Q03431,-4.7,CCN1C(=C(SC1=NS(=O)(=O)C2=CC=CC=C2)C=O)Cl
Q03431,-4.7,C1=CC2=C(C(=C1)C(=O)NCC3=CC(=C(C=C3)F)F)OC=C2C4=CN=CC=C4
Q03431,-3.4,COC1=CC=C(C=C1)NC(=O)COC(=O)CN2C3=CC=CC=C3N=N2
Q03431,-5.15,CN(C1=CC=CC=C1)C(=O)C2=CC=CC=C2C(=O)OCC(=O)NC3=CC=C(C=C3)OC(F)F
Q03431,-4.7,CC1=CC(=NC(=N1)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)C3=CC4=C(C=C3)OCCO4)C
Q03431,-3,CC1=C(C=C(C=C1)S(=O)(=O)N2CCN(CC2)C(=O)CCC3=CC(=C(C(=C3)OC)OC)OC)C
Q03431,-4.25,COC1=CC=C(C=C1)C2=NOC(=N2)N3CCC(CC3)C(=O)NC4=CC=C(C=C4)OC
Q03431,-4,CC1=C(C=C(C=C1OC)C(=O)NC2=CC(=CC=C2)S(=O)(=O)N3CCCC3)OC
Q03431,-4.1,CCC1=C(S(=O)(=O)N=C1N2CCC(CC2)C(=O)NCCC3=CC=C(C=C3)Cl)C4=CC=C(C=C4)C
Q03431,-4.95,CC(C)CCOC1=NN=C(C=C1)OC2=NC(=NC(=N2)N(C)C)N(C)C
Q03431,-4.7,CC1=CC(=C(C=C1Br)C)SCC(=O)N2CCN(CC2)C(=O)C3=CC=CO3
Q03431,-4.4,COC1=CC=CC=C1C(=O)N2CCN=C2SCC3=CN=CC=C3
Q03431,-4.95,C=CCN(C1=CC=CC=C1)S(=O)(=O)C2=CC=CC3=C2N=CC=C3
Q03431,-4.6,COC1=C(C=C(C=C1)C2CC(=CC(=O)C2)C3=CC4=C(C=C3)NC=C4)OC
Q03431,-5.05,CC1=CC=CC=C1SCC(=O)NCCSCC2=CC=CC=C2C#N
Q03431,-3.65,CC(=C)C1CCC(=CC1)CN2CCC(CC2)N3CCC(CC3)C(=O)N4CCCC4
Q03431,-4.45,CCN(C1=CC=CC=C1)S(=O)(=O)C2=CC=C(C=C2)C(=O)NCC(=O)NC3=C(C(=C(C=C3)F)F)F
Q03431,-4.6,CC1=C(C=C(C=C1)NC(=O)CSC2=NC(=CS2)C)S(=O)(=O)N(C)C
Q03431,-4.65,CC1CCN(CC1)C(=O)CN2C=NC3=C(C2=O)C(=C(S3)C(=O)N4CCN(CC4)C5=CC=CC=C5OC)C
Q03431,-5.1,CCOC1=C(C=CC(=C1)C(=O)N(C)CC(=O)NC2=CC=CC3=CC=CC=C32)OC
Q03431,-4.9,CC1=CC=C(C=C1)CSC2=NC3=C(N2CCC(C)C)C(=O)NC(=O)N3C
Q03431,-4.3,CCC1C2CCCC(=O)N3C2C(CC3)CC1O
Q03431,-4.7,C1=CC2=C(C=C1O)OC(=C2)C3=CC(=CC(=C3)O)O
Q03431,-4.65,CC(C)C1=C(C(=NO1)C(=O)NC2=CC=C(C=C2)C(=O)C)[N+](=O)[O-]
Q03431,-4.95,CC(C)(C)C1=CC=C(S1)C=CC(=O)O
Q03431,-5.1,C1=CC=C(C=C1)NCC2=CC=CC=N2
Q03431,-3.95,C1=CC=C2C(=C1)N=C(N2CC3=C(C=C(C=C3)F)Cl)C4=NON=C4N
Q03431,-4.1,CC(=O)OC1=C(C=C(C=C1OC)C2C3=CC4=C(C=C3OC5=C2C(=O)OC5)OCO4)OC
Q03431,-4.7,CC1(CCN1CC2=CC=C(C=C2)OC(F)(F)F)C(=O)NC3CCN(CC3)CC4=CC=CC=C4
Q03431,-4.95,CCC(=O)NC1=CC=C(C=C1)NCC2=CC=C(C=C2)C3=CC=CC=C3
Q03431,-5.05,C1=CC=C(C(=C1)NC(=S)NC(=O)C=CC2=CC=CO2)O
Q03431,-4.6,CCC1=NOC(=C1C(=O)NC2=NC(=CS2)C3=C(C=C(C=C3)Cl)Cl)C
Q03431,-5,CN1N=C(N=N1)NCC2=C(C=CC(=C2)Br)OCC3=CC=CC=C3F
Q03431,-4.7,CC1=CC=C(C=C1)NS(=O)(=O)C2=CC=C(C=C2)C(=O)NCC(C3=CC=CO3)N4CCCCC4
Q03431,-4.55,C1CC(CN(C1)C(=O)C2=CC=CO2)N3CCN(CC3)C4=CC=CC(=C4)C(F)(F)F
Q03431,-4.6,CC1=CC=C(C=C1)S(=O)(=O)C2=CN(C3=CC(=C(C=C3C2=O)OC)OC)CC4=CC=CC(=C4)C
Q03431,-4.95,C1=CC(=CC(=C1)NC(=O)CC2=CC=CS2)C(=O)NC3=CC=C(C=C3)C(=O)O
Q03431,-4.95,CCCCC1=CC=C(C=C1)NC2=NC=NC3=C2C=NN3C4=CC=C(C=C4)C
Q03431,-4.35,COC1=CC=CC=C1NS(=O)(=O)C2=CC(=C(C=C2)Cl)NC(=S)NC(=O)C3CCCC3
Q03431,-4.5,COC1=CC=CC(=C1)N2CCN(CC2)C3=NC=NC4=C3N=C5N4CCCCC5
Q03431,-4.3,CC1=C(C=C(C=C1)NC(=O)COC2=C(N=C(C=C2)C)[N+](=O)[O-])S(=O)(=O)N3CCCCC3
Q03431,-4.7,CCOC(=O)C1=C(NC(=O)NC1C)COC(=O)C2=CC=C(O2)Br
Q03431,-5.05,CC1=CC=CC(=C1)C2=NSC(=N2)SCC(=O)NC3=CC4=C(C=C3)OCO4
Q03431,-5,CCN(CC)C1=NC2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3OC)C(=C1)C
Q03431,-4.65,CC1=NC2=C(C=NN2C(=C1)NCC3=CC=CC=C3)C4=CC=CC=C4OC
Q03431,-5.05,CC(C)(C)C(=O)N(C)C1C(COC2=C1C3=CC=CC=C3C=C2)CO
Q03431,-5.1,CCOC(=O)C1CCN(CC1)C2=C(C(=O)C3=CC=CC=C3C2=O)NS(=O)(=O)C4=CC=C(C=C4)Cl
Q03431,-4.9,C1CN(CCN1C2=CC=C(C=C2)F)C(=O)CCSCC3=CC=CC=C3Cl
Q03431,-4.55,C1CN(CCN1C2=CC=C(C=C2)NC(=O)COC3=CC=CC=C3[N+](=O)[O-])C(=O)C4=CC=CS4
Q03431,-4.7,COC1=C(C=C(C=C1)C=CC(=O)C2=CC=CC=C2)CN3C4=CC=CC=C4N=N3
Q03431,-4.55,C1COCCN1C2=NC(=CC(=N2)C(F)(F)F)C3=CC=CS3
Q03431,-4.2,COC1=CC2=NC3=C(C=C2C=C1)C=C(O3)C(=O)NCCC4=CC(=C(C=C4)OC)OC
Q03431,-4.75,CCN(CC1=CC=CC=C1)S(=O)(=O)C2=CC=C(C=C2)S(=O)(=O)N3CCN(CC3)CCC#N
Q03431,-4.05,C1CN(CCN1C2=CC=CC=C2O)C(=O)CNC(=O)C3=CC=CO3
Q03431,-3.85,CCN1C2=CC=CC=C2C(=CC1=O)SCC(=O)NC3=CC=C(C=C3)C(=O)OCC
Q03431,-5.05,C1CCN(CC1)CC2=C(C3=CC=CC=C3OC2=O)Cl
Q03431,-4.3,COC1=CC=CC(=C1)C2=NC(=NO2)C3=CC=C(C=C3)NC(=O)C4=CN=CC=C4
Q03431,-4.95,CCC1C(=O)N(C2=C(O1)C=CC(=C2)C)CC(=O)N3CCN(CC3)C4=CC=C(C=C4)F
Q03431,-4.6,CC1=NC2=CC=CC=C2C(=C1)N3CCN(CC3)C4=C(C=C(C=C4)C(F)(F)F)[N+](=O)[O-]
Q03431,-5.1,CCN1CCN(CC1)C2=NC3=C(C=C(C=C3)NC(=O)C4=CC(=CC=C4)OC)C(=C2)C
Q03431,-5.1,COC1=C(C=C(C=C1)CCNC(=O)CN2C3=C(C(=O)N(C2=O)C4=C(C=CC(=C4)F)F)SC=C3)OC
Q03431,-3.7,CN(C1CCCCC1)C(=O)C2=CC=C(C=C2)OC3=CC=C(C=C3)[N+](=O)[O-]
Q03431,-4.75,CC1=CC2=C(C(C(=C(O2)N)C#N)CC3=CC=CC=C3)C(=O)N1CC4=CN=CC=C4
Q03431,-5.1,CC(C)C(C(=O)NN=CC1=C(C(=CC2=CC=C(C=C2)[N+](=O)[O-])CC1)N3CCOCC3)NC(=O)C45CC6CC(C4)CC(C6)C5
Q03431,-4.95,C1CC(C1)C(=O)NC2=CC=CC(=C2)C(=O)NCCC3=CC=CC=C3
Q03431,-5.1,COC1=CC=CC=C1OCC(=O)NCCSCC2=CC=CC=C2Cl
Q03431,-5.05,CC1=CC=CC=C1OCC(=O)NC2=CC=CC=C2OCC3=CC(=O)N4C=CC=CC4=N3
Q03431,-3.75,CC1=CC(=C(N1CC=C)C)C(=O)CSC2=NC3=CC=CC=C3O2
Q03431,-3.6,CCC1=NN=C2N1N=C(CS2)C3=CC=C(C=C3)OC
Q03431,-4.55,CN(CC1=CC=CC=C1)C(=O)C2=CC=C(C=C2)NC(=O)CC3=CC=C(C=C3)NC(=O)C4CCN(CC4)C(=O)C5=CC=CC=C5
Q03431,-3.65,CCN1CCN(CC1)C2=C(C=CC=C2Cl)NC(=O)C3=CC4=NSN=C4C=C3
Q03431,-5.05,CC(C)C1=NN2C(=O)C=C(N=C2S1)COC(=O)C3=CC=C(C=C3)NC(=O)C4=CC=CC=C4Cl
Q03431,-4.6,CCCN1C(=O)C(=CC2=CC3=C(C=C2)OCO3)NC1=S
