GPCR,STANDARD_VALUE,smiles
P34969,-1.05,CC1=CC=CC=C1OC2CCN(CC2)CCC3CCCC4=CC=CC=C4C3=O
P34969,-1.146,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCCNS(=O)(=O)C4=CN=C5N4C=CC=C5
P34969,-2.719,CC1=C(C=C(N1C2=CC=C(C=C2)F)C3=CC=CC=C3)C(=O)NCCCN4CCN(CC4)C5=C(C(=CC=C5)Cl)Cl
P34969,-0.865,C1CN(CCC1C(=O)C2=CC=C(C=C2)F)CCC3=CC=C(C=C3)I
P34969,-3.146,COC1=CC2=C(C=C1)C3=C(N2)CNCC3
P34969,-2.792,CC1=CC(=C(C=C1)N2CCN(CC2)CCCC(=O)NCC3=NC4=C(C=C(C=C4)F)C(=O)N3C5=CC=CC=C5)C
P34969,-2.146,C1CN(CCN1CCCNS(=O)(=O)C2=CC3=CC=CC=C3C=C2)C4=CC=CC=C4F
P34969,-1.431,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)CNS(=O)(=O)C3=C(C=CC(=C3)OC)OC
P34969,-3.801,COC1=CC=CC=C1N2CCN(CC2)CCCCCC(=O)NC3CCCC4=CC=CC=C34
P34969,-1.76,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC4=C(C=C3)NC(=O)N4
P34969,-2.488,C1CN(CCN1CCOCCO)C2=NC3=CC=CC=C3SC4=CC=CC=C42
P34969,-0.7,COC1=CC=CC=C1N2CCN(CC2)CCCCC34CCCC5=C3C(=CC=C5)NC4=O
P34969,-1.201,CC1C2=C(C=CC=C2Cl)NC(=N1)N
P34969,-2.064,CC(C)C1=CC=CC=C1N2CCN(CC2)CCCCCCC(=O)N3CCCC3C(=O)N
P34969,-2.155,CN1CCN(CC1)C2=CC3=C(C=C2)C(=O)CCN3S(=O)(=O)C4=CC5=CC=CC=C5C=C4
P34969,-0.954,C1CN(CCN1CCCCC(=O)N2CC3=CC=CC=C3CC2C(=O)N4CCOCC4)C5=CC=CC=C5C6=CC=CC=C6
P34969,-3,CN1C=CC2=CC3=C(CCN3C(=O)NC4=CN=CC=C4)C=C21
P34969,-3.646,CN1CCN(CC1)C2=CC(=CC=C2)N(C)S(=O)(=O)C3=CC4=CC=CC=C4C=C3
P34969,-2.207,COC1=CC=CC=C1N2CCN(CC2)CCN(C3=CC=CC=N3)C(=O)C45C6C7C4C8C5C6C78I
P34969,-2.267,CC1=C(SC2=C1C(=O)NC(=N2)CCCCCN3CCC(CC3)CC4=CC=CC=C4)C
P34969,-1.36,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC4=C(CCN4)C=C3
P34969,-1.58,CCCCC(C)OC1=C(C=C2C(=C1)CC3C4=C2C(=C(C=C4CCN3C)OC)OC)OC
P34969,-1.107,CC1=CC=CC=C1C2=CC=CC=C2N3CCN(CC3)CCOCCC(=O)NCC4=CN=C(C=C4)F
P34969,-1.924,CC(C)(C)C1=CC=CC=C1OCCN2CCC(CC2)NS(=O)(=O)C3=CN(N=C3)C
P34969,-1.265,COC1=CC=CC=C1C2=CC=CC=C2N3CCNCC3
P34969,-1.301,C1C(CN1CCOC2=CC=CC=C2C3=CC=CC=C3)NS(=O)(=O)C4=CC(=CC=C4)Cl
P34969,-1.202,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCC(CC3)CC4=CC(=CC=C4)N5CCCS5(=O)=O
P34969,-1.4,CN1C2=CC=CC3=C2C(C1=O)(CCC3)CCCCN4CCC(=CC4)C5=CC=CC=C5
P34969,-0.939,COC1=CC=CC=C1N2CCN(CC2)CCCCC(=O)NCC3=CC=CC=C3C4=CC=CC=C4Cl
P34969,-1.8,CN1CCN2C(C1)C3=CC=CC=C3CC4=CC=CC=C42
P34969,-0.891,COC1=CC=CC=C1N2CCN(CC2)CCCCN3C4=CC=CC=C4SC3=O
P34969,-1.301,COC1=CC=CC=C1N2CCN(CC2)CCCNS(=O)(=O)C3=CC4=CC=CC=C4C=C3
P34969,-3.833,CN(C)CCSC1=NC=CS1
P34969,-1.74,CC1=C(C(=CC=C1)N2CCN(CC2)CCCC(=O)NCC3=NC4=C(C=C(C=C4)F)C(=O)N3C5=CC=CC=C5)C
P34969,-2.693,CC1=C(C=C(N1N2CCCCC2)C3=CC=CC=C3)C(=O)NCCCN4CCN(CC4)C5=C(C(=CC=C5)Cl)Cl
P34969,-2.423,CCC1=C(NC2=C1C(=O)C(CC2)CN3CCOCC3)C
P34969,-3.012,C1CN(CCN1CCN2C3=CC=CC=C3NC2=O)C4=CC=CC=C4
P34969,-0.3,C1CC2=C3C(=CC=C2)NC(=O)C3(C1)CCCCN4CCN(CC4)C5=CC=CC=N5
P34969,-1.38,CCCC(C)OC1=C(C=C2C(=C1)CC3C4=C2C(=C(C=C4CCN3C)OC)OC)OC
P34969,-4.254,CC1=CC=CC=C1N2CCN(CC2)CCN3C4=CC=CC=C4N(C3=O)C5=CC=CC=C5C
P34969,-1.462,CCN(CCCN1CCN(CC1)C2=CC=CC=C2OC)S(=O)(=O)C3=CC4=C(C=C3)N=CC=C4
P34969,-1.2,CC1CCN(CC1)CCC2CCCCN2S(=O)(=O)C3=CC=CC4=CC=CC=C43
P34969,-0.431,C1CN(CCN1)C2=CC=CC=C2C3=CC=C(C=C3)F
P34969,-0.976,CCC1(C2=CC(=CC(=C2NC1=O)Cl)Cl)CCCCN3CCN(CC3)C4=CC(=CC=C4)Cl
P34969,-0.81,C1CC2=C3C(=CC=C2)NC(=O)C3(C1)CCCCN4CCC5=C(C4)C=CS5
P34969,-1.182,COC1=CC=C(C=C1)C2=CC=CC=C2N3CCN(CC3)CCCCCC(=O)NCC4=CC=CC=N4
P34969,-1.447,C1CN(CC2=CC=CC=C21)CCCCCN3C(=O)CC4=CC=CC=C43
P34969,-2.279,COC1=CC=C(C=C1)N2C(=NC3=C(C2=O)C=C(C=C3)F)CNC(=O)CCCN4CCN(CC4)C5=CC=CC=C5OC
P34969,-2.998,C1CCC2CN(CCC2C1)CCCCNS(=O)(=O)C3=CC4=CC=CC=C4N=C3
P34969,-3,CN(C)CCCN1C2=CC=CC=C2CCC3=CC=CC=C31
P34969,-3.291,CC1=CN(C2=NC=C(C=C12)Cl)S(=O)(=O)C3=CC(=C(C=C3)OC)NC4CCN(CC4)C
P34969,-2.958,CC1(C(=O)N(C(=O)N1)CC(CN2CCN(CC2)C3=CC=C(C=C3)Cl)O)C4=CC=C(C=C4)F
P34969,-1.114,C1CN(CCN1)C2=CC=CC(=C2)C3=CC=C(C=C3)[N+](=O)[O-]
P34969,-2.584,CCCN1CCC(CC1)COC2=NC3=C(C=CC=C3F)C4=CC=CC=C42
P34969,-2.1,CC1CCCN(C1)CCC(C)N(C)S(=O)(=O)C2=CC=CC3=CC=CC=C32
P34969,-0.954,C1CCN(CC1)C(=O)C2CC3=CC=CC=C3CN2C(=O)CCCCCN4CCN(CC4)C5=CC=CC=C5C6=CC=CC=C6
P34969,-1.111,CN1C(=O)C=NN(C1=O)CCCCN2CCN(CC2)C3=CC=CC=C3OC
P34969,-1.301,C1CCN(CC1)C(=O)C2CCCN2C(=O)CCCCN3CCN(CC3)C4=CC=CC=C4C5=CC=CC=C5
P34969,-3.3,CC1=C(SC2=C1C=C(C=C2)Cl)S(=O)(=O)NC3=CC4=C(C=CN=C4C=C3)N5CCN(CC5)C
P34969,-1.699,C1CN(CCN1CCCCNS(=O)(=O)C2=CC3=CC=CC=C3C=C2)C4=CC(=CC=C4)Cl
P34969,-2.2,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)N5CCNC5=O
P34969,-1.799,C1CN(CCC1C(=O)C2=CC=C(C=C2)F)CCC3=CC=C(C=C3)F
P34969,-2.4,CN(C)CC1CC2C(O1)C3=C(C=CC(=C3)Cl)OC4=CC=CC=C24
P34969,-3.267,COC1=C(C=C(C=C1)N2CCN(CC2)CC3=CC=CC=C3C4=CC=CC=C4)OC
P34969,-0.845,C1CN(CCC1NS(=O)(=O)C2=CC(=C(C=C2)F)F)CCOC3=CC=CC=C3C4=CC=CC=C4
P34969,-3.398,C1CN(CCN1CCCNS(=O)(=O)C2=CC3=C(C=C2)C=C(C=C3)Cl)C4=NOC5=CC=CC=C54
P34969,-2.441,C1CN(CCC1NC(=O)C2=CC=CS2)CCOC3=CC=CC=C3C4=CC=CC=C4
P34969,-3.066,C1CN(CCC1C2=CNC3=C2C=C(C=C3)F)CCN4C(=O)CC(C4=O)C5=CNC6=CC=CC=C65
P34969,-3.075,CCCNC1CCC2=C(C1)SC(=N2)N
P34969,0.1,C1CC(N(C1)S(=O)(=O)C2=CC3=C(C=C2)C=CN3)CCN4CCC(CC4)C(=O)C5=CC=C(C=C5)Cl
P34969,-0.623,CC1C2=C(C(=CC=C2)OC(C)C)NC(=N1)NCC(F)F
P34969,-2.294,C1CN(CCC1NC(=O)C2=CC(=CC=C2)Cl)CCOC3=CC=CC=C3C4=CC=CC=C4
P34969,-2.173,C1=CC=C2C(=C1)C(=CN2)CCN
P34969,-2.301,CC1=C(C=C(C=C1)N2CCN(CC2)CCCC(=O)NCC3=NC4=CC=CC=C4C(=O)N3C5=CC=CC=C5)C
P34969,-1.462,C1=CC=C(C=C1)S(=O)(=O)N2C=CC3=C(C=CC=C32)CCN
P34969,-0.954,C1CN(CCN1CCCCNS(=O)(=O)C2=CC3=C(S2)C=C(C=C3)Cl)C4=NSC5=CC=CC=C54
P34969,-1.043,C1CN(CC=C1C2=CC(=CC=C2)C(F)(F)F)CCCCC3C4=CC=CC=C4NC3=O
P34969,-2,C1CC2=C3C(=CC=C2)NC(=O)C3(C1)CCN4CCN(CC4)C5=CC=CC=C5
P34969,-1.2,C1CC2=C3C(=CC=C2)NC(=O)C3(C1)CCCCN4CCC5=C(C4)C=CO5
P34969,-1.826,C1CN(CCN1CCCCNS(=O)(=O)C2=CC=CS2)C3=NOC4=CC=CC=C43
P34969,-2.877,CN1CCN(CC1)C2=CC3=C(NN=C3C=C2)S(=O)(=O)C4=CC=CC=C4
P34969,-1.301,C1CN(CCN1CCCNS(=O)(=O)C2=CC(=C(C=C2)Cl)Cl)C3=NSC4=CC=CC=C43
P34969,-2.143,CN1CCCN(CC1)CCN2C=CC3=C2C=C(C=C3)[N+](=O)[O-]
P34969,-5.07,CCCCCCCC=CC(C#CC#CC(C=C)O)O
P34969,0.699,CC(C1=CC=CC=C1)NC2=CC(=NC=C2)NCCOC3=CC=C(C=C3)F
P34969,-3.31,CCOC1=CC=C(C=C1)CCNC(=O)N2CCN(CC2)CCCC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F
P34969,-0.818,CCC1(C2=CC=CC=C2N(C1=O)CC3=CC=CC=C3)CCCCN4CCN(CC4)C5=CC=CC=C5OC
P34969,-3.849,CNC(=O)C1=NC=CC(=C1)OC2=CC=C(C=C2)NC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F
P34969,-0.845,C1CN(CCN1CCCCCN2C3=CC=CC=C3NC2=O)C4=CC=C(C=C4)Cl
P34969,-3.243,CC1=CC=CC=C1N2CCN(CC2)CC3=CC=CC=C3C4=CC=CC=C4
P34969,-2.033,C1CC(N(C1)C(=O)CCCCN2CCN(CC2)C3=NOC4=CC=CC=C43)C(=O)N
P34969,-1.362,CC(C1=CC=CC=C1)NC2=NC(=NC(=N2)NCCOC3=CC=CC=C3)N(C)C
P34969,-3.092,C1CCC(CC1)CN(CCCN2CCN(CC2)C3=CC=CC=C3)S(=O)(=O)C4=CC5=CC=CC=C5C=C4
P34969,-0.634,CCC1(C2=CC=CC=C2NC1=O)CCCCN3CCC4=C(C3)C=CS4
P34969,-0.708,CCC1(C2=CC=CC=C2NC1=O)CCCCN3CCN(CC3)C4=CC=CC(=C4)C(F)(F)F
P34969,-1.903,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)O)OC)O)OC
P34969,-3.111,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CN(C6CC7=CNC8=CC=CC(=C78)C6=C5)C
P34969,-1.477,CC1=CC=C(C=C1)S(=O)(=O)NCCCCN2CCN(CC2)C3=CC=CC=C3OC
P34969,-2.301,CC(C)CS(=O)(=O)NC1CCN(CC1)CCOC2=CC=CC=C2C(C)C
P34969,-2.107,CC1=C(C(=CC=C1)C)C2=NC(=CC=C2)SCCN(C)C
P34969,-1.127,CC1=C(C(=CC=C1)C)C2=CC3=C(C=C2)OCC(C3)N(C)C
P34969,-3.507,CC(C)C1=CC=C(C=C1)S(=O)(=O)C2=C3C=C(C=CC3=NN2)NC4CCNCC4
P34969,-3.646,CN(CCC1=CC=CC=C1)C2C3C4CC5C2C6C3CC4C56
P34969,-3.008,CCCN1CCC(CC1)COC2=C3C=CC=NC3=C4C=CC=C(C4=N2)I
P34969,-1.982,COC1=C(C(=CC=C1)OC)C2=CC=CC=C2N3CCNCC3
P34969,-1.204,C1CCC2=C(C1)C=CC=C2OCCN3CCC(C3)NS(=O)(=O)C4=C(C=CC(=C4)F)F
P34969,-1.148,C1CN(CCN1CCCCCCN2C3=CC=CC=C3OC2=O)C4=CC=CC=C4
P34969,-0.672,CC1=CC=CC=C1N2C=CC(=C2)CN3CCN(CC3)C4=CC=CC=C4OC
P34969,-2.464,C1CN(CCN1CCCSC2=CC=C(C=C2)F)C3=CC=CC=N3
P34969,-2.193,COC1=CC=CC=C1N2CCN(CC2)CCCNS(=O)(=O)C3=CC4=C(C=C3)N=CC=C4
P34969,-2.048,C1CN(CCC1N2C3=C(C=C(C=C3)Cl)NC2=O)CCCCC4=CNC5=CC=CC=C54
P34969,0.5,COC1=C(C=C(C=C1)S(=O)(=O)N2CCC3=C2C=C(C=C3)I)N4CCNCC4
P34969,-1.5,CC1CCN(CC1)CCC(C)C(C)S(=O)(=O)C2=CC=CC3=CC=CC=C32
P34969,-0.68,CC1=CC=C(C=C1)C2=CCN(CC2)CCCCC34CCCC5=C3C(=CC=C5)NC4=O
P34969,-1.301,C1CN(CCN1CCCCCN2C3=CC=CC=C3SC2=O)C4=CC=CC=C4
P34969,-3.483,CN1CCN(CC1)C2=CC(=CC=C2)N(CC3CC3)S(=O)(=O)C4=CC5=CC=CC=C5C=C4
P34969,-0.799,C1CC1CN(CCCN2CCN(CC2)C3=CC=CC(=C3)C(F)(F)F)S(=O)(=O)C4=CC=CC5=C4N=CC=C5
P34969,-3.264,COC1=CC=CC=C1N2CCN(CC2)CCN3C4=CC=CC=C4NC3=O
P34969,-1.681,CCOC1=CC=CC=C1N2CCN(CC2)CCCC(=O)NCC3=NC4=C(C=C(C=C4)F)C(=O)N3C5=CC=CC=C5OC
P34969,-1.23,COC1=CC=C(C=C1)C(=O)CCCN2CCC3=CC=CC=C3C2
P34969,-2.204,C1CCC(CC1)CN(CCCN2CCN(CC2)C3=CC=CC(=C3)C(F)(F)F)S(=O)(=O)C4=CC=CC5=C4N=CC=C5
P34969,-1.041,C1CN(CCN1CCCCCN2C3=CC=CC=C3NC2=O)C4=CC(=CC=C4)Cl
P34969,-2.612,CC1=CC=CC=C1C(=O)NCC2CCN(CC2)CCOC3=CC=CC4=C3CCCC4
P34969,-2.504,C1C2CN(C1CN2S(=O)(=O)C3=CC(=CC=C3)Cl)CCOC4=CC=CC=C4C5=CC=CC=C5
P34969,-1.672,COC1=CC=C(C=C1)S(=O)(=O)NCCCN2CCN(CC2)C3=CC=C(C=C3)F
P34969,-3.398,CC1=CC=CC=C1N2CCN(CC2)CCN3C4=CC=CC=C4N(C3=O)C5=CC(=CC=C5)OC
P34969,-2.699,CC1=CC(=C(C=C1)N2CCN(CC2)CCC(=O)NCC3=NC4=CC=CC=C4C(=O)N3C5=CC=C(C=C5)F)C
P34969,-0.633,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCCNS(=O)(=O)C4=CSC5=CC=CC=C54
P34969,-0.954,C1CN(CC1NS(=O)(=O)C2=CC=C(C=C2)F)CCOC3=CC=CC=C3
P34969,-2.839,CC1=CN2C3=C(N=C2N1CCCCCN4CCN(CC4)C5=CC=C(C=C5)Cl)N(C(=O)N(C3=O)C)C
P34969,-1.4,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)OC
P34969,-0.987,CN1C2=CC=CC3=C2C(C1=O)(CCC3)CCCCN4CCC5=C(C4)C=CS5
P34969,-3.969,COC1=CC=C(C=C1)N2CCN(CC2)CCCNS(=O)(=O)C3=CC=C(C=C3)OC
P34969,-1.58,CCN(CCCCN1CCN(CC1)C2=CC=CC=C2OC)S(=O)(=O)C3=CC4=CC=CC=C4N=C3
P34969,-2.029,C1CN(CCC1C2=CC=CC=C2)CCCCC(=O)C3=NC4=CC=CC=C4S3
P34969,-3.892,CN1C=C(C=C1C2=NCCC3=C2NC4=C3C=C(C=C4)OC)[N+](=O)[O-]
P34969,-4.426,CN(C1=CC(=CC=C1)Cl)C(=O)C2=CN(C(=O)C3=CC=CC=C32)C4=CC(=CC=C4)OC
P34969,-0.544,CN(C)CCC1=CNC2=C1C(=CC=C2)O
P34969,-0.833,CC1=C(N=C(N1C2=CC=CC=C2)C)C(=O)NCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P34969,-2.896,C1CN(CCN1CCCCC2=NC3=CC=CC=C3S2)C(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
P34969,-0.903,C1CC(C1)(CCCN2CCC3=CC=CC=C3C2)S(=O)(=O)C4=CC=CC=C4
P34969,-1.602,C1CN(CCN1CCCCC2C3=C(C=CC(=C3)F)NC2=O)C4=CC=C(C=C4)Cl
P34969,-1.38,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)NS(=O)(=O)C3=CC=C(S3)Cl
P34969,-3.96,C1CN(CCC1NCCC(=O)C2=CSC3=CC=CC=C32)C4=C(C=C(C=C4)[N+](=O)[O-])C(F)(F)F
P34969,-2.22,CCC1=CC2=C(C=C1)C=CN2CCN3CCCN(CC3)C
P34969,-1.079,CCOC1=CC=CC=C1N2CCN(CC2)CCCC(=O)NCC3=NC4=C(C=C(C=C4)F)C(=O)N3C5=CC=CC=C5
P34969,-3.251,C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl
P34969,-2.079,C1CN(CCN1CCCNS(=O)(=O)C2=CC3=CC=CC=C3C=C2)C4=NOC5=CC=CC=C54
P34969,-1.699,CN1C=C(C=N1)S(=O)(=O)NC2CC3CCC(C2)N3CCOC4=CC=CC(=C4)C5=CC=CC=C5
P34969,-0.4,C1CC2=CC=CC=C2C(=O)N(C1)CCN3CCC(CC3)C(=O)C4=CC=C(C=C4)Cl
P34969,-2.19,CC1=CC2=C(C=C1)NC=C2CCN(CC=C)CC=C
P34969,-0.7,C1CC2=C(C=CC3=C2C(C1)(C(=O)N3)CCCCN4CCC(=CC4)C5=CC=CC=C5)Cl
P34969,-0.4,CCCCCCCCC=CCCCCCCCC(=O)N
P34969,0.102,CCC1(C2=C(C=C(C=C2)F)NC1=O)CCCCN3CCN(CC3)C4=CC=C(C=C4)Cl
P34969,-1.748,C1CN(CCN1CCCCNS(=O)(=O)C2=CC3=CC=CC=C3N=C2)C4=CC(=CC=C4)Cl
P34969,-0.806,CN(C)CC1CC2C(O1)C3=C(C=CC(=C3)F)SC4=CC=CC=C24
P34969,-1.574,CC(C)C1=CC(=CC=C1)OCCN2C3CCC2CC(C3)NS(=O)(=O)C4=CC=C(C=C4)F
P34969,0.301,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCNS(=O)(=O)C4=CC=CC5=CC=CC=C54
P34969,-3.954,CC(=O)C1=CC=C(C=C1)N2CCN(CC2)CCC(=O)NCC3=NC4=CC=CC=C4C(=O)N3C5=CC=CC=C5
P34969,0,CC(C1=CC=CC=C1)NC2=NC=CC(=N2)NCCOC3=CC=C(C=C3)F
P34969,-1.869,CN1CCCC1CC2=CNC3=C2C=C(C=C3)NS(=O)(=O)C4=CC=CC=C4Cl
P34969,-2.58,C1CN(CCN1CCCNS(=O)(=O)C2=CC=C(C=C2)OC(F)(F)F)C3=NOC4=CC=CC=C43
P34969,-1.146,C1CC(=O)NC2=C1C=CC(=C2)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P34969,-1.146,CC(C)C1=CC=CC=C1OCCN2CC(C2)NS(=O)(=O)C3=CC=CC(=C3)F
P34969,-0.94,CC1C2=C(C=CC(=C2Cl)Cl)NC(=N1)N
P34969,-4.117,CC1=C(N(C(=C1S(=O)(=O)C2=CC=C(C=C2)Cl)N)CCOC)C
P34969,-1.5,CN1CCN(CC1)C2=NC3=C(CC4=CC=CC=C42)C=CC(=C3)F
P34969,-1.591,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)NS(=O)(=O)C3=CC=C(C=C3)N
P34969,-2.041,C1CCC(CC1)CN(CCCN2CCN(CC2)C3=CC=CC=C3)S(=O)(=O)C4=CC=C(C=C4)F
P34969,-1.255,CN1CCC2=C3C1CC4=C5C3=C(C=C2)C(C5=CC=C4)N
P34969,-4.405,C1=CC=C(C=C1)S(=O)(=O)NC2=CC(=C(C3=CC=CC=C32)O)SC4=CC=CC5=C4N=CC=C5
P34969,-2.185,CCCN1CCC(CC1)COC2=NC3=C(C=CC=C3I)C4=CC=CC=C42
P34969,-0.37,COC1=CC=CC(=C1)N2CCN(CC2)CCCCC34CCCC5=C3C(=CC=C5)NC4=O
P34969,-1.6,CC1=NC2=CC(=CC(=C2C=C1)OCCN3CCC(CC3)CC4=CC5=C(C=C4F)OCC(=O)N5)Cl
P34969,-2.754,C1CN(CCN1CCCNS(=O)(=O)C2=CC3=CC=CC=C3C=C2)C4=CC=C(C=C4)C(F)(F)F
P34969,-1.724,CC(C)(C)C1=CC=CC=C1OCCN2CCC(CC2)N(CC3CC3)S(=O)(=O)C4=CC=C(C=C4)F
P34969,-3.134,C1=CC(=CC(=C1)Cl)S(=O)(=O)C2=CN(C3=C2C=CC=N3)CCN
P34969,-2.525,C1CN(CC2=CC=CC=C21)CCCN(CCCN)S(=O)(=O)C3=CC=CC=C3
P34969,-3.319,CC1(N=C(NC(=N1)NC2=CC(=CC=C2)Br)N)C
P34969,-0.8,CN1CC(CC2C1CC3=CN(C4=CC=CC2=C34)C)CNC(=O)OCC5=CC=CC=C5
P34969,-2.013,COC1=CC=C(C=C1)S(=O)(=O)NCCCN2CCN(CC2)C3=CC(=C(C=C3)Cl)Cl
P34969,-1.255,C1CC(N(C1)C(=O)CCCCCCN2CCN(CC2)C3=CC=CC=C3C4=CC=CC=C4)C(=O)N
P34969,-1.87,C=CCN(CCC1=CNC2=C1C=C(C=C2)Cl)CC=C
P34969,-1.538,C1CN(CCN1CCCCN2C(=O)CC3=CC=CC=C32)C4=CC=CC5=CC=CC=C54
P34969,-1.505,COC1=CC=CC=C1N2CCN(CC2)CCCCN3C(=O)CC4=CC=CC=C43
P34969,-0.23,CC1=CC(=CC=C1)S(=O)(=O)NCCCN2CCN(CC2)C3=NSC4=CC=CC=C43
P34969,-1,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC=CC(=C3)OC
P34969,-0.407,C1=CC2=C(C=C1O)C(=CN2)CCN
P34969,-0.914,CC1C2=C(C(=CC=C2)OC)NC(=N1)N
P34969,-2.127,C1CCC2=C(C1)C(=O)N(C2=O)CCCCN3CCN(CC3)C4=CC=CC(=C4)C(F)(F)F
P34969,-4,COC1=CC=CC=C1N2CCN(CC2)CCN(C3=CC=CC=N3)C(=O)C4CCCCC4
P34969,-1.763,CC(C)(C)C1=CC=CC=C1OCCN2CCC(CC2)N(C)S(=O)(=O)C3=CC=C(C=C3)F
P34969,0.398,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCNS(=O)(=O)C4=CC5=CC=CC=C5C=C4
P34969,-2.23,CC1=C(N=C(S1)SCCN(C)C)C2=CC=CC=C2
P34969,-0.958,CCC1(C2=CC(=C(C=C2NC1=O)F)Cl)CCCCN3CCN(CC3)C4=CC(=CC=C4)Cl
P34969,-1.5,CC1CCN(CC1)CCC(C)N(C)S(=O)(=O)C2=CC(=C(C=C2)Cl)Cl
P34969,-2.29,CN1CCC2=C(C1)C3=C4N2CCC5=CC=CC=C5C4=CC=C3
P34969,-2,CN(C)CCSC1=CC(=NC=C1)C2=CC=CC=C2
P34969,-2,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NS(=O)(=O)C
P34969,-2.455,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)NC(=O)C3=CC=C(C=C3)F
P34969,-3.839,C1CNCCC1C(=O)NC2=CC3=C(C=C2)C=NN3S(=O)(=O)C4=CC=CC5=CC=CC=C54
P34969,-3.354,CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32
P34969,-1.23,COCN1C2=C(CCN(C2)CCCCC34CCCC5=C3C(=CC=C5)NC4=O)C6=CC=CC=C61
P34969,-0.959,CN1C(=O)C=NN(C1=O)CCCCN2CCN(CC2)C3=CC=CC4=C3C=C(C=C4)OC
P34969,-0.808,CN1CC(CC2C1CC3=CN(C4=CC=CC2=C34)C)CNC(=O)OCC5=CC=CC=C5
P34969,-1.752,CC(C)(C)C1=CC=CC=C1OCCN2CCC(CC2)N(CC3CC3)S(=O)(=O)C4=CN(N=C4)C
P34969,-5.342,C1CNCC2C1C(CC3=C2C=CC(=C3O)O)C4=CC=CC=C4
P34969,-2.853,CCCC1=CC=C(C=C1)N2CCN(CC2)CC3=CNC4=C3C=CC=N4
P34969,-3.991,CC1=C(C2=C(N1)C=CC(=C2)OC)C3=CCNCC3
P34969,0.68,CC1=CC2=C(C=C1)N(C3=C2CN(CC3)C)C=CC4=CC=CC=C4
P34969,-3.055,C1CN(CCN1CCCCC2=NC(=O)C3=CC=CC=C3N2)C4=CC=C(C=C4)Cl
P34969,-2.09,CN1CCC(=C2C3=CC=CC=C3C=CC4=CC=CC=C42)CC1
P34969,-1.23,CSC1=CC=CC=C1OCCN2CCC(CC2)NS(=O)(=O)C3=CC=C(S3)Cl
P34969,-3.449,C1CN(CCN(C1)C2=CC=C(C=C2)Cl)CCCCC(=O)C3=NC4=CC=CC=C4S3
P34969,-2.461,COC1=CC=C(C=C1)S(=O)(=O)NCCCN2CCN(CC2)C3=CC=CC=C3F
P34969,-1.394,CC1C2=C(C=CC=C2Cl)NC(=N1)NCC(F)F
P34969,-0.613,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCNS(=O)(=O)C4=CC5=CC=CC=C5S4
P34969,-1.69,C1CN(CCC1NS(=O)(=O)C2=CC=CC=C2)CCOC3=CC=CC=C3C4=CC=CC=C4
P34969,-2.601,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC=CC4=CC=CC=C43
P34969,0.046,CN1CC2C(C1)C3=C(C=CC(=C3)Cl)OC4=CC=CC=C24
P34969,-1.982,CCC1(C2=CC(=C(C(=C2NC1=O)Cl)F)Cl)CCCCN3CCN(CC3)C4=CC=C(C=C4)Cl
P34969,-2.818,COC1=CC=CC=C1N2CCN(CC2)CC3=CC=CC=C3C4=CC=CC=C4F
P34969,-2.199,COC1=CC=CC=C1N2CCN(CC2)CCCCN3CC4=CC=CC=C4C3=O
P34969,-2.248,CC1=C(C=C(C=C1)N2CCN(CC2)CC(CN3C(=O)C(NC3=O)(C)C4=CC=C(C=C4)F)O)C
P34969,-1.255,CN1CC(CC2C1CC3=CNC4=CC=CC2=C34)NS(=O)(=O)N(C)C
P34969,-1.146,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC=C(C=C3)F
