GPCR,STANDARD_VALUE,smiles
P51677,-0.447,CC1=C(SC(=N1)NC(=O)NC2CN(CCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)CCO)C(=O)C
P51677,-4.079,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(CN)(C3=CC=CC=C3)C4=CC=CC=C4
P51677,-3.38,COC1=CC=C(C=C1)C(=O)NC2CCN(CC2)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-1.079,C1CCCN(CC1)C(=O)C2=CC=CC=C2C(=O)NC3CC4CCC(C3)N4CC5=CC6=C(C=C5)C=C(C=C6)F
P51677,-0.301,CC1=C(SC(=N1)NC(=O)NC2CCN(CC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C5CCN(CC5)C)C(=O)C
P51677,-0.079,CC(CC(N)N1CCCC(C1)CC2=CC=C(C=C2)F)NC(=O)NC3=CC=CC(=C3)C4=NN=NN4C
P51677,-2.683,CN1CCN(CC1)C(=O)C2=CC=CC=C2C(=O)NC3CC4CCC(C3)N4CC5=CC6=C(C=C5)C=C(C=C6)F
P51677,-1.079,COC1=CC=CC(=C1)NC(=O)NC2CCCCC2CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-2.653,C1CN(CCC1CC2=CC=CC=C2)CC3=CC=CC=C3NC(=O)NC4=CC5=C(C=C4)C=NN5
P51677,-0.415,CC(=O)C1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NCCCN3CCCC(C3)CC4=CC=C(C=C4)F
P51677,-1.531,COC1CN(CCC1CC2=CC(=C(C=C2)Cl)Cl)C3CCN(CC3)C(=O)C4=NC5=CC=CC=C5N=C4
P51677,-0.851,C1CC(CN(C1)CCCNC(=O)NC2=CC=CC(=C2)N3C=CN=C3)CC4=CC=C(C=C4)F
P51677,-2.903,C1CN(CCC1CC2=CC=CC=C2)CCCCNC(=O)C3=CC=CC=C3
P51677,-2.477,C1CN(CCC1CC2=CC=C(C=C2)F)CCCNC(=O)NCCC3=CC=CC=C3
P51677,-3.185,COC1=CC=C(C=C1)C(CNC(=O)NC2=CC=C(C=C2)C(F)(F)F)N3CCN(CC3)C4CCCCC4
P51677,-4.064,CC1=CC=C(C=C1)CCNCC(C2=CC=CC=C2)N3CCN(CC3)C
P51677,-1.3,C1CN(CCC1OC2=CC(=C(C=C2)Cl)Cl)CC(CNC(=O)C3=CC=CC(=C3)C#N)O
P51677,-0.079,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NC(C)C(CN(CC)C(C)C(CC3=CC=C(C=C3)F)O)O
P51677,-2.199,CC1=C(C(=O)N(N1C)C2=CC=CC=C2)CN(CCCCC3=CC=CC=C3)C4CCN(CC4)C(=O)C5=CC=CC6=CC=CC=C65
P51677,-1.954,CC(C(=O)NC1=CC=C(C=C1)OC)NC(=O)C(CC2=CC=C(C=C2)C#N)NC(=O)C3=CC=CC4=CC=CC=C43
P51677,-2.344,C1CC2CC(CC1N2CC3=CC4=C(C=C3)C=C(C=C4)F)NC(=O)C5=CC=CC=C5N6C=CC=C6
P51677,-1.602,CC(=O)C1=CC(=CC=C1)NC(=O)NC2=CC3=C(C=C2CN4CCC(CC4)CC5=CC=C(C=C5)F)OCO3
P51677,0.046,CN1C(=NN=N1)C2=CC(=CC(=C2)NC(=O)NCCCN3CCCC(C3)CC4=CC=C(C=C4)F)CO
P51677,-3.924,C1CN(CCN1CCCCC2=CC=CC=C2)CC3=CC=CC=C3
P51677,-3.833,COC1=CC=CC=C1C(=O)NCCCCN2CCC3C(C2)C4=CC=CC5=C4N3CC5
P51677,-0.9,C1CN(CCC1N2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C(=O)NS(=O)(=O)C4=CC=C(C=C4)Cl
P51677,-2.294,CCC1=CC(=NC=C1)NC(=O)C2CCC(=O)N2C3CCN(CC3)CC4=CC(=C(C=C4)Cl)C
P51677,-0.778,CC1=C(SC(=N1)NC(=O)NC2CCN(CC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)OC(C)(C)C)C(=O)C
P51677,-2.681,CCOC(=O)C1=C(C2=C(N1)C=C(C=C2)F)C3CCN(CC3)CCCSC4=CC=C(C=C4)F
P51677,-0.146,CC(CC(N1CCCC(C1)CC2=CC=C(C=C2)F)O)NC(=O)NC3=CC(=CC(=C3)N4C=CN=N4)N5C=CN=N5
P51677,-2.398,COC1=CC=CC(=C1)NC(=O)N2CCCC(C2)CCN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-2.723,C1CN(CCC1CC2=CC=C(C=C2)F)CC3=C(C4=CC=CC=C4C=C3)NC(=O)NC5=CC=CC(=C5)C#N
P51677,-2.58,C1CN(CCN(C1)C(=O)NC2CC3CCC(C2)N3CC4=CC5=C(C=C4)C=C(C=C5)F)C(=O)C6=CC=C(C=C6)N
P51677,-1.991,C1CCN(CC1)C(=O)C2=C(C=CC=N2)C(=O)NC3CC4CCC(C3)N4CC5=CC6=C(C=C5)C=C(C=C6)F
P51677,-2.13,COC1=CC=CC(=C1)NC(=O)N2CCOC(C2)CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-1.699,CC(C)C(C1CC(CCN1CCCNC(=O)NC2=CC=CC(=C2)C(=O)C)CC3=CC=CC=C3)O
P51677,-0.863,CC1CN(CCC1N2CCCC(C2)CNC(=O)C3=CC4=C(C=C3)N=CC=C4)CC5=CC(=C(C=C5)Cl)Cl
P51677,-1.914,CN(CCCCNC(=O)NC1=C(C=CC(=C1)Cl)OC)CC2=CC=C(C=C2)F
P51677,-1.708,C1CN(CC1NC(=O)NC2=CC=CC=C2CCCO)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-1.079,C1CN(CC1NC(=O)C=C2CCN(CC2)C(=O)C3=CC(=CC=C3)F)CC4=CC5=C(C=C4)C=C(C=C5)F
P51677,-3.362,COC1=CC=CC(=C1)NC(=O)N2CCC(CC2)N3CCC(CC3)CC4=CC=CC=C4
P51677,-2.964,C1CC(N(C1)C(=O)NC2CC3CCC(C2)N3CC4=CC5=C(C=C4)C=C(C=C5)F)C(=O)NC6=CC=C(C=C6)Br
P51677,-0.204,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NCC3CN(CCC3C(C)C)CCC4=CC=C(C=C4)F
P51677,-1.041,CCC1=C(C2=C(N1)C=C(C=C2)F)C3CCN(CC3)CCC(CC4=CC(=C(C=C4)Cl)Cl)NC(=O)NCC
P51677,-1.176,CN1C(=NN=N1)C2=CC(=CC=C2)NC(=O)NCC3CCCN(C3)CCCC4=CC=C(C=C4)F
P51677,-1.531,CCC1=C(C2=C(N1C3=NC=C(C=C3)C(=O)OC)C=C(C=C2)F)C4CCN(CC4)CCC(CC5=CC(=C(C=C5)Cl)Cl)NC(=O)NCC
P51677,-2.556,COC1=CC=CC(=C1)NC(=O)NC2=C(C=CC(=C2)CO)CN3CCC(CC3)CC4=CC=CC=C4
P51677,-2.8,C1CN(CCC1CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)CC4=CC=C(C=C4)C(=O)O
P51677,-3.097,C1CCC(CC1)N2CCN(CC2)C(CNC(=O)NC3=CC(=CC(=C3)Cl)Cl)C4=CC=CC=C4
P51677,-4.699,C1=CC=C(C=C1)CC(C2=CC=CC=C2)NC(=O)NCCCO
P51677,-0.079,CC1=C(SC(=N1)NC(=O)NC2CCN(CC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)C5CCOCC5)C(=O)C
P51677,-3.079,C1CN(CCC1CC2=CC=CC=C2)CCCCCNC(=O)NC3=CC=CC(=C3)C#N
P51677,-2.653,CCC1=C(C2=C(N1)C=C(C=C2)F)C3CCN(CC3)CCCSC4=CC=C(C=C4)C(=O)N
P51677,-2.029,C1CCC(CC1)C(=O)NCC2CCCN(C2)C3CCN(CC3)CC4=CC(=C(C=C4)Cl)Cl
P51677,-0.161,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NC(C)C(CN(C)CCCC3=CC=C(C=C3)F)O
P51677,-1.5,C1CN(CCC1OC2=CC=C(C=C2)C#N)CC(CNC(=O)C3=CNC(=O)C4=CC=CC=C43)O
P51677,-0.8,CC1=CC=C(C=C1)S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)OC4=CC(=C(C=C4)Cl)Cl
P51677,-0.415,CC(=O)C1=CC(=CC=C1)NC(=O)NC2=CC=CC=C2CCN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-1.4,C1CN(CCC1CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C4=CC=C(C=C4)CC(=O)O
P51677,-2.301,CC(=O)C1=CC=C(C=C1)NC(=O)NCCCN2CCC(CC2)CC3=CC=C(C=C3)F
P51677,-3.531,C1CN(CCC1CC2=CC=CC=C2)CC3=CC=CC=C3NC(=O)NCC4=CC=CC=C4
P51677,-2.58,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NCC3CCCN(C3)CCC4=CC=C(C=C4)N(C)C
P51677,-2.702,CC1=CC=CC=C1CC(=O)N2CCC(CC2)N3CCC(CC3)CC4=CC(=CC(=C4)Cl)F
P51677,-3.591,COC1=CC=C(C=C1)C=C2CCN3C2=NC4=CC=CC=C4C3=N
P51677,-1.663,CCC1=C(C2=C(N1)C=C(C=C2)C)C3CCN(CC3)CCCSC4=CC=C(C=C4)F
P51677,-0.342,CC1=C(SC(=N1)NC(=O)NC2CCN(CC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C5CCN(CC5)C(=O)C)C(=O)C
P51677,-3.568,C1CN(CCC1CC2=CC=CC=C2)CC3=CC(=CC=C3)NC(=O)NC4CCN(CC4)CC5=CC=CC=C5
P51677,-3.114,C1CN(CCC1CC2=CC=CC=C2)CCCCNC(=O)C3=CC=C(C=C3)C#N
P51677,-0.362,C1CN(CCC1NC(=O)CSC2=NC3=C(S2)C=C(C=C3)N)CC4=CC(=C(C=C4)Cl)Cl
P51677,-0.699,CN1C(=NN=N1)C2=CC(=CC=C2)NC(=O)NCC3CCCN(C3)CCC4=CC=C(C=C4)F
P51677,-2.699,C1CN(CCC1CC2=CC=CC=C2)CCCCNC(=O)NC3=CC=CC(=C3)C#N
P51677,-1.301,CS(=O)(=O)C1=CC=CC(=C1)NC(=O)NCCCN2CCC(CC2)CC3=CC=C(C=C3)F
P51677,0,CN1C(=NN=N1)C2=CC(=CC(=C2)NC(=O)NC3CCCCC3CN4CCCC(C4)CC5=CC=C(C=C5)F)C6=NN=NN6C
P51677,-3.993,COC1=CC=C(C=C1)NC(=O)NCC(C2=CC=CC=C2)N3CCN(CC3)C4CCCCC4
P51677,-1.301,C1CC2CC(CC1N2CC3=CC4=C(C=C3)C=C(C=C4)F)NC(=O)C5=CC=CC=C5C6=CC=CC=C6
P51677,-1.681,C1CC(CN(C1)C2CCN(CC2)CC3=CC(=C(C=C3)Cl)Cl)CNC(=O)C4=CC5=CC=CC=C5C=C4
P51677,-2.799,CC(C)(C)C1=CC=C(C=C1)CCNCC(C2=CC=C(C=C2)OC)N3CCN(CC3)C4CCCCC4
P51677,-0.301,CC1=C(SC(=N1)NC(=O)NC2CCOCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)C
P51677,-2,CC1=CC=CC=C1NC(=O)N2CCC(CC2)N3CCC(CC3)CC4=CC(=C(C=C4)Cl)Cl
P51677,-2.699,CC1=CC=C(C=C1)C(=O)NC(CN2CCC(CC2)CC3=CC(=C(C=C3)Cl)Cl)C(C)C
P51677,-2.544,CN1C(=NN=N1)C2=CC(=CC=C2)NC(=O)NCC3CCN(CC3)CCC4=CC=C(C=C4)F
P51677,-0.176,CC1=C(SC(=N1)NC(=O)NC2CN(CCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)C5CCOCC5)C(=O)C
P51677,-0.7,C1CN(CCC1N2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C(=O)NS(=O)(=O)C4=CC=CC=C4Cl
P51677,-0.839,CC1=C(SC(=N1)NC(=O)NC2CN(CCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)CC(=O)C)C(=O)C
P51677,-3.531,C1CN(CCC1NC(=O)C2=CC=CC=C2)CC=CC3=CC=C(C=C3)F
P51677,-2.2,C1CN(CCC1NCC(COC2=CC3=C(C=C2)N=CS3)O)CC4=CC(=C(C=C4)Cl)Cl
P51677,-1.093,CC(=O)C1=CC(=CC(=C1)NC(=O)NCCCC2CC(CCN2CC(F)F)CC3=CC=C(C=C3)F)C(=O)C
P51677,-1.881,C1CN(CC1OC2=CC=C(C=C2)F)CCCCNC(=O)NC3=CC(=C(C=C3)F)F
P51677,-0.23,CC(=O)C1=CC(=CC=C1)NC(=O)NCCCC2CC(CCN2C)CC3=CC=C(C=C3)F
P51677,-2.279,CCC1=C(C2=C(N1)C=C(C=C2)OC)C3CCN(CC3)CCCSC4=CC=C(C=C4)F
P51677,-2.1,COC1=CC(=CC=C1)SCC(CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)O
P51677,-1.699,CC1=CC(=CC(=C1)CCNCC(C2=CC=C(C=C2)OC)N3CCN(CC3)C4CCCCC4)C
P51677,0.222,CC(CC(N1CCCC(C1)CC2=CC=C(C=C2)F)O)NC(=O)NC3=CC(=CC(=C3)C4=NOC=C4)C5=NOC=C5
P51677,-0.903,CC1=CC=C(C=C1)S(=O)(=O)CC2CC(CCC2N3CCC(C3=O)NC(=O)C4=CC(=CC=C4)C(F)(F)F)N(C)C(C)C
P51677,-1.079,C1CCC(C(C1)CN2CCC(CC2)CC3=CC=C(C=C3)F)NC(=O)NC4=CC=CC(=C4)C#N
P51677,-1.301,CC(C(=O)OC(C)(C)C)NC(=O)C(CC1=CC=C(C=C1)[N+](=O)[O-])NC(=O)C2=CC=CC3=CC=CC=C32
P51677,-1.505,CCC1=C(C2=C(N1)C=C(C=C2)F)C3CCN(CC3)CCCSC4=CC=C(C=C4)C
P51677,-2.199,CC1=C(C(=O)N(N1C)C2=CC=C(C=C2)C#N)CN(CCC3=CC=C(C=C3)Cl)C4CCN(CC4)C(=O)C5=C(C=CC=C5F)F
P51677,-1.724,C1CN(CCC1CC2=CC=C(C=C2)F)CC3=C(C=CC=C3NC(=O)NC4=CC=CC=C4)CO
P51677,-2.952,C1CCC(CC1)N2CCN(CC2)C(CNCCC3=CC=C(C=C3)F)C4=CC=C(C=C4)C(F)(F)F
P51677,-1.447,C1CN2C(=N)C3=CC=CC=C3N=C2C1=CC4=CC=CC=C4Br
P51677,-1.982,CCC1=C(C2=C(N1)C=C(C=C2)F)C3CCN(CC3)CCCSC4=CC=C(C=C4)OC
P51677,-1.146,CS(=O)(=O)N1CCC(CC1)NC(=O)NC2CCN(C2)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,0,CC(C)C(C[N+]1(CCC(CC1)CC2=CC(=C(C=C2)Cl)Cl)C)NC(=O)NC3=CC(=C(C(=C3)OC)OC)OC
P51677,-0.204,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NCC3CCCN(C3)CCC4=CC=C(C=C4)F
P51677,-1.4,C1CN(CCC1CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C(CC4=CC(=CC=C4)F)C(=O)O
P51677,-1.663,C1CN(CCC1N2CCC(C(C2)CF)CC3=CC(=C(C=C3)Cl)Cl)C(=O)C4=CC5=C(C=C4)N=CC=C5
P51677,-0.021,CC1=C(SC(=N1)NC(=O)NC2CS(=O)(=O)CC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)C
P51677,-2.602,C1CN(CCC1CC2=CC=CC=C2)CCCNC(=O)NC3=CC=CC=C3
P51677,-1.255,COC1CN(CCC1CC2=CC(=C(C=C2)Cl)Cl)C3CCN(CC3)C(=O)C4=CC=CC5=C4N=CC=C5
P51677,-4.255,CCNC(=O)C1=CSC(=N1)C(CC2=CC=C(C=C2)[N+](=O)[O-])NC(=O)C3=CC=CC4=CC=CC=C43
P51677,-3.199,COC1=CC=CC=C1CCNCC(C2=CC=CC=C2OC)N3CCN(CC3)C4=CC=CC=C4
P51677,-2.38,COC1=CC=CC(=C1)NC(=O)N2CCC(C2)CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-1.079,CC1=C(C(=NC=C1)C)C(=O)N2CCC(CC2)N(CCC3=CC=C(C=C3)[N+](=O)[O-])CC4=C(N(N(C4=O)C5=CC=C(C=C5)F)C)C
P51677,-4.097,C1CN(CC2=CC=CC=C21)C(=O)C3=CSC(=N3)C(CC4=CC=C(C=C4)[N+](=O)[O-])NC(=O)C5=CC=CC6=CC=CC=C65
P51677,0.222,CCCC(CC(N1CCCC(C1)CC2=CC=C(C=C2)F)O)NC(=O)NC3=CC=CC(=C3)C4=NN=NN4C
P51677,-1.342,C1CN(CC1NC(=O)C=C2CCN(CC2)C(=O)C3=CC=C(C=C3)F)CC4=CC5=C(C=C4)C=C(C=C5)F
P51677,-2.255,COC1=CC=CC(=C1)NC(=O)NC2=CC=CC=C2CCN3CCC(CC3)CC4=CC=CC=C4
P51677,-2.92,CC(C)(C)C1=CC=C(C=C1)CCNCC(C2=CC=C(C=C2)C(F)(F)F)N3CCN(CC3)C4CCCCC4
P51677,-0.699,CCC1=C(C2=C(N1C3=CC=CC(=N3)C(=O)O)C=C(C=C2)F)C4CCN(CC4)CCCSC5=CC=C(C=C5)F
P51677,-4.204,CCOC(=O)C(CC1=CC=C(C=C1)O)NS(=O)(=O)C2=CC=C(C=C2)C
P51677,-2.988,CC(C)(C)C1=CC=C(C=C1)C(CNC(=O)NC2=CC=C(C=C2)C(F)(F)F)N3CCN(CC3)C4CCCCC4
P51677,-2.919,C1CN(CCC1NS(=O)(=O)C2=CC=CC=C2)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-1.6,C1CN(CCC1CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C4=CC(=CC=C4)OCC(=O)O
P51677,-2.279,CCOC(=O)C(CC1=CC=CC=C1)NC(=O)C2=CC=CC=C2
P51677,-2.358,CC(=O)C1=CC(=CC=C1)NC(=O)NC2=CC3=C(C=C2CN4CCC(CC4)CC5=CC=CC=C5)OCO3
P51677,-3.079,COC1=CC=CC(=C1)C(=O)NCCCCN2CCC(CC2)CC3=CC=CC=C3
P51677,-2.845,CC(C(=O)NC1=CC=C(C=C1)OC)NC(=O)C(CC2CCCCC2)NC(=O)C3=CC=CC4=CC=CC=C43
P51677,-3.898,C1C(N2CC3=CC=CC=C3N=C2C1=CC4=CC=CC=C4Br)C5=CC=C(C=C5)F
P51677,-0.9,CS(=O)(=O)C1=CC2=C(C=C1)C(=CNC2=O)C(=O)NCC(CN3CCC(CC3)OC4=CC(=C(C=C4)Cl)Cl)O
P51677,-1.079,CCN(C1CCC(C(C1)CS(=O)(=O)C2=CC=CC=C2)N3CCC(C3=O)NC(=O)C4=CC(=CC=C4)C(F)(F)F)C(C)C
P51677,-0.82,CC1=C(C=CC(=C1)Cl)OC2CCN(CC2)CC3CCN(CC3)C(C)(CC4=CC=C(C=C4)F)C(=O)O
P51677,-2.613,C1CN(CCC1CC2=CC=CC=C2)CC(C3=CC=CC=C3NC(=O)NC4=C(C=CC(=C4)F)F)O
P51677,0.009,CC1=CC(=C(C=C1)C(=O)N2CCC(=CC(=O)NC3CCN(C3)CC4=CC5=C(C=C4)C=C(C=C5)F)CC2)O
P51677,-1.4,CC1=CC=C(C=C1)S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)OC4=C(C=C(C=C4)Cl)Cl
P51677,-0.146,CC(=O)C1=CC(=CC=C1)NC(=O)NC2CCCCC2CN3CCCC(C3)CC4=CC=C(C=C4)F
P51677,0.699,CCCN(CCCC1=CC=C(C=C1)F)CC(C(C)NC(=O)NC2=CC=CC(=C2)C3=NN=NN3C)O
P51677,-0.643,C1CN(CC1NC(=O)C=C2CCN(CC2)C(=O)C3=CC=CC=C3)CC4=CC5=C(C=C4)C=C(C=C5)F
P51677,-1.3,C1CN(CCC1OC2=C(C(=C(C=C2)Cl)Cl)C(=O)N)CC(CNC(=O)C3=CNC(=O)C4=CC=CC=C43)O
P51677,-2.6,C1CC(CN(C1)C2CCN(CC2)CC3=CC(=CC(=C3)Cl)Cl)CNC(=O)C4=CC5=C(C=C4)N=CC=C5
P51677,-3.255,C1CN2CC3=CC=CC=C3N=C2C1=CC4=C(C=CC=C4Cl)Cl
P51677,-1.732,CCC1=C(C2=C(N1C3=NC=C(C=C3)C(=O)OCC)C=C(C=C2)F)C4CCN(CC4)CCCSC5=CC=C(C=C5)F
P51677,-2.2,C1CN(CCC1N2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C(=O)NS(=O)(=O)CC4=CC=CC=C4
P51677,-1.58,C1CN(CCC1NC(=O)C2=CC=CC=C2C3=CC=CC=C3)CC4=CC5=C(C=C4)C=C(C=C5)F
P51677,-4.43,CC1=CC=C(C=C1)CC(=O)NCC(C2=CC=CC=C2)N3CCN(CC3)C4=CC=CC=C4
P51677,-1.2,CS(=O)(=O)C1=CC=CC=C1C(=O)NCC(CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)O
P51677,-1.301,C1CC2CC(CC1N2CC3=CC4=C(C=C3)C=C(C=C4)F)NC(=O)C5=CC=CC=C5C6=CC=CC=C6
P51677,-2.919,COC1=CC=C(C=C1)C(CNC(=O)NC2=CC(=CC(=C2)Cl)Cl)N3CCN(CC3)C4CCCCC4
P51677,0.155,CN1C(=NN=N1)C2=CC(=CC=C2)NC(=O)NC3CCCCC3CN4CCCC(C4)CC5=CC=C(C=C5)F
P51677,-0.279,CC1=C(SC(=N1)NC(=O)NC2CN(CCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)C)C(=O)C
P51677,-0.5,CC(CC1=CC=CC=C1)(C(=O)O)N2CCC(CC2)CN3CCC(CC3)OC4=CC(=C(C=C4)Cl)Cl
P51677,-3.415,CCOC(=O)C(CC1=CC=C(C=C1)O)NC(=O)CC2=CC=CC=C2
P51677,-0.954,COC(=O)C1=C(C(=CC=C1)NC(=O)NC2=CC=CC=C2)CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-0.4,C1CN(CCC1OC2=CC(=C(C=C2)Cl)Cl)CC(CNC(=O)N3C4=CC=CC=C4NC3=O)O
P51677,-0.633,CC(C1=C(C2=C(N1)C=C(C=C2)F)C3CCN(CC3)CCCSC4=CC=C(C=C4)F)OC
P51677,-2.111,C1CCC(CC1)N2CCN(CC2)C(CNCCC3=CC(=CC(=C3)Cl)Cl)C4=CC=C(C=C4)C(F)(F)F
P51677,-3.041,C1CN(CC2C1N3CCC4=C3C2=CC=C4)CCCC(=O)C5=CC=C(C=C5)F
P51677,-1.255,CC1=C(C(=O)N(N1C)C2=CC=C(C=C2)F)CN(CCC3=CC=C(C=C3)Cl)C4CCN(CC4)C(=O)C5=C(C=CC=C5F)F
P51677,-3.886,C1=CC=C(C=C1)NC(=O)C2=CSC(=N2)C(CC3=CC=C(C=C3)[N+](=O)[O-])NC(=O)C4=CC=CC5=CC=CC=C54
P51677,-1.531,C1CC(CN(C1)C2CCN(CC2)CC3=CC(=C(C=C3)Cl)Cl)CNC(=O)C4=NC=CC5=CC=CC=C54
P51677,-1.643,CN(C)CCOC1=CC=CC=C1NC(=O)NC2CCN(C2)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-0.1,CC1=C(C=CC(=C1Cl)C#N)OC2CCN(CC2)CC3CCN(CC3)C(CC4=CC=C(C=C4)F)C(=O)O
P51677,-2.301,C1CN(CCC1CC2=CC=CC=C2F)CCCNC(=O)NC3=CC=CC(=C3)C#N
P51677,-3.908,COC1=CC=CC(=C1)C(=O)NCCCCN2CCC3C(C2)C4=CC=CC5=C4N3CC5
P51677,-3,C1CC(CN(C1)CC2=CC=CC=C2)CNC(=O)CSC3=NC4=CC=CC=C4S3
P51677,-1.556,C1CC(CN(C1)C2CCN(CC2)CC3=CC(=C(C=C3)Cl)Cl)CNC(=O)C4=C5C=CNC5=CC=C4
P51677,-1.566,CC(=O)C1=CC(=CC=C1)NC(=O)NN2CCCCC2CC3=CC=C(C=C3)F
P51677,-1.544,C1CN2C(=N)C3=CC=CC=C3N=C2C1=CC4=CC=CC=C4Cl
P51677,-1.556,CN1C(=NN=N1)C2=CC(=CC=C2)NC(=O)NCC3CCCN(C3)CCCC4=CC=C(C=C4)F
P51677,-2.688,CC(C)(C)C1=CC=C(C=C1)C(CNCCC2=CC=CC=C2OC)N3CCN(CC3)C4=CC=CC=C4
P51677,-2.875,C1CN(CCC1CC2=CC=CC=C2)CC3=CC=CC=C3NC(=O)NC4=CC=CC(=C4)C#N
P51677,-0.362,C1CCC(C(C1)CN2CCCC(C2)CC3=CC=C(C=C3)F)NC(=O)NC4=NN=CS4
P51677,-2.146,CCC1CC(=CC2=CC=CC=C2Cl)C3=NC4=CC=CC=C4CN13
P51677,-2,C1CN(CCC1CC2=CC=C(C=C2)F)CCCNC(=O)NC3=CC=CC(=C3)C4=CC=CO4
P51677,-4.543,CN(C)C1=CC=C(C=C1)C(CNC(=O)CC2=CC=C(C=C2)C(F)(F)F)N3CCN(CC3)C4=CC=CC=C4
P51677,-2.724,COC1=CC=CC(=C1)NC(=O)N2CCCC(C2)N3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-0.079,CC1=C(SC(=N1)NC(=O)NC2CN(CCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C)C(=O)C
P51677,0.046,CC(=O)CN1CCC(CC1CCCNC(=O)NC2=CC(=CC(=C2)C(=O)C)C(=O)C)CC3=CC=C(C=C3)F
P51677,-0.279,CN1C=CC(=N1)NC(=O)NC2CCCCC2CN3CCCC(C3)CC4=CC=C(C=C4)F
P51677,-3.919,C1CN(CCC1CC2=CC=CC=C2)CC3=CC=CC=C3
P51677,-2.617,CCCCC1=NC(=CC(=C1)C(=O)N(C)C)NC(=O)C2CCC(=O)N2C3CCN(CC3)CC4=CC(=C(C=C4)Cl)C
P51677,-1.204,CC1=C(SC(=N1)NC(=O)NC2CN(CC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)OC(C)(C)C)C(=O)C
P51677,-0.7,CC1=CC=CC=C1CC(C(=O)O)N2CCC(CC2)CN3CCC(CC3)OC4=CC(=C(C=C4)Cl)Cl
P51677,-1,C1COC(CN1CC2=CC(=C(C=C2)Cl)Cl)CNC(=O)NCC3=CC=C(C=C3)C(=O)N
P51677,-1.462,CN1C(=NN=N1)C2=CC(=CC=C2)NC(=O)NCC3CCCN(C3)CCCCC4=CC=C(C=C4)F
P51677,-2.5,C1CN(CCC1NCC(COC2=CC=CC(=C2)C#N)O)CC3=CC(=C(C=C3)Cl)Cl
P51677,-2,COC1=CC=CC(=C1)C(=O)NCCN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl
P51677,-0.114,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NCC3CN(CCC3C)CCC4=CC=C(C=C4)F
P51677,-2.587,C1CNC(CC1CC2=CC=CC=C2)CCCNC(=O)NC3=CC=CC(=C3)C#N
P51677,-4.079,CC1C2=C(CC=CC2)C(=O)N1CC3CCN(CC3)CCC4=CC=CC=C4
P51677,-1.591,CC(=O)C1=CC(=CC=C1)NC(=O)NCCCN2CC3(CCC2CC3)CC4=CC=C(C=C4)F
P51677,-1.114,C1CC(N(C1)C(=O)NC2CC3CCC(C2)N3CC4=CC5=C(C=C4)C=C(C=C5)F)C(=O)NC6=CC=CC=C6F
P51677,-1.435,CC(C)NC1CCC(C(C1)NC(=O)CNC(=O)C2=C(C=CC(=C2)C(F)(F)F)N)NC(=O)C3=CC=C(C=C3)SC
