GPCR,STANDARD_VALUE,smiles
P35372,-3.45,C=CCN(CCC1=CNC2=C1C=C(C=C2)Cl)CC=C
P35372,-2.338,CC1CN(C2CC(CC1(C2)C3=CC(=CC=C3)O)NC(=O)CCN4CCC5=CC(=C(C=C5C4)OC)OC)CCCC6=CC=CC=C6
P35372,-1.519,CCC(=O)N(CCCCN=C(N)N)C1CCN(CC1)CCC2=CC=CC=C2
P35372,-3.322,C1CCN(C1)CC(C2=CC=CC=C2)N3C=CC=C(C3=O)C4=C(C=C(C=C4)Cl)Cl
P35372,-4.965,C1=NC2=C(C(=C(N2C3C(C(C(O3)CO)O)O)Br)C#N)C(=N1)N
P35372,-0.324,C[N+]1(CCC23C4C5(CCC2(C1CC6=C3C(=C(C=C6)O)O4)CC5COCC7=CC=CC=C7)OC)CC8CC8
P35372,0.71,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)NC(=O)C7=CC=CC=C7
P35372,-1.079,CC(C)C1CCC(CC1)N2CCC(CC2)N3C4=CC=CC=C4CN(S3(=O)=O)CC(=O)NC
P35372,-0.301,CC(C(=O)NCC(=O)NC(CC1=CC=CC=C1)C(=O)NNC(=O)C(CC2=CNC3=CC=CC=C32)N)NC(=O)C(CC4=CC=C(C=C4)O)N
P35372,-2.057,CC(=O)NC(CC1=CNC2=C1C=C(C=C2)Br)C(=O)NC(CC3=CC=CC=C3)C(=O)NCC(=O)N
P35372,-3.769,CCC(C)C1C(=O)NC(CNC(=O)CC(C(=O)NC(C(=O)N1)CCCN=C(N)N)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)NCC4=CC=CC=C4)C(=O)NC(CCCN=C(N)N)C(=O)N5CCCC5C(=O)NC(CCCCN)C(=O)N
P35372,-4.966,C1CCN(C1)S(=O)(=O)C2=CC(=C(C=C2)Cl)NC(=O)CNCC3=CC=CS3
P35372,-3.708,COC1=CC2=C(C=C1)C(=C(S2)C(=O)NN=CC3=CC4=C(C=C3)OCO4)Cl
P35372,-2.839,CC1C2C3=C(CC(N1C)C4=C2C=C(C=C4)N5CCOCC5)C=CC(=C3)N6CCOCC6
P35372,-2.926,COC1=CC=C(C=C1)C(C2=CC=C(C=C2)OC)N3CCC(CC3)(C4=CC=CC=C4)O
P35372,0.538,CC1=CC(=CC(=C1CC(C(CC=CC(C(CC2=CC=CC=C2)C(=O)NCCC3=CC=CC=C3)O)O)[NH3+])C)O
P35372,-0.689,COC12CCC3(CC1CNC(=O)C(CC(=O)O)N)C4CC5=C6C3(C2OC6=C(C=C5)O)CCN4CC7CC7
P35372,-2.591,C1CN(CCC1C2=CNC3=C2C=CC=N3)C4CC5=CC=CC6=C5C4=CC=C6
P35372,-2.033,C1CC2(CCN(CC2)CC3CC4=CC=CC=C4CN3C(=O)N)C5=CC=CC=C51
P35372,-1.151,CN1CCC23C4C5(CCC2(C1CC6=C3C(=C(C=C6)OC)O4)CC5CNC(=O)C=CC7=CC=CC=C7[N+](=O)[O-])OC
P35372,-2.49,C1CCN(C(C1)C2CC3CCC(C2)N3C(C4=CC=CC=C4Cl)C5=CC=CC=C5Cl)CC#N
P35372,-3.372,COC(=O)N1CCN(C2C1CCCC2N3CCCC3)C(=O)CC4=CC(=C(C=C4)Cl)Cl
P35372,-4.114,CC(C)CCN1CN(C2(C1=O)CCN(CC2)C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)C5=CC=CC=C5
P35372,-0.204,CC(C(=O)NCC(=O)NC(CC1=CC=CC=C1)C(=O)NNC(=O)C(CC2=CC=C(C=C2)O)N)NC(=O)C(CC3=CC=C(C=C3)O)N
P35372,-1.778,CC1CN(CCN1C2=CC(=CC=C2)O)CC(C(C)C)NC(=O)C3=CN=C(C=C3)OC4=CC=CC=C4
P35372,-1.322,CC1=CC=CC=C1OC(CCN2CCC(CC2)N3C4=CC=CC=C4NC3=O)C(C)C
P35372,-1.204,CC1C2C3=CC(=O)CCC3C(N1C)CC4=C2C=C(C=C4)O
P35372,-0.702,CN1C2=C(CCCC2)C3=C1C4C56CCN(C(C5(C3)O)CC7=C6C(=C(C=C7)O)O4)CC8CC8
P35372,-3.013,CC1C2C3=CC(=CCC3C(N1CC4CC4)CC5=C2C=C(C=C5)OC)OC
P35372,-4.155,CC(C)N(CCNC(=O)C1=CC=C(C=C1)CNS(=O)(=O)C2=CC=CC=C2)CC3=CC=C(C=C3)OC
P35372,-2.699,C1CC2C3C4=CC(=CCC4C(N2C1)CC5=C3C=C(C=C5)Br)Br
P35372,-1.724,C1CC2CC(=C(C3=CC=CC=C3)C4=CC=C(C=C4)C(=O)NC5=NC=CS5)CC1N2CCC6=CC=CC=C6
P35372,-4.966,CCN1C2=CC=CC=C2C(=CC1=O)SCC(=O)NCCCN3CCN(CC3)C4=CC=CC=C4F
P35372,-3.303,CC1=CC=C(C=C1)CCN2CCC(CC2)C(=O)C3=C(C(=CC=C3)OCCF)OC
P35372,-3.481,CCCC1CNC(=O)C12CCN(CC2)C3(CCCCC3)C4=CC=C(C=C4)F
P35372,-1.579,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)OC6C(C(C(C(O6)C(=O)O)O)O)O
P35372,-1.1,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)C4CC5=CC=CC6=C5C4=CC=C6
P35372,0.149,C1CC1CN2CCC34C5C(=O)CCC3(C2CC6=C4C(=C(C=C6)O)O5)NC(=O)C=CC7=CC=CC=C7Cl
P35372,-1.114,CC1CN(CCC1(C)C2=CC=CC(=C2)C(=O)N)CC3=C(N(N=C3C)C4=CC=CC=C4)C
P35372,1.678,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)C(=O)NCCC5=CC=C(C=C5)C6=CC(=CC=C6)O
P35372,-1.246,CCN1C2=CC=CC=C2N(C1=O)C3CCN4C(C3)CCCC4C5=CC=CC=C5
P35372,-1.324,CCCCC1=CC=C(C=C1)C(=O)NC(CN2CCN(C(C2)C)C3=CC(=CC=C3)O)C(C)C
P35372,-2.531,CCN(C)C(=O)C1=CC=C(C=C1)C(=C2CCN(CC2)CC3=CSC=N3)C4=CC=CC5=C4N=CC=C5
P35372,-0.204,CCCNC(=O)C1=CC=C(C=C1)C(=C2CC3CCC(C2)N3CCC4=CC=CC=C4)C5=CC=CC=C5
P35372,-3.033,CC1C2C3=CC=CCC3C(N1CC4CC4)CC5=CC=CC=C25
P35372,-0.8,CN(C(CC1=CC=CC=C1)C(=O)N2CCCC2C(=O)N)C(=O)C3CCCN3C(=O)C(CC4=CC=C(C=C4)O)N
P35372,-1.672,CC1(CCC(C(C1)(C)C)N2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC(=O)NC)C
P35372,-2.594,CN(C)C1(CCC(CC1)(CCCCC2=CC=CC=C2)CO)C3=CC=CC=C3
P35372,-1.013,CC1CN(C2CC(CC1(C2)C3=CC(=CC=C3)O)NC(=O)C(C)(C)C4=CC=CC=C4)CCCC5=CC=CC=C5
P35372,-0.6,CC1C2CC3=C(C1(CCN2CC=C(C)C)C)C=C(C=C3)O
P35372,-3.799,CN1CCC23C4C1CC5=C2C(=C(C=C5)OC)OC3C(C=C4)O
P35372,-3.679,C1C2C3C4C1C5C2C6C3C4C5(N6CC7=CC8=C(C=C7)OCO8)O
P35372,-2.779,C1CC2CC(CC1N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)(C=NO)C5=CC=CC=C5
P35372,-1.778,C1CCC23CCN(C(C2C1)CC4=C3C=C(C=C4)O)CC5CCC5
P35372,-0.241,C1CC1CN2CCC34C5C(=O)C(=CC6=CC=CC=C6)CC3(C2CC7=C4C(=C(C=C7)O)O5)O
P35372,-3.235,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(=O)C3=CC=C(C=C3)F
P35372,0.678,CCCCCCCCCC(=O)OC1=CC2=C(CC3C4C2(CCCC4)CCN3CC5CCC5)C=C1
P35372,-3.283,CONC(=O)C1=NC2=CC=CC=C2N(C1=O)C3CCN(CC3)C4CCCCCCC4
P35372,0.5,CCCC(C)(C1CC23C=CC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)C)OC)O
P35372,-0.511,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C=CC(=C8)CCNC(=NCC9=CC=CC=C9)N
P35372,0.503,C=C(C(C1=CC=CS1)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C4CCCN4C(=O)C(CC5=CC=C(C=C5)O)N)C(=O)N
P35372,-2.716,C1CCC(CC1)SC2=NC3=CC(=C(C=C3N2)Cl)N4CCN(CC4)CCO
P35372,-0.732,CN1CCC23C(C1CC4=C2C=C(C=C4)O)C=CC(C3OC)SC5C(C(C(C(O5)CO)O)O)O
P35372,-1.498,CC(C1CC23CC(C1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)C)OC)O)O
P35372,-4.966,CC1=CC(=CC=C1)N2CCN(CC2)CC(COC3=CC4=CC=CC=C4C=C3)O
P35372,-3.003,C1C2=C(CN1CC3=CC=CC=C3)C=C(C=C2)OC4=NC=C(C=C4)C(=O)N
P35372,-0.747,C1CC1CN2CCC34C5C(=O)CCC3(C2CC6=C4C(=C(C=C6)O)O5)OC(=O)C7=CC=NC=C7
P35372,-3.301,CC1(CC2=C(C(C3=C(O2)CC(CC3=O)(C)C)C4=CC=C(C=C4)OCC5=CC=C(C=C5)F)C(=O)C1)C
P35372,-2.613,CC1=C(NC2=CC=CC=C12)C3(CCC(CC3)(C4=CC=CC=C4)N(C)C)N(C)C
P35372,-3.049,CC1=NN(C2=C1C(=O)CC(C2)(C)C)C3=CC=CC=C3Br
P35372,-2.201,C1CN(CC2C1(C3=C(O2)C=CC(=C3)O)CCCCCC4=CC=CC=C4)CCC5=CC=CC=C5C(F)(F)F
P35372,-0.771,CN(C(CN1CCC(C1)O)C2=CC=CC=C2)C(=O)CC3=CC(=C(C=C3S(=O)(=O)N4CCCC4)OC)OC
P35372,-1.176,CC1=CC(=CC(=C1CC(C(=O)NC(CCCNC(=N)N)C(=O)NC2CC3=CC=CC=C3CN(C2=O)CCC(=O)NC(CCCNC(=N)N)C(=O)NC(CC4=CC=C(C=C4)O)C(=O)NC(CC5=C(C=C(C=C5C)O)C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC6=CNC7=CC=CC=C76)C(=O)NC(CCCNC(=N)N)C(=O)N)N)C)O
P35372,-2.663,CN(CCO)C(=O)C1=CC=C(C=C1)C(=C2CCN(CC2)CC3=CSC=N3)C4=CC=CC5=C4N=CC=C5
P35372,-1.778,CN1CCC23C4C1CC5=C2C(=C(C=C5)NCC6=CC=C(C=C6)OC)OC3C(C=C4)O
P35372,-3.38,C1CCN(C1)CCN2C3=CC=CC=C3N=C2NC(=O)C4=CC=C(C=C4)F
P35372,-1.633,CC(C1=CC=CC=C1Cl)N2CCC(CC2)N3C4=CC=CC=C4NC3=O
P35372,-4.966,C[NH+]1CCC2=C(C1)SC(=C2C#N)N=CC3=C(C=CC(=C3)Cl)[O-]
P35372,0.699,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O
P35372,-4.244,CCOC(=O)C1(CCN(CC1)CC2=CC=CN2C3=CN=CC=C3)CCOC4=CC=CC=C4
P35372,-0.91,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NCC(=O)NCC4=CC=CC=C4)N)C)O
P35372,-1.38,C1CN(CCC1(C2=CC=CC=C2)O)C(CC3=CC=CC=C3)C4=CC=CC=C4
P35372,-4.196,CN1C2=CC=CC=C2N=C1CN3CCN(CC3)C4=CC(=CC=C4)Cl
P35372,-2.017,C1CN(CCC1(C2=CC(=C(C=C2)Cl)C(F)(F)F)O)CC3=CC=C(C=C3)C(F)(F)F
P35372,-1.58,CCCCN1CC2=CC=CC=C2N(S1(=O)=O)C3CCN(CC3)C4CCC(CC4)C(C)C
P35372,-1.68,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC5=NC=NN5C)C(C)C
P35372,-0.255,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CC3CC3C4=CC=CC=C4
P35372,-0.934,CN(C)CC1CCCCC1(C2=CC(=CC=C2)O)O
P35372,-0.322,CC(C(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3)F
P35372,-1.336,CCNC(=O)C1=CC=C(C=C1)C(=C2CC3CCC(C2)N3CCC4=CC=CC=C4)C5=CC=C(C=C5)O
P35372,-0.681,CC(C)CC(C(=O)N)NC(=O)C(COC1C(C(C(C(O1)CO)O)O)O)NC(=O)C(CCCCN)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CCCCN)NC(=O)C(CCC(=O)O)NC(=O)C(C)(C)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)N)NC(=O)CCNC(=O)C(CC2=CC=CC=C2)N(C)C(=O)CNC(=O)C(C)NC(=O)C(CC3=CC=C(C=C3)O)N
P35372,-1.623,CC1CN(C2CC(CC1(C2)C3=CC(=CC=C3)O)NC(=O)CCN4CCCCC4)CCCC5=CC=CC=C5
P35372,0.854,COC1=CC=CC(=C1)C(=O)NC2CCC3(C4CC5=C6C3(C2OC6=C(C=C5)O)CCN4CC7CC7)O
P35372,-3.653,C1CC2CC1C(C23CC3)CN4CCC(CC4)N5C6=CC=CC=C6N(C5=O)CC(CO)O
P35372,-1.447,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C5C(=C3)N=CN=C5NCCC6=CC=C(C=C6)C7=CC=CC=C7
P35372,-2.687,CCN(CC)C(=O)C1=CC=C(C=C1)N(C2CCN(CC2)CC3=CC=CC=C3)C4=CC=C(C=C4)C(=O)N
P35372,-1.426,C[N+]1(CCC23CC(=O)CCC2(C1CC4=C3C(=C(C=C4)C(=O)N)O)O)CC5CC5
P35372,-1.079,CNC(=O)NC1=CC2=C(CC3C4C2(CCCC4)CCN3CC5CC5)C=C1
P35372,-0.22,CC1=CC(=CC(=C1CC(C(=O)NC2CCCCNC(=O)CC(NC(=O)C(NC(=O)C(NC2=O)CC3=CC=CC=C3)CC4=C(C=C(C=C4)F)F)C(=O)N)N)C)O
P35372,-0.465,CCCCCCC(C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N2CCCC2C(=O)NC(CC3=CNC4=CC=CC=C43)C(=O)NC(CC5=CC=CC=C5)C(=O)N)N
P35372,-3.681,CC(=O)OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)C(=O)C4=CC(=CC=C4)OC(F)(F)F)C)C(=O)OC
P35372,0.301,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NCC4=NC5=CC=CC=C5N4)N)C)O
P35372,-2.035,CN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=C(N5)C8C91CCN(C(C9(C7)O)CC2=C1C(=C(C=C2)OC)O8)CC1CC1
P35372,-4.966,C1=CC=C2C=C(C=CC2=C1)SCC(=O)NCCC3=CC(=C(C=C3)O)O
P35372,-0.491,CC1C2CCCC1(CCN2CCC3=CC=CC=C3)C4=CC(=CC=C4)O
P35372,-0.82,CC(C)CC(C(=O)N)NC(=O)C(COC1C(C(C(C(O1)CO)O)O)O)NC(=O)CCCNC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)C(C(C)O)NC(=O)C(CC3=CC=C(C=C3)O)N
P35372,-1.204,C1CCC23CCN(C(C2C1)CC4=C3C=C(C=C4)N(CC5=CC=C(C=C5)I)CC6=CC=C(C=C6)I)CC7CCC7
P35372,-2.708,CCOC(=NC1=NC2=CC=CC=C2N1C3CCN(CC3)C4CCCCCCC4)N
P35372,-0.164,CC12CCC(CC1(CCN(C2)CCCC3=CC=CC=C3)C4=CC(=CC=C4)O)NC(=O)C5(CCCC5)C6=CC=CC=C6
P35372,-3.186,CC(=O)C1(CCC2C1(CCC3C2C=C(C4=CC(=O)C5CC5C34C)Cl)C)OC(=O)C
P35372,-3.315,C1CCN(C1)CC(C2=CC=CC=C2)N3C=CC=C(C3=O)C4=CC(=C(C=C4)Cl)Cl
P35372,-1.242,CN1CCC23C4C5=C(CC(C(=O)N5CC6=CC=CC=C6)CCO)CC2(C1CC7=C3C(=C(C=C7)O)O4)O
P35372,-2.322,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O
P35372,-2.716,CCCC(=O)OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)C4=COC=C4)C)C(=O)OC
P35372,-3.531,CCN(CC)C(=O)C1=CC(=C(C=C1)C2=CC3(CCNCC3)OC4=CC=CC=C42)C
P35372,-1.959,CCCCCC12CCN(CC1OC3=C2C=C(C=C3)O)C
P35372,-3.146,CN(C1CCCCC1N2CCCC2)C(=O)CC3=CSC4=CC=CC=C43
P35372,-0.431,C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)OC(=O)CC6=CC=C(C=C6)C7=CC=CC=C7)O
P35372,-1.566,C1CCC2C(C1)CCCC2N3CCC(CC3)N4C(=O)CC5=CC=CC=C54
P35372,-1.173,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C(=CC=C8)NC(=O)C9=CC(=C(C=C9)C=O)C=O
P35372,-0.229,CC(C)CC1(CCN(C1)CC2CC2)C3=CC(=CC=C3)O
P35372,-4.966,C1CN(CCN1CC2=CC=CC=C2)C(=O)C3=CC=CS3
P35372,-2.802,CS(=O)(=O)N1CCC(CC1)NC2=NC3=CC=CC=C3N(C2=O)C4CCN(CC4)C5CCCCCCC5
P35372,-2.204,CC1CN2CC(CCC2CC1(C)C3=CC(=CC=C3)O)C4=CC=CC=C4
P35372,-3.465,COC1C(CC2CN3CCC4=C(C3CC2C1C(=O)OC)NC5=C4C=CC(=C5)OC)OC(=O)C6=CC(=C(C(=C6)OC)OC)OC
P35372,-2.05,COC1=CC2=C(CC3C4C2(CCN3CC5CC5)CC(=O)C6C4C6)C=C1
P35372,-0.204,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)C(=O)NCCC5=CC=C(C=C5)C6=CC(=C(C=C6)OC)OC
P35372,0.184,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)NC(=O)CC7C(C(C(C(O7)CO)O)O)O
P35372,-3.342,CC1C(=O)NC(C(=O)NC(C(=O)N2CCCC2C(=O)N1)CC3=CC=CC=C3)CC4=CNC5=CC=CC=C54
P35372,-3.874,COC1=CC=CC=C1CN2C3C4C5CC6C4C2(C7C6C5C73)O
P35372,-2.146,C1CCN(C1)C(=O)C2=CC=C(C=C2)C(=C3CCN(CC3)CC4=CSC=N4)C5=CC=CC6=C5N=CC=C6
P35372,-2.456,CC1(C(C(CC2=C1C=C(C=C2)O)SC)N)C
P35372,-3.706,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)C(C4=CC=CC=C4)C5=CC=C(C=C5)Cl
P35372,-3.778,CN1CCN(C2C1CCCC2N3CCC(C3)O)C(=O)CC4=CC(=C(C=C4)Cl)Cl
P35372,-4.966,C1CN(CCN1CC2=NC(=NC(=N2)NC3=CC=C(C=C3)Cl)N)C4=CC=CC=N4
P35372,-2.238,CC(C)(C)NC(=O)NCC1CC2=CC=CC=C2CN1C(=S)NCC3CCCN3C
P35372,-2.797,COC1=NC=C(C=C1)NC2=NC3=CC=CC=C3N(C2=O)C4CCN(CC4)C5CCCCCCC5
P35372,-2.79,C1CC2CC(CC1N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)(CN)C5=CC=CC=N5
P35372,-0.477,CN1C(CN=C(C2=CC=CC=C21)C3=CC=CC=C3F)CCNC(=O)C4=CSC=C4
P35372,-3.83,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)O
P35372,-2.241,C1CN(CC2C1(C3=C(O2)C=CC(=C3)O)CCC4=CC=CC=C4)CCC5=CC=CC=C5C(F)(F)F
P35372,-3.968,C1CN(CCC1N2C3=CC=CC=C3N=C(C2=O)NCC(=O)N)C45CC6CC(C4)CC(C6)C5
P35372,-4.45,C1CCCC(CCC1)N2CCC(CC2)N3C4=C(C=CC(=C4)N5CCOCC5)NC(=O)C3=O
P35372,-0.959,COC1=CC=CC(=C1)CNC2=NC3=C(S2)C=C4CC5C6CCCCC6(C4=C3)CCN5CC7CC7
P35372,-1.793,CN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)NC(=O)CC7=CC=CC=C7)C8=CC=CC=C8N5
P35372,-3.622,CCN1CCC2(C(C1CC3=C2C=C(C=C3)O)C)C
P35372,-4.097,CC1=CC=CC=C1NC(=S)NCC(C2=CN=CC=C2)N(C)C
P35372,-0.004,C1CC1NC(=O)C2=CC=C(C=C2)C(=C3CC4CCC(C3)N4CCC5=CC=CC=C5)C6=CC=CC=C6
P35372,-3.398,C1CN(C1C(C2=CC(=CC=C2)Cl)N)C(C3=CC=C(C=C3)Br)C4=CC=C(C=C4)Br
P35372,-4.114,CC1=C(C(=CC=C1)O)C(=O)C2=CCCCN3C2CCC3
P35372,-1.929,CCCN(C)C1CCC2=C(C1(C)C)C=C(C=C2)O
P35372,-1.342,C1CCC23CCN(C(C2C1)CC4=CC5=C(C=C34)N=C(S5)NCCCCCCCCCCNC6=NC7=C(S6)C=C8CC9C1CCCCC1(C8=C7)CCN9CC1CC1)CC1CC1
P35372,-3.152,CN(C)C(CNC(=O)CCC1=CSC=C1)C2=CC=C(C=C2)OC
P35372,-1.041,CC(C)C(C(=O)NCC(=O)NC(C(C)O)C(=O)NCC(=O)NC(CCSC)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(C(C)O)C(=O)NC(CO)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(C)C(=O)NC(CCCCN)C(=O)NC(CO)C(=O)O)NC(=O)C(C(C)(C)C)NC(=O)C(CC(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CO)N
P35372,-1.82,C1CCN(C1)S(=O)(=O)C2=CC=CC=C2C3=CC=C(C=C3)CN4CC5CCCC4C5
P35372,-3.161,CC(=O)OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)C4=C(OC=C4)Br)C)C(=O)OC
P35372,-3.231,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC(=O)O)C(C)C
P35372,-0.892,COC1=CC=C(C=C1)CNC2=CC3=C(CC4C5C3(CCCC5)CCN4CC6CCC6)C=C2
P35372,-3.687,CC1=NN(C(=C1)C(=O)N(CCOC)C2C(CCC3=CC=CC=C23)C4=CSC=C4)C
P35372,-1.279,CC1=CC=C(C2=CC=CC=C12)CN3CCC(CC3)N4C5=CC=CC=C5CN(C4=O)CC(=O)NC
P35372,-3.912,CCCCCCCCN(C)C(=O)CN1C=C(C(=O)N=C1SCC2=CC=C(C=C2)F)CC3=CN(C(=O)N=C3)CC(=O)N4CCN(CC4)C
P35372,-3.602,C1CCC(C(C1)N2CCC3(CC2)C(=O)NCN3C4=CC=C(C=C4)F)(C5=CC=C(C=C5)F)O
P35372,-2.706,CC1CN(CCN1C2=CC(=CC=C2)O)C
P35372,-3.555,CC1=CC(=NC=C1)C2(C3CCC2CN(C3)C(C4=CC=CC=C4Cl)C5=CC=CC=C5Cl)O
P35372,-0.833,CC1CN(CCC1(C)C2=CC(=CC=C2)Cl)CC(CC(=O)C3CC4=C(CN3)C=C(C=C4)O)C(C)C
P35372,-0.255,CC1(C(C(CC2=C1C=C(C=C2)O)OC)N)C
P35372,-3.591,C1CCN(C1)C2CCCC3C2N(CCN3CC4=CC=CC=C4)C(=O)CC5=CC(=C(C=C5)Cl)Cl
P35372,-1.318,CCCCN1CCCC2=C(C1)C=CC(=C2)OC3=NC=C(C=C3)C(=O)N
P35372,-1.476,CC(=O)N(CCCCC(C(=O)NC(CC1=CC=CC=C1)C(=O)NCC(=O)NC(CC2=CC=C(C=C2)O)C(=O)N3CCCC3C(=O)NC(CO)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)N)C(=O)C
P35372,-3.65,CC1CN(C(CN1C(C2=CC=C(C=C2)C(=O)N3CCCCCC3)C4=CC(=CC=C4)OC)C)CC=C
P35372,-2.782,C1CN(CCC12C3=CC=CC=C3C(O2)CCCCF)CC4=CC=CC=C4
P35372,-1.763,CC1(C2=C(CN1C(=O)NC3CC3C4=CC=CC=C4)C(=NN2)NC5=NC=NC6=C5OC=C6)C
P35372,-1.688,C=C(C(C1=CC2=CC=CC=C2C=C1)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C5CCCN5C(=O)C(CC6=CC=C(C=C6)O)N)C(=O)N
P35372,0.036,CC(C)(C)OC(=O)NC1=CC=C(C=C1)C(=O)NC2CCC3(C4CC5=C6C3(C2OC6=C(C=C5)O)CCN4CC7CC7)O
P35372,-2.47,CC1CN(C(CC1(C)C2=CC(=CC=C2)O)CCCC3=CC=CC=C3)CCC4=CC=CC=C4
P35372,-1.025,CC1CN(CCC1(C)C2=CC(=CC=C2)N)CC(CC(=O)C3CC4=C(CN3)C=C(C=C4)O)C(C)C
P35372,0.5,CCC1CN(C2C(C1C3=C(C2=O)C=CC(=C3)O)C)CC4CC4
P35372,-3.583,C1=CC=NC(=C1)C(C2=C(C3=C(C=CC=N3)C=C2)O)NC4=CC=CC=N4
P35372,-2.301,CC1=CC(=C(C=C1)N2C3=C(C(=N2)C)C(=O)CC(C3)(C)C)Br
P35372,-4.966,CCN(CC)C(=O)NC1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)C
P35372,-3.247,C1CN(C1C(C2=CC(=CC=C2)F)N)C(C3=CC=CC=C3)C4=CC=CC=C4
P35372,0.357,C1CCC23CCN(C(C2C1)CC4=C3C=C(C=C4)OC(=O)NC5=CC=CC=C5)CC6CC6
P35372,-4.609,CC1=CC=C(C=C1)C2(CCN(CC2)C)C#N
P35372,-1.663,CC1CN(CCN1C2=C(C=C3C(=C2)N=C(N3)SC(C)(C)C)Cl)CCO
P35372,-3.167,C1CN(CCN1CCCC(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F)C(=O)OCCC4=CC=C(C=C4)C#N
P35372,-1.146,CNC(=O)CN1CC2=CC=CC=C2N(S1(=O)=O)C3CCN(CC3)C4CCC5CCCCC5C4
P35372,-4.319,CC1=C(N=C(O1)C2=CC(=C(C=C2)OC)OC)CN3CCC(CC3)C(=O)NC4CCCC5=CC=CC=C45
P35372,-2.204,COC1=CC2=C(CC3C4=C(C2C5N3CCC5)C=C(C=C4)OC)C=C1
P35372,-0.724,CC1CN(CCC1(C)C2=CC=CC(=C2)C(=O)N)CC3=CC=C(C=C3)N(C)C
P35372,1.284,C1CC1CN2CCC34CC(=O)CCC3(C2CC5=C4C(=C(C=C5)C(=O)N)O)O
P35372,-0.301,COC1=C2C3=C(CC4C56C3(CCN4CC7CC7)C(O2)C(CC5)(C(C6)COCC8=CC=CC=C8)OC)C=C1
P35372,-4.966,C1CN(CCN1CC(COC2=CC3=C(C=C2)C=C(C=C3)Br)O)C4=CC=CC=N4
