GPCR,STANDARD_VALUE,smiles
P16473,-4.6,COC1=CC=C(C=C1)C(=O)CN2N=C(N=N2)C3=CC=CC=C3N4C=NN=N4
P16473,-3.8,CN(C)C(=O)C1=CC2=C(N1CC3=CC(=C(C=C3)Cl)C(F)(F)F)CC4C2C(N(C4)C(=O)C5=CC=CC=C5)(CC6=CC=C(C=C6)F)C(=O)OC
P16473,-4.4,C1CC(OC1)CNS(=O)(=O)C2=CC=C(C=C2)C3=NOC(=N3)C4CCN(CC4)C(=O)C5CC5
P16473,-3.8,C1CN(CCN1CCCNC(=O)C2=NC(=NO2)C3=CC=NC=C3)C4=CC(=CC=C4)Cl
P16473,-4.6,C1=CC=C2C3=C4C(=CC=C3)C5=CC=CC=C5C4=CC2=C1
P16473,-3.4,CN1C2=CC=CC=C2N=C1CNC3=NC4=CC=CC=C4N3CCN5CCCCC5
P16473,-3.6,CCCN1C(=CC=C1C2=CC=CS2)CCC(=O)O
P16473,-3.7,CCN1C(=NN=C1SCC(=O)NC2=C(C=CC(=C2)C(F)(F)F)Cl)CNC(=O)C3=CC=CO3
P16473,-3.8,COC1=CC2=C(C=C1)C3=C(CC2)C(=NO3)C(=O)NCCC4=CC(=C(C=C4)OC)OC
P16473,-4.5,C1OC2=C(O1)C=C(C=C2)C3=CN=CN=C3NC4=CC=CC=C4
P16473,-3.8,CC1=CC2=C(CCCCN2CC(C)ON=CCC3C=CC(C(O3)COC(=O)C)OC(=O)C)N=C1C
P16473,-4.6,CCOC=NC1=C(C2=C(COC(C2)(C)C)C(=S)N1C)C#N
P16473,-4.4,CC1(CN=C(S1)NC2=NC3=CC=CC=C3S2)C
P16473,-4.6,COC1=C(N=C(O1)C2=CC=CC=C2)C(F)(F)F
P16473,-2,COC1=CC2=C(C=CN=C2C=C1)C(C3CC4CCN3CC4C=C)O
P16473,-4.6,COC1=CC=CC=C1C2=NN=C(N2CC=C)SCC(=O)NC3=CC4=C(C=C3)OCO4
P16473,-4.6,CC1=CC(=C(N1C(C)COC)C)C(=O)COC(=O)C2=C(N(N=C2C)C3=CC=CC=C3)C
P16473,-3,CS(=O)(=O)N1CCC(CC1)C(=O)N2CCOCC2
P16473,-4.3,CC1=C(C(=NO1)C)COC(=O)C2=CC(=CC=C2)S(=O)(=O)N3CCCCCC3
P16473,-4,CN1C2=C(C=C(C=C2)NC(=O)C3=CC=C(C=C3)Cl)N=C1CN4CCOCC4
P16473,-4.1,C1CN(CCC1C(=O)NCCC2=CC3=C(C=C2)OCO3)S(=O)(=O)C4=CC=C(C=C4)Cl
P16473,-4.2,CC1=C(OC2=C1C=C3C4=C(CCC4)C(=O)OC3=C2C)C
P16473,-4.2,CC(=O)N(CCC(C1=CC=CC=C1OC)C2=CC=CO2)CC3=CC=CS3
P16473,-4.5,CC1=CC(=CC=C1)NC2=NC3=C(N2CC=C(C)Cl)C(=O)N(C(=O)N3C)C
P16473,-3.8,COC1=CC=CC=C1NC(=O)COC2=CC=CC(=C2)N3C=NN=N3
P16473,-3.745,C1=CC(=C(C=C1O)O)C(=O)O
P16473,-4,CCOC(=O)CC1=CSC(=N1)NC(=O)C2=CC(=CC=C2)N3C(=O)CCC3=O
P16473,-3.9,CCOC(=O)CC1=CSC(=N1)NC(=O)CSC2=NC=NC3=C2C=NN3C4=CC=CC=C4Cl
P16473,-3.1,CCNC1=C(N=C(O1)C2=CC=CC3=CC=CC=C32)C#N
P16473,-4.5,CCOC1=CC=CC=C1CN2C(=O)C(NC2=O)(C)C3=CC=CC=C3
P16473,-4.5,CC1=C(C(=NO1)C)C2=NC3=CC=CC=C3C(=N2)NCC4=CC=CC=C4OC
P16473,-4.6,CS(=O)(=O)NC1=CC=C(C=C1)C(=O)NCCC2=CC=CC=C2
P16473,-0.799,CC(=O)C1=CC=C(C=C1)S(=O)(=O)NC(=O)NC2CCCCC2
P16473,-4,C1CN(CCN1C2=CC=C(C=C2)F)C(C3=CC=CS3)C4=NN=NN4CCC5=CC=CC=C5
P16473,-4.2,CC(C)N(CC1=NC(=NO1)C2=CC=CC=C2)C(=O)C3=CC=C(C=C3)Cl
P16473,-4.5,CC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NCC3CCCO3)C4=C(OC=C4)C
P16473,-4.5,CC1=C(C(=NN1C2=CC=CC=C2)C)C(=O)OCC3=CSC(=N3)C
P16473,-4.379,CCOC(=O)C1CCCN(C1)S(=O)(=O)C2=CC(=C(N=C2)Cl)Br
P16473,-4.4,CC1=NC2=C(C(=N1)NCC3=CC4=C(C=C3)OCO4)OC5=CC=CC=C52
P16473,-4.5,C1C(=NN2C(=NN=C2S1)C3=CC=CC=C3)C4=CC=CC=C4Br
P16473,-3.2,CC1=C(C=C(C=C1)OCC2=NC(=NO2)C3=CC(=C(C=C3)OC)OC)C
P16473,-4.3,CCCN1C(=NN=N1)NCC2=CC=CC=C2OCC3=CC=CS3
P16473,-4.4,CN1C(=O)C2=CC=CC=C2N=C1SCC3=NN=C(O3)C4=CC(=C(C=C4)OC)OC
P16473,-3.7,CN(C)CC1=CC=CC=C1C2=NC3=CC=CC=C3C(=N2)NCC4=CC=CS4
P16473,-3.6,CC(C)C1=CC=C(C=C1)CNC2=CC=C(C=C2)N3CCN(CC3)C(=O)C
P16473,-4.3,C1CN(CCN1C2=CC=CC=C2F)C(=O)CCCC(=O)N3CCN(CC3)C4=CC=CC=C4F
P16473,-4.5,C1CN(CCC12OCCO2)C(=O)CCCOC3=C(C=C(C=C3)Cl)Cl
P16473,-4.4,CC1=CC=C(C=C1)C2=NC3=NC4=CC=CC=C4N=C3N2CC5=CC=CO5
P16473,-4.1,CCOCCOC1=NC2=C(N1CCC3=CC=CC=C3)C(=O)N(C(=O)N2C)C
P16473,-4.2,CCOC1=CC=C(C=C1)N2C(=O)CC(C2=O)N3CCN(CC3)C4=CC=CC=C4F
P16473,-3.8,CC1=C(C(=CC=C1)C)NC(=O)C2(CCCCC2)N3CCN(CC3)C(=O)C4=CC=CO4
P16473,-4.153,C1CCC2(CC1)C(=O)N(C(=O)N2)CC(=O)NCCC3=CCCCC3
P16473,-3.3,C1=CC=C(C=C1)CNC2=NC=NC3=C2NC=N3
P16473,-3.8,CCN1C(=C(C=N1)C2=NOC(C2)C(=O)NC3=C(N(N(C3=O)C4=CC=CC=C4)C)C)C
P16473,-4.6,CC1=CC(=NN1C)CNC(=O)C2=CC(=C(S2)C3=CC=CC=C3)C
P16473,-4.2,CCC(C)N(C(C1=CC(=CC=C1)OC)C(=O)NCC2=CC=CO2)C(=O)CN3C4=CC=CC=C4N=N3
P16473,-4.1,CCCCCCNC1=NC(=O)N2CCC3=CC(=C(C=C3C2=C1)OC)OC
P16473,-4.6,COCC(=O)N1CCC2(CCCN(C2)CC3=CC=CC=C3)CC1
P16473,-4.2,C1CC(OC1)CN(C2=NC(=CS2)C3=CC=CC=C3)C(=O)C4=CC=CO4
P16473,-4.429,CC(C)CCC(C)NC(=O)C1=CC2=NC=CN=C2C=C1
P16473,-4.4,CCCCN1C2=C(C=C(C=C2)S(=O)(=O)N)N=C1SCC3=NC=C(O3)C4=CC=CC=C4
P16473,-3.5,C1CCN(C1)C2=NC(=NC3=CC=CC=C32)C4=CC=NC=C4
P16473,-4.4,CCN1C2=C(C=C1C(=O)NCCCN3CCC4=CC=CC=C4C3)SC=C2
P16473,-3.8,CCOC1=CC=CC=C1N(C(C2=CC=CO2)C(=O)NC3CCCC3)C(=O)C4=C(C(=NS4)C(=O)N)N
P16473,-4.562,C1=CC=C(C=C1)CN2C(=NN=C2SCN3C(=O)C4=CC=CC=C4N=N3)C5=CC=CS5
P16473,-4.6,CC=C(Cl)Cl
P16473,-1.4,COCC(=O)N(CC1=CC=CS1)CC2=NC(=O)C3=CC=CC=C3N2
P16473,-4.5,CC(=O)C1=C(NC(=O)NC1C2=CC(=C(C=C2)OCC(=O)O)OC)C3=CC=CC=C3
P16473,-4.4,CC1(C(N(C(=O)O1)CC2=CC3=C(C=C2)N(C(=O)N3C)C)(C)O)C
P16473,-4.6,C1=CC=C(C=C1)CCN2C3=C(C=C(C2=N)C(=O)NCC4=CC=CO4)C(=O)N5C=CC=CC5=N3
P16473,-2.5,CCCCCCN1C2=CC=CC=C2C(=C(C1=O)C(=O)NC3=C(N(N(C3=O)C4=CC=CC=C4)C)C)O
P16473,-3.8,C1COCCN1CCCNC(=O)C(C(=O)C2=CC=CC=C2)N3C=CC=CC3=O
P16473,-2.8,COC(=O)CCC(=O)OC
P16473,-3.6,CN(C)C1=NC=C2C(=N1)N(C(=O)C(=N2)CCC3=CC=CC=C3)CC4CCCO4
P16473,-3.8,C1CCC2=CN(N=C2CC1)CC(=O)N3CCC4=CC=CC=C4C3
P16473,-3.5,COCCN(CC(=O)NC1CCCCC1)C(=O)CSC2=NC3=CC=CC=C3O2
P16473,-2.2,CCOC(=O)N1CCN(CC1)C(=O)NC2=C(C3=C(S2)N=C4CCC(CCN4C3=O)C)C
P16473,-4.4,COC1=CC=C(C=C1)OCC2=CC=C(O2)C3=NC4=CC=CC=C4C(=O)N3N
P16473,-3.5,CC(=O)OC1=C(C=C(C=C1)C2N(CCN2C3=CC=CC=C3)C4=CC=CC=C4)OC
P16473,-3.879,COC(=O)C1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
P16473,-4.429,COC1=CC=C(C=C1)C(C2=CC=CC=C2)NC(=O)C3=C(C(=C(C(=C3F)F)F)F)F
P16473,-4.4,COC(=O)C1=CC=CC=C1NC(=O)C2CC(=O)N(C2)C3=CC=C(C=C3)F
P16473,-4.2,CC1=CC(=NO1)NC(=O)C2=CC(=CC=C2)COC3=CC=C(C=C3)Br
P16473,-4.5,C1C(OC2=CC=CC=C2O1)C(=O)NC3=NC(=CS3)C4=CC=NC=C4
P16473,-4.275,CC1=C(C(NC(=O)N1)C2=CN(N=C2C3=CC=CS3)C4=CC=CC=C4)C(=O)OC
P16473,-4.6,CCCC1=C2COC(CC2=C3C4=C(C(=NC=N4)NCC5=CC=CC=N5)OC3=N1)(C)C
P16473,-4.6,CNC(=O)C1CC1C(C2=CC=CC=C2)NP(=O)(C3=CC=CC=C3)C4=CC=CC=C4
P16473,-4.3,CC1=C(OC2=C(C1=O)C=C(C=C2)F)C3=NN(C(=O)C4=CC=CC=C43)C
P16473,-3.8,CC1=CC(=CC(=C1Br)C)OCC(=O)NCCCN(C)C
P16473,-4.3,COC1=CC(=C(C=C1)CN(C2CCCC2)C(=O)CN3C(=O)COC4=CC=CC=C43)OC
P16473,-4.6,C1CCC(CC1)CNC(=O)CN2N=C(N=N2)C3=CC=C(C=C3)Cl
P16473,-4.5,CC1=CC=C(O1)C2=C(OC3=C2C=C(C=C3)NC(=O)C)CCC(=O)C
P16473,-3.7,CC1=CC=CC(=C1)C2=NOC(=N2)C3=CC=CC=C3C(=O)NCC4CCCO4
P16473,-4.2,CN1C2=C(C=C1C(=O)OCC(=O)NCCC3=CC=CC=C3)SC=C2
P16473,-3.6,C1=CC=C2C(=C1)N=CN2C3=NC(=CC(=N3)C(F)(F)F)C4=CC=CO4
P16473,-4,C1=CC(=CC=C1C2=NN=C3N2N=C(S3)C4=CC=C(O4)Br)Cl
P16473,-3.9,C1CN(CCC12CCN(CC2)C(=O)C3=CC(=CC=C3)F)C4=CC=CC=N4
P16473,-4.2,COCCN1C(=O)C2=C(C=C(C=C2)C(=O)N3CCC4=CC=CC=C43)NC1=S
P16473,-4.2,CC1=CC(=NC2=CC=CC=C12)SCC(=O)N3CCC(CC3)C4=NOC5=C4C=C(C=C5)F
P16473,-4.4,CC1=CC(=C(N1C2=CC(=CC=C2)Cl)C)C=NN3C=NN=C3
P16473,-4.4,CCOC1=CC=CC(=O)C2=C(N(C(=C12)C)CC3=CC=CO3)C
P16473,-4.5,C=CCN1C(=O)C2=C(N=C1SCC(=O)N3CCOCC3)SC4=C2CCCC4
P16473,-3.6,CC1=C(SC(=C1C(=O)OC)NC(=O)C2CCC2)C(=O)N(C)C
P16473,-4.3,COC1=CC(=C(C=C1)NC(=O)CN2CCN(CC2)C3=CC=C(C=C3)Cl)OC
P16473,-3.7,CN(CCOC1=CC=C(C=C1)OC)CC2=CC=CC=C2
P16473,-4.6,COC1=CC=CC(=C1)N2CCN(CC2)CC(=O)NC3=NN=C(S3)C4=CC=CC=C4
P16473,-4.4,C1C(=NN2C(=NN=C2S1)C3=CC(=NN3)C4=CC=CC=C4)C5=CC=CC=C5
P16473,-3.7,CC1CCN(CC1)C(C2=CC=C(C=C2)N(C)C)C3=NN=NN3CC4=CC=C(C=C4)OC
P16473,-4.6,CC(C)C(C(=O)OC)NC(=O)NC1CCCC2=CC=CC=C12
P16473,-3.5,CCCCCN1C2=C(N=C1N3CCN(CC3)C4=CC(=CC=C4)Cl)N(C(=O)NC2=O)C
P16473,-4.4,CCN(C1=CC=CC=C1)S(=O)(=O)C2=CN=C(C=C2)OC3=CC=C(C=C3)N4C=CN=C4
P16473,-3.6,COC(=O)CN1C=NC2=C(C1=O)N=NN2C3=CC(=CC=C3)Cl
P16473,-4.5,C1=CC=C(C=C1)CN2C(=NN=C2SCC(=O)O)CNC3=CC=C(C=C3)Cl
P16473,-4.4,CN(C)C1=NC(=NC2=CC=CC=C21)C3=CC(=CC=C3)NS(=O)(=O)C
P16473,-3.8,CCCNC(=O)CS(=O)(=O)CC1=C(OC(=N1)C2=CC=CC=C2C)C
P16473,-4.6,CC(C)CCNC1=CC(=O)N(C(=O)N1C)C
P16473,-2.6,CN(CC(=O)NCCC1=CC(=C(C=C1)OC)OC)S(=O)(=O)C2=CC=CC3=NSN=C32
P16473,-4.6,C1=CC=C(C=C1)OC2=CC=C(C=C2)C3=C(C4=C(C=C(C=C4)Cl)NC3=O)O
P16473,-4.5,CN(C)C1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=N2)NC4=CC=NC=C4
P16473,-4.3,COC(=O)NC1=C(C2=C(S1)CCCC2)C(=O)NCC3=CC=CO3
P16473,-4.6,COC1=CC=C(C=C1)CN2C(=NC3=C(C2=O)C=C(C=C3)NC(=O)C4CC4)C5CC5
P16473,-4.2,CC1=CC=C(C=C1)OCCN2C3=CC=CC=C3N=C2NC(=O)C4=CC=CO4
P16473,-2.8,CC(C)CC(C)NC1=CC=C(C=C1)NC2=CC=CC=C2
P16473,-4.6,C1CC1C2=C(C(=C(C(C2)C3=CC=CC=C3)C#N)N)C#N
P16473,-4.4,CCCS(=O)(=O)N1CCCC(C1)C(=O)NCCCN2CCN(CC2)C3=CC=C(C=C3)F
P16473,-3,CN1CCN(CC1)C2=C(C=C(C=C2)Cl)NC(=O)C3COC4=CC=CC=C4O3
P16473,-4.1,CCN(CC)C(=O)CSC1=C(C(=CC(=N1)C)C2=CC=CS2)C#N
P16473,-2.8,CC1=CC(=NC(=N1)NC2=NCC(=O)N2C3=CC=CC=C3Br)C
P16473,-4.5,C1=CC=C(C=C1)CNS(=O)(=O)C2=CC3=C(C=C2)N(C(=O)O3)CC(=O)NCC4=CC=CO4
P16473,-4.3,CC1=CC=CC=C1C2=CC(=NC=N2)NC3=CC=CC=C3
P16473,-4.6,COC1=CC=C(C=C1)OCC(=O)NC2=CC=C(C=C2)S(=O)(=O)N3CCCCCC3
P16473,-4.4,CC(C)OC(=O)CSC1=NC2=NC=C(C=C2N1)Cl
P16473,-4,CCC(C)(C)NC(=O)CN(C1=CC2=C(C=C1)OCCO2)C(=O)C3=C(C(=NS3)C(=O)N)N
P16473,-3.8,CCOC(=O)CSC1=NN=C(O1)C2=C(C=C(C=C2)Cl)Cl
P16473,-3.6,C(=NN)(N)N
P16473,-3.6,CC1C(OC(=O)CC(CC(CC(CCC(C(CC(=O)CC(C(C(CC(C=CC=CC=CC=CCCC=CC=CC(C1O)(C)O)OC2C(C(C(C(O2)C)O)N)O)O)C(=O)O)O)O)O)O)O)O)C
P16473,-3.8,C1CN(CCN1CCCNC2=NN3C=NN=C3C=C2)C4=CC=CC=C4F
P16473,-4.1,CCOC(=O)CC1=C(C2=C(N(N=C2C)C3=CC=CC=C3)OC1=O)C
P16473,-4.5,C1=CC=C(C=C1)CN2C(=NN=N2)SCC(=O)C3=CC=CC=C3
P16473,-3.7,CCCCN1C(=NN=C1SCC(=O)NCC2=CC=CO2)C3=CC=CO3
P16473,-4.5,CN1C(=C(SC1=S)C(=O)NCC2=CC=CC=C2Cl)N
P16473,-3.6,COCN1C2=CC=CC=C2N=C1C3=CC(=CC=C3)Br
P16473,-4.2,CCCN1C=C(C2=CC=CC=C21)S(=O)(=O)CC(=O)N3CCC4=CC=CC=C43
P16473,-3.8,CC1=CC(=NO1)NC(=O)C2=NOC(=C2)C3CC3
P16473,-4.6,CC1=NN=C(S1)N(C)C(=O)CC2=CC3=C(C=C2)OCO3
P16473,-4.6,CC(C)COC(=O)C1=CC=CC=C1C(=O)OCC(C)C
P16473,-3.65,CC(=O)NC1=CC=C(C=C1)OCC2=C(C=CC(=C2)C3NC4=CC=CC=C4C(=O)N3CC5=CC(=CC=C5)C(F)(F)F)OC
P16473,-3.6,CN1CCN(CC1)S(=O)(=O)C2=CC=CC(=C2)C(=O)NC3CCCC4=CC=CC=C34
P16473,-3.8,COC1=CC2=C(C=C1)OC(=C2C(=O)N)C3=CC=CC=C3
P16473,-3.8,CC1=C(C=CC(=C1)OCC(=O)NC2=CC=NC=C2)Br
P16473,-4.5,CCCCCCCCCC(=O)O
P16473,-4.4,CC1=CC=C(C=C1)C(C(=O)NCC2=CC=CS2)OC(=O)C3=CC=CO3
P16473,-2.2,C1=CC=C(C=C1)C2=NN(C3=CC=CC=C32)CCCC(=O)O
P16473,-4.3,COC1=CC=C(C=C1)NC(=O)CN2CCN(CC2)C3=CC=CC=C3F
P16473,-4.3,C1CC2(CCN(C2)C(=O)NC3=CC=CC(=C3)C#N)CN(C1)S(=O)(=O)C4=CC=CC=C4
P16473,-3.8,CC1=C(SC(=N1)C)C(=O)C2=C(C(=O)N(C2C3=CC=CO3)CC[NH+]4CCOCC4)[O-]
P16473,-1,CN(C)C1=CC=C(C=C1)N=O
P16473,-3.7,C1CC2C(=O)N(C(N2C1)C3=CC=CS3)C4=CC=C(C=C4)Cl
P16473,-4.2,CC1=CC=CC=C1N2C(=NN=C2SCC3=NC4=CC=CC=C4S3)C
P16473,-3.7,COC1=CC=C(C=C1)CC2(C3C(CC4=C3C=C(N4CC5=CC=CC=N5)C(=O)N6CCCC6)CN2C(=O)C7=CC=CC=C7)C(=O)OC
P16473,-4.5,CC(=O)NCC1(CCCC1)C2=CC(=C(C=C2)OC)OC
P16473,-3.6,C1COCCN1C(=O)C2=CC(=CC=C2)S(=O)(=O)N3CCOCC3
P16473,-4.4,COC1=CC=CC=C1C2=NC3=CC=CC=C3C(=N2)NCC4=CC=CS4
P16473,-4.6,CCC1=CC(=C(C=C1)CC)S(=O)(=O)NC2=CC(=C(C=C2)C(=O)O)O
P16473,-4.6,CN1C(=O)C(=C(N(C1=O)CC2=CC=CC=C2)N)C(=S)NC(=O)C3CC3
P16473,-4,CCOC(=O)C1=C(N(C2=C1C3=NON=C3C=C2)OCC4=CC=CC=C4)C
P16473,-4.1,CSC1=NC2=C(S1)C=C(C=C2)S(=O)(=O)NC3CCCCC3
P16473,-4.4,CSC1=NSC(=N1)SCC(=O)N2CCC3=CC=CC=C32
P16473,-4.5,CN1CCN(CC1)C2=CC=CC=C2NC(=O)C3=CC4=C(O3)N=C5C=C(C=CC5=C4)OC
P16473,-4.2,COCCNC(=O)C(C#N)C1=NC2=CC=CC=C2N=C1N3CCCCCC3
P16473,-3.6,CC1=CC2=C(C=C1)OCC(=O)N2CCCC(=O)NCC3=CC=CC=C3OC
P16473,-4.1,CCCN1C(=O)NN=C1SCC2=CC(=O)OC3=C2C4=CC=CC=C4C=C3
P16473,-3.7,CCCCN(CCCNC(=O)CN1C(=O)COC2=CC=CC=C21)C3=CC=CC=C3
P16473,-3.7,CC1=C(OC=N1)C(=O)NC2=CC=CC=C2C3=CC=CC=C3
P16473,-4.6,CN1C=C(C(=O)C2=C1C=CC(=C2)S(=O)(=O)N3CCCC3)C(=O)NC4CCCCCC4
P16473,-4.279,CC1=NC2=C(C=C(C=C2)OC)C(=C1)N3CCN(CC3)S(=O)(=O)C4=CC=CC=C4F
P16473,-1.6,CCC1(CC2CC(C3=C(CCN(C2)C1)C4=CC=CC=C4N3)(C5=C(C=C6C(=C5)C78CCN9C7C(C=CC9)(C(C(C8N6C)(C(=O)OC)O)OC(=O)C)CC)OC)C(=O)OC)O
P16473,-2.8,CC1=CC2=C(C=C1)N(C3C2CN(CC3)C)C(=O)NC4=CC=C(C=C4)Cl
P16473,-3,CN1C2=C(C=C(C=C2)S(=O)(=O)N3CCCC4=CC=CC=C43)N(C1=O)C
P16473,-4.3,CCOC(=O)N1CCN(CC1)C(=O)CSCC(=O)NC2=NC(=CS2)C3=CC=C(S3)Cl
P16473,-3.8,CC1=CC=CC=C1CSCC(=O)NC(=O)NC(C)(C)C
P16473,-3.9,C1CN(CCC1CC2=CC=CC=C2)C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5
P16473,-1.1,C1CN(CCN1C2=CC(=CC=C2)Cl)C3=C(N=C(O3)CC4=CC=CC=C4)C#N
P16473,-4.2,CC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC=CC=N3)Cl
P16473,-3.8,CC1=C(C(=NO1)C)S(=O)(=O)N(CCC2=CC=CC=C2)CC3=CC=CC=C3
P16473,-4.4,COC1=CC=CC2=C1OC(=C2)C3=NN=C(N3N)SCC(=O)NC4=C(C=CC(=C4)C(F)(F)F)Cl
P16473,-4.4,CC1=NN(C(=C1)NC2=CC=CC=C2)C3=NC4=CC=CC=C4N3
P16473,-4.5,C1CCC(C1)N2CC(=O)N(C(C2=O)C3=CC=C(C=C3)F)CC4=CC5=C(C=C4)OCO5
P16473,-3.7,CSC1=NSC(=N1)SCCN2C(=O)C3=CC=CC=C3C2=O
P16473,-4,CC(C)CO
P16473,-4.6,COC1=CC(=C(C=C1)OC)NC(=O)CSC2=NN=NN2C3=CC=C(C=C3)C(=O)OC
P16473,-4.6,C1CN(CCC1C(=O)N2CCC3=CC=CC=C3C2)S(=O)(=O)C4=CN=CN4
P16473,-4.2,CC1=C(C(=NN1CC2=CC=CC=C2)C)NC(=O)C3=NOC(=C3)C4=CC(=CC=C4)OC
P16473,-4.6,CCN1C(=O)C2=CC=CC=C2N=C1SCC(=O)NC3=CC=CC(=C3)C(=O)OCC
P16473,-3.8,C1CCC(C1)NC(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)CC5CCCO5)N
P16473,-3.8,C1OC2=C(O1)C=C(C=C2)CNC(=O)C3=CC(=CC=C3)Cl
P16473,-4.379,C1=CC(=CC=C1CN(CC2=CC=C(C=C2)Cl)C3=NNN=N3)Cl
P16473,-3.7,CCNC1=NC=C2C(=N1)N(C(=O)C(=N2)CCC3=CC=CC=C3)C4CC4
P16473,-3.8,C1CN(C2=CC=CC=C21)C(=O)CCC(=O)N3CCC4=CC=CC=C43
P16473,-4.5,CCN1C(=NN=C1SCC(=O)NC2=CC=CC(=C2)C(=O)OC)COC3=CC=CC(=C3)C
P16473,-4,CCN1C2=C3C(=C(C=C2)S(=O)(=O)NC4=C(N(N(C4=O)C5=CC=CC=C5)C)C)C=CC=C3C1=O
P16473,-1.301,C1=CC2=C(C(=O)N(C2=O)CC3=CC=CS3)N=C1
P16473,-4.4,CCCCNC1=NC(=NC2=C1N=C(N2CCCN(CC)CC)C3=CC=CC=C3)C
P16473,-4.3,CN1C2=C(C(=O)NC1=O)N(C(=N2)CN3CCN(CC3)C4=CC(=CC=C4)Cl)CCCC5=CC=CC=C5
P16473,-4.6,CC(=O)N1CCC2(CCN(CC2)C3=CC=NC=C3)CC1
P16473,-4.6,CC1=CC=C(C=C1)N2C3=C(C(=N2)C)C(=C(C(=N3)N)C#N)C4=CC=CS4
P16473,-4.3,CSC1=CC=C(C=C1)C2=C(C(=NC3=C2CCCC3)N)C#N
P16473,-4.3,C1=CC(=CC(=C1)C(F)(F)F)C(=O)NC2=NC=CN=C2
P16473,-4.34,CN1CC(CC2C1CC3=CN(C4=CC=CC2=C34)C)CNC(=O)OCC5=CC=CC=C5
P16473,-4.5,CC1=CC(=NC2=C1C=CC(=C2)OC)SCC#N
P16473,-4.5,C1=CC=C(C=C1)C2=CC=CC=C2C3=NC(=NO3)C4=CN=CC=C4
P16473,-4.2,C1CCC(CC1)NC(=O)COC(=O)C2=C(C(=NS2)C(=O)NC3CCCCC3)N
P16473,-4.6,C1=CC=C(C(=C1)CNC(=O)CN2C(=O)C3=CC=CC=C3S2(=O)=O)Cl
P16473,-3.4,C1=CC(=C(C=C1F)F)OCC2=NC(=NO2)C3=CC=C(O3)Br
P16473,-3.8,CCC1=C(N=C(NC1=O)SCC(=O)NCC2=CC=CO2)O
P16473,-4.3,C1=CC=C(C=C1)C(C(=O)NC2=NOC=C2)SC3=CC=CC=C3
P16473,-4.2,C1CN(CCN1C2=CC=CC=C2)C(=O)C3=CC=CC=C3C(=O)N4CCN(CC4)C5=CC=CC=C5
P16473,-4.1,CC1=CC2=C(C(C(=C(O2)N)C#N)C3=CC=CO3)C(=O)N1CC4CCCO4
P16473,-4.4,CCOC1=CC=CC=C1NC(=O)CN2C3=CC=CC=C3C(=O)N(C2=O)CCC(=O)NC4CCCC4
P16473,-4.4,CC1(C2CCC(=C)C(C2(CCC1O)C)COC3=CC4=C(C=C3)C=CC(=O)O4)C
P16473,-4.6,CCCN(CCC)C(=O)SCC
P16473,-3.7,CC(C)OC(=O)CSC1=NN=C(N1CC2=CC=CO2)CC3=CC=CC=C3
P16473,-3.9,C1=CC=C(C=C1)OC2=CC=CC=C2
P16473,-5.079,CC1=CC=C(C=C1)N2C(=C3C(=NN(C(=O)C3=N2)CC(=O)NCCC4=C(C=CC(=C4)OC)OC)C)C
P16473,-3.429,CCN1C(=O)C(=C(C(=N1)[N+](=O)[O-])C(C#N)C2=NC3=C(S2)C=CC(=C3)C(F)(F)F)Cl
P16473,-4.3,CCCCC(=O)NC1=CC=CC(=C1)NC(=O)C2=CC=C(O2)Br
P16473,-3.5,COC1=CC2=C(C=C1)NC=C2CCNC3=NC=NC=C3C4=CC=CC=C4OC
P16473,-3.6,C1C(OC2=CC=CC=C2O1)C(=O)NCCOC(=O)C3COC4=CC=CC=C4O3
P16473,-4.4,C1COCCN1CCN2C(=C(C3=NC4=CC=CC=C4N=C32)S(=O)(=O)C5=CC(=CC=C5)Cl)N
P16473,-2.3,CCCN(C#N)C1=NC(=NC(=N1)NC(C)C)NCC
P16473,-4.3,CCOC(=O)C1=C(SC(=C1C)C(=O)C)NC(=O)CSC2=NN=C(O2)C3=CC=CO3
P16473,-4.6,C1CCN(C1)CCNC(=O)C2=CC=C(C=C2)CN3C(=O)C4=CC5=C(C=C4NC3=S)OCO5
P16473,-4.1,CCOC(=O)C1=CC=C(C=C1)NC(=O)CN2CCC3=CC=CC=C3C2
P16473,-4.2,COC(=O)N1CCC2(CCN(CC2)CC3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F)CC1
P16473,-3.6,CC(C(C1=CC=CS1)N2CCOCC2)NC(=O)OC3=CC=CC=C3
P16473,-4.5,CCOC(=O)N1CCN(CC1)C(=O)C2=CC=C(C=C2)CNS(=O)(=O)C3=CC=C(C=C3)C
P16473,-3.8,C1CCCC(CC1)NC(=O)C2CCCN2S(=O)(=O)C3=CC=CC4=C3N=CC=C4
P16473,-4.5,CSC1=CC=C(C=C1)C2C3=CC4=C(C=C3OC(=C2C#N)N)OCO4
