GPCR,STANDARD_VALUE,smiles
P51681,-2.114,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CCC3=CC(=CC=C3)OC4=CC=C(C=C4)OC)CC5CCCCC5
P51681,-2.23,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CC=C(C=C3)SC4=CC=CC=C4)CC5CCCCC5
P51681,-3.337,CC1=C(C(=CC=C1)Cl)S(=O)(=O)C(=O)N2CC3CN(CC3C2)CCC(C4CCN(CC4)S(=O)(=O)C)C5=CC=CC=C5
P51681,-2.146,CC(CCNC(=O)C1=C(C=NC=C1Cl)Cl)N2CCC(CC2)C(C3=CC=C(C=C3)C(F)(F)F)OC4=C(C=CC=N4)Cl
P51681,-3,CN1C(=NN=N1)C2=CC(=CC=C2)NC(=O)NC3CCCCC3CN4CCCC(C4)CC5=CC=C(C=C5)F
P51681,-0.477,CCCN(C1CCN(CC1)CCC(CN(C)S(=O)(=O)C2=CC=CC=C2)C3=CC(=CC=C3)Cl)C(=O)OCC4=CC=C(C=C4)C(=O)N
P51681,-5.982,CNC(=O)C1=CC=C(C=C1)OC2=CC=C(C=C2)CN3CCC4(CC3)C(=O)NC(C(=O)N4C)C(C5CCCCC5)O
P51681,0.155,CCN1C(=CC(=N1)CC2=CC(=CC=C2)OC)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(=O)O)C(C)(C)C
P51681,1,CC1=CC(=NC(=C1C(=O)NCCC(C)N2CCC(CC2)N(CC3=CSC=C3)C(=O)CN4CCOC4=O)C)Cl
P51681,-2.041,CN(CC(CCN1CCC2(CC1)CS(=O)(=O)C3=CC=CC=C23)C4=CC=CS4)S(=O)(=O)C5=CC=CC=C5
P51681,-0.602,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)C(=NOC(C)C)C4=CC=C(C=C4)Br
P51681,-2.656,CC1(CCN(CC1)C(=O)C2=CC=CC=C2)N3CCC(CC3)N(C4=CC=CC=C4)C5=CC=CC=C5
P51681,0.523,C1CCC(CC1)CC(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)CCC(C5=CC=C(C=C5)F)(F)F
P51681,-1.702,CCCN(C1CCN(CC1)CC2CN(CC2C3=CC(=CC=C3)F)C(CC4CCC4)C(=O)O)C5=NC=CC(=N5)OC
P51681,-0.079,CCN1C(=CC(=N1)CC2=CC=CC=C2)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(CC6CCC6)C(=O)O
P51681,-0.204,C1CCC(CC1)C(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)CCC(=O)C5=CC=C(C=C5)F
P51681,-2.301,C1CN(CCC12CC(=O)C3=CC=CC=C23)CCC(CN4C(=C(NC4=O)CC5=CC=CC=C5)O)C6=CC(=CC=C6)Cl
P51681,-2.1,CC1=NN=C(N1C2CC3CCC(C2)N3CCC(C4=CC=C(C=C4)NC(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)NC5CCC6(C7CC8=C9C6(C5OC9=C(C=C8)O)CCN7CC1CC1)O)NC(=O)C1CCC(CC1)(F)F)C(C)C
P51681,0.155,CC1=C(C=NC=C1)CN(C2CCN(CC2)C(C)CCNC(=O)C3=C(C=CN=C3Cl)C)C4=CC=C(C=C4)OC
P51681,-1.176,CCN(C1CCN(CC1)CCC(CN(C)S(=O)(=O)C2=CC=CC=C2)C3=CC=CC=C3)C(=O)OCC4CCCCC4
P51681,-3.25,CC1=NC2=CC=CC=C2N1C3CC4CCC(C3)N4CC(=O)C5(CCN(CC5)C(=O)C(C)(C)C)C6=CC=CC=C6
P51681,-0.301,CC(CCNC(=O)C1=C(C=NC=C1Cl)Cl)N2CCC(CC2)N(CC3=CC=CC(=C3)C#N)C4=CC=C(C=C4)OC
P51681,-1.857,C1CN(CCC1C2=CC=CC=C2)CCC(C3=CC=C(C=C3)F)C(=O)NCC4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F
P51681,-1.4,CC1CN(CCN1CCCN(C2=CC(=CC=C2)Cl)C(=O)C3CCN(CC3)C(=O)C)CC4=CC=C(C=C4)F
P51681,-0.079,CCON=C(C1CCN(CC1)C2(CCN(CC2)C(=O)C3=C(C=[N+](C=C3Cl)[O-])Cl)C)C4=CC=C(C=C4)Br
P51681,-0.114,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC=C(C=C5)OC(C)(C)C
P51681,-2.322,CN1CCN(CC1)CC2(CCN(CC2)CC3=C(C=CC(=C3)Br)OCC4=CC=C(C=C4)Cl)O
P51681,-1.398,C=CCN(C1CCN(CC1)CCC(CN2C=NC3=CC=CC=C32)C4=CC=CC=C4)C(=O)OCC5=CC=CC=C5
P51681,-1.041,CCC1=C(C(=CC=C1)CC)NC(=O)NCC2(CCC(CC2)CC3=C(C=CC(=C3)Br)OCC4=CC=C(C=C4)Cl)O
P51681,-0.146,CC1=C(C=CC(=N1)OC2=CC=C(C=C2)C(=O)O)CN3CCC(CC3)N4C(CN(C4=O)C5CCOCC5)C6=CC=CC=C6
P51681,-1.3,CCCN(C1CCN(CC1)CCC(CN(C)S(=O)(=O)C2=CC=CC=C2)C3=CC=CC=C3)C(=O)CCC4=CC=CC=C4
P51681,-1.602,CN(CC(CCN1CCC2(CC1)CS(=O)C3=CC=CC=C23)C4=CC(=C(C=C4)Cl)Cl)S(=O)(=O)C5=CC=C(C=C5)OC
P51681,-4.591,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CC=C(C=C3)OC4=CC=C(C=C4)C(=O)N)C(C5CCCCC5)O
P51681,-0.041,CC1=CC(=NC(=C1C(=O)NCCC(C)N2CCC(CC2)N3C(CN(C3=O)CC4CCOCC4)C5=CC=CC=C5)C)Cl
P51681,-0.301,CCN1C(=CC(=N1)CC2=CC=C(C=C2)C(F)(F)F)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(C)C)C(=O)O
P51681,-3.396,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)N3CC(C3)C(C4=CC=CC=C4)NC(=O)C
P51681,-1.146,CCCCC1CN(C(=O)OC12CCN(CC2)C3CC4CN(CC4C3)C(=O)C5=C(N=CN=C5C)C)CC6CCOCC6
P51681,-2.403,CC1=NN=C(N1C2CC3CCC(C2)N3CCC(C4=CC=C(C=C4)C(F)(F)F)NC(=O)COC5=CC=CC=C5)C(C)C
P51681,-0.699,CN(CC(CCN1CCC(CC1)CCCC2=CC=CC=C2)C3=CC(=CC=C3)Cl)S(=O)(=O)C4=CC=CC=C4
P51681,-3.38,CC1=CC=CC=C1N2CCN(CC2)CCC(CN(C)S(=O)(=O)C3=CC=CC=C3)C4=CC(=CC=C4)Cl
P51681,-2.049,CC(CCN1CCC(CC1)N(CC=C)C(=O)OCC2=CC=CC=C2)(CN3C=NC4=CC=CC=C43)C5=CC=CC=C5
P51681,-2.924,C1=CC(=CC=C1COC2=C(C=C(C=C2)Br)C=NN=C(N)N)Cl
P51681,-1.792,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)C(C)C4=CC=C(C=C4)Br
P51681,1.301,CCN(C1CCN(CC1)C(C)CC(C2=CC=CC=C2)NC(=O)C3CCC3)C(=O)CC4=CC(=C(C=C4)Cl)Cl
P51681,-0.591,CCON=C(C1CCN(CC1)C2(CCN(CC2)C(=O)C3=C(C=CC=C3C)C)C)C4=CC=C(C=C4)Br
P51681,-1.903,CC1=CC(=CC=C1)C(CCN2CCC(CC2)C3=CC=CC=C3)CN(C)S(=O)(=O)C4=CC=CC=C4
P51681,1,C=CCN(C1CCN(CC1)CC2CN(CC2C3=CC=CC=C3)CC4=CC=CC=C4)C(=O)OCC5=CC=C(C=C5)[N+](=O)[O-]
P51681,-1.477,CCCCC1C(=O)C(CCC12CCN(CC2)C3(CCN(CC3)C(=O)C4=C(N=CN=C4C)C)C)CC5CCOCC5
P51681,-2.799,CN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)CC4=CC=C(C=C4)C(=O)OC
P51681,-1.623,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CCC3=CC(=CC=C3)OC4=CC=C(C=C4)O)CC5CCCCC5
P51681,-3.708,CC1C(C(C(C(O1)OC2C(C(COC2OC3CCC4(C(C3(C)C)CCC5C4=CC(C67C5(CCC6C(OC7=O)(C)CCCC(C)C)C)O)C)OC8C(C(C(C(O8)CO)O)OC9C(C(C(C(O9)CO)O)OC)O)O)O)O)O)OC1C(C(C(C(O1)CO)O)OC1C(C(C(C(O1)CO)O)OC)O)O
P51681,-1.403,CCN(C1CCN(CC1)C(C)CC(C2=CC=CC=C2)NC(=O)C3CCC3)C(=O)C4=CC=C(C=C4)Cl
P51681,-0.477,CCN1C(=C(C=N1)CC2=CC=CC=C2)C3CCN(CC3)CC4CN(CC4C5=CC=CC=C5)C(C6CCCCC6)C(=O)O
P51681,-1.322,CCN(C1CCN(CC1)CCC(C2=CC=C(C=C2)S(=O)(=O)C)C3=CC(=C(C=C3)F)F)C(=O)CC4=CC=C(C=C4)S(=O)(=O)C
P51681,-2.279,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)C(C4=CC=C(C=C4)Br)O
P51681,-3,C1CN(CCC1COCC2=CC=C(C=C2)F)CCCNC(=O)C3=CC=CC(=C3)C#N
P51681,0.699,C1CC(C1)CC(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)CCC(C5=CC=C(C=C5)F)(F)F
P51681,-0.322,C1CCC(CC1)C(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)C5=C(C=NN5)C(C6=CC=CC=C6)(F)F
P51681,0.638,C1CC(C1)CC(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)C5=CN=C(S5)CC6=CC=CC=C6
P51681,-1.079,C1CCC(CC1)C(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)N5C=NC6=CC=CC=C6C5=O
P51681,-1.072,CNC(=O)C1=CC=C(C=C1)OC2=CC=C(C=C2)CN3CCC(CC3)N4C(CN(C4=O)C5CCCCC5)C6=CC=CC=C6
P51681,-1.866,CCN(C1CCN(CC1)C(C)CC(C2=CC=CC=C2)NC(=O)C3CCC3)C(=O)C4=CC=CC=C4
P51681,-0.38,CS(=O)(=O)N1CCC(CC1)C(=O)N(CCCN2CCC(CC2)CC3=CC=CC(=C3)C(=O)N)C4=CC(=C(C=C4)Cl)Cl
P51681,-1.477,CN(CC(CCN1CCC(CC1)C2=CC=CC=C2)C3=CC(=CC=C3)Cl)S(=O)(=O)C4=CC=CC=C4
P51681,-2.813,CN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)CC4=CC(=C(C=C4)OC)OC
P51681,0.699,CCN1C(=CC(=N1)CC2=CC3=CC=CC=C3C=C2)C4CCN(CC4)CC5CN(CC5C6=CC(=CC=C6)F)C(C(=O)O)C(C)(C)C
P51681,-3.146,CN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)CC4=CC(=CC=C4)F
P51681,-1.255,CC1=C(C(=CC=C1)C)C(=O)N2CC3CN(CC3C2)CCC(C4=CC=CC=C4)NC(=O)C5=COC=C5
P51681,0.301,CCN1C(=CC(=N1)CC2=CC=C(C=C2)OC(F)F)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(=O)O)C(C)(C)C
P51681,-2.439,CC1CN(CCN1C(C)C2=CC=CC=C2)C3CCN(CC3)C(=O)C4=C(C=CC=C4C)C
P51681,-4.297,CC(C)OC1=C(C=C(C=C1)N2CCN(CC2)CC3=CC=C(C=C3)OC)NC(=O)C4=NC=CN=C4
P51681,-1.74,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)CC4=CC=C(C=C4)OC(F)(F)F
P51681,-2.398,CN(CC(CCN1CCC(CC1)CC2=CC=CC=C2)C3=CC(=CC=C3)Cl)S(=O)(=O)C4=CC=CC=C4
P51681,-2.681,C1=CC(=CC=C1COC2=C(C=C(C=C2)Br)C=NN=C(N)N)C#N
P51681,-0.079,CCCOC1=CC=C(C=C1)CC2=NN(C(=C2)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(C)CC)C(=O)O)CC
P51681,-1.69,C1CN(CCC1O)CC2=C(C=CC(=C2)Br)OCC3=CC=C(C=C3)Cl
P51681,-2.8,C1=CC=C(C(=C1)C(=O)O)OC2=C(C=C(C=C2)Cl)NS(=O)(=O)C3=CC(=C(C=C3)Cl)Cl
P51681,-0.301,CN(CC(CCN1CCC(CC1)N(CC=C)C(=O)OCC2=CC=C(C=C2)[N+](=O)[O-])C3=CC=CC=C3)S(=O)(=O)C4=CC=CC=C4
P51681,-0.217,CC1=CC(=NC(=C1C(=O)NCCC(C)N2CCC(CC2)N3C(CN(C3=O)C4CCCCC4)C5=CSC=C5)C)Cl
P51681,-0.643,CCON=C(C1CCN(CC1)C2(CCN(CC2)C(=O)C3=C(C=C[N+](=C3C)[O-])C)C)C4=CC=C(C=C4)OC(F)(F)F
P51681,-1.778,CC(=O)OC1=CC=C(C=C1)NC(=O)N(CC=C)C2CCN(CC2)CCC3(CCN(CC3)C(=O)C4=CC(=C(C=C4Cl)F)S(=O)(=O)NC(C)(C)C)C5=CC(=CC=C5)F
P51681,-3.279,CN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)CC4=CC=CC=C4F
P51681,-2.342,C1CN(CCC1C2=CC=CC=C2)CC3CN(CC3C4=CC=CC(=C4)C5=CSC=C5)CC6=CC=CC=C6
P51681,-1.322,CC1=C(C(=NC(=C1)C#N)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)N4C(CN(C4=O)C5CCOCC5)C6=CC=CC=C6
P51681,-1.398,CCCCC1CN(C(=O)OC12CCN(CC2)C3(CC4CN(CC4C3)C(=O)C5=C(N=CN=C5C)C)C)CC6CCOCC6
P51681,0.046,CCCCCCCCCCC(C)(C)C(=O)NC1CCCCNC1=O
P51681,-3.505,CC1=CC=CC=[N+]1CC2=CC=C(C=C2)NC(=O)C3=CC4=C(CC3)C=CC(=C4)C5=CC=CC=C5
P51681,0.097,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC(=CC=C5)OCC
P51681,-3.301,CCCN1C(=O)C(NC(=O)C12CCN(CC2)CCCCCCC3=CC=CC=C3)CC(C)C
P51681,-1.681,CCON=C(C1CCN(CC1)C2(CCN(CC2)C(=O)C3=C(C=CC=C3C)C)C)C4=CC=C(C=C4)Br
P51681,-1.5,CC1=NC2=CC=CC=C2N1C3CC4CCC(C3)N4CCC5(CCN(CC5)C(=O)C6=CC(=C(C=C6)F)F)C7=CC=CC=C7
P51681,-4.146,CN(C1=NCCN1)N=CC2=C(C=CC(=C2)Br)OCC3=CC=C(C=C3)Cl
P51681,-0.431,CS(=O)(=O)N1CCC(CC1)C(=O)N(CCCN2CCC(CC2)CC3=CC=C(C=C3)F)C4=CC(=C(C=C4)Cl)Cl
P51681,0.097,CCN1C(=CC(=N1)CC2=CC=C(C=C2)OC(C)(C)C)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(C)C)C(=O)O
P51681,-4.806,CCN(CC)C1=CC=C(C=C1)CN2CCC(CC2)C3=CC(=C(C=C3)OCC)NC(=O)C4=CC=CC=C4
P51681,-0.301,CCCCOCCOC1=CC=C(C=C1)C2=CC3=C(C=C2)N(CCCC(=C3)C(=O)NC4=CC=C(C=C4)S(=O)CC5=CN=CN5CCC)CC6=CN(N=C6)C
P51681,-4.672,CCOC1=C(C=C(C=C1)C2CCN(CC2)CC3=CC=C(C=C3)NC(=O)C)NC(=O)C4=NC=CN=C4
P51681,-1.301,CC(CCNC(=O)C1=C(C=NC=C1Cl)Cl)N2CCC(CC2)C(C3=CC=C(C=C3)C(F)(F)F)OC4=NC(=CC=C4)Cl
P51681,-3.904,C1=CC=NC(=C1)C2=CC(=CC(=N2)C3=CC=CC=N3)Cl
P51681,-0.301,CN(CC(CCN1CCC(CC1)N(CC=C)C(=O)CC2=CC=C(C=C2)[N+](=O)[O-])C3=CC=CC=C3)S(=O)(=O)C4=CC=CC=C4
P51681,-2.23,CC1=CC(=CC(=C1NC(=O)NCC2(CCC(CC2)CC3=C(C=CC(=C3)Br)OCC4=CC=C(C=C4)Cl)O)C)Br
P51681,-3.924,CC(CC(CCN1CCC(CC1)N(CC=C)C(=O)OCC2=CC=C(C=C2)[N+](=O)[O-])C3=CC=CC=C3)S(=O)(=O)C4=CC=CC=C4
P51681,0.097,CCCN(C1CCN(CC1)CCC(CN(C)S(=O)(=O)C2=CC=CC=C2)C3=CC(=CC=C3)Cl)C(=O)OCC4=CC=CC(=C4)C(=O)N
P51681,-2.908,C1CN(CCC1C2=CC=CC=C2)CC3CN(CC3C4=CC(=CC=C4)Cl)CC5=CC=CC=C5
P51681,-2.262,CC1=C(C(=NC=N1)C)C(=O)N2CC3CN(CC3C2)CCC4(CN(C4)C(=O)C(C)(C)CO)C5=CC=CC=C5
P51681,-0.301,CCN(C1CCN(CC1)CCC(CN(C)S(=O)(=O)C2=CC=CC=C2)C3=CC=CC=C3)C(=O)OCC4=CC=CC=C4
P51681,-2.857,C1=CC(=CC=C1COC2=C(C=C(C=C2)Br)C=NN=C(N)N)Cl
P51681,0.398,C[N+]1=NC(=NN1)C2=CC=C(C=C2)CCCC3(CCN(CC3)CC4CN(CC4C5=CC=CC=C5)CC6CCCCC6)O
P51681,-2.875,C1CN(CCC1C2=CC=CC=C2)CC3CN(CC3C4=CC=CC=C4)C(=O)C5=CC=C(C=C5)Cl
P51681,0.097,CCN1C(=CC(=N1)CC2=CC=CC=C2)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(=O)O)C(C)(C)C
P51681,-2.556,CC1=NN=C(N1C2CC3CCC(C2)N3CCC(C4=CC=CC=C4)NC(=O)CCCCCCCCCCN=[N+]=[N-])C(C)C
P51681,-2,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)NC4=CC=CC=C4
P51681,-1.813,CC1=C(C(=NC(=N1)C(F)(F)F)C)C(=O)N2CC3CN(CC3C2)CCC4(CN(C4)C(=O)C5CCOC5)C6=CC=CC=C6
P51681,0.699,C1CC(C1)CC(C(=O)O)N2CC(C(C2)C3=CC(=CC=C3)F)CN4CCC(CC4)CCCC5=CC=C(C=C5)C(F)(F)F
P51681,-1.903,CCCCC1CN(C(=O)OC12CCN(CC2)C3(CCN(CC3)C(=O)C4=C(C=C[N+](=C4C)[O-])C)C)CC5CCOCC5
P51681,-1.146,C1CCC(C1)C(=O)NC(CCN2CC3CN(CC3C2)C(=O)C4=C(C=CC=C4Cl)Cl)C5=CC=CC=C5
P51681,-2.414,CC1CN(CCN1CCCN(C2=CC(=C(C=C2)C)Cl)C(=O)C3CCCN(C3)C(=O)C)CC4=CC=C(C=C4)F
P51681,-3.094,CCCC(C(CNCC1CC1)NC(=O)CNC(=O)C2=C(C=CC(=C2)C(F)(F)F)NC(=O)NC(C)C)O
P51681,-2.176,CN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)CC4=CC=C(C=C4)[N+](=O)[O-]
P51681,0,CCN(C1CCN(CC1)CCC(C2=CC=C(C=C2)S(=O)(=O)C)C3=CC(=CC=C3)Cl)C(=O)CC4=CC=C(C=C4)S(=O)(=O)C
P51681,-2.587,CC1=NN=C(N1C2CC3CCC(C2)N3CCC(C4=CC=C(C=C4)NC(=O)COCC(=O)N)NC(=O)C5CCC(CC5)(F)F)C(C)C
P51681,-1.279,CCCCC1CN(CCC12CCN(CC2)C3(CCN(CC3)C(=O)C4=C(N=CN=C4C)C)C)S(=O)(=O)C5=CC=CC=C5
P51681,-3.708,CN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)C4=CC(=CC=C4)[N+](=O)[O-]
P51681,-4.449,CC(C)OC1=C(C=C(C=C1)N2CCN(CC2)CC3=CC=C(C=C3)N(C)C)NC(=O)C4=NC=CN=C4
P51681,-2.491,CCN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)CC4=CC=C(C=C4)OC(F)(F)F
P51681,-0.041,CCN(C1CCN(CC1)CCC(C2CCN(CC2)S(=O)(=O)C)C3=CC=CC=C3)C(=O)CC4=CC=C(C=C4)S(=O)(=O)C
P51681,-0.607,CC1CN(CCN1C2C(CC3=C2C=CC(=C3)C(F)(F)F)OC)C4(CCN(CC4)C(=O)C5=C(N=CN=C5C)C)C
P51681,0.523,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC6=CC=CC=C6C=C5
P51681,-0.041,CCN1C(=CC(=N1)CC2CCCCC2)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(=O)O)C(C)(C)C
P51681,-1.556,CC(C)C(C(=O)O)N1CC(C(C1)C2=CC=CC=C2)CN3CCC(CC3)C4=CC=C(C=C4)F
P51681,-1.362,CC(=O)N1CCC(CC1)C(=O)N(CCCN2CCC(CC2)NC3=CC=C(C=C3)F)C4=CC(=C(C=C4)Cl)Cl
P51681,0.398,CC1=CC(=NC(=C1C(=O)NCCC(C)N2CCC(CC2)N(CC3=CSC=C3)C(=O)COC)C)Cl
P51681,0.222,CCN1C(=CC(=N1)CC2=CC=C(C=C2)C3=CC=CC=C3)C4CCN(CC4)CC5CN(CC5C6=CC(=CC=C6)F)C(C(=O)O)C(C)(C)C
P51681,0.495,CCN(C1CCN(CC1)CCC(C2=CC=C(C=C2)S(=O)(=O)C)C3=CC(=CC(=C3)F)F)C(=O)CC4=CC=C(C=C4)S(=O)(=O)C
P51681,-4.575,CCCCCCCCCCC1=C(C(=C([N+]2=C1CCCCC2)C)CCCCCCCCCC)C
P51681,-3.898,CC1=NN=C(N1C2CC3CCC(C2)N3CCC(C4=CC=C(C=C4)NC(=O)COCC(=O)NC)NC(=O)C5CCC(CC5)(F)F)C(C)C
P51681,-1.544,CCOC(=O)N(CC1CCCCC1)C2CCN(CC2)CCC(CN(C)S(=O)(=O)C3=CC=CC=C3)C4=CC=CC=C4
P51681,1,CC1=C(C(=NC(=C1)C#N)Cl)C(=O)NCCC(C)N2CCC(CC2)N(CC3=CSC=C3)C(=O)NOC
P51681,-0.041,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)NC4=CC=C(C=C4)C(F)(F)F
P51681,-1.681,C1CC(C1)C(=O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)C5=CC=CC=C5
P51681,-1.431,CC(C)(C)NS(=O)(=O)C1=C(C=C(C(=C1)C(=O)N2CCC(CC2)(CCN3CCC(CC3)N(CC=C)C(=O)OCC4=CC=C(C=C4)OC(F)(F)F)C5=CC(=CC=C5)F)Cl)F
P51681,-3,CN(CC(CCN1CCC2(CC1)CS(=O)C3=CC=CC=C23)C4=CC(=C(C=C4)Cl)Cl)S(=O)(=O)C5=CN=CC6=CC=CC=C65
P51681,0,CCN1C(=CC(=N1)CC2=CC=C(C=C2)OC3CC3)C4CCN(CC4)CC5CN(CC5C6=CC(=CC=C6)F)C(C(C)C)C(=O)O
P51681,-0.38,CCN(C1CCN(CC1)CCC(C2CCN(CC2)S(=O)(=O)CC)C3=CC=CC=C3)C(=O)CC4=CC=C(C=C4)S(=O)(=O)C
P51681,-1.197,CN(C)C(=O)C1=CC=C(C=C1)OC2=CC=C(C=C2)CN3CCC(CC3)N4C(CN(C4=O)C5CCCCC5)C6=CC=CC=C6
P51681,0.097,CCN1C(=CC(=N1)CC2=CC(=C(C=C2)OC)C#N)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(C)C)C(=O)O
P51681,-4,CCN(CC(CCN1CCC2(CC1)CSC3=CC=CC=C23)C4=CC(=C(C=C4)Cl)Cl)S(=O)(=O)C5=CC=CC=C5
P51681,-0.748,CCON=C(C1CCN(CC1)C2(CCN(CC2)C(=O)C3=C(C=C[N+](=C3C)[O-])C)C)C4=CC=C(C=C4)Cl
P51681,-2.279,CC1=C(N=CC=C1)OC(C2CCN(CC2)C(C)CCNC(=O)C3=C(C=NC=C3Cl)Cl)C4=CC=C(C=C4)Br
P51681,-2.176,CNS(=O)(=O)C1=C(C=C(C(=C1)C(=O)N2CCC(CC2)(CCN3CCC(CC3)N(CC=C)C(=O)CCC4=CC=C(C=C4)C#N)C5=CC(=CC=C5)F)Cl)F
P51681,-4.821,CC(C)OC1=C(C=C(C=C1)C2CCN(CC2)CC3=CC=C(C=C3)N)NC(=O)C4=CC=CC=C4
P51681,-0.398,C1CCC(CC1)C(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)N5C=NC6=CC=CC=C65
P51681,-3.204,COC(=O)C1=CC(=CC=C1)COC2=C(C=C(C=C2)Br)C=NN=C(N)N
P51681,-1.477,CCN(C1CCN(CC1)CCC(CN(C)S(=O)(=O)C2=CC=CC=C2)C3=CC=CC=C3)C(=O)OC(C)(C)C
P51681,-3.076,C1CC(CC1C2=CC=CC=C2)NCCCC3=C(NC4=C3C5=CC=CC=C5C=C4)C6=CC=C(C=C6)Br
P51681,0.699,C=CCN(C1CCN(CC1)CC2CN(CC2C3=CC=CC=C3)C(=O)C4=CC=CC=C4)C(=O)OCC5=CC=C(C=C5)[N+](=O)[O-]
P51681,-4.965,CC(C)OC1=C(C=C(C=C1)C2CCN(CC2)CC3=CC=C(C=C3)NC(=O)C)NC(=O)C4=CC=CC=C4
P51681,0.26,CCN(C1CCN(CC1)CCC(C2CCN(CC2)S(=O)(=O)C)C3=CC(=CC=C3)Cl)C(=O)CC4=CC=C(C=C4)S(=O)(=O)C
P51681,-3.898,CN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)C4=CC=CO4
P51681,-1.362,C1CCC(CC1)C(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)C5=NC=C(N5)C6=CC=CC=C6
P51681,-1.491,CC1(CCN(CC1)C(=O)C2=C3C=CNC3=CC=C2)N4CCC(CC4)N(C5=CC=CC=C5)C6=CC=CC=C6
P51681,-0.342,CCN1C(=CC(=N1)CCC2=CC=CC=C2)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C6CCCCC6)C(=O)O
P51681,-1.255,CC1CN(CCN1C(C)C2=CC=C(C=C2)CC3=CC4=C(C=C3)OCO4)C5CCN(CC5)C(=O)C6=C(C=CC=C6C)C
P51681,-1,CCCCC1C2(CCN(CC2)C3(CCN(CC3)C(=O)C4=C(C=CC=C4C)C)C)OC(=O)N1CC5CCCCC5
P51681,-0.041,C1CCC(CC1)C(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)C5=CSC(=N5)C6=CC=CC=C6
P51681,-1.968,CC1=C(C(=NC=N1)C)C(=O)N2CC3CN(CC3C2)CCC(C4CN(C4)S(=O)(=O)C(C)C)C5=CC=CC=C5
P51681,-1,CCCN(C1CCN(CC1)CC2CN(CC2C3=CC=CC=C3)C(=O)C4CCC4)C5=CC=CC=N5
P51681,-3.041,C1=CC=C2C(=C1)C=CC=C2COC3=C(C=C(C=C3)Br)C=NN=C(N)N
