GPCR,STANDARD_VALUE,smiles
P29274,-0.362,COC1=C(C=C2C(N(CCC2=C1)CCN3C4=C(C=N3)C5=NC(=NN5C(=N4)N)C6=CC=CO6)CC7=CC=CC=C7)OC
P29274,-3.254,CCN1N=C(N=N1)C2C(C(C(O2)N3C=NC4=C3N=C(N=C4NC)Cl)O)O
P29274,-3.919,CCCN1C2=C(C(=O)NC1=O)N(C=N2)CC
P29274,-3.025,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=C(C=C4)Cl)NC(=O)NC5=CC=C(C=C5)F
P29274,-2.95,CCN(CC1=CC=CC=C1)C(=O)COC2=CC=C(C=C2)C3=CC4=C(N3)C(=O)N(C(=O)N4C)C
P29274,-1.756,CC1=NOC(=N1)C2=C(N=C(S2)NC(=O)CC3=CC=CC=C3)C4=CC=CC=C4
P29274,-0.279,C1=COC(=C1)C2=C3C(=NC(=N2)N)N(N=N3)CC4=CSC=C4
P29274,-3.121,C1=CC(=CC(=C1)CN2C3=NC(=NC(=C3C=N2)C4=CC=CO4)N)C(=O)O
P29274,-1.037,C1=CSC(=C1)CCOC2=NC3=C(C(=N2)N)N=CN3C4C(C(C(O4)CO)O)O
P29274,-3.396,CCC1=NC2=C(C3=CC(=NN31)C4=CC=CC=C4)C(=NN(C2=O)CC5=CC=CC=C5)C6=CC=NC=C6
P29274,-1.449,C1CCN(C1)CC2=CC3=C(N=C(N=C3S2)C4=CC=CO4)N
P29274,-2.87,CC(C(=O)N1CCN(CC1)C2=CC=CC=C2Cl)OC3=CC=C(C=C3)C4=CC5=C(N4)C(=O)N(C(=O)N5C)C
P29274,-3.204,CC(C)N1C=C2C(=N1)N=C(N=C2Cl)NC(=O)C3=CC=C(C=C3)F
P29274,-2.188,CC(CNC1=NC(=C(S1)C(=O)C2=CC=CC=C2)C3=CC=CO3)OC
P29274,0.301,C1CN(CCN1CCN2C3=C(C=N2)C4=NC(=NN4C(=N3)N)C5=CC=CO5)C6=CC=C(C=C6)Cl
P29274,-1.933,CC1=CC=C(C=C1)N2C(=O)N3C4=CC=CC=C4N=C(C3=N2)N
P29274,-2.387,CCC(C)NC1=NC2=NN(C=C2C3=NC(=NN31)C4=CC=CO4)C
P29274,-2.971,C1=CC=C2C(=C1)N=C3C(=N2)NC(=O)NC3=O
P29274,-2.41,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2)C3=CC=C(C=C3)OCC(=O)N4CCN(CC4)CC5=CC=CC=C5
P29274,-1.176,CCCCC#CC1=NC2=C(C(=N1)N)N=CN2C3CC(C(C3O)O)NC(=O)CC
P29274,-0.301,CC1CCCCN1C(=O)C2=CC3=NC(=NN3C(=C2)N)C4=CC=C(O4)Br
P29274,-1.65,CC(C)(C)OC(=O)NCCCCCNC1=NC2=NC(=NN2C(=N1)N)C3=CC=CO3
P29274,-1.671,C1=CC=C(C=C1)CCN2C=C3C(=N2)N=C(N4C3=NC(=N4)C5=CC=CO5)NC(=O)CC6=CC=C(C=C6)C7=CC=CC=C7
P29274,-3.086,CCN1C2=C(C(=O)N(C1=O)CC(C)C)NC(=N2)C3=CNN=C3
P29274,-3.515,CN1C2=C(C(=O)N(C1=O)C)N3CCN(C3=N2)C4CCC(CC4)O
P29274,-3.477,CNC(=O)C1=NC=CC(=C1)CSC2=C(C(=C(C(=N2)N)C#N)C3=CC(=C(C=C3)F)OC)C#N
P29274,-2.185,COC1=CC=CC=C1CCCC2=NC3=CN(N=C3C(=N2)N)C4=CC=CC=C4
P29274,-3.338,CCN1C2=C(C(=O)N(C1=O)CC)N3CCCN(C3=N2)CCC4=CC=C(C=C4)O
P29274,-2.74,CNC(=O)C12CC1C(C(C2O)O)N3C=NC4=C3N=C(N=C4NCC5=CC(=CC=C5)Cl)C#CCCC(=O)NCCN
P29274,0,C1=COC(=C1)C2=C3C(=NC(=N2)N)N(C=N3)C(=O)NCC4=CC=CS4
P29274,-2.911,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NCC5CCCCC5
P29274,-1.544,C1CCN(CC1)C(=O)C2=CC3=C(N=C2)N(C(=N3)NC(=O)C4=CC=CC(=C4)C#N)CC5=CC=NC=C5
P29274,-1.959,C1=CC=C(C=C1)N2C=C3C4=CC=CC=C4N=C(C3=N2)N
P29274,-2.6,COC1=CC=CC2=C1OC(=N)C(=C2)C(=O)NCCCNC(=O)C3=CC4=C(C(=CC=C4)OC)OC3=N
P29274,-0.914,CN1CCN(CC1)C(=O)C2=CC3=C(C=C2)C(=O)C4=C(N=C(N=C34)N)C5=CC=CC=C5
P29274,-1.146,CC1=C(N=CC=C1)CNC(=O)C2=NC(=NC(=C2)C3=CC=CC=C3F)N
P29274,0.854,C1=CC=C(C=C1)N2C(=C(SC2=S)C#N)N=CC3=CC=C(C=C3)Cl
P29274,-2.072,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2)C3=CC=C(C=C3)COC(=O)NC4=CC=C(C=C4)F
P29274,-3.219,C1=COC(=C1)C2=C(C=C3C=NNC3=N2)C4=NC=NC=C4
P29274,-0.602,C1=CC=C(C=C1)CCCN2C3=NC(=NC(=C3C=N2)C4=CC=CO4)N
P29274,-3.322,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=CN=C3NNC(=O)C4=CC=C(S4)C)O)O
P29274,-2.057,CCCC1=NC2=C(N1)C(=CC(=N2)C3=CC=CC=C3)C4=CC=CC=C4
P29274,-1.121,CCN1N=C(N=N1)C2C(C(C(O2)N3C=NC4=C3N=C(N=C4N)NC(C)CC5=CC=CC=C5)O)O
P29274,-0.94,C1=COC(=C1)C2=C3C(=NC(=N2)N)N(C=N3)CC4=CC(=C(C=C4)C(F)(F)F)F
P29274,-1.27,CN1CCC(CC1)N(C)C(=O)C2=CC3=C(C=C2)C(=O)C4=C(N=C(N=C34)N)C5=CC=CC=C5
P29274,-3.732,C1=NC2=C(N1C3C(C(C(O3)CO)O)O)N=C(N=C2N)I
P29274,-3.81,CCCN1C(=O)C2=C(C=C(N2)C3=CC=C(C=C3)OCC(=O)NC4=CC=C(C=C4)F)NC1=O
P29274,-2.1,CCNC1=NC2=C(C(=N1)C(=O)C3=CC=C(S3)C)SC=C2
P29274,-2.851,C1=CC(=CC=C1CNC(=O)C2=CN(N=C2)C3=NC4=C(C(=N3)N)N=CN4C5C(C(C(O5)CO)O)O)Cl
P29274,-1.086,CNC(=O)C1=CN=C(N2C1=NC(=N2)C3=CC=CO3)NC(=O)CC4=CC=CC=C4
P29274,-3.204,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=CN=C3NNC(=O)C4=CC=C(O4)C)O)O
P29274,-2.179,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)CCCCC#C
P29274,-2.161,CC1=NC2=C(C=C1)C(=O)C(=CN2)C(=O)NCCC3=CC=CC=C3
P29274,-3.496,CONC1=NC(=NC2=C1N=CN2C3C(C(C(O3)CO)O)O)C#CC4=CC=C(C=C4)C(=O)N
P29274,-1.633,CC1=C(C=CC(=C1)C(=O)NC2=NC=CS2)NC(=O)CC(C)(C)C
P29274,-0.146,CC(C)C1=NC2=C(C(=N1)C3=NC=CS3)SC=C2
P29274,-2.279,CC1=CC(=NN1C2=NC(=CC(=N2)NC(=O)CN3CCN(CC3)C)C4=C(N=CO4)C)C
P29274,-3.726,COC1=C(C=C(C=C1)CNC2=NC=C(C3=NC(=NN32)C4=CC=CO4)C(=O)O)OC
P29274,-3.501,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC
P29274,-4.5,CC1(C(C(OC1N2C=NC3=C2N=C(N=C3NC4CC5CCC4C5)Cl)CCl)O)O
P29274,-1.204,COCC1CCCN1C(=O)C2=CN3C(=NC(=N3)C4=CC=C(O4)Br)C(=C2)N
P29274,-0.633,C1=CSC(=C1)C(=O)C2=NC(=NC3=C2SC=C3)NCCO
P29274,-2.225,CC(C)C1=CC=C(O1)C2=NC(=C3C=C(SC3=N2)CC4=CC=CC=C4)N
P29274,-2.301,C1CC(N(C1)C2=C3C(=NC=N2)SC(=N3)NC4=CC=CC=C4)CO
P29274,-1.892,CC1=CC(=NN1C2=NC(=CC(=N2)NC(=O)C)N3CCCCC3)C
P29274,-0.447,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)N
P29274,-3.497,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C3=CC=C(C=C3)OCC4=NC(=NO4)C5=CC=CC=C5C(F)(F)F
P29274,-2.473,C1=CC=C(C=C1)CN2C3=C(C(=NC(=N3)C4=CC=CC=C4)NC(=O)C5=CC=CC=C5N)N=N2
P29274,-3.912,CN(CCC1=CC=CS1)C2=NC(=C(S2)C(=O)C3=CC=CC=C3)C4=CC=CO4
P29274,-3.011,CC1=CC(=O)OC2=C1C=C3C=C(OC3=C2C)C
P29274,-2.526,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC5CCCCCC5
P29274,-3.985,CCOC(=O)C1=C(SC(=C1C)C(=O)OC)NC(=O)C2=C(N=C(S2)NC3=CC=C(C=C3)OC)N(C)C
P29274,-3.387,CC(=O)NCCN1C=C(N=N1)CCCCC#CC2=NC3=C(C(=N2)NCC4=CC(=CC=C4)Cl)N=CN3C5C6CC6(C(C5O)O)C(=O)NC
P29274,-1.929,CCC(CC)NC1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)C(=O)NCC)O)O
P29274,-1.845,COC1=CC=CC(=C1)C2=NNC(=N2)CC3=CC(=C(C=C3)F)F
P29274,-3.74,C1C(C(C(C1N2C=NC3=C2N=C(N=C3N)NC(CC4=CC=CC=C4)CO)O)O)N5C=CC=CC5=O
P29274,-2.903,CC1=CC(=CC=C1)NC2=C(C(=O)C3=CC=CC=C3C2=O)N
P29274,-2.808,CCNC1=NC(=NC2=C1N=CN2C3C(C(C(O3)C(=O)NCC)O)O)C#CCCO
P29274,-3.816,C1CCNC(C1)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)O
P29274,-2.318,C1CCC(C1)NC2=NC3=C(C=CC=N3)N4C2=NN(C4=O)C5=CC=CC=C5
P29274,-1.693,C1=NC2=C(N1C3C(C(C(O3)CO)O)O)N=C(N=C2N)C#CCCCCC#N
P29274,-1.27,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2)C3=CC=C(C=C3)OCC(=O)NC4=CC=C(C=C4)OCC5=CC=CC=C5
P29274,-4.431,CCCCC(C(=O)NC(CC1=CC=C(C=C1)F)C(=O)N2CC(CC2C(=O)N)N)NC(=O)CCCCCNC(=O)C3CCC4C5=C(CCN4C3)C6=CC=CC=C6N5
P29274,-2.228,C1=CC=C(C=C1)C2=CC(=NC(=N2)C3=CC=CC=C3)N
P29274,-1.004,CC1CN(CCN1CC2=NN3C(=N2)C4=C(C(=CC=C4)OC)N=C3N)C5=CC=CC=C5
P29274,-0.74,C1=CC(=CC(=C1)CCN2C3=C(C=N2)C4=NC(=NN4C(=N3)N)C5=CC=CO5)C6=CN=CC=C6
P29274,-2.167,C1CC1C(=O)NC2=NC(=C(C=C2)C3=C(C=NC=C3)Cl)C4=CC=CO4
P29274,-2.67,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NCCCCNC(=S)NC5=CC(=C(C=C5)C6C7C=CC(=O)C=C7OC8=C6C=CC(=C8)O)C(=O)O
P29274,-3.524,CC(=O)NC1=NC(=NC(=C1)C2=CC3=C(C=C2)OCO3)C4=CC5=C(C=C4)OCO5
P29274,-0.33,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C3=CC=C(C=C3)OCC(=O)C4=CC=C(C=C4)I
P29274,-2.301,CC1=NOC(=N1)C2=C(N=C(S2)NC(=O)C3=CC=CO3)C4=CC=CC=C4
P29274,-0.702,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3N)NCCC4=CC=C(C=C4)CCC(=O)NC5=CC(=C(C=C5)OC(=O)C)[N+](=O)[O-])O)O
P29274,-1.079,CCCN1C2=C(C=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)N
P29274,-1.431,CC(=O)NC1=NC(=NC(=C1)N2CCCC2COC)C3=CC=CS3
P29274,-2.5,CN1C2=C(C(=O)N(C1=O)C)NC(=C2)C3=CC=C(C=C3)OCC(=O)NCC4=CC=CO4
P29274,-2.173,CCNC(=O)C1C(C(C(S1)N2C=NC3=C2N=C(N=C3NC4CCCC4)Cl)O)O
P29274,-2.207,CNC1=NC=NC2=C1N=CN2C3C(C(C(S3)C(=O)NC4CC4)O)O
P29274,-3.146,COC1=CC2=C(C=C1)NC=C2CCOC3=NC4=C(C(=N3)N)N=CN4C5C(C(C(O5)CO)O)O
P29274,-1.69,C1CC1CN2C3=C(C(=O)N(C2=O)CC4CC4)NC(=C3)C5=CC=C(C=C5)OCC(=O)N6CCN(CC6)C7=CC=CC=C7
P29274,-0.699,CC1=CC=C(O1)C2=NC(=CC(=N2)NC(=O)CC3=CC(=CC(=C3)F)F)N4C(=CC(=N4)C)C
P29274,-1.519,C1CN(C1)C2=C(C(=NC(=N2)N3C=CC=N3)N)Br
P29274,-2.02,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2)C3=CC=C(C=C3)OC(C)C(=O)NC4=CC=CC=C4
P29274,-1,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2)C3=CC=C(C=C3)COC(=O)NC4=CC=NN4
P29274,-2.199,C1=CC=C(C=C1)CNC(=O)NC2=NC3=CC=CC=C3N4C2=NN(C4=O)C5=CC=CC=C5
P29274,-3.613,CC1=CN2C(=N1)N=C(N=C2NC3CCCC3)C4=CC=CC=C4
P29274,-1.953,COCCOC1=CC=C(C=C1)N2CCN(CC2)CCN3C=NC4=C3N=C(N5C4=NC(=N5)C6=CC=CC=[N+]6[O-])N
P29274,-2.083,CCCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC=CC=C5Cl
P29274,-1.628,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3N)N4CCN(CC4)C5=CC=C(C=C5)OCC6=CC=C(C=C6)Cl)O)O
P29274,-2.494,CCCN1C(=O)C2=C(N=C(N2)C3=CN(N=C3)C4=CN=CC=C4)N(C1=O)CC
P29274,-1.176,CCN(C1=C2C(=C(C=C1)Cl)N=C(S2)NC(=O)C3=CC=C(C=C3)F)C(=O)C
P29274,-3.16,CCCN1C(=O)C2=C(N=C(N2)C3=CC=CC=C3)N(C1=O)CCSCC
P29274,-1.623,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=C[N+](=CC=C5)C
P29274,-2.204,COC1=C(C=C(C=C1)C2=CC(=NC(=C2C#N)N)C3=CC=CC=C3)OC
P29274,-3,C1CC2=C(C=C3C(=C(SC3=N2)C(=O)NC4=NC=CS4)N)C(=O)C1
P29274,-2.626,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)CC5=CC=CC=C5
P29274,-3.663,CC(C)N1C=C2C(=N1)N=C(N=C2Cl)NC(=O)C3=CC=CC=C3
P29274,0.398,CC1=CC=C(O1)C2=NC(=CC(=N2)NC(=O)COC3=CC=CC(=C3)CN(C)C)N4C(=CC(=N4)C)C
P29274,-3.964,CC(C)N1C=C2C(=NC(=NC2=N1)N)C(=O)N
P29274,-3.614,COC(=O)C1=CN(N=C1)C2=NC3=C(C(=N2)NC(C4CC4)C5CC5)N=CN3C6C7CC7C(C6O)O
P29274,-1.892,COC1=CC=CC(=C1)N2C3=NC(=NC=C3N(C2=O)CC4=C(C=CC=C4F)F)NCCC5=CC=CC=N5
P29274,-2.949,CCCCN1C2=C(C(=O)N(C1=O)CCCC)NC(=N2)C3=CN(N=C3)CC4=CC=CC=C4
P29274,-3.118,C1CC1C(=O)NC2=CN=C(C(=N2)C3=CC=NC=C3)C4=C(C=NC=C4)F
P29274,-0.544,CCN1C=CN=C1CNC(=O)C2=NC(=NC(=C2)C3=CC=C(O3)C)N
P29274,0.155,C1=COC(=C1)C2=C3C(=NC(=N2)N)N(N=N3)CC4=CC(=C(C=C4)N)F
P29274,-0.342,CC1=CC=CC=C1CNC(=O)C2=NC(=NC(=C2)C3=CC=CO3)N
P29274,-1.643,C1CC1C(=O)NC2=CN=C(C(=N2)C3=CC=CO3)C4=CC=NC=C4
P29274,-3.6,CNC1=NC2=C(C(=N1)NC3CCCC3)N=CN2C4C(C(C(O4)C(=O)NC)O)O
P29274,-2.65,C#CCN1C(=O)C2=C(N=C(N2)CC3=CC=CS3)N(C1=O)CC4=CC=CO4
P29274,-2.025,COCCNC1=NC=C2C(=N1)N(C(=O)N2CC3=C(C=CC=C3F)F)C4=CC(=CC=C4)OC
P29274,-3.342,CN1CCC2=C(C1)C3=CC(=C(N=C3S2)C(=O)NC4=CC=C(C=C4)F)N
P29274,-3.079,CC1=CC(=CC=C1)N2C=C3C4=CC=CC=C4N=C(C3=N2)NC5CCCC5
P29274,-1.9,C1=CC=C(C=C1)NC2=NC3=C(C(=N2)N)N=CN3C4C(C(C(O4)CO)O)O
P29274,-3.35,CC1=CC(=CC2=C1C(=O)C(=CO2)C3=NC(=CS3)C)OCC(=O)O
P29274,-0.69,C1=CC=C(C(=C1)CNC(=O)C2=NC(=NC(=N2)C3=CC=CO3)N)Cl
P29274,-4.158,C1CCC2=C(C1)C3=C(N=C(N=C3S2)C4=C(N=C(S4)NC(=O)C5=CC=CO5)C6=CC=CC=C6)N
P29274,-4.713,C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)C(=O)NCCCCN)O)O
P29274,-2.6,COCCN1C2=C(C(=O)N(C1=O)CCOC)NC(=C2)C3=CC=C(C=C3)OCC(=O)N4CCN(CC4)C5=CC=CC=C5
P29274,-0.766,CC1=CC=C(O1)C2=NC3=CN(N=C3C(=N2)N)CC4=CC(=CC=C4)OC
P29274,-2.928,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC5C6CC7CC(C6)CC5C7
P29274,-2.193,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)CC5=CC=C(C=C5)Cl
P29274,-3.56,CCCN1C2=C(C(=O)N(C1=O)CCC)NC3=C2C=CN=C3
P29274,-3.123,CN(C)C1=NC2=C(C(=N1)C3=CC4=CC=CC=C4S3)SC=C2
P29274,-3.312,C1=CC2=C(C=C1Br)NC=C2CCOC3=NC4=C(C(=N3)NN)N=CN4C5C(C(C(O5)CO)O)O
P29274,-1.379,CC(C)N1C=C(N=C1)CCNC2=NC3=C(C(=N2)NCC(C4=CC=CC=C4)C5=CC=CC=C5)N=CN3C6CC(C(C6O)O)NC(=O)C7CCC7
P29274,-0.477,CC1=CC=C(O1)C2=NC(=CC(=N2)NC(=O)CC3=CC(=C(C=C3)OC)C)N4C(=CC(=N4)C)C
P29274,-1.875,C1OC2=C(O1)C(=C(C=C2)CCCN3C4=C(C=N3)C5=NC(=NN5C(=N4)N)C6=CC=CO6)S(=O)(=O)O
P29274,-1.23,C1=CC=C(C(=C1)CN2C3=NC(=NC(=C3C=N2)C4=NC=CS4)N)F
P29274,-2.013,C1CCCN(CC1)C(=O)C2=CC(=C(C=C2)C(=O)C3=CN=C4N3C=C(C=C4)F)N
P29274,-3.153,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5CCN(CC5)CC=C
P29274,-3.171,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C3=CC=C(C=C3)OCC4=NOC(=N4)C5=CC=CC=C5OC
P29274,-2.489,C1=CC=C(C=C1)C(=O)NC2=NC(=NC(=C2[N+](=O)[O-])C3=CC=CO3)N
P29274,-2.255,C1CN(CC=C1)CC2=CC3=C(N=C(N=C3S2)C4=CC=C(C=C4)C#N)N
P29274,-2.692,C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CN)O)O
P29274,-4.2,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=CN=C3NC4CCCC4OCC5=CC=CC=C5)O)O
P29274,-0.82,C1=CC2=C(C(=C1)CNC(=O)C3=NC(=NC4=C(C=C(C=C43)Cl)Cl)N)N=CC=C2
P29274,-2.677,CNC(=O)C1C(C(C(S1)N2C=NC3=C2N=CN=C3NCC4=CC(=CC=C4)I)O)O
P29274,-3.6,CNC(=O)C1C(C(C(O1)N2C=NC3=C2N=CN=C3NCC4=CC=C(C=C4)N)O)O
P29274,-2,CCCCC#CC1=NC2=C(C(=N1)N)N=CN2C3C4CC4C(C3O)O
P29274,-5.124,CC1=C(C(C(=C(N1)C)C(=O)OC)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC
P29274,-3,C1CCN(C1)CC2=CC=CC(=C2)C3=NNC(=N3)C4=CC5=C(C=C4)OCCO5
P29274,-1.77,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C3=CC=C(C=C3)OCC(=O)NC4=CC=CC(=C4)C(=O)C
P29274,-2.493,CN1C2=C(C(=O)N(C1=O)CC#C)N3CCCN(C3=N2)C4CCCCC4
P29274,-3.633,CC(C)CN1C2=C(C(=O)N(C1=O)CC(C)C)NC(=N2)C3=CN(N=C3)CC4=CC(=CC=C4)C(F)(F)F
P29274,-3.602,C1C2C1C(C(C2N3C=NC4=C3N=C(N=C4NCC5=CC(=CC=C5)I)F)O)O
P29274,-1.398,COC1=CC=C(C=C1)NC(=O)N=NNC2=NC3=C(C(=N2)N)N=CN3C4C(C(C(O4)CO)O)O
P29274,-3.25,COC1=CC=C(C=C1)C#CC2=NC3=C(C(=N2)NOC)N=CN3C4C(C(C(O4)CO)O)O
P29274,-1.279,CC1=CN=C(C=C1)C2=NC(=NC3=C2SC=C3)N(C)C
P29274,-1.716,CC1=CC(=NN1C2=NC(=CC(=N2)NCC(F)(F)F)N3C=CC=N3)C
P29274,-2.316,C1=CC=C(C=C1)C2=CC3=C(N=C(N=C3S2)C4=CC=CC=C4)N
P29274,-3.18,C1CN(CCC1NC2=NC3=NC(=NN3C(=N2)N)C4=CC=CO4)CCC5=C6CC(=O)NC6=CC=C5
P29274,-0.342,CC1=CSC(=N1)C2=C3C(=NC(=N2)N)N(N=N3)CC4=CC=CC=C4F
P29274,-4,CN(C)C(=O)C1C(C(C(S1)N2C=NC3=C2N=C(N=C3NC4CCCC4)Cl)O)O
P29274,-2.041,CCCN(CCCNC(=O)CCCNC(=O)CCCOC1=CC=C(C=C1)CCNC2=NC3=NC(=NN3C(=N2)N)C4=CC=CO4)CCC5=C6CC(=O)NC6=CC=C5
P29274,-0.041,CC1=CC(=NN1C2=NC(=CC(=N2)NC3=NC=CN=C3)N4CCC5=CC=CC=C5C4)C
P29274,-4.004,CN1C2C(C(=O)N(C1=O)C)NC3=C2C=CN=C3
P29274,-1.832,C1=CC=C(C=C1)CN2C(=O)C3=C(C4=CC(=NN4C=N3)C5=CC=CC=C5)C(=N2)C6=CC=NC=C6
P29274,-0.255,C1CC(C(C1)O)NC2=NC3=C(C(=N2)N)N=CN3C4C(C(C(O4)CO)O)O
P29274,-2.061,CC(C)CCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC(=CC=C5)Cl
P29274,-2.603,CCCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC(=C(C=C5)Cl)Cl
P29274,-0.881,CCCCN1C(=C(SC1=S)C#N)N=CC2=CC=C(C=C2)Br
P29274,0.252,CCCCCCC#CC1=NC2=C(C(=N1)N)N=C(N2CC#C)Br
P29274,-4,CN(C)C(=O)C1C(C(C(S1)N2C=NC3=C2N=C(N=C3NCC4=CC(=CC=C4)Br)Cl)O)O
P29274,-1.299,COC1=CC=CC=C1CNC2=NC(=NC3=C2N=CN3C4C(C(CS4)O)O)Cl
P29274,-2.079,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC=C(C=C5)F
P29274,-3.2,COC1=CC=C(C=C1)C2=NC3=C(C(=N2)N)N=CN3C4C(C(C(O4)CO)O)O
P29274,-3.277,CN(C)C1=NC(=C2C=NN(C2=N1)CCC3=CC=CC=C3)C4=CC=CO4
P29274,-2.851,C1=CC=C(C=C1)CC(=O)NC2=NC(=C(S2)C3=NOC=N3)C4=CC=CC=C4
P29274,-1.332,C1COC2=C(C=CC=C2N1)CNC(=O)C3=NC(=NC4=C3C=CC=C4F)N
P29274,-1.117,COC1=CC=CC=C1CC2=CC3=C(N=C(N=C3S2)C4=CC=C(O4)C(F)F)N
P29274,-2.272,CCOC(=O)C1=CN=C(N2C1=NC(=N2)C3=CC=CO3)NCC4=CC=C(C=C4)C5=CC=CC=C5
P29274,-0.146,C1CCC(C1)C(=O)NC2=NC(=NC3=C2N=NN3CC4=CC=CC=C4F)C5=CC=CC=C5
P29274,-4,CCCN(C)C(=O)C1C(C(C(S1)N2C=NC3=C2N=C(N=C3NCC4=CC(=CC=C4)I)Cl)O)O
P29274,-1.643,CCCN(C)C(=O)C1=CN2C(=NC(=N2)C3=CC=C(O3)Br)C(=C1)N
P29274,-0.519,C1OC2=C(O1)C=C(C=C2)CCCN3C4=C(C=N3)C5=NC(=NN5C(=N4)N)C6=CC=CO6
P29274,-3.841,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=C(C=C4)C(F)(F)F)N
P29274,-2.842,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC=C(C=C5)[N+](=O)[O-]
P29274,-2.616,CC(CCOC1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CO)O)O)C4=CC=CC=C4
P29274,-3.512,CNC(=O)C12CC1C(C(C2O)O)N3C=NC4=C3N=C(N=C4NC5CCCC5)Cl
P29274,-0.833,C1=CC=C(C=C1)CCCN2C=NC3=C(N=C(N=C32)N)C4=CC=CO4
P29274,-0.079,C1=CC2=C(C(=C1)Cl)C3=NC(=NN3C(=N2)N)C4=CC=CO4
P29274,-3.209,C1=CC=C(C=C1)C(=O)C2=NC(=NC3=C2SC=C3)NCC4=CN=CC=C4
P29274,-2.757,CC1=NC2=C(C3=CC(=NN13)C4=CC=CC=C4)C(=NN(C2=S)CC5=CC=CC=C5)C6=CC=NC=C6
P29274,-3.481,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=CN=C3NCC4=CC=CC=C4C)O)O
P29274,-3.708,CNC(=O)C12CC1C(C(C2O)O)N3C=NC4=C3N=C(N=C4NCC5=CC(=CC=C5)F)Cl
P29274,-1.301,CCCN1C2=C(C=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC=C(C=C5)OC
P29274,-1.467,C1=CC2=C(C=C1Cl)NC=C2CCOC3=NC4=C(C(=N3)N)N=CN4C5C(C(C(O5)CO)O)O
P29274,-1.826,C1=CC=C(C=C1)CNC(=O)C2=CNC3=C(C2=O)C=CC(=N3)Cl
P29274,-3.477,CN1C=C2C(=NC(=NC2=N1)N)C(=O)N
P29274,-3.079,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C3=CN(N=C3)CC4=NOC(=C4)C5=CC=C(C=C5)Cl
P29274,-0.279,C1CC1C2=CC3=C(CCN(C3)CCN4C5=C(C=N4)C6=NC(=NN6C(=N5)N)C7=CC=CO7)N=C2
P29274,-3.085,CCCCC#CC1=NC2=C(C(=N1)NC)N=CN2C3C(C(C(O3)CO)O)O
