GPCR,STANDARD_VALUE,smiles
Q9H244,-1.041,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=NC(=C2)C3=CSC=C3)C4=CC=CC=C4
Q9H244,-1.477,COC1=CC=CC(=C1)N2CCN(CC2)C(=O)C(CCC(=O)O)NC(=O)C3=NN(C(=C3)OCC(=O)N4CCCC4C(=O)NC5CCC5)C6=CC=CC=C6
Q9H244,-3.23,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NC3=CC=CC=C3C(C)C)Cl
Q9H244,-2.442,CCCNC(=O)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-1.415,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCCC(C4)C(=O)N(CC)CC
Q9H244,-3.207,CCOC(=O)N1CCN(CC1)C(=O)CNC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-0.875,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)C(=O)N
Q9H244,-0.845,CCCC(=O)C1=C(N(N=C1)C2CCN(CC2)NC(=O)C3=CN(C4=C3C=C(C=C4)Cl)CC(=O)N5CCN(CC5)C)C
Q9H244,-1.23,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)N
Q9H244,-1.362,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CC(C2)C(=O)NS(=O)(=O)CC3=CC=C(C=C3)Cl)C
Q9H244,-3.188,CCC(C(=O)N(CC)CC)OC1=CC(=NC(=C1)C(=O)NC(CCC(=O)O)C(=O)N2CCN(CC2)C(=O)OCC)C3=CC=CC=C3
Q9H244,-4.771,CC1=C(C=CC2=C1OC(=C(C2=O)C)N3CCOCC3)OCC(=O)OC
Q9H244,-2.484,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NC3=CC=C(C=C3)Cl)C(F)(F)F
Q9H244,-2.1,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CC(C2)NC(=O)NS(=O)(=O)C3=CC=CC=C3)C
Q9H244,-2.297,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)NCCC(=O)O
Q9H244,-0.924,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCN(CC4)CCCN(C)C
Q9H244,-0.279,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NC(=O)OCCCN
Q9H244,-0.556,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)CCCCO
Q9H244,-3.178,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)OCC4CCN(CC4)C
Q9H244,-0.875,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)CN(CC)CC
Q9H244,-1.301,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CCN(CC5)CCOC)C
Q9H244,-1.447,C1CC(C1)COC(=O)N2CCN(CC2)C(=O)C(CCC(=O)O)NC(=O)C3=CC=CC(=N3)C4=CC=CC=C4
Q9H244,-1.079,C1=CC2=NC3=C(C=C2C=C1OCCO)NC(=O)N3
Q9H244,-3.816,CCOC(=O)C1=C(N(N=C1C)C2=CC=C(C=C2)NC(=O)NC3=CC=CC=C3OCCCC(=O)O)C
Q9H244,-0.681,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC(=O)N4CCOCC4
Q9H244,-2.58,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NC3=CC4=CC=CC=C4C=C3)Cl
Q9H244,-3.676,C=CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC4CCNCC4
Q9H244,-0.4,CCCSC1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(C(P(=O)(O)O)(Cl)Cl)O)O)O
Q9H244,-1.602,C1CC(C1)NC(=O)C2CCCN2C(=O)COC3=CC(=NN3C4=CC=CC=C4)C(=O)NC(CCC(=O)O)C(=O)N5CCC(CC5)C(=O)C6=CC=CC=C6
Q9H244,-2.623,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NS(=O)(=O)C3=CC=C(C=C3)F)Cl
Q9H244,-1.462,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-0.58,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)CNCC
Q9H244,-1,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC4CCOCC4
Q9H244,-0.954,CCNC(=S)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-2.638,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCCN(CC2)C(=O)NS(=O)(=O)C3=CC=C(S3)Cl)C
Q9H244,-1.322,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(C4)CO
Q9H244,-1.806,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)N5CCCC5
Q9H244,-1.05,CCCSC1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(C(F)(F)P(=O)(O)O)O)O)O
Q9H244,0.2,CSC1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O
Q9H244,-2.431,CCCC1=C(C=C(C(=N1)N2CCC(CC2)C(=O)NS(=O)(=O)CC3=CC=CC=C3)C#N)C(=O)CCC
Q9H244,-0.771,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCN(CC4)C(=O)N(C)C
Q9H244,-3.763,CCCC(=O)C1=C(N=C(C(=C1)C#N)N2CCC(CC2)C(=O)NS(=O)(=O)CC3=CC=CC=C3)C(F)F
Q9H244,-4.069,C1=CC=C(C=C1)CC2OC3C(OC(C3O2)N4C=NC5=C4N=CN=C5N)COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCC6C7C(C(O6)N8C=NC9=C8N=CN=C9N)OC(O7)CC1=CC=CC=C1
Q9H244,-2.662,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCC(C3)O)C4=CC=CC=C4
Q9H244,-3.378,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3NC4=CC(=C(C=C4)N)S(=O)(=O)[O-])S(=O)(=O)[O-])N
Q9H244,-2.356,CCC1=CC2=C(N=C(N=C2S1)NC(=O)NCCC(=O)O)N3CCN(CC3)C(=O)CC4=CC=CC=C4
Q9H244,-4.379,C1=CC=C(C=C1)CC2OC3C(OC(C3O2)N4C=CC(=O)NC4=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCC5C(C(C(O5)N6C=CC(=NC6=O)NC(=O)NC7=CC=C(C=C7)F)O)O
Q9H244,-2.146,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCOC
Q9H244,-0.973,CCCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC4CCNCC4
Q9H244,-3.204,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NC3=CC=CC=C3OC)C(F)(F)F
Q9H244,-3.22,CN1C2=C(C=C3C=C(C=CC3=N2)OCCCC(=O)O)NC1=O
Q9H244,-2.303,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCCCC4
Q9H244,0.6,CCCSC1=NC2=C(C(=N1)NC3CC3C4=CC=CC=C4)N=NN2C5CC(C(C5O)O)C(=O)O
Q9H244,-2.644,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)N5CCOCC5
Q9H244,-3.944,CN(CCS(=O)(=O)C)C1=CC(=NC(=C1)C(=O)NC(CCC(=O)O)C(=O)N2CCN(CC2)C(=O)OCCC3CCCC3)C4=CC=CC=C4
Q9H244,-1.934,CCOC(=O)C(C)(C)OC1=CC(=NC2=C1C=CC(=C2)C)C(=O)NC(CCC(=O)O)C(=O)N3CCN(CC3)C(=O)OCC
Q9H244,-2.192,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)Cl)CC(=O)N5CCN(CC5)CCO)C
Q9H244,-1.255,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCOC
Q9H244,-2.176,CN1C2=C(NC1=O)N=C3C=CC(=CC3=C2)OCCCCC(=O)N(C)C4CCCCC4
Q9H244,-4.813,CC1=C(C=CC2=C1OC(=CC2=O)N3CCOCC3)OCC4=CC5=CC=CC=C5C=C4
Q9H244,-0.996,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC4CCN(CC4)CCOC
Q9H244,-1.851,C1CC(C1)NC(=O)C2CCCN2C(=O)COC3=CC(=NN3C4=CC=CC=C4)C(=O)NC(CCC(=O)O)C(=O)N5CCN(CC5)C(=O)OC6=CC=CC=C6
Q9H244,-1.519,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NS(=O)(=O)CC3=CC=CC=C3)C
Q9H244,-3.301,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NC3=CC=CC=C3)Br
Q9H244,-2.954,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NCC3=CC=CC=C3C)Cl
Q9H244,-3.229,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=S)NC(=O)C3=CC=CC=C3)Cl
Q9H244,-3.023,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=CC(=N2)N3CCC(CC3)N4CCCC4)C5=CC=CC=C5
Q9H244,-3.256,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=CC(=N2)N3CCN(CC3)C(=O)N)C4=CC=CC=C4
Q9H244,-1.23,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)SC4CCCC4
Q9H244,-3.85,C1CCC(C1)CCOC(=O)N2CCN(CC2)C(=O)C(CCC(=O)O)NC(=O)C3=CC(=CC(=N3)C4=CC=CC=C4)N5CCC(CC5)CN
Q9H244,-2.121,CCOC(=O)C1CCCN1C(=O)COC2=CC(=NC3=C2C=CC(=C3)C)C(=O)NC(CCC(=O)O)C(=O)N4CCN(CC4)C(=O)OCC
Q9H244,-2.021,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NC3=CC=CC4=CC=CC=C43)Cl
Q9H244,-2.152,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)NS(=O)(=O)CC
Q9H244,-2.34,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C(=O)N4CCCC4)C5=CC=CC=C5
Q9H244,-2.079,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NS(=O)(=O)C3=CC=C(C=C3)C)C(F)(F)F
Q9H244,-3.061,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NC3=CC(=C(C=C3)Cl)Cl)Cl
Q9H244,-1.672,CCC1=CC2=C(N=C(N=C2S1)NCC(CO)O)N3CCN(CC3)C(=O)C4=CC=C(C=C4)C5=CC=CC=C5
Q9H244,-3.281,C1=CC2=NC3=C(C=C2C=C1OCC(=O)O)NC(=O)N3
Q9H244,-2.459,C1=CC=C(C=C1)C#CC2OC3C(OC(C3O2)N4C=NC5=C4N=CN=C5NC(=O)NC6=CC=CC=C6)COP(=O)(O)O
Q9H244,-0.322,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC(=O)N4CCC(CC4)OCC
Q9H244,-2.204,C1=CC=C(C=C1)CC2OC3C(OC(C3O2)N4C=NC5=C4N=CN=C5NC(=O)NC6=CC=CC=C6)COP(=O)(O)O
Q9H244,-1.973,C1CN(CCN1C(=O)C(CCC(=O)O)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3)C(=O)OCC(F)(F)F
Q9H244,-0.176,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)CNCC
Q9H244,-3.881,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NC(=O)C3=CC=CC=C3)Cl
Q9H244,-2.398,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NCC3=CC=C(C=C3)C)C(F)(F)F
Q9H244,-0.771,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCCOC
Q9H244,-1,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC4CCN(CC4)C(C)C
Q9H244,-4.295,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3NC4=C(C=C(C=C4)N)S(=O)(=O)[O-])S(=O)(=O)[O-])N
Q9H244,-2.623,C1CCC(C1)NC(=O)CCCOC2=CC3=CC4=C(NC(=O)N4)N=C3C=C2
Q9H244,-1.973,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CCC(C5)NC)C
Q9H244,-2.114,CCCC(=O)C1=C(N=C(C(=C1)C#N)N2CCC(CC2)C(=O)NS(=O)(=O)CC3=CC(=C(C=C3)C)F)C
Q9H244,-0.58,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC4CCNCC4
Q9H244,-1.114,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)C(=O)NCC
Q9H244,-4.568,C1=CC2=C(C=C1F)SC(=N2)NS(=O)(=O)CC(=C3C(=O)N4C5=C(C=C(C=C5)F)SC4=NS3(=O)=O)O
Q9H244,-4.322,C1=CC=C2C(=C1)N=C(S2)NS(=O)(=O)CC(=O)C3C(=O)N4C5=CC=CC=C5SC4=NS3(=O)=O
Q9H244,-0.944,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCN
Q9H244,-2.155,CC1=C(C=NN1C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)Cl)CC(=O)N5CCN(CC5)C)C(=O)C
Q9H244,-2.681,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CC(C2)C(=O)NS(=O)(=O)CC3=CC=C(C=C3)CO)C
Q9H244,-4.342,CC1=CC2=C(C=C1)N=C(S2)NS(=O)(=O)CC(=O)C3C(=O)N4C5=C(C=C(C=C5)C)SC4=NS3(=O)=O
Q9H244,-4.613,C1COCCN1C2=CC(=O)C3=C(O2)C=C(C=C3)OCC4=CC=CC5=CC=CC=C54
Q9H244,-3.721,C1CCC(CC1)N(CC(=O)O)C(=O)CCCOC2=CC3=CC4=C(NC(=O)N4)N=C3C=C2
Q9H244,-4.041,CC1=C(C=CC2=C1OC(=CC2=O)N3CCOCC3)OCCN4CCN(CC4)CC5=CC=CC=C5
Q9H244,-0.322,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N(C)CCOC
Q9H244,-2.079,CCCOC1=CC(=NC(=C1)C(=O)NC(CCC(=O)O)C(=O)N2CCN(CC2)C(=O)OCC)C3=CC=CC=C3
Q9H244,-2.944,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NC3CC3C4=CC=CC=C4)C(F)(F)F
Q9H244,-2.342,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NS(=O)(=O)C3=CC=C(C=C3)F)C(F)(F)F
Q9H244,-2.431,CCCC(=O)C1=C(N=C(C(=C1)C#N)N2CCC(CC2)C(=O)NS(=O)(=O)CC3=CC=CC=C3Cl)C
Q9H244,-4.756,C1=CC=C(C=C1)C#CC2OC3C(OC(C3O2)N4C=NC5=C4N=CN=C5N)COP(=O)(O)O
Q9H244,-1.653,CCCN(CCC)C1=CC(=NC(=C1)C(=O)NC(CCC(=O)O)C(=O)N2CCN(CC2)C(=O)OCC)C3=CC=CC=C3
Q9H244,-2.34,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)NC(=O)C4CCCCC4
Q9H244,-1.447,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)OCC(C)C)NC(=O)C2=NC3=C(C=CC(=C3)C)C(=C2)OCC(=O)N4CCCC4C(=O)NC5CCC5
Q9H244,-2.25,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)NC(=O)C4=CC=CC=C4
Q9H244,-2.301,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CC(C2)C(=O)NS(=O)(=O)CC3=CC(=CC=C3)C(F)(F)F)C
Q9H244,-3.644,C1=CC=C(C=C1)C=CC2OC3C(OC(C3O2)N4C=CC(=O)NC4=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCC5C6C(C(O5)N7C=CC(=O)NC7=O)OC(O6)C=CC8=CC=CC=C8
Q9H244,-0.69,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCCCO
Q9H244,-2.111,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=NC(=C2)C3=C[N+](=CC=C3)[O-])C4=CC=CC=C4
Q9H244,-1.279,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CCN(CC5)CC(F)F)C
Q9H244,-3.161,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NC3=CC=CC=C3C(C)C)C(F)(F)F
Q9H244,-0.74,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CC(C4)N(C)C
Q9H244,-1.924,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N(C)CC5CCCN(C5)C)C
Q9H244,-3.312,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CC(C4)OCC
Q9H244,-2.23,CCOC1=CC2=C(C=C1)N=C(S2)NC(=O)CS(=O)(=O)NC3=NC4=C(S3)C=C(C=C4)OCC
Q9H244,-2.668,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)C(=O)NCC
Q9H244,-3.575,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3NC4=CC(=CC(=C4)C(=O)O)NC5=NC(=NC(=N5)Cl)Cl)S(=O)(=O)[O-])N
Q9H244,-1.681,C1=CC=C(C=C1)CC2OC3C(OC(C3O2)N4C=CC(=O)NC4=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCC5C6C(C(O5)N7C=CC(=NC7=O)N)OC(O6)CC8=CC=CC=C8
Q9H244,-3.146,CC(=O)CCCOC1=CC2=CC3=C(NC(=O)N3)N=C2C=C1
Q9H244,-2.516,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCN
Q9H244,-1.699,CCOC(=O)CN(C1CCCCC1)C(=O)CCCOC2=CC3=CC4=C(NC(=O)N4)N=C3C=C2
Q9H244,-2.447,CCCSC1=NC2=C(C(=N1)NC3CC3C4=CC=C(S4)Cl)N=NN2C5CC(C(C5O)O)OCCO
Q9H244,-4.359,C1CN(CCC1C(=O)O)C(=O)CCCOC2=CC3=CC4=C(NC(=O)N4)N=C3C=C2
Q9H244,-1.681,CCCC(=O)C1=C(N(N=C1)C2=CC(=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)Cl)CC(=O)N5CCN(CC5)C)C#N)C
Q9H244,-3.907,CC1=CC=C(C=C1)S(=O)(=O)OC2=NC(=NC(=C2)N)SCCN
Q9H244,-0.699,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC3=C(C=CC(=C3)C)C(=C2)OC(C)C(=O)N4CCCC4C(=O)NCC5CC5
Q9H244,-3.602,CCC1=C(C=CC2=C1OC(=CC2=O)N3CCOCC3)OCCN4CCN(CC4)C
Q9H244,-3.041,CS(=O)(=O)C1=CC2=C(C=C1)N=C(S2)NS(=O)(=O)CC(=O)C3C(=O)N4C5=C(C=C(C=C5)S(=O)(=O)C)SC4=NS3(=O)=O
Q9H244,-1.431,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C(=O)N(C)C4CCC4)C5=CC=CC=C5
Q9H244,-2.519,CCCSC1=NC2=C(C(=N1)NC3CC3C4=CC(=C(C=C4)F)F)N=NN2C5CC(C(C5O)O)F
