GPCR,STANDARD_VALUE,smiles
P08908,-2.255,CN1C(=O)C=NN(C1=O)CCCCN2CCN(CC2)C3=CC=CC=C3N(C)C
P08908,-4.728,CCCCN1C2=C(C=C3C=C(C=CC3=N2)OC)C(=N1)NC(=O)C4=CC=CS4
P08908,-2.544,CN(C)C1CC2=C3C(=CC=C2)NC(=O)N3C1
P08908,-3.13,C1CN(CCN1CC2=CC(=C(C=C2)Cl)Cl)C3=NC4=C(N5C3=CC=C5)SC=C4
P08908,-0.493,CC1CC(CCN1CC(COC2=CC=CC3=C2C=C(N3)C)O)C4=CC5=C(C=C4)SC=C5C
P08908,-2.99,CN(C)CC1CC2C3=CC=CC=C3CC4=CC=CC=C4N2O1
P08908,-0.708,CC1CC(CCN1CC(COC2=CC=CC3=C2C=C(N3)C)O)C4=CC5=CC=CC=C5C=C4
P08908,-3.2,CC1CCN(CC1)CCC2CCCCN2S(=O)(=O)C3=CC=CC4=CC=CC=C43
P08908,-1.23,CC(C)C1=CC=CC=C1N2CCN(CC2)CCCCCCC(=O)N3CCCC3C(=O)N4CCOCC4
P08908,-0.903,CC1=CC=CC=C1N2CCN(CC2)C(=O)COC3=CC4=C(C=C3)NC=C4CCN
P08908,0.268,CC1=CC2=C(C=C1)N=C(C=C2)NCCCCN3CCN(CC3)C4=CC=CC=C4OC
P08908,-0.56,CN(C)C1=CC=CC(=N1)CNCC2(CCN(CC2)C(=O)C3=CC(=C(C=C3)F)Cl)F
P08908,-0.484,COC1=CC=CC=C1N2CCN(CC2)CCN(C3=CC=CC=N3)C(=O)C45CC6CC(C4)CC(C6)(C5)CF
P08908,-2.294,CN1CC(CC2C1CC3=CN(C4=CC=CC2=C34)C)NS(=O)(=O)N(C)C
P08908,-4.1,CC1C(OCCN1C)C2=CC=CC=C2
P08908,-3.196,C1CN(CCC1C(=O)C2=CC=C(C=C2)F)CCN3C(=O)C4=CC=CC=C4NC3=S
P08908,-1.447,CC(C)C1=CC=CC=C1OCCN2CC(C2)NS(=O)(=O)C3=CC=CC(=C3)F
P08908,-2.057,CN1CCN(CC1)C2=CC=CC3=C2C=C(C=C3)OCC(=O)N4CCN(CC4)C5=CC=CC6=CC=CC=C65
P08908,0.8,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=C5C(=CC=C4)N6C=C(N=C6CO5)C(F)(F)F
P08908,-4.996,CCOCCCNC(=O)CN1C=C2CCCCC2=N1
P08908,-1.057,C1CC(=O)NC2=C1C=CC(=N2)CCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P08908,-3.799,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CC3=CNC4=CC=CC=C43
P08908,-1.763,CCCN1CCC2=CC=CC3=C2C1CC4=C3C(=CC=C4)OCCCCN5CCN(CC5)C6=CC=CC=C6OC
P08908,-1.322,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC=C(C=C3)C4=CN=C(C=C4)F
P08908,-1.944,CN1CC(OC2=CC=CC=C21)CNCCC3=CNC4=C3C=C(C=C4)F
P08908,-1.111,C1CN(CCN1C2=CC=C(C=C2)[N+](=O)[O-])C(=O)CCCCCOC3=CC4=C(C=C3)NC=C4CCN
P08908,-2.087,COC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)C4=C(NC(=C4)C5=CC=CC=C5)NC3=O
P08908,-0.455,C1CN(CCN1CCCC(=O)C2=CC=CC=C2)C3=C4C(=CC=C3)OCCO4
P08908,-1.4,C1CN(CCN1C2=CC=C(C=C2)C#N)C(=O)COC3=CC4=C(C=C3)NC=C4CCN
P08908,-2.153,COC1=CC2=C(C=C1)NCC(O2)CNCCC3=CNC4=C3C=C(C=C4)F
P08908,-1.69,CCN(CC)CCC1=CNC2=C1C(=CC=C2)O
P08908,-3.134,CC1=CC=C(C=C1)S(=O)(=O)NCCCCN2CCN(CC2)C3=CC(=CC=C3)NC(=O)C(C)(C)C
P08908,-0.934,COC1=CC=CC=C1N2CCN(CC2)CCCCCC(=O)NC3CCCC4=CC=CC=C34
P08908,-1.301,CCC1=CC2=C(C=C1)NC=C2CCN
P08908,-4.699,CCCCN(C)CCCNC(=O)CN1C2=CC=CC=C2SC1=O
P08908,-1.161,CC1CC(CCN1CC(COC2=CC=CC3=C2C=CN3)O)C4=CC5=C(S4)C=C(C=C5)OC
P08908,-0.394,COC1=C(C(=CC=C1)OC)OCCNCC2COC3=CC=CC=C3O2
P08908,-0.322,CCOC1=CC2=C(C=CC=C2N3CCN(CC3)CCCCN4C(=O)N(C(=O)C=N4)C)C=C1
P08908,-1.072,CN1CCC2=C(C1)SC3=C2C(=O)N(C=N3)CCN4CCN(CC4)C5=C(C=CC6=CC=CC=C65)OC
P08908,-1.02,C1CN(CCN1C2CC3=C(C2O)C=CC(=C3)F)C4=CC(=CC5=C4OCC(O5)CO)Cl
P08908,-1.301,C1CN(CCN1C(=O)COC2=CC3=C(C=C2)NC=C3CCN)C(=O)COC4=CC5=C(C=C4)NC=C5CCN
P08908,-0.556,COC1=CC=CC=C1N2CCC(CC2)CNCC3COC4=C(O3)C=C(C=C4)Cl
P08908,-0.3,CC1CN(CCN1CCCC2=C3C(=CC=C2)N(C(=O)CO3)C)C4=CC=CC5=C4C=CC(=N5)C
P08908,-2.93,COC1=CC=CC=C1N2CCN(CC2)CCC(C3=CC=C(C=C3)C4=CC=CC=C4)O
P08908,-1.6,COC(=O)C1C(CCC2C1CC3C4=C(CCN3C2)C5=CC=CC=C5N4)O
P08908,-3.937,CC(CC1=CNC2=C1C3=C(C=C2)OCCC3)N
P08908,-2.705,C1CN(CC=C1C2=CNC3=C2C=CC=N3)CCOC4=CC=CC5=C4OCCO5
P08908,-3.7,C1CN(CCN1CCC(C2=CC=CC=C2)OC3=CC=C(C=C3)C(F)(F)F)C4=CC=CC=C4Cl
P08908,-4.996,C1CCCN(CC1)C(=O)C2CCCN(C2)S(=O)(=O)C3=CC=C(S3)Br
P08908,-3,COC1=CC=CC2=C1CCC3C2CCN3CC4CC4
P08908,0.699,CCCN(CCCCN1C(=O)CC(CC1=O)(C)C)C2CCC3=C(C2)C4=C(C=C3)NC(=C4)C#N
P08908,-0.42,C1CC=C(C1)C2=CC(=CN=C2)CNCCOC3=CC=CC4=C3OC5(C4)CC5
P08908,-2.137,CCCN1CCC2=CC=CC3=C2C1CC4=C3C(=CC=C4)OC(=O)CCCCC5CCSS5
P08908,-0.6,C1CN(CC1CC(=O)C2=CC=C(C=C2)F)CCOC3=CC=CC4=C3OCCO4
P08908,-1.77,CN1C(=O)C=NN(C1=O)CCCCN2CCN(CC2)C3=CC=C(C=C3)I
P08908,-3.065,C1CN(CCC1N2C3=C(C=C(C=C3)Cl)NC2=O)CCCCC4=NC5=CC=CC=C5S4
P08908,-1.794,C1CCC2=C(C1)C(=O)N(C(=N2)CCCCN3CCN(CC3)C4=NC5=CC=CC=C5C6=C4CCC6)N
P08908,-1.544,C1=CC2=C(C=CC=N2)C(=C1)OCCNCCCC3=CNC4=C3C=C(C=C4)F
P08908,-1.204,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC=C(C=C3)C4=NC(=CC=C4)F
P08908,-0.659,C1CN(CCN1CCCCOC2=C(C3=C(CNC3=O)C=C2)F)C4=CC=CC5=C4C=C(C=C5)F
P08908,-2.307,C1CNCC1OC2=C(N=CC=C2)OC3=C(C=CC=C3Cl)F
P08908,-4.996,CC1=CC(=C(N1CC2COC3=CC=CC=C3O2)C)C(=O)CSC4=NN=C(O4)C5=CC=CO5
P08908,-1.959,C1CN(CCN(C1)C2=CC=C(C=C2)Cl)CCCCC3=CC=C(C=C3)F
P08908,-1,CC1(CC2=C(O1)C(=CC=C2)OCCNCC3=CC=CC(=C3)C4=CCCC4)C
P08908,-0.237,CCCN(CCCC1=CNC2=C1C=C(C=C2)F)C3CC4=C(C=CC(=C4OC3)F)C(=O)NC
P08908,0,C1=CC(=CC(=C1)COC2=CC3=C(C=C2)NC=C3CCN)COC4=CC5=C(C=C4)NC=C5CCN
P08908,-1.204,C1CN(CCN1CCCCCN2C(=O)CC3=CC=CC=C32)C4=CC=CC5=CC=CC=C54
P08908,-2.02,CCCN1CC(OC2=CC=CC=C21)CNCCC3=CNC4=CC=CC=C43
P08908,-2.265,CC1=C(C(=CC=C1)O)C2=C3C(=CC=C2)CC4C5=C3C=CC=C5CCN4C
P08908,-2.415,CC(C)C1=CC=CC=C1OCCN2CC3CC2CN3S(=O)(=O)C4=CC=C(C=C4)F
P08908,-2.955,C1CN(CCN1CCC2=CC=C(C=C2)NC(=O)CC3=CC=CC=C3)C4=CC=CC=C4
P08908,-1.681,C1CN(CC1NC(=O)C2=C(C(=CC=C2)F)F)CCOC3=CC=CC=C3C4=CC=CC=C4
P08908,-1.756,CN1CCN(CC1)C2=CC(=CC=C2)NS(=O)(=O)C3=CC4=CC=CC=C4C=C3
P08908,0.4,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=C(C=CC5=C4C=CC(=O)N5C)F
P08908,-2.009,CCCN(CCC)C1CC2=C3C(=CC=C2)NC(=O)N3C1
P08908,-0.8,COC1=C(C(=CC=C1)OC)OCCNCC2CC(C3=CC=CC=C3C2)C4=CC=CC=C4
P08908,-2.34,C1CN(CC2=CC=CC=C21)CCCCN3C(=O)CC4=CC=CC=C43
P08908,-2,CC1=CN=C(C=C1)CNCC2(CCN(CC2)C(=O)C3=CC4=C(C=C3)NC=C4)F
P08908,-3.84,CCC(C(F)(F)F)(C(F)(F)F)NC(=O)NC1=NN=C(S1)C(F)(F)F
P08908,-3,CCC(=O)NC1=NC2=C(C=C1)NC=C2C3CCN(CC3)C
P08908,-2.097,C1CN(CCN1CCCCNC(=O)C2=CC3=CC=CC=C3[Te]2)C4=C(C(=CC=C4)Cl)Cl
P08908,-2.92,CCNC(C)CC1=CC(=CC=C1)C(F)(F)F
P08908,-1.365,CC1CC(CCN1CC(COC2=CC=CC3=C2C=C(N3)C)O)C4=CC5=C(C=C(C=C5S4)OC)OC
P08908,-4.996,CCN1C(=NN=C1SCC(=O)NC2=C(C=C3C4=CC=CC=C4OC3=C2)OC)C5=CC=CS5
P08908,-2.858,COC1=CC=CC2=C1CC3CCN(C3C2)CC4CC4
P08908,-2.601,CC1CN(CC(N1CCN2C(=O)CC3(CCCC3)CC2=O)C)C4=CC=CC=C4[N+](=O)[O-]
P08908,-1.19,COC1=C(C(=CC=C1)OC)OCCNCCOC2=CC=CC=C2OCC3=CC=C(C=C3)Cl
P08908,0.155,CC(C)OC1=CC=CC=C1N2CCN(CC2)CCN3C=NC4=C(C3=O)C5=C(S4)CN(CC5)C
P08908,0.699,COC1=CC2=C(C=C1)N=C(C=C2)NCCCCN3CCN(CC3)C4=CC=CC=C4OC
P08908,0.57,C1CCC2=C(C1)C=CC=C2N3CCN(CC3)CCCOC4=CC5=C(CNC5=O)C=C4
P08908,-2.742,C1CC(NC1)CC2=CNC3=C2C=C(C=C3)NS(=O)(=O)C4=CC=CC=C4Cl
P08908,-1.1,C1CC2=CC=CC=C2OC1CNCCCNC3=NCCN3
P08908,-4.283,CCCCCCC1=CC2=CC(=C(OC2=CC1=O)N)C(=O)NC
P08908,-1.8,CC1=NC=CN1C2=CC3=C(C=C2)NC=C3CCN(C)C
P08908,-4.996,CCCCP(=O)(CCCC)C1=CC=CC=C1C(=O)O
P08908,-2.446,C1CN(CCC1NS(=O)(=O)C2=CC=CC=C2)CCOC3=CC=CC=C3C4=CC=CC=C4
P08908,-0.009,CCOC1=CC=CC=C1N2CCN(CC2)CCCCCN3C=NC4=CC=CC=C4C3=O
P08908,-2.119,CNC(=O)C1=C2CC(COC2=C(C=C1)F)N(CCCC3=CNC4=C3C=C(C=C4)F)C5CCC5
P08908,-2.307,C1CN(CCN1CCCCCC(=O)NCC2=CN=C(C=C2)F)C3=C(C=CC=N3)C4=CC=NC=C4
P08908,-0.4,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)NC5=CC=C(C=C5)F
P08908,-1.799,C1CNCCC1C2=CC=CC=C2OC3=CC=CC=C3
P08908,-3.342,CC1CCN(CC1)CCCC(=O)C2=CC=C(C=C2)F
P08908,-1.443,C1CN(CCN1CCCCN2C=NC3=CC=CC=C3C2=O)C4=CC(=CC=C4)Cl
P08908,-0.64,COC1=CC=CC=C1N2CCN(CC2)CC3CCC(O3)(C4=CC=CC=C4)C5=CC=CC=C5
P08908,-1.822,COCCNC1=NC=CC(=N1)C2CCCN(C2)CCC3=CNC4=CC=CC=C43
P08908,-1.23,CC1=CN=C(C=C1)CNCC2(CCN(CC2)C(=O)C3=CC(=CS3)Br)F
P08908,-1.9,CCCC1=CC=CC=C1OCC2=NCCN2
P08908,-6.124,COC1=CC=CC(=C1)CCC2=CC=CC=C2OCCCCN3CCC4=CC=CC=C4C3
P08908,-0.32,COC1=C(C(=CC=C1)OC)OCCNCC2COC3=CC=CC=C3O2
P08908,-2.415,C1CC2=CC=CC=C2C(=O)C1CN3CCC(CC3)CC4=CC=CC=C4
P08908,-1.973,CCCNC1CC2=C3C(=CC=C2)NC(=O)N3C1
P08908,-2.149,C1CC(N(C1)C(=O)CCCCCN2CCN(CC2)C3=CC=CC=C3F)C(=O)N
P08908,-3.52,CC1CN(CCN1C2=CC(=CC=C2)OC)C3=NC=NC4=C3NC5=CC=CC=C54
P08908,-1.898,CN1CCN(CC1)C2=C(C=CC(=C2)NC(=O)N3CCN(CC3)C4=CC(=CC=C4)OC)OC
P08908,-1.415,C1CN(CCN1CCCCOC2=CC=CC(=C2)C(=O)N)C3=C(C(=CC=C3)Cl)Cl
P08908,-2.228,C1CN(CCC1C2=CC=C(C=C2)Cl)CCCOC3=CC=C(C=C3)F
P08908,-4.602,CC1=C(NC2=C1C(=O)CC(C2)C3=CC=CC=C3)C(=O)OCCOC
P08908,-0.907,COC1=C(C(=CC=C1)OC)OCCNCC2=CC3=CC=CC=C3OC2C4=CC=CC=C4
P08908,-1.102,CC1CC(CCN1CC(COC2=CC=CC3=C2C=C(N3)C(=O)N)O)C4=CC5=C(C=CC=C5S4)OC
P08908,-3.251,C=CCN1CCC2=C(C(=C(C=C2C(C1)C3=CC=CC=C3)O)O)Cl
P08908,-2.653,CN1CCN(CC1)C2=C(C=CC(=C2)NC(=O)N3CCN(CC3)C4=CC=CC=C4)OC
P08908,-1.813,CC1=CC(=C(C=C1)OC2=CC=CC=C2N3CCNCC3)C
P08908,-1.417,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN3CCN(CC3)C4=C(C=CC(=C4)Cl)Cl
P08908,-1.785,C1CN(CCN1C2=CC=C(C=C2)NC(=O)C3=CC=CC=C3)C(=O)COC4=CC5=C(C=C4)NC=C5CCN
P08908,-1.24,COC1=CC2=C(CC(C2O)N3CCN(CC3)C4=C5C(=CC=C4)OCCO5)C=C1
P08908,-1.568,CN(C)CCSC1=NC(=CC=C1)Br
P08908,-0.204,CC1=C(OC2=C(C1=O)C=CC=C2C(=O)NCCCN3CCN(CC3)C4=CC=CC=C4OCC5=NO[N+](=C5C)[O-])C6=CC=CC=C6
P08908,-2.021,CN1CCCCC1CCN2C3=CC=CC=C3SC4=C2C=C(C=C4)S(=O)C
P08908,-3.114,CN(C)C1CCC(C1)C2=CNC3=C2C=C(C=C3)C#N
P08908,-2.7,CC1CN(CC(N1C)C)C2=C(C=C3CCN(C3=C2)C(=O)C4=CC=C(C5=CC=CC=C54)C6=NC(=CC=C6)C)OC
P08908,-0.4,COC1=C(C(=CC=C1)OC)CCCNCCOC2=CC=CC=C2OCC3=CC=CC=C3
P08908,-0.713,CCCCCN1CCN(CC1)C2=CC=CC=C2OC
P08908,-3.25,CN1C2=C(C=C(C=C2)N3CCNCC3)C(=N1)S(=O)(=O)C4=CC=CC5=CC=CC=C54
P08908,-1.763,CCCNC1CC2=C3C(=CC=C2)NC(=O)N3C1
P08908,-1.347,C1CC2=CC(=CC(=C2OC1)OCCNCCC3=CNC4=CC=CC=C43)F
P08908,-0.3,CC1(C(=C2C=CC=CC2O1)OCCN3CCC(CC3)OC4=CC5=C(C=C4)OCC(=O)N5)C
P08908,-4.996,CN(C)S(=O)(=O)C1=CC=C(C=C1)NC(=O)C2=CC3=CC=CC=C3O2
P08908,-2.728,C1CCC2CN(CCC2C1)CCCCN3C(=O)C4=CC=CC=C4C3=O
P08908,-0.31,CSC1=CC=CC=C1N2CCN(CC2)CCCCCC(=O)N3CCC4=CC=CC=C4C3
P08908,-4.996,CC1=CC=C(O1)C2CC(=O)NC(=C2C#N)SCC3=CC=CC=C3
P08908,-0.633,CNC(=O)C1=CC(=CC=C1)OCCCCN2CCN(CC2)C3=NSC4=CC=CC=C43
P08908,-0.88,COC1=CC=CC=C1OCCNCC2COC(CO2)(C3=CC=CC=C3)C4=CC=CC=C4
P08908,-4.542,C1CCC(C(C1)C(=O)NCCC2=CNC3=CC=CC=C32)C(=O)O
P08908,-2.301,CN1CCCC1CC2=CNC3=C2C=C(C=C3)NS(=O)(=O)C4=CC(=CC=C4)Cl
P08908,-3.51,C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl
P08908,-4.699,CCN(CC)C1=C2CN(CCC2=C(C(=N1)N3CCOCC3)C#N)C
P08908,-0.72,C1CN(CCC1CNCC2=CC=CC(=N2)C3=CC=CO3)C(=O)C4=CC(=C(C=C4)Cl)Cl
P08908,-0.568,C1CN(CCC1C2=CC3=CC=CC=C3S2)CC(COC4=CC=CC5=C4C=CN5)O
P08908,-2.7,COC1=CC2=C(C=C1)OC(=C2)C(=O)NCCC(CN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl)F
P08908,-1.937,C1COC2=C(C=C(C=C21)F)OCCNCCC3=CNC4=C3C=C(C=C4)F
P08908,-0.73,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=CC=CC=C4C#N
P08908,-1.05,CC1=CC=CC=C1COC2=CC=CC=C2OCCNCCOC3=C(C=CC=C3OC)OC
P08908,-1.812,C1CN(CCN1CCN2C(=O)C3=C(NC(=C3)C4=CC=CC=C4Cl)NC2=O)C5=CC=CC=C5Cl
P08908,0.174,CC1=C(C=C2C(=C1)CNC2=O)OCCCN3CCN(CC3)C4=CC=CC5=CC=CC=C54
P08908,0.05,CCOC1=CC=CC=C1OCCNCC2COC(O2)(C3=CC=CC=C3)C4=CC=CC=C4
P08908,-4.1,C1CN(CCN1C2=CC=CC(=C2)C(F)(F)F)C3=NC4=C(C=CS4)N5C3=CC=C5
P08908,-2.38,CC1=CN=C(C=C1)CNCC2(CCN(CC2)C(=O)C3=COC=C3)F
P08908,-2.396,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)NS(=O)(=O)C3=CC=CC=C3
P08908,-1.663,CC1=CC=C(C=C1)S(=O)(=O)NCCCCN2CCN(CC2)C3=CC(=CC=C3)NS(=O)(=O)C
P08908,-0.71,COC1=CC=CC=C1N2CCN(CC2)CC3COC4(O3)CCCCC4
P08908,-1.394,CCCN(CCC)C1CC2=C3C(=CC=C2)NC(=O)N3C1
P08908,-1.633,COC1=CC=CC=C1N2CCN(CC2)CCCCCC(=O)NCC3=CC=C(C=C3)C#N
P08908,-2.71,C1CC2=C3C(=CC=C2)NC(=O)C3(C1)CCCCN4CCC5=C(C4)C=CS5
P08908,-1.61,CN1CCC2=C3C1CC4=CC=CC5=C4C3=C(C5)C=C2
P08908,-2.788,C1CN(CCC1N2C3=C(C=C(C=C3)Cl)NC2=O)CCCCC4=NC5=CC=CC=C5O4
P08908,-1.72,CN1CCN(CC1)C2=NC3=C(C=CS3)N4C2=CC=C4
P08908,-3.806,C1=CC=C2C(=C1)C=CC=C2S(=O)(=O)N3C4=C(C=N3)C(=CC=C4)NC(=O)CCN
P08908,-2.588,COC1=CC=CC=C1C2=CC(=CC=C2)N3CCN(CC3)CCOCCC(=O)NCC4=CN=C(C=C4)F
P08908,-3.18,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CC4CC5=C(C=NN5)C(=O)C4
P08908,-4.996,COC1=CC=CC=C1NC(=O)CSC2=NN=C(N2CC3CCCO3)C4=CC=NC=C4
P08908,-3.301,CN1CCC(CC1)C2=CNC3=C2N=C(C=C3)NC(=O)C4CCCC4
P08908,-0.637,CN1CC(CC2C1CC3=CN(C4=CC=CC2=C34)C)CNC(=O)OCC5=CC=CC=C5
P08908,-1.3,COC1=CC=CC=C1N2CCN(CC2)CCC(C3=CC=CC=C3)OC4=CC5=C(C=C4)OCO5
P08908,-1.973,C1CN(CCN1CCCCNC(=O)C2=NC3=CC=CC=C3C=C2)C4=CC=CC=C4
P08908,-2.7,COC1=C(C=CC(=C1)F)N2CCN(CC2)CCC(C3=CSC4=CC=CC=C43)O
P08908,-3,COC1=CC=CC2=C1CC3CCN(C3C2)CC=C
P08908,0.211,CC1=C(C=CC2=C1C(=O)NC2)OCCCN3CCN(CC3)C4=CC=CC5=CC=CC=C54
P08908,0.2,COC1=CC=CC=C1OCCNCC2COCC(O2)(C3=CC=CC=C3)C4=CC=CC=C4
P08908,-1.114,CNC(=O)C1=C(C=CC(=C1)OCCCCN2CCC(CC2)C3=NOC4=C3C=CC(=C4)F)F
P08908,-2.49,CNC1=NC(=NC=C1)CNCC2(CCN(CC2)C(=O)C3=CC(=C(C=C3)F)Cl)F
P08908,0.155,CN1CCC2=C(C1)SC3=C2C(=O)N(C=N3)CCN4CCN(CC4)C5=CC=CC6=CC=CC=C65
P08908,-3.204,CC(CC1=CC(=CC=C1)C(F)(F)F)N
P08908,-0.75,COC1=CC=CC=C1N2CCN(CC2)CC3COC(O3)(CN4CCCCCC4=O)C5=CC=CC=C5
P08908,-1.633,C1=CC=C2C(=C1)C(=O)N=C(N2)C3=CC=CC=C3F
P08908,-1.204,CC(C)C1=CC=CC=C1N2CCN(CC2)CCCCCCC(=O)N3CCCC3C(=O)N
P08908,-1.204,C1C(CN1)OC2=C(C=CC=C2F)OC3=C(C(=CC=C3)Cl)Cl
P08908,0.4,CC1=NC2=CC(=CC(=C2C=C1)OCCN3CCC(CC3)CC4=CC5=C(C=C4F)OCC(=O)N5)F
P08908,0,CC(=NOC(=O)NC1=CC=CC=C1)C2=CC=CC(=C2)C3=CC=CS3
P08908,-1.748,C1CC2=C(C1NC(=O)C3=CC=C(C=C3)Cl)C=C(C=C2)CCN4CCN(CC4)C5=NSC6=CC=CC=C65
P08908,-0.2,C1C(=O)NC2=C(O1)C=CC(=C2)OCCNCCCOC3=CC=CC4=C3C=CN4
P08908,-4.996,COC1=CC=CC(=C1)C2=CC(=NC(=N2)N3CCCCC3)C(F)(F)F
P08908,-0.568,C1CN(CCC1C2=CC3=CC=CC=C3S2)CC(COC4=CC=CC5=C4C=CN5)O
P08908,-0.929,CC1=C(C(=CC=C1)N2CCN(CC2)CCCCOC3=NC4=C(CCC(=O)N4)C=C3)C
P08908,-0.394,COC1=CC=CC=C1N2CCN(CC2)CCN(C3=CC=CC=N3)C(=O)C4=NC5=CC=CC=C5N=C4
P08908,-2.589,C1CN(CCN1CC=CCNC(=O)C2=CC3=CC=CC=C3S2)C4=C(C(=CC=C4)Cl)Cl
P08908,-3,COC1=C2C(CCC3C2=C(C=C1)OC3)CN
P08908,-2.5,CN1C(=NC=N1)CC2=CC3=C(C=C2)NC=C3CCN(C)C
P08908,-4.996,C1CN(CCN1CC(COC2=CC3=C(C=C2)OC4=CC=CC=C43)O)C(=O)C5=CC=CO5
P08908,-2.658,C1CNCCC1NC2=CC3=C(NN=C3C=C2)S(=O)(=O)C4=CC(=CC=C4)Cl
P08908,-0.588,CCCN1CCCC2C1CCC3=C2C=C(C=C3)O
P08908,-0.431,CNC(=O)C1=C(C=CC(=C1)OCCCCN2CCN(CC2)C3=NSC4=CC=CC=C43)F
P08908,-2.681,CN(C)CCC1=C2C=C(N(C2=CC=C1)S(=O)(=O)C3=CC=CC=C3)C(=O)C4=CC=CC=C4
P08908,-0.972,CC1CC(CCN1CC(COC2=CC=CC3=C2C=CN3)O)C4=CC5=C(C=CC=C5S4)F
P08908,-0.176,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C
P08908,-0.54,C1CN(CCC1(CNCC2=CC=CC(=N2)C3=CC=CO3)F)C(=O)C4=CC(=C(C=C4)F)Cl
P08908,-3.161,CC(CNC1CCCCC1)(COC2=CC=CC3=C2C=CN3)O
P08908,-0.699,CCCN(C)C1CCC2=C(C1CO)C(=CC=C2)OC
P08908,-1.516,CN1C2=C(C(=O)N(C1=O)C)N3C=CC(=O)N(C3=N2)CCCN4CCN(CC4)C5=CC(=CC=C5)Cl
P08908,-2.124,CNC1=CC=CC=C1N2CCN(CC2)CCCCCC(=O)NC3CCCC4=CC=CC=C34
P08908,-1.241,CC1=CC=CC=C1C2=CC(=CC=C2)N3CCNCC3
P08908,-2.582,CN1CCN(CC1)C2=C(C=CC(=C2)NC(=O)N3CCN(CC3)C4=CC=C(C=C4)C(F)(F)F)OC
P08908,-2.08,C=CCN1CCN(CC1)C2=NC3=C(N4C2=CC=C4)SC=C3
P08908,-1.37,COC1=CC2=C(C=C1)C(C(C2)N3CCN(CC3)C4=C5C(=CC=C4)OCCO5)O
P08908,-3.167,CN(C)CCC1=C(NC2=C1C=C(C=C2)OC)C3=CC=CC=C3
P08908,0.893,C1CN(CCN1CCCOC2=C(C3=C(CNC3=O)C=C2)F)C4=CC=CC5=CC=CC=C54
P08908,-1.299,C1CC2=CC=CC=C2OC1CNCCCCCCN3C(=CSC3=O)O
P08908,-3.47,C1CN(CCN1CC2=CC=CC=C2)C3=NC4=C(N=CC=C4)N5C3=CC=C5
P08908,-2.244,COC1=C(C=C2C3CC4=C(CN3CCC2=C1)C=C(S4)CC5CC5)O
P08908,-2.628,C1CN(CC=C1C2=CC(=CC(=C2)F)F)CCN3C(=O)C4=CC=CC=C4C3=O
P08908,0.22,COC1=CC=CC=C1OCCNCC2COC(O2)(C3=CC=CC=C3)C4=CC=CC=C4
P08908,-0.7,CC1C(=O)NC2=C(O1)C(=CC=C2)N3CCN(CC3)CCCC4=CNC5=C4C=C(C=C5)F
P08908,-1.301,CN1CCC(CC1)C2=CNC3=C2N=C(C=C3)NC(=O)C4=CC=CC=C4OC
P08908,-4.996,C1CN(CCN1C2=CC=CC=C2F)C3=NC=NC4=C3C=NN4
P08908,-4.996,CC1=CC=C(C=C1)C(=O)OCC2=CN3C=CC=CC3=N2
P08908,0,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)C5=CC=CC=C5F
P08908,-1.964,C1CC2CN(CCN2CC1CN3C(=O)CCC3=O)C4=NC=CC=N4
P08908,-3.836,CC1(C(=O)N(C(=O)N1)CC(CN2CCN(CC2)C3=CC=C(C=C3)F)O)C4=CC=C(C=C4)F
P08908,-3.232,CCCN1CCCC2C1CC3=C(C2)NN=C3
P08908,-0.898,C1CN(CCN1CCNC(=O)C2=CC=C(C=C2)F)C3=CC=CC4=C3OC(=O)N4
P08908,-2.955,CN(C)CCC1=CN(C2=C1C=C(C=C2)OC)S(=O)(=O)C3=CC=CC=C3
P08908,-0.301,CSC1=CC=CC=C1N2CCN(CC2)CCCCCCC(=O)N3CC4=CC=CC=C4CC3C(=O)N
P08908,-3.77,C1CN(CCN1CC2=CC=CC=C2)C3=NC4=C(C=CS4)N5C3=CC=C5
P08908,-0.763,CN1C(=CC=N1)C2=CC3=C(C=C2)N(C=C3C4CCN(CC4)CCN5CCNC5=O)C6=CC=C(C=C6)F
