GPCR,STANDARD_VALUE,smiles
P21453,-0.724,CC(C)(C)C1=C(ON=C1C2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O)C5=CC=CC=C5
P21453,-3.463,CC1=CC2=C(C=C1C)OC(=N2)C3=CC=C(C=C3)NC(=O)C(C)C
P21453,-4.255,CSC1=CC=C(C=C1)S(=O)(=O)NC2=CC3=C(C=C2)OCCO3
P21453,-3.965,CC1=CC=C(C=C1)S(=O)(=O)NC2=CC3=C(C=C2)N=CC=C3
P21453,-2.41,C1=CC(=CC=C1CCC(CO)(COP(=O)(O)O)N)C2=CN(N=N2)C3=CC=C(C=C3)C#N
P21453,-3.152,CC1=CC2=C(O1)C=CC(=C2)C3=NC(=NO3)C4=C5CCN(C5=CC=C4)CC(CO)(CO)N
P21453,-1.322,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(N=C3)C)OC4CCCC4
P21453,-3.316,CC1=CC(=C(C=C1)C(C)C)OCC2=CC=C(C=C2)C3=NN=CO3
P21453,0.044,CCCCCCCCC1=CC2=C(CC(CC2)C(C)(COP(=O)(O)O)N)C=C1
P21453,-0.477,CC1=C(C=CC(=C1)S(=O)(=O)NCCC(=O)O)NC(=O)C2=CC(=NC=N2)N(CC3CC3)C4CCCCC4
P21453,-0.988,C1CC(C1)(COCC2=NC(=NO2)C3=C(C=C(C=C3)CN4CC(C4)C(=O)O)F)C5=CC=C(C=C5)Cl
P21453,0.076,CC(COP(=O)(O)O)(C(=O)NC1=CC=C(C=C1)OCCC2=CC=C(C=C2)C3=CC=CC=C3Cl)N
P21453,-1.301,CC1=NC(=CC(=C1)C2=NC(=NO2)C3=CC(=C(C=C3Cl)OCC(CO)N)F)CC(C)C
P21453,-1.079,CCCCCCCCCC1=CC=C(C=C1)CNCCCP(O)O
P21453,-0.7,CCC1=C(C=CC=C1CCCC(=O)O)C2=NSC(=N2)C3=CC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F
P21453,-2.462,C1CNC(C2=C1C3=C(N2)C=CC(=C3)OCC4=CC(=CC=C4)OC(F)(F)F)CC(=O)O
P21453,-0.724,CCCCCCCC1=CC=C(C=C1)CCCNCCCP(=O)(O)O
P21453,-4.132,COC1=C(C=C(C=C1)CC2=NC(=NO2)C3=CC=C(C=C3)N4C=CC=C4)OC
P21453,-2.362,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=CC=C3)CNCC(C)C
P21453,-3.199,C1CCC(CC1)NC2=NC=NC(=C2)C(=O)NC3=CC(=C(C=C3)O)F
P21453,-2.255,CCN1C2=C(C=C(C=C2)CO)N=C1C(C)NS(=O)(=O)C3=CC=C(C=C3)Cl
P21453,-3.041,CC1(CC(C1)C(=O)N2CCN(CC2)C3=NOC(=N3)C4=CC(=C(C=C4Cl)OCCCO)F)C
P21453,-3.885,C1=CC=C2C(=C1)C(=CS2(=O)=O)SC3=NC4=CC=CC=C4S3
P21453,-2,CC(C)OC1=C(C=C(C=C1)C2=NN=C(S2)N3CCC4=C3C=CC(=C4)CCC(=O)O)Cl
P21453,-4.189,CC(C)C(C1=NN=C(O1)SCC(=O)NC2=CC=C(C=C2)Br)NC(=O)OC(C)(C)C
P21453,0.357,CCCCCCCCOC1=C(C=C(C=C1)C2=CN=C(S2)C(C)(COP(=O)(O)O)N)C(F)(F)F
P21453,0.523,CC(=NOCC1=CC(=C(C=C1)C2CCCCC2)C(F)(F)F)C3=CC(=C(C=C3)CNCCC(=O)O)F
P21453,-3.068,CC1=CC=CC(=C1)C2=NOC(=N2)C3=CC=CC=C3OC
P21453,-1.5,CCC1=C(C=CC=C1CCCC(=O)O)C2=CN=C(C=C2)C3=CC(=C(C=C3)OC(C)C)C#N
P21453,-1.534,CC1=CC(=CC(=C1OCC(CO)O)C)C2=NN=C(S2)C3=C4CC5C(C4=C(S3)C)C5(C)C
P21453,-2.806,CC1=CC=C(C=C1)C2=CC=C(C=C2)CON=C(C)C3=CC=C(C=C3)CNCCC(=O)O
P21453,-3.551,C1=CC=C(C=C1)N2C(=NN=N2)S(=O)(=O)CCC#N
P21453,-3.921,COC1=C(C=CC(=C1)C#CC#CCN2CCCCC2)O
P21453,-0.602,CC1CCCCN1C2=C(C=C(C=C2)C3=NC(=NO3)C4=C(C=CC(=C4)F)OC)C#N
P21453,-4.257,C=CCN1C(=O)NN=C1SC2=NC=C(S2)[N+](=O)[O-]
P21453,-2.322,C1CCC(CC1)(CCC2=NC(=NO2)C3=CC(=C(C=C3)C(F)(F)F)F)C4=CC=CC=C4
P21453,-1.531,CC1=NN(C2=C1C3C(C2)C3(C)C)C(=O)C=CC4=CC=CC=C4
P21453,-2.176,CN1C=C(C(=O)C2=C1C=C(C=C2)NCCC(=O)O)C(=O)NC3=CC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F
P21453,-3.467,C1C2=CC=CC=C2N3C=CC=C3C(N1)C4=CC(=C(C=C4)O)Cl
P21453,-4.108,CC1=CC(=C(C=C1)C)N2C(=NN=N2)SC3=NN=NN3C4=CC=CC=C4
P21453,-0.23,C1CC2=C(C1CC(=O)O)NC3=C2C=C(C=C3)OCC4=CC(=C(C=C4)OC(F)(F)F)C#N
P21453,-2.322,CCN1C2=C(C=NC=C2)N=C1C(C)NS(=O)(=O)C3=CC=C(C=C3)Cl
P21453,0.699,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC=C3)CC(C)C
P21453,-0.899,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(CCN(CC4)CCCC(=O)O)C=C3)C#N
P21453,-2.1,C1=CC=C(C=C1)C2=C(C=C(C=C2)C3=NN4C=CC(=CC4=N3)CCCCCC(=O)O)C(F)(F)F
P21453,-1.58,CC1CCCCN1C2=C(C=C(C=N2)C3=NC(=NO3)C4=CC5=C(C=C4)N=CN5)C
P21453,0.215,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(C=C3)N5CCC(C5=C4)CC(=O)O)C#N
P21453,-2.637,CC(COP(=O)(O)O)(C1=NC=C(S1)C2=CC(=C(C=C2)OCC3=CC=C(C=C3)C4=CC=CC=C4)C(F)(F)F)N
P21453,0.1,CCC1=C(C=CC=C1CCN2CC(C2)C(=O)O)C3=NSC(=N3)C4=CC(=C(C=C4)CC(C)C)C#N
P21453,-3.992,C1C(CN1CC2=CC=C(C=C2)C3=CC(=CC(=C3)Cl)Cl)C(=O)O
P21453,-3.099,C1C(CN1CC2=CC=C(C=C2)C3=CC4=C(O3)C=CC(=C4)CC5=CC=CC=C5)C(=O)O
P21453,-4.182,CCC1=NN=C(O1)C(CC2=CC=CC=C2)NS(=O)(=O)C3=CC=C(C=C3)Cl
P21453,-4.265,CCOC1=C(C=CC(=C1)C2=NOC(=N2)C3=CN=CC=C3)OC
P21453,0.4,C1C(CN1CCC2=CC3=C(C=C2)OC(=N3)C4=CC(=C(C=C4)C5=CC=CC=C5)C(F)(F)F)C(=O)O
P21453,-4.764,CCC(=O)NC1=CC2=C(C=C1)C(=O)N(C2=O)C3CCCCC3
P21453,-1.949,CCC1=NC(=CO1)C2=CC=C(C=C2)OC3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
P21453,-3.617,C1COCCN1CC(CCC(CN2CCOCC2)C(=O)C3=CC=CC=C3)C(=O)C4=CC=CC=C4
P21453,-0.041,CC1=CC(=CC(=C1OCCCNCC(=O)O)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
P21453,-0.602,CC1=CC=CC=C1C2=C(C=C(C=C2)C3=NC(=NO3)C4=C(C=CC(=C4)F)OC)CN(C)C
P21453,-0.531,CC(COP(=O)(O)O)(C(=O)NC1=CC(=C(C=C1)OCCC2=CC=C(C=C2)C3=CC=CC=C3)C#N)N
P21453,-2.8,CC1=NC(=O)NC(C1C(=O)OCC2=CC3=C(C=C2)OCO3)C4=CC=C(C=C4)F
P21453,-2,C1CCC(CC1)(CCC2=NC(=NO2)C3=CN=CC=C3)C4=CC=CC=C4
P21453,-0.279,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(N=C3)CC(C)C)C
P21453,-2.477,CC1=NC(=CC(=C1)C2=NN=C(S2)C3=CC(=C(C=C3Cl)OC4CCC(=O)NC4)F)NC(C)C
P21453,0.046,CCC(C1=CC(=C(C=C1)Cl)C)NC2=CC(=C(C=C2)Cl)CN3CC(C3)C(=O)O
P21453,-2.602,CCCCCCCCCCC#CC(C1=CC=CC=C1C2=CC(=C(C=C2)SC3=CC=C(C=C3)OCC)S(=O)(=O)[O-])O
P21453,-2.4,CCC1=C(C=NC=C1C2=NSC(=N2)C3=CC(=C(C=C3)OC(C)C)Cl)CCCC(=O)O
P21453,-3.38,C1CN(CCN1C2=NOC(=N2)C3=CC(=C(C=C3Cl)OCC(CO)N)F)C(=O)C4=CC(=CC=C4)Cl
P21453,-1.544,CC1=CC=CC=C1OC2=CC=C(C=C2)C3=NC(=NO3)C4=CSC(=C4)CN5CC(C5)C(=O)O
P21453,-0.041,CC1=C(C=CC(=C1)CCC(=O)O)C2=NN=C(S2)C3=CC(=C(C=C3)OCC(F)F)C#N
P21453,-4.172,CC1CC2=C(S1)C(=O)N(C(=N2)SCC(=O)NC3=NC4=C(S3)C=C(C=C4)C)C
P21453,-0.924,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC=C3)CCC(C)C
P21453,0.678,CC1=C(C=CC(=C1)C2CC2C(=O)O)C3=NOC(=N3)C4=CC(=C(C=C4)OC(C)C)C(F)(F)F
P21453,-1.041,CC1=CC(=NC(=C1OCC2CCC(=O)N2)C)C3=NOC(=N3)C4=CC(=NC(=C4)CC(C)C)C
P21453,-0.903,C1=CC=C(C=C1)C2=C(C=NN2C3=CC=CC=C3)C4=NC(=NO4)C5=C(C=CC(=C5)F)F
P21453,-2.196,COC1=CC(=CC(=C1)C2=NC(=NO2)C3=CC4=C(C=C3)NC5=C4CCC5CC(=O)O)C#N
P21453,0.108,CC1=CC=CC=C1C2=CC=C(C=C2)CCOC3=CC=C(C=C3)NC(=O)C(C)(COP(=O)(O)O)N
P21453,-0.204,CC(COP(=O)(O)O)(C1=NC(=CS1)C2=CC(=C(C=C2)OCC3=CC=C(C=C3)C4=CC=CC=C4)C(F)(F)F)N
P21453,-0.114,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC(=CC(=C3)CC(C)C)C
P21453,-3.096,C1COCCN1C2=C(C=C(C=C2)NC(=O)CSC3=NC4=CC=CC=C4O3)Cl
P21453,-4.344,CN1C=NN=C1C(CC2=CC=CC=C2)NS(=O)(=O)C3=CC=C(C=C3)Cl
P21453,0.523,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(N=C3)C4CCCC4)OC
P21453,-1.732,CCC1=C(SC(=C1)CN2CC(C2)C(=O)O)C3=NN=C(O3)C4=CC=C(C=C4)OC5=CC=CC=C5
P21453,-2.531,CCC1=NN=C(N1C)C(CC2=CC=CC=C2)NS(=O)(=O)C3=CC=C(C=C3)Cl
P21453,-1.146,C1C(C(C2=C(O1)C=C(C=C2)C3=NOC(=N3)C4=C(C(=NO4)C5=CC=CC=C5)C(F)(F)F)O)NCCC(=O)O
P21453,-1.633,CC1=CC=CC=C1C2=C(C=C(C=C2)C3=NC(=NO3)C4=C(C=CC(=C4)F)OC)C
P21453,-2.183,COC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC=CC=C3OC)OC
P21453,-1.58,C1CC1(C2=CC=CC=C2)C3=CC4=C(C=C3)N=C(S4)C5=C(C=C(C=C5)CN6CC(C6)C(=O)O)F
P21453,-4.134,C1C(=O)NC2=CC=CC=C2N1C(=O)CN3C(=O)C(=C(C=N3)Cl)Cl
P21453,-4.347,CC(C)C1=CC(=NO1)C(=O)N(C2CCCCC2)C3CCCCC3
P21453,-2.742,CC1=CC(=C(N1C2=CC=C(C=C2)OCC3=CC=C(C=C3)F)C)C=NN4C=NN=C4
P21453,-1.822,CCCCC1=CC=C(C=C1)OC2=CC=C(C=C2)CCC(CO)(COP(=O)(O)O)N
P21453,-1.279,CCCC1=CC=C(C=C1)N2C=C(N=N2)C3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
P21453,0.398,CCCC1=CC(=CC(=N1)C)C2=NC(=NO2)C3=CC(=C(C(=C3)CC)OCC(CNC(=O)CO)O)C
P21453,-0.204,CC1=C(C=CC(=C1)S(=O)(=O)N)NC(=O)C2=CC(=NC=N2)N(CC3CC3)C4CCCCC4
P21453,-1.346,CC(C)C1=CC=C(C=C1)C2=NC(=CO2)C3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
P21453,-1.041,CC1=C(CCC2=C1C=CC(=C2)OCCCCC3=CC=CC=C3)CNCCC(=O)O
P21453,-4.252,C1COCCN1CC(C2=CC=CC=C2)C(=O)C3=CC=C(C=C3)F
P21453,-1.405,CCC1=CC=C(C=C1)C2=NC(=CO2)C3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
P21453,-2.903,CCCN1C(=C(C=N1)S(=O)(=O)NC(C)C2=NC3=C(N2CC)C=C(C=C3)C(F)(F)F)C
P21453,-3.927,CC1=CC(=C(N1C2=CC3=C(C=C2)OCCO3)C)C(=O)CSC4=NN=C(O4)C5=CC=CO5
P21453,-2.779,COC1=C(C=C(C=C1)CCNC2=NC=NC3=C2OC4=CC=CC=C43)OC
P21453,-1.079,CC1=CC(=CC(=C1C(=O)NC(CCN(C)C)C(=O)O)C)C2=CC(=CC=C2)NS(=O)(=O)C3=C(C=C(C(=C3)C)Cl)C
P21453,-1.732,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC(=CC(=C3)N(CC)CC)C
P21453,0.398,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)OC)C(CC)CC
P21453,-2.322,CC(=NOCC1=CC=C(C=C1)C2=CC=C(C=C2)F)C3=CC=C(C=C3)CNCCC(=O)O
P21453,-4.7,CC1=CC(=C(C=C1)O)NC(=O)CCC2CCCCC2
P21453,-4.104,CC1(C2=CC=CC=C2N(C13C=CC4=C(O3)C=CC(=C4)O)C)C
P21453,-2.73,CCCCOC1=CC2=C(C=C1)OC(=C2)C3=C(C=C(C=C3)CN4CC(C4)C(=O)O)OC
P21453,-3.163,CC1=CC=C(C=C1)C2=NN=C(O2)SCC3=CC=CC=C3F
P21453,-3.035,CC1=CC(=C(N1C2=CC=C(C=C2)OCC3=CC=CC=C3F)C)C=NN4C=NN=C4
P21453,-1,CCC1=C(C=CC=C1CN(C)CC(=O)O)C2=NSC(=N2)C3=CC(=C(C=C3)OC(C)C)C(F)(F)F
P21453,-4.169,CC1=C(N2C(=NC=N2)N=C1C)N3CCN(CC3)C4=CC=CC(=C4)C(F)(F)F
P21453,-4.7,CC1=CC=C(C=C1)S(=O)(=O)NC2=NN3C(CC(=NC3=N2)C4=CC=CC=C4)C5=CC=CC=C5
P21453,-3.803,C1=CC=C2C(=C1)C(=CS2(=O)=O)SC3=NC4=C(O3)C=CC(=C4)Cl
P21453,-0.663,CCCC1=NC=C(C=C1)C2=NC(=NO2)C3=CC(=C(C(=C3)CC)OCC(CNC(=O)CO)O)C
P21453,-0.079,C1CCC(CC1)C(=O)N2CCN(CC2)C3=NOC(=N3)C4=CC(=C(C=C4Cl)OCC(CO)N)F
P21453,-2.38,CCCCCCCCC1=CC2=C(C=C1)N=C(N2)C(C(C)OP(=O)(O)O)N
P21453,-4.228,C1=CC=C(C=C1)CCN2C(=O)NN=C2SC3=NC=NC4=C3C=CS4
P21453,-4.146,CCC(=C1C(=O)N(C(=O)N(C1=O)C)C)NC(C)C2=CC=CC=C2
P21453,-3.753,C1C(=NN2C(=NN=C2S1)C3=CC=NC=C3)C4=CC=CC=C4Cl
P21453,-2.817,CCC1=CC=C(C=C1)C2=CC=C(C=C2)CN3CC(C3)C(=O)O
P21453,-3.792,CCCC(C1=NN=C(N1CC)C)NS(=O)(=O)C2=CC=C(C=C2)Cl
P21453,-1.72,CCCCCCCCCCCCCCNC1CCCC(C1)P(=O)(O)O
P21453,-2.204,CC1=NC(=CC(=C1)C2=NN=C(S2)C3=CC(=C(C=C3Cl)OC4CCC(=O)NC4)F)NC(C)C
P21453,-0.204,CCC(C1=CC(=C(C(=C1)C)Cl)C)NC2=CC(=C(C=C2)Cl)CN3CC(C3)C(=O)O
P21453,-2.09,C1CC1(C2=CC=CC=C2)C3=NC4=C(C=C3)N=C(S4)C5=C(C=C(C=C5)N)F
P21453,-2.73,CCOC(=O)CCS(=O)(=O)CC1=CC=C(C=C1)NC(=O)C2=CC(=NC=N2)N(CC3CC3)C4CCCCC4
P21453,-2.613,C1CCC(CC1)(CCC2=NC(=NO2)C3=CC=C(C=C3)OCC4=CC=CC=C4F)C5=CC=CC=C5
P21453,0.155,CC1=C(C=CC(=C1)C(C(F)(F)F)NC2=CC(=C(C=C2)Cl)CN3CC(C3)C(=O)O)Cl
P21453,-1.945,CC(C)OC1=C(C=C(C=C1)C2=NN=C(S2)N3C4=C(CN(CC4)CCC(=O)O)C=N3)Cl
P21453,-3.683,C1=CC=C(C=C1)CNC2=NC=NC3=CC=CC=C32
P21453,-1.38,C1C(CC1NC2COC3=C(C2O)C=CC(=C3)C4=NOC(=N4)C5=C(C(=NO5)C6=CC=CC=C6)C(F)(F)F)C(=O)O
P21453,-0.146,CC1=CC(=CC(=C1OCC(CO)O)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
P21453,-1.505,COCCN(C1CCCCC1)C2=NC=NC(=C2)C(=O)NC3=CC4=C(C=C3)NN=C4
P21453,0.509,C1CCC(CC1)(COCC2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O)C5=CC=C(C=C5)F
P21453,-3.238,CN1C2=NC(=O)N(C(=O)C2=NC=N1)C
P21453,-2.569,CN(C1=NN=C(S1)C2=CC=C(C=C2)CN3CC(C3)C(=O)O)C(=O)C4=CC=CC=C4F
P21453,-0.146,C1CCC(CC1)C2=CC=C(C=C2)C3=NC(=NO3)C4=CC=C(C=C4)CN5CC(C5)C(=O)O
P21453,-3.827,C1C(CN1CC2=CC(=C(C=C2)C3=CN4C=C(C=CC4=N3)CC5=CC=CC=C5)F)C(=O)O
P21453,-0.279,CCCCCCCCOC1=C(C=C(C=C1)CNCCCP(=O)(O)O)OC
P21453,0.081,CCCCCCCCOC1=C(C=C(C=C1)C2=NNC(=C2)C(C)(COP(=O)(O)O)N)C(F)(F)F
P21453,-3.176,CCCCN(C1=NN=C(S1)C2=C(C=C(C=C2)CCC(=O)O)C)C(=O)C3=CC=CC=C3F
P21453,-1.973,CC1=CC=C(C=C1)C2=C(C=C(C=C2)CON=C(C)C3=CC=C(C=C3)CNCCC(=O)O)C(F)(F)F
P21453,-0.23,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=C4CCC(CC4=CS3)(C)C
P21453,-2.041,CCCCCCCOC1=CC=C(C=C1)CCC(C)(CCS(=O)(=O)O)N
P21453,-3.453,CCCCCCCCOC1=CC=C(C=C1)CCC2(COC(=O)N2)C(=O)N
P21453,-2.415,CCCCCCC1=CC=C(C=C1)NC(=O)C(COP(=O)(O)O)N
P21453,-3.734,CC1=CC=CC(=C1)C2=NC(=C(O2)C)CSCC(=O)N3CCN(CC3)CC4=CC5=C(C=C4)OCO5
P21453,-4.066,CC(C)OC1=CC(=C2C(=C1)OC=C(C2=O)C3=CC=C(C=C3)O)O
P21453,-4.823,CCCOC1=CC=C(C=C1)C2=NN=C(O2)C3=CC=NC=C3
P21453,-0.978,CC1=C(C=CC(=C1)CCC(=O)O)C2=NN=C(S2)C3=CC(=C(C=C3)OCCF)C#N
P21453,-1.301,CCCCCCCCCC1=CC=C(C=C1)CN2CCC(C2)C(=O)O
P21453,-2.516,C1CCC(CC1)N(CC2CC2)C3=NC=NC(=C3)C(=O)NC4=CC=C(C=C4)CN5CCNCC5
P21453,-2.732,C1CCC(CC1)NC2=NC=NC(=C2)C(=O)NC3=CC=C(C4=CC=CC=C43)O
P21453,-4.134,C1=CC=C(C=C1)NN2C(=O)C=C(C2=O)C3=CC=C(C=C3)Cl
P21453,-4.146,CCN1C2=CC=CC=C2N=C1NC(=O)C3=CC(=CC=C3)CN4C=C(C=N4)Cl
P21453,-3.954,CCN1C2=C(C=CC(=C2)C(F)(F)F)N=C1C(C)NS(=O)(=O)C3CC3
P21453,0.155,CCCC1=NC=CC(=C1)C2=NC(=NO2)C3=CC(=C(C(=C3)CC)OCC(CNC(=O)CO)O)C
P21453,-1.643,CCN(C1=NN=C(S1)C2=CC=C(C=C2)CN3CC(C3)C(=O)O)C(=O)C4=CC=CC=C4F
P21453,-1.556,C1CCC(CC1)(CCC2=NC(=NO2)C3=CC(=NC=C3)N)C4=CC=CC=C4
P21453,1.5,C1=CC=C(C=C1)C2=C(C=C(C=C2)C3=NC4=C(O3)C=CC(=C4)CCNCCC(=O)O)C(F)(F)F
P21453,-3.021,CCCN(CC1CC1)C2=NC=NC(=C2)C(=O)NC3=CC=CC(=C3)CN4C=CC=N4
P21453,-1.114,C1C(CN1CC2=CC(=C(C=C2)C3=CC4=C(O3)C=C(C=C4)CC5=CC=CC=C5)F)C(=O)O
P21453,-3.352,COC1=CC=CC=C1OC2=CC3=C(C=C2)C(=O)N(C3=O)C4=CC(=CC=C4)O
P21453,-2.423,CCCN(CC1CC1)C2=NC=NC(=C2)C(=O)NC3=C(C=C(C=C3)CN(C)C)C
P21453,-1.663,CC1CCCCN1C2=C(C=C(C=C2)C3=NC(=NO3)C4=C(C=CC(=C4)F)OC)NS(=O)(=O)C
P21453,-1.903,CCCCOC1=CC=C(C=C1)SC2=C(C=C(C=C2)C3=CC=CC=C3C(C#CCCCCCCCCCCO)O)S(=O)(=O)O
P21453,-3.041,CCN1C2=C(C=CC(=C2)C(F)(F)F)N=C1C(C)NS(=O)(=O)C3=C(N(N=C3)C(C)C)C
P21453,0.31,CC1=CC=CC=C1C2=C(C=C(C=C2)C3=NC(=NO3)C4=CC5=C(CCN(C5)CC(=O)O)C=C4)C(F)(F)F
P21453,-1.013,COC1=CC(=CC(=C1)C2=NC(=NO2)C3=CC4=C(C=C3)N(CC4)C(=O)CCC(=O)O)C#N
P21453,-3.906,CCC1=CC2=C(N=CN=C2S1)N3CCN(CC3)C4=CC=CC=C4
P21453,0.097,C1CCC(CC1)N2C(=C(C=N2)C3=NC(=NO3)C4=CC=C(C=C4)CNCCC(=O)O)C5CCOCC5
P21453,0.222,CC(=NOCC1=CC(=C(C=C1)C2CCCCC2)C(F)(F)F)C3=CC(=C(C=C3)CNCCC(=O)O)Cl
P21453,-0.415,CC1=CC(=CC(=C1C(=O)NC(C)C(=O)O)C)C2=CC(=CC=C2)NS(=O)(=O)C3=C(C=C(C(=C3)C)Cl)C
P21453,0.1,CCCCCCCOC1=CC=C(C=C1)CCC(C)(COP(=O)(O)O)N
P21453,-2.491,CC1=NC(=CC(=C1)C2=NN=C(S2)C3=CC(=C(C=C3Cl)OCC4COCCN4C(=O)C)F)NC(C)C
P21453,-2.785,CC1CCC(CC1)N(C)C2=NC=NC(=C2)C(=O)NC3=C(C=C(C=C3)O)C
P21453,-2.571,CCN(C1=CC2=C(C=C1)NN=C2)S(=O)(=O)C3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F
P21453,-0.699,CC1CCCCN1C2=C(C=C(C=C2)C3=NC(=NO3)C4=CC=CC=C4OC(F)(F)F)C(F)(F)F
P21453,-2.799,CCOC(=O)C1CCCC(C1)NC2COC3=C(C2O)C=CC(=C3)C4=NOC(=N4)C5=C(C(=NO5)C6=CC=CC=C6)C(F)(F)F
P21453,-2.079,C1=CC=C(C=C1)CCCCOC2=CC=C(C=C2)C=CCNCCC(=O)O
P21453,-0.114,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(C=C3)CN(C)C)CC
P21453,-0.255,CC(C)OC1=CC=C(C=C1)C2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O
P21453,-0.708,C1C(CN1CC2=CC(=C(C(=C2)Cl)OCC3=CC(=C(S3)C(F)(F)F)C4=CC=CC=C4)Cl)C(=O)O
P21453,-1.556,CCCN(CCC)C1=NC=NC(=C1)C(=O)NC2=C(C=C(C=C2)S(=O)(=O)N)C
P21453,-2.799,C1=CC(=CC=C1CCC(CO)(COP(=O)(O)O)N)C2=CN(N=N2)CC3=CC=C(C=C3)Cl
P21453,-2.692,C1C(CN(C1C(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)F)C(=O)CN4C=NC=N4)C5=CC=CC=C5
P21453,-3.532,CCCC1=CC(=NO1)C(=O)NC2=C(C(=C(S2)C)CC)C#N
P21453,-3.188,CCCN(CC1CC1)C2=NC=NC(=C2)C(=O)NC3=CC=CC(=C3)N4C=CN=C4C
P21453,-3.316,CC1=C(NC(=C1C(=O)C)C)C(=O)OCCCCN2C(=O)C3=CC=CC=C3C2=O
P21453,-2.609,C1CN(CC2=C1N=CN2)C3=NOC(=N3)C4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F
P21453,0.046,CC1=C(C=CC(=C1)C(C(F)(F)F)NC2=CC(=C(C=C2)Cl)CNCCC(=O)O)Cl
P21453,-4.258,CC1=C(C=C(C=C1)C2=C(SC(=N2)NC(=O)C3=NN(C=C3[N+](=O)[O-])C)C)C
P21453,-4.386,CCOC1=CC=CC=C1COC(=O)C2=CC(=CC=C2)N3C=NN=N3
P21453,-1.3,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCNC(C4=CC=C3)CC(=O)O)Cl
P21453,-0.724,CCC1=C(N=CC=C1)C(=O)N2CCN(CC2)C3=NOC(=N3)C4=CC(=C(C=C4Cl)OCC(CO)N)F
P21453,-2.531,CCCCOC1=CC=C(C=C1)SC2=C(C=C(C=C2)C3=CC=CC=C3C(C#CCOCCCCCO)O)S(=O)(=O)[O-]
P21453,0.119,CC1=C(C=C(C=C1)CC(CCCSC2=CC=C(C=C2)CNCCCP(=O)(O)O)C3=CC(=CC=C3)Cl)C
P21453,-1.146,CCCCCCCCC1=CC=C(C=C1)CCC(C(CP(=O)(O)O)O)N
P21453,-1.633,C1C(CN1CC=CC2=CC=C(C=C2)OCCCC3=CC=CC=C3)C(=O)O
P21453,-0.903,CC1=CC=CC=C1C2=C(C=C(C=C2)C3=NC(=NO3)C4=CC=CC=C4OC(F)(F)F)C
P21453,0.699,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(N=C3)C4CCCC4)CC
P21453,-3.501,CN1C(=NN=C1C(F)(F)F)C(CC2=CC=CC=C2)NS(=O)(=O)C3=CC=C(C=C3)Cl
P21453,0.523,CCCCN(C1=NN=C(S1)C2=CC=C(C=C2)CN3CC(C3)C(=O)O)C(=O)C4=CC=CC=C4F
P21453,-1.601,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCNCC4=CC=C3)Cl
P21453,-2.467,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC=C(S3)CNCC
P21453,0.215,CC1=C(C=CC(=C1)CCC(=O)O)C2=NN=C(S2)C3=CC(=C(C=C3)OCC4CC4)C#N
