GPCR,STANDARD_VALUE,smiles
P28223,-0.778,CN(C)CC1CC2C(O1)C3=C(C=CC(=C3)Cl)OC4=CC=CC=C24
P28223,-0.998,CC1=CC(=CC=C1)CNC2=C(C=C3C(CN(CCC3=C2)C)C4=CC=CC=C4)O
P28223,-3.427,COC1=CC=CC=C1OC2CN(C2)C3=C4CCNCCC4=NC5=CC=NN53
P28223,-2.176,C1CC2CN(CCN2CC1COC3=CC=C(C=C3)F)C4=NC=C(C=N4)F
P28223,-1.87,CNCC1CC2C(O1)C3=CC=CC=C3CC4=CC=CC=C24
P28223,-2.458,C1CN(CCC1C2=CC=CC=C2)CCCC(=O)C3=NC4=CC=CC=C4S3
P28223,0.886,CCN(C)CCC1=C(NC2=CC=CC=C21)C3=CC(=CC=C3)C(F)(F)F
P28223,-0.94,CC(CN1C2=C(C=CC3=C2C=CO3)C(=N1)OC)N
P28223,-1.663,C1CNCCN2C1=C(C3=CC=CC=C32)C(=O)N
P28223,-2.8,CC1=CC(=C(C=C1N)N2CCN(CC2)CC3=CC=CC=C3)[N+](=O)[O-]
P28223,-3.275,C1C2C(CN1)NC(=O)C3=C2C=CC=C3C(F)(F)F
P28223,-0.418,C1=CC2=C(C=C1F)C(=CN2)CCN
P28223,-2.161,CN(C)CCC1=CNC2=C1C=C(C=C2)O
P28223,-0.415,C1CCC(CC1)CN(CCCN2CCN(CC2)C3=CC=CC=C3)S(=O)(=O)C4=CC=CC5=CC=CC=C54
P28223,-3.661,CN(C)CC1=CC=C(C=C1)NCCCC2=NN=C(C=C2)C3=CC=C(C=C3)OC
P28223,-2.4,C1CN(C2=C1C=CC(=C2)C(F)(F)F)C(=O)NC3=CN=C(C=C3)OCC4=CC=CC=N4
P28223,-1.12,CN1CCC2=CC(=C(C=C2C(C1)C3=CC=CC=C3)O)Cl
P28223,-0.699,CC(C)(C)C1=NC(=C2CNCCC2=N1)C3=CC=C(C=C3)F
P28223,-0.423,COC1=CC2=C(C=C1)NC=C2CCNCC3=CC=C(C=C3)Br
P28223,-2.7,CSC1=C(C=C2C(=C1)CCN2C(=O)NC3=CN=CC=C3)C(F)(F)F
P28223,-2.574,C1CNCC(C2=CC(=C(C(=C21)C3=CC4=CC=CC=C4C=C3)O)O)C5=CC=CC=C5
P28223,-2.253,COC1=CC=CC(=C1)N2CCN(CC2)CCCCNC(=O)C3=CC=CC=N3
P28223,-2.5,C1CC2(CC1N3CCC(CC3)C(=O)O)CC4=CC=CC=C4OC5=CC=CC=C25
P28223,-2.182,CC1(CC2=C(C3=C4N2CCNCC4=CC=C3)C(C1)(C)C)C
P28223,-2.146,CC1=C(N=NN1CC2=CC=C(C=C2)OC)C(=O)NCCCCN3CCN(CC3)C4=CC=CC=C4OC
P28223,-1.114,CN(C)CC1CC2C(O1)C3=C(C=CC(=C3)F)SC4=CC=CC=C24
P28223,-1.5,CC(=O)C1=CC2=C(C=C1)C(=O)CC(C2)CN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F
P28223,-2.453,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC
P28223,-1.511,CCCC1=NC(=CN1C2=CC=C(C=C2)Cl)C(=O)NCCCN3CCN(CC3)C4=CC=CC(=C4C)C
P28223,-1.462,CC1=C(C(=CC=C1)N2CCN(CC2)CCNC(=O)C3=C(N(C(=N3)C)C4=CC5=C(C=C4)OCO5)C)C
P28223,-2.456,CC(CN1CCC2=CC(=C(C=C21)I)F)N
P28223,-1.7,CN1CCN(CC1)CCC=C2C3=CC=CC=C3SC4=C2C=C(C=C4)S(=O)(=O)N(C)C
P28223,-1.987,CC1=C(C(=CC=C1)N2CCN(CC2)CCNC(=O)C3=C(N(C(=N3)C)C4=CC(=CC(=C4)OC)OC)C)C
P28223,-2.188,CCCC1=NC(=C(N1C2=CC=CC=C2)C)C(=O)NCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)C
P28223,-0.079,CN1CCN(CC1)C2=NC3=C(C=CC(=C3)Cl)N(C4=CC=CC=C42)NC(=O)C5=C(C=CC=C5F)C(F)(F)F
P28223,-1.61,CC1=NOC2=C1C(=O)CC(C2)CN3CCC(CC3)C(=O)C4=CC=C(C=C4)F
P28223,-3.835,C1=CC=C(C=C1)C2=CC(=NC3=C2C(=C(S3)S(=O)(=O)C4=CC=CC=C4)N)C5=CC=CC=C5
P28223,-2.43,CN1CCCC1CC2=CNC3=C2C=C(C=C3)NS(=O)(=O)C4=CC(=CC=C4)Cl
P28223,-0.28,CN(C)CC1CC2C3=CC=CC=C3OC4=C(N2O1)C=C(C=C4)Cl
P28223,-0.078,CN1C(=C(C=N1)Br)C2=C(C=CC(=C2)NC(=O)NC3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F)OC
P28223,0.18,C1CN(CCC1(F)S(=O)(=O)C2=CC=C(C=C2)N3C=CN=N3)CCC4=C(C=C(C=C4)F)F
P28223,-1,CC(CC1=C(C=C(C(=C1)OC)CCCC2=CC=CC=C2)OC)N
P28223,-2.225,C1CN(C2C1CNC2)C3=CC=CC(=C3)C(F)(F)F
P28223,-2.711,CC(C)(C)NC1=NCCN=C(C1)C2=CC(=CC=C2)C(F)(F)F
P28223,-0.114,C1C2=CC=CC=C2C(C3=C1C=C(C=C3)Br)CN
P28223,-1.14,C1CN(CCN1CCCCOC2=C(C=C3CNC(=O)C3=C2)F)C4=CC=CC5=C4C=CC(=C5)F
P28223,0.553,CC1CC(=O)NC2=C(C=C(C=C12)C)CCN3CCN(CC3)C4=NOC5=CC=CC=C54
P28223,-3.372,C1CC(CN(C1)CCCNC(=O)NC2=CC=CC(=C2)C#N)CC3=C(C=C(C=C3)F)F
P28223,-2.387,CC1=C(C(=CC=C1)N2CCN(CC2)CC(CNC(=O)C3=C(N(C(=N3)C)C4=CC=CC=C4F)C)O)C
P28223,-2.898,C1=CC=C(C(=C1)F)S(=O)(=O)C2=CN=C(C=C2)C=CC3=CC=NC=C3
P28223,-1.121,C1CCC(CC1)CN(CCCN2CCN(CC2)C3=CC=CC=C3)S(=O)(=O)C4=CC=C(C=C4)F
P28223,-1.413,CN1C(=C(C=N1)Br)C2=C(C=CC(=C2)NC(=O)NC3=CC=C(C=C3)N(C)C)OC
P28223,-1.447,CN1C=C(C(=N1)C(=O)N2CCN(CC2)CC(=O)C3=CC=C(C=C3)F)C(F)(F)F
P28223,-3.623,CC1=CC(=CC=C1)S(=O)(=O)NCCCN2CCN(CC2)C3=NOC4=CC=CC=C43
P28223,-3.344,COC1=CC=C(C=C1)S(=O)(=O)N(CCCN2CCN(CC2)C3=CC=CC=C3OC)CC4CC4
P28223,-1.663,C1CN(CCN1CCCOC2=CC=CC=C2)C3=CC=CC=C3
P28223,-4.875,COC1=CC(=CC(=C1OC)OC)C=CC(=O)NCCN2C3=CC=CC=C3C=C2C(F)(F)F
P28223,-2.279,C1CN(CCN1CCCCNS(=O)(=O)C2=CC3=CC=CC=C3S2)C4=NOC5=CC=CC=C54
P28223,0.071,COC1=CC=CC(=C1OC)C(C2CCN(CC2)CCC3=CC=C(C=C3)F)O
P28223,0.367,CCN(CC)CCOC1=C(C=C(C=C1)NC(=O)NC2=CC=C(C=C2)Cl)C3=CC=NN3C
P28223,-1.833,CC(C)CC1C(=O)N2CCCC2C3(N1C(=O)C(O3)(C(C)C)NC(=O)C4CN(C5CC6=C(NC7=CC=CC(=C67)C5=C4)Br)C)O
P28223,-2.746,CC(C)(C)C1=CC=CC=C1OCCN2CCC(CC2)N(C)S(=O)(=O)C3=CN(N=C3)C
P28223,-2.583,C1CN2C(CN1)C3=C(C2=O)C(=C(C=C3)Cl)Cl
P28223,0.425,CN1C(=C(C=N1)Br)C2=C(C=CC(=C2)NC(=O)NC3=CC=C(C=C3)Br)OC
P28223,-1.29,C1CC2=CC=CC=C2C(=O)N(C1)CCN3CCC(CC3)N4C=CC5=CC=CC=C54
P28223,0.027,C1CN(CC2C1N3CCNC4=CC=CC2=C43)CCCC(=O)C5=CC=C(C=C5)F
P28223,-2.621,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OCC5=CC=C(C=C5)Br)OC)OC
P28223,-1.322,COC1=CC2=C(C=C1)C3=C(CC4=CC=CC=C4C3CN)C=C2
P28223,-2.1,COC1=CC2=C(C=C1)NC=C2C3=CCNCC3
P28223,-3.519,C1CN(CCN1CCCNS(=O)(=O)C2=CC=CC3=C2N=CS3)C4=NOC5=CC=CC=C54
P28223,-1.041,CCC1=NN(C2=C1C=CC3=C2C=CO3)CC(C)N
P28223,-1.243,COC1=CC2=C(C=C1)NC=C2CCNCCCCC3=CC=CC=C3
P28223,0.281,CN(C)CCONC(=CC=C1C=CC(=O)C=C1)C2=CC=CC=C2F
P28223,-3.19,C1CN(CCN1CCC2=CC3=C(C=C2)NC(=O)N3)C4=CC=CC(=C4)C(F)(F)F
P28223,-3.214,CN(C)CCC(C1=CC=CC=C1)C2=CC=CC=C2
P28223,-2.917,CN1CCC2=C(C=C(C(=C2)C3=CC=C(C=C3)O)O)C(C1)C4=CC=CC=C4
P28223,-3.155,CCNC(C)CC1=CC(=CC=C1)C(F)(F)F
P28223,-1.487,CN(C)CC1CC2C(O1)C3=CC=CC=C3SC4=CC=CC=C24
P28223,-2.1,CCCC1=NC(=C(N1C2=CC=C(C=C2)OC)C)C(=O)NCC(CN3CCN(CC3)C4=CC=CC(=C4C)C)O
P28223,-0.699,CN(C)CC1CC2C(O1)C3=C(C=CC(=C3)Cl)OC4=CC=CC=C24
P28223,-3.008,CN1CCC(CC1)N(C)S(=O)(=O)C2=CC=CC=C2
P28223,-2.367,CCOC1=CC=CC(=C1)C2=CC(=CC3=C2N4CCNCCC4C3)Cl
P28223,-3.121,CNC(=O)C1=CC(=CC(=C1)F)OCCCCN2CCN(CC2)C3=C(C(=CC=C3)Cl)Cl
P28223,-3.413,C1=CC=C(C=C1)C(CCCN)C2=CC=CC=C2
P28223,-2.992,CC(CC1=CNC2=C1C(=CC=C2)O)N(C)C
P28223,-2.401,C1=CC(=C(C(=C1)Cl)C=NN=C(N)N)Cl
P28223,-0.643,CN1C(=CC=N1)C2=C(C=CC(=C2)NC(=O)C3=CC(=CC=C3)C(F)(F)F)OCCOC
P28223,-2.556,CC1CNCCC2=C1N=C(N=C2NC)CC3=CC=CC=C3
P28223,-1.756,CC1=C(C(=CC=C1)N2CCN(CC2)CCCNC(=O)C3=C(N(C(=C3)C4=CC=CC=C4)C)C)C
P28223,0.347,CCCC(=O)NC1CCC2=C1C=C(C=C2)CCN3CCN(CC3)C4=NSC5=CC=CC=C54
P28223,-1.833,C1CNCCC2=NC(=NC=C21)CC3=CC=CC=C3
P28223,0.523,C1CN(CCN1CCC2=C(C=C3C(=C2)CC(=O)N3)Cl)C4=NSC5=CC=CC=C54
P28223,-2.633,CC1CNCC2N1C3=CC=CC=C3C2
P28223,-1.322,CC1=C(C=CC=C1Cl)N2CCN(CC2)CCCNC(=O)C3=C(N(C(=N3)C4=CC=CC=C4)C5=CC=C(C=C5)OC)C
P28223,-0.041,CCC1(CCCC1)NC2=NCCN=C(C2)C3=C(C=C(C=C3)F)F
P28223,-2.134,CC1=CC=CC=C1C2=C3C(=CC=C2)CC4N3CCNCC4
P28223,-1.663,CCCN1C(=C(C=C1C2=CN=CC=C2)C(=O)NCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl)C
P28223,-3.401,CC1CCN(CC1)CCC2CCCCC2S(=O)(=O)C3=CC=CC4=CC=CC=C43
P28223,-0.908,C1CN(CCC1CCC2=C(C=C(C=C2)F)F)S(=O)(=O)C3=CC=CC=C3C#N
P28223,-0.79,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C
P28223,-2.556,CNC(=O)C1=C(C=CC(=C1)OCCCCN2CCN(CC2)C3=C(C(=CC=C3)Cl)Cl)F
P28223,1.155,C1=CC=C(C=C1)NCC(=NCCCOC2=CC=CC=C2Cl)N
P28223,-1.211,CN1C(=C(C=N1)Br)C2=C(C=CC(=C2)NC(=O)NC3=CC=C(C=C3)Cl)OCC4=CC=C(C=C4)Cl
P28223,-1.924,COC1=CC=CC=C1N2CCN(CC2)CCCC3=CN(N=N3)C4=CC5=CC=NN5C=C4
P28223,-0.763,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CCN(CC3)C4=CC(=CC=C4)Cl
P28223,-1.301,C1C2=CC=CC=C2C(C3=CC=CC=C31)CN
P28223,-2.98,CC1CCC2=C3N1C(=C(C3=CC(=C2)F)CCN)C
P28223,-1.462,CCCC1=C(N=NN1CC2=CC=C(C=C2)OC)C(=O)NCCCCN3CCN(CC3)C4=CC=CC=C4OC
P28223,-2.609,CC1=C(C=C(N1CC(C)C)C2=CC=CC=C2)C(=O)NCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P28223,-1.699,C1CC2=CC=CC=C2NC1C(=O)NCCCCN3CCN(CC3)C4=CC=CC=C4
P28223,-3.447,C1CC2CC(CC1N2CC3=CNC4=CC=CC=C43)(C5=CC(=C(C=C5)Cl)Cl)O
P28223,-3.1,CC1CCN(CC1)CCOC2=C(C=CC(=C2)N3CC4=CC(=CC(=C4C3=O)C)C)OC
P28223,-3.303,CNCC1=C(C=CC(=C1)F)OC2=CC(=C(C=C2)Cl)F
P28223,0.018,CC(=O)N1CCN(CC1)CCOC2=C(C=C(C=C2)NC(=O)NC3=CC=C(C=C3)Cl)C4=CC=NN4C
P28223,-1.176,COC1=CC(=C(C2=C1C(C2)CN)OC)Br
P28223,-1.786,C1CN(CCN1CCSC2=NC(=C(C(=N2)N)CC3=CC=CC=C3)N)CC4=CC=CC=C4C(F)(F)F
P28223,-1.079,C1CN(CCN1CCCNS(=O)(=O)C2=CN=C3N2C=CC=C3)C4=NSC5=CC=CC=C54
P28223,-0.82,C1CN(CC=C1C2=CC=CC=C2)CCCCC3=CNC4=C3C=C(C=C4)O
P28223,-1.207,CC1=C(C=CC2=C1C(=O)NC2)OCCCN3CCN(CC3)C4=CC=CC5=C4C(=CC=C5)F
P28223,-2.093,COC1=CC=CC2=C1CC3=CC=CC=C3C2CN
P28223,-1.679,COC1=CC=CC=C1CC2=C(N=C(N=C2N)SCCN3CCN(CC3)CC4=CC=CC=C4C(F)(F)F)N
P28223,-2.73,CN1CCC(CC1)N(C)S(=O)(=O)C2=CC=C(C=C2)Cl
P28223,0.854,C1CC(=O)NC2=C1C=CC(=N2)OCCCCN3CCN(CC3)C4=CC=CC5=CC=CC=C54
P28223,-1.5,CC1CNCCC2=CC(=C(C=C12)Cl)OC
P28223,-0.415,C1=CC=C(C(=C1)F)S(=O)(=O)C2=CN=C(C=C2)C=CC3=C(C=C(C=C3)F)F
P28223,-2.608,C1CN(CC2=CC=CC=C21)CCCC(=O)C3=CC=C(C=C3)C(=O)N
P28223,-0.724,COC1=CC(=C(C=C1CCNCC2=C3C(=CC=C2)OCO3)OC)Br
P28223,-0.279,CN1C(=C(C=N1)Br)C2=C(C=CC(=C2)NC(=O)NC3=CC=C(C=C3)O)OCCN4CCCC4
P28223,-0.079,CN1C(=C(C=N1)Cl)C2=C(C=CC(=C2)NC(=O)C(=O)C3=CC(=CS3)Br)OCCN
P28223,-0.819,CNCC1=C(C=C(C=C1)Cl)OC2=CC=C(C=C2)Cl
P28223,-1.633,CC1=CC=CC(=C1)C2CN(CCC3=C(C(=C(C=C23)O)O)C4=CC5=CC=CC=C5C=C4)C
P28223,-3,CCCN(CCC)C1CCC2=C(C1)C=CC(=C2)CS(=O)(=O)C3=CC=C(C=C3)OC
P28223,-1.427,CC1=C(C=CC=C1Cl)N2CCN(CC2)CC(CNC(=O)C3=C(N(C(=N3)C4=CC=CC=C4)C5=CC=C(C=C5)F)C)O
P28223,-1.8,CC1CNCCC2=CC(=C(C=C12)Cl)F
P28223,-1.591,CC1CNCCC2=CC(=C(C=C12)Br)OCC3=CC=CC=C3
P28223,-2,CC(C)N1C2=CC=CC=C2C(=N1)C(=O)NCC3CCN(CC3)CCC4=CC=CC=N4
P28223,-2.079,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC4=CC=CC=C4S3
P28223,-2.185,CCCN1C(=C(C=C1C2=CC=CC=C2)C(=O)NCCCN3CCN(CC3)C4=CC(=CC=C4)OC)C
P28223,-1.447,C1=CC(=CC=C1C=CC2=CN=C(C=C2)S(=O)(=O)C3=CC=C(C=C3)F)F
P28223,-0.84,CN(C)CC1CC2C3=CC=CC=C3CC4=C(N2O1)C=CC(=C4)F
P28223,-0.68,CCN(CC)C(=O)NC1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)C
P28223,-2.146,COC1=C(C=C(C=C1)CCN(CCCC2=CC=CC=C2OC)CCC3=CC4=C(C=C3)OCO4)OC
P28223,-2.19,CN1C(=C(C=N1)Cl)C2=C(C=CC(=C2)NC(=O)N3CCN(CC3)CCC4=CC=C(C=C4)F)OC
P28223,-1.845,C1CC1CN(C2CCN(CC2)CCOC3=CC=CC=C3C4=CC=CC=C4)S(=O)(=O)C5=CC=C(C=C5)F
P28223,0.14,C1CC2=C(C=CO2)C(=O)C1CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F
P28223,0.301,CC1=C(C(=CC=C1)N2CCN(CC2)CCCCOC3=NC4=C(CCC(=O)N4)C=C3)Cl
P28223,-0.38,C1CN(CCC1S(=O)(=O)C2=CC=CC=C2)CC(=O)C3=C(C=C(C=C3)F)F
P28223,-1.944,C1CN(CCN1CCC2=CC=C(C=C2)F)C(=O)NC3=C(C=NN3)Br
P28223,-1.544,CC(C)(C)NC1=NCCN=C(C1)C2=CC=CC=C2
P28223,-2.16,CN1CCN(CC1)C(C2=CC=CC=C2)C3=CC=CC=C3
P28223,-1.7,C1CC2(CC1N3CC(C3)CC(=O)O)CC4=CC=CC=C4CC5=CC=CC=C25
P28223,-0.929,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCCNS(=O)(=O)C4=CC=CC5=C4N=CS5
P28223,-1.3,CC1C(=O)NC2=C(O1)C(=CC=C2)N3CCN(CC3)CCCC4=CNC5=C4C=C(C=C5)F
P28223,-3.52,CCCN1CCCC2C1CC3=C(C2)NN=C3
P28223,-2.671,CN1CCC2=C3C1CC4=C5C3=C(C=C2)C(C5=CC=C4)N
P28223,-1.9,CC(C)N1C2=CC=CC=C2C(=N1)C(=O)NCC3CCN(CC3)CCC4=CC=C(C=C4)N
P28223,-1.728,COC1=CC(=C(C=C1CCNCCCC2=CC=CC=C2)OC)Br
P28223,-1.23,CC1=NN(C2=C1C=CC3=C2C=CO3)CC(C)N
P28223,-3.6,C1CN(C2=C1C(=CC=C2)Cl)C(=O)NC3=CN=CC=C3
P28223,-1.748,C1CN(CCN1CCCCOC2=CC3=CC(=NN3C=C2)C=O)C4=C(C(=CC=C4)Cl)Cl
P28223,-2.738,C1C(C1C2=C(C=C(C=C2)F)F)CN
P28223,-2.334,CNC(=O)C1=CC(=CC=C1)OCCCCN2CCN(CC2)C3=C4C=CSC4=CC=C3
P28223,-1.748,CCCC(=O)OC1=CC=CC2=C1C3=C4C(C2)N(CCC4=CC=C3)CCC
P28223,-0.121,C1=CC=C(C=C1)S(=O)(=O)C2=CC=C(C=C2)C=CC3=C(C=C(C=C3)F)F
P28223,-2.49,C1CN(CCC1C(=O)C2=CC=C(C=C2)F)CC3CC4=NC=NC=C4C(=O)C3
P28223,-1.89,C1CC2=CC=CC=C2C(=O)N(C1)CCN3CCC(CC3)C(=O)C4=CC=C(C=C4)Cl
P28223,-3.5,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCC(CC3)CC4=CC5=C(C=C4)OCC(=O)N5
P28223,-2.951,C1CC1COC2=C(C=C(C=C2)F)C3CC3CN
P28223,-1.362,CCC1=CC=CC2=C1C(=O)N3CCNCC3C2
P28223,-1.24,CC1=NOC2=C1C(=O)CC(C2)CN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F
P28223,-2.311,CC1=C(C(=CC=C1)N2CCN(CC2)CC(CNC(=O)C3=C(N(C(=N3)C)C4=CC(=C(C=C4)OC)OC)C)O)C
P28223,-2.681,C1CN2C(=CC3=C2C(=CC=C3)Cl)CN1
P28223,-0.903,C1CN(CCN1CCCCNC(=O)C2=CC3=CC=CC=C3C=N2)C4=CC=C(C=C4)F
P28223,-2.924,CNC(=O)C1=CC(=C(C=C1)OC)OCCCCN2CCN(CC2)C3=C(C(=CC=C3)Cl)Cl
P28223,-2.486,C1COCCN1C2=CC3=C(C=C2)ON3CC4CC5C(O4)C6=C(C=CC(=C6)Br)OC7=CC=CC=C57
P28223,-3.021,CNCC1=CC=CC=C1OC2=CC=C(C=C2)Cl
P28223,-2.405,C1CN(CCN1)C2=NN(C(=O)C=C2)CCOC3=CC=CC=C3Cl
P28223,-1.279,C1CN(CCC1N2C3=CC=CC=C3NC2=O)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
P28223,-1.42,COC1=CC2=C(C=C1)C(=O)CC(C2)CN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F
P28223,-3.132,CC1CCN(CC1)CCOC2=CC=C(C=C2)C#CC3=NC=C(C=C3)C4=CC=C(C=C4)Cl
P28223,-2.2,CC1=C(N=CC=C1)COC2=NC=C(C=C2)NC(=O)N3CCC4=CC(=C(C=C43)C(F)(F)F)C
P28223,-1,CC1=NOC2=C1C(=O)CC(C2)CN3CCC(CC3)C4=CNC5=C4C=CC(=C5)F
P28223,-2.029,CC1=C(C=C(N1)C(C)(C)C)C(=O)NCCCN2CCN(CC2)C3=C(C(=CC=C3)Cl)Cl
P28223,-1.519,CC1=CC=C(C=C1)N2C(=C(N=C2C)C(=O)NCCCN3CCN(CC3)C4=CC=CC(=C4C)C)C
P28223,-0.74,C1CN(CCN1CCCCNS(=O)(=O)C2=CC=CS2)C3=NSC4=CC=CC=C43
P28223,-3.377,CCOC(C)C1=NC2=C(CC3N2C(CNC3)C)C=C1
P28223,-3.041,C1CN(CC1NC(=O)C2=CC=CC(=C2)C3=CC=CS3)CC4=CC=C(C=C4)Cl
P28223,-1.839,C1CN2C(=CC3=C2C=C(C=C3)Cl)CN1
P28223,-3.408,CN1CCN2C(C1)C3=C(C2=O)C(=CC=C3)C(F)(F)F
P28223,-2.322,C1CN(CCN1CCCCNS(=O)(=O)C2=CC=C(C=C2)OC(F)(F)F)C3=NOC4=CC=CC=C43
P28223,-1.447,CC1=C(C=C(N1C)C2=CC=CC=C2)C(=O)NCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P28223,-2.6,CC1=C(C=CC=C1NC(=O)N2CCC3=CC(=C(C=C32)C(F)(F)F)OC)C4=CN=CC=C4
P28223,-1.212,COC1=CC=C(C=C1)S(=O)(=O)N(CCCN2CCN(CC2)C3=CC=CC=C3OC)CC4CCCCC4
P28223,-2.415,CC(CN1CCC2=C1C3=C(C=C2)OCCC3)N
P28223,-3.549,COC1=CC2=C(C=C1)NC(=C2)C(=O)NCCC(CN3CCN(CC3)C4=CC=CC=C4OC)F
P28223,-3.455,CCC1=C2C3CNCCN3C(=O)C2=C(C=C1)Cl
P28223,-3.831,C1C2C3=CC=CC=C3C1(C4=CC=CC=C24)CN
P28223,-1.771,C1CCN(CC1)CCC2=C3C(=CC=C2)NC=C3S(=O)(=O)C4=CC=CC=C4
P28223,-2.037,CCCN1CCC2=CC=CC3=C2C1CC4=C3C(=CC=C4)OC(=O)CC
P28223,-3.25,CCCN1CCC(CC1)COC2=NC3=C(C=CC=C3Cl)C4=CC=CC=C42
P28223,-2.97,CC(C)C1=NC(=NC(=C1)C2=CC=C(C3=CC=CC=C32)F)N
P28223,-0.079,CN1CCC2=C(C1)SC3=C2C(=O)N(C=N3)CCN4CCN(CC4)C5=CC=NC6=CC=CC=C65
P28223,-2.685,CN1CCC2=CC(=C(C3=C2C1CC4=CC5=C(C=C43)OCO5)OC)OCC6CC6
P28223,-1.671,CC1=C(N=CC=C1)C2=CC=C(C=C2)C(=O)NCC=CCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P28223,-1.892,CCCCCCC1=CC=C(C=C1)CCN
P28223,-2.017,CC1CNCC2N1C(=O)C3=C2C=CC=C3C(F)(F)F
P28223,-3.023,C1=CC(=CC=C1C(=N)N)OCCCCCOC2=CC=C(C=C2)C(=N)N
P28223,-3.176,CNCCC(C1=CC=CC=C1)C2=CC=CC=C2
P28223,-1.1,COC1=C(C=C(C=C1)Cl)C(=O)CCCCN2CCC3(CC2)C(=O)NC(=O)N3
P28223,-1.681,CCC1=NC(=C(N1C2=CC=CC=C2)C)C(=O)NCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P28223,-2.76,CC1=C(C2=C(C=C1)C(=O)N3CCNCC3C2)OC
P28223,-2.832,C1CN(CCN1CCCCNC(=O)C2=CC3=C(C=C2)C4=CC=CC=C4C3)C5=C(C(=CC=C5)Cl)Cl
P28223,-3.815,CCC1=CC(=C2C(=C1)C3CNCC3N(C2=O)C)Cl
P28223,-2.858,C1C2=CC=CC=C2C(C3=CC=CC=C31)CNCC4=CC=CC=C4
P28223,-2.342,COC1=CC=CC=C1N2CCN(CC2)CCCCCNC(=O)C3=NN4C=CC=CC4=C3
P28223,-3.017,CC(CN1C=CC2=C1C3=C(C=C2)C=NC=C3)N
P28223,0.155,C1CN(CCN1CCCCNS(=O)(=O)C2=CC3=CC=CC=C3C=C2)C4=NOC5=CC=CC=C54
P28223,-1.624,CC(C)C1=CC=C(C=C1)NC2=NC(=NC3=CC=CC=C32)N4CCNCC4
P28223,-3.516,COC1=CC=CC2=C1C(=O)N3C2CNCC3
P28223,-2.342,COC1=CC=C(C=C1)N2CCN(CC2)CCC3C4=C(CCO3)C=C(C=C4)C(=O)N
P28223,-0.38,C1CC2(CCN(CC2)CCC3=C(C=C(C=C3)F)F)OC4=CC=CC=C41
P28223,-1.643,CCCC1=C(N=NN1CC2=CC=CC=C2Br)C(=O)NCCCCN3CCN(CC3)C4=CC=CC=C4OC
P28223,-3,CN(C)CC1CC2C3=C(CC4=CC=CC=C4N2O1)C(=CC=C3)C(F)(F)F
P28223,-1.875,CCCC1=NC(=C(N1C2=CC=CC=C2)C)C(=O)NCCCN3CCN(CC3)C4=CC=CC(=C4C)C
P28223,-3.1,COC1=C(C=C2C(=C1)CCN2C(=O)NC3=CN=CC(=C3)C4=CC(=CC(=C4)F)F)C(F)(F)F
P28223,-1.845,C1CNCC(C1F)C2=CNC3=C2C=CC(=C3)F
P28223,0.7,CC1=CC=C(C=C1)CN(C2CCN(CC2)C)C(=O)CC3=CC=C(C=C3)OC
P28223,-3.447,CC(C)(C)NC1=NCCN=C(C1)C2=CC=C(C=C2)C#N
P28223,-1.38,CC1=C(N=C(N1C2=CC=CC=C2)C3=CC=CC=C3)C(=O)NCC(CN4CCN(CC4)C5=C(C(=CC=C5)Cl)Cl)O
P28223,-3.276,C1C(C1C2=CC(=CC=C2)Cl)CN
P28223,-2.852,C1C(C2=CC=CC=C2C3=CC=CC=C31)CN
P28223,-1.462,C1CCN(CC1)CC2=CC=C(C=C2)NC(=O)NCC3=CC=C(C=C3)C4=CC=C(C=C4)Cl
P28223,1.046,C1CC2=C(C1N)C=C(C=C2)CCN3CCN(CC3)C4=NSC5=CC=CC=C54
P28223,-1.255,CC(C)(C)NC1=NCCN=C(C1)C2=CC=CC=C2F
P28223,-3.261,CC(CCN1CCN(CC1)C2=CC=CC(=C2)C(F)(F)F)NS(=O)(=O)C3=CC=C(C=C3)OC
