GPCR,STANDARD_VALUE,smiles
P34998,-1.176,CCCN(CCC)C1=CC=CC2=C1N(C(=N2)NC3=C(C=C(C=C3C)C)C)C
P34998,-1.602,CCC1=NN2C(=C1N(CC3CC3)CC4CCOCC4)C=CC=C2C5=C(C=C(C=C5C)OC)OC
P34998,-1.38,CCN(CC)C1=NC(=NC(=C1)C)N(CC)C2=C(C=C(C=C2)S(=O)(=O)C)Br
P34998,-0.447,CCCN(CCC)C1=CC(=NC2=C(C(=NN12)C)C3=C(C=C(C=C3)OC)OC)C
P34998,-2.844,CC1=CC(=C(C(=C1)C)N2C3=C(C(=NC(=N3)C)N(CCOC)CCOC)N(C2=O)C)C
P34998,-0.724,CCCN(CC1CCC1)CC2=C(N=C3N2C=C(N3C4=C(C=C(C=C4C)C)C)Cl)C(F)(F)F
P34998,-0.23,CCCN(CC1=CC=CC=C1)C2=CC(=NC3=C(C(=NN23)C)C4=C(C=C(C=N4)C(F)(F)F)Cl)C
P34998,-1.041,CCN(CC)C1=NC(=NC(=C1)C)N(CC)C2=C(C=C(C=C2)N(C)C)C(F)(F)F
P34998,-0.991,CC1=NC2=C(C(=C1)N(CCOC)CCOC)N=C(N2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-3.23,CCCN(CCC1=CC=CC=C1)C(=O)C2=C(N=C3N2CCCN3C4=C(C=C(C=C4C)C)C)C
P34998,-1.255,CCN(C1=C(C=C(C=C1)C(C)C)Br)C2=NC(=NC(=N2)C)N(CCOC)CCOC
P34998,-2.934,CCCN(C1=NC=C(C(=N1)C2=C(C=C(C=C2)OC)OC)CC)C(C3CC3)C4CC4
P34998,-0.23,CCCN(CC1CC1)C2=CC(=NC3=C2N(N=C3C4=C(C=C(C=C4)Cl)Cl)CC)C
P34998,-1.017,CCC(CC)C1=C2C=C(C(=NN2C(=C1)C)C3=CC4=C(C=C3C)OCO4)C
P34998,-0.643,CCCCN(CC)C1=CC(=NC2=C1NC(=O)CN2C3=C(C=C(C=C3)Br)C)C
P34998,-1.716,CC(C1=CC(=C(C(=C1)OC)C2=CSC3=C(C(=NN23)OC)N(CC4CC4)CC5CCOC5)OC)OC
P34998,-1.398,CCCN(CCC)C1=CC(=NC2=C(C(=NN12)C)C3=C(C=C(C=N3)C)OC)C
P34998,-2.792,CCC(CC)NC1=C2CCCC2=NC3=C(C(=NN31)CSC)C4=C(C=C(C=C4)OC)C
P34998,-0.954,CCCN(CC1CC1)C2=NC(=NC(=C2)C)N(CC)C3=C(C=C(C=C3)C(C)C)Br
P34998,-0.332,CCCCN(CC1CC1)C2=CC(=NC3=C2N(N=C3C4=C(C=C(C=C4)Cl)Cl)C)C
P34998,-1.38,CCN(C1=C(C=C(C=C1)C(C)C)Br)C2=NC(=CC(=N2)C)C3=CC=CC=C3Br
P34998,-1.778,CCCC(CCC)N1CCN2C3=C(N=C(C=C31)C)N(C2=O)C4=CN=C(C=C4)OC
P34998,-1.716,CCCCN(CC)C1=NC(=NC2=C1C(=C(N2C3=C(C=C(C=C3C)C)C)C=O)C)C
P34998,-1.556,CCCN(C1=CN=CC=C1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)COC)OC)N=C2OC
P34998,-1.041,CCN(CCOC)C1=CC(=NC2=C(C(=NN12)C)C3=C(C=C(C=C3)Cl)Cl)C
P34998,-2.199,CCC(COC)N1C=C2CCN(C3=C2C1=CC(=N3)C)C4=C(C=C(C=C4)OC)C
P34998,-1.342,CCCN(C1=NN(C(=N1)C2=C(C=C(C=C2)Cl)C)C)C(C3CC3)C4CC4
P34998,-0.449,CCCCN(CCCC)C1=CC(=NC2=C1N(N=C2C3=C(C=C(C=C3)Cl)Cl)C)C
P34998,0.161,CCCCC(C(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)N)C(=O)NC(C)(C)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC1CCC(=O)NCCCCC(NC(=O)C(NC(=O)C(NC1=O)C)(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCC)C(=O)NC(CCC(=O)O)C(=O)NC(C)(C)C(=O)NC(C(C)CC)C(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(C(C)C)NC(=O)C(CCC(=O)O)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC2=CN=CN2)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)CC
P34998,-0.771,CCC1=C(N=C(C(=N1)NC(CC)CC)OC)C2=C(C=C(C=C2)Cl)Cl
P34998,-3.079,CC1=CC(=C(C(=C1)C)C(=O)C2=C(C(=NC(=N2)C)N(CCOC)CCOC)C)C
P34998,-1.663,CCCCN(C1CCOCC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)C#N)OC)N=C2OC
P34998,-0.892,CCC1=C(N=C(C(=N1)NC(CC)CC)CC)C2=C(C=C(C=C2)OCC)OC
P34998,-1.75,CC1=NC2=C(CCN2C3=C(C=C(C=C3)OC)C(F)F)C(=C1)N4C=CC(=N4)N5CCNC5=O
P34998,-1.322,CCCN(CCC)C1=C(N=C(N(C1=O)CC)C2=C(C=C(C=C2OC)C)C)C
P34998,-1.3,CCC1CN2C3=C(C(=N2)C4=C(C=C(C=C4)Cl)C(F)(F)F)N=C(C=C3N1CC5CC5)C
P34998,-0.477,CCCCN(CCC)C1=CC(=NC2=C1C=CC=C2C3=C(C=C(C=C3C)C)C)C
P34998,-0.9,CCC1CN2C3=C(C(=N2)C4=C(C=C(C=C4)C(F)(F)F)C(F)(F)F)N=C(C=C3N1CC5CC5)C
P34998,-0.114,CCC(CC)NC1=NC(=C(N=C1OC)C2=C(C=C(C=C2)C(F)(F)F)OC)C
P34998,-1.288,CCC(C(=O)OC)NC1=NC(=NC2=C1N=NN2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-0.7,CC1=NC2=C3C(=C1)N(C(CN3N=C2C4=C(C=C(C=C4)Cl)Cl)C(C)C)CC5CC5
P34998,-3.531,CC1=CC(=C(C(=C1)C)N2CCCN3C2=NC(=C3C(=O)N(CC4CC4)CC5CC5)C)C
P34998,-1.875,CCCN(CC1=C(N=C2N1C3=CC=CC=C3N2C4=C(C=C(C=C4C)C)C)C(F)(F)F)CC(C(F)(F)F)(F)F
P34998,-0.602,CCCC(CCC)NC1=NC(=NC2=C1N=NN2C3=C(C=C(C=C3C)C)C)C
P34998,-0.728,CCC(C)C(C(=O)N)NC(=O)C(C(C)O)NC(=O)C(CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)N)NC(=O)C(CC(=O)N)NC(=O)C(C)NC(=O)C(C)NC(=O)C(CCC(=O)N)NC(=O)C(CCC(=O)N)NC(=O)C(CCCCN)NC(=O)C(CCC(=O)O)NC(=O)C(CCCCN)NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)N)NC(=O)C(CCCCN)NC(=O)C(CCC(=O)O)NC(=O)C(C(C)CC)NC(=O)C(CCC(=O)O)NC(=O)C(C(C)CC)NC(=O)C(CCSC)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C(C(C)CC)NC(=O)C(CO)NC(=O)C(C(C)CC)NC(=O)C1CCCN1C(=O)C2CCCN2C(=O)CNC(=O)C(CCC(=O)N)N
P34998,-3.279,CC1=CC(=C(C(=C1)C)N2C(=CN3C2=NC(=C3CN(C)CCC4=CN=CC=C4)C(F)(F)F)Cl)C
P34998,0.197,CCCCC(C(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)N)C(=O)NC(C)(C)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC1CCC(=O)NCCCCC(NC(=O)C(NC(=O)C(NC1=O)C)(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCC)C(=O)NC(CCC(=O)O)C(=O)NC(C)(C)C(=O)NC(C(C)CC)C(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(C(C)C)NC(=O)C(CCC(=O)O)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC2=CN=CN2)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)CCCC
P34998,-1.633,CCCN(CCC1CC1)CC2=C(N=C3N2C4=C(N3C5=C(C=C(C=C5C)C)C)N=CC=C4)C
P34998,-2.2,CCC1CN2C3=C(C(=N2)C4=C(C=C(C=C4)Cl)Cl)N=C(C=C3N1CC5=CC=CC=C5)C
P34998,-1.908,CCC(C)C(C(=O)N)NC(=O)C(C(C)CC)NC(=O)C(CC(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)C(CC(C)C)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)C)NC(=O)C2CCCCNC(=O)CCC(C(=O)NC(C(=O)NC(C(=O)N2)CCC(=O)O)C)NC(=O)C
P34998,-2.721,CC1=CC=CC=C1NNC(=NC2=CC=CC=C2)C(=O)C
P34998,-0.926,CCC(C)C(C(=O)NC(CO)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC2=CNC=N2)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)O)C(=O)NC(C(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCC(=O)O)C(=O)NC(CCSC)C(=O)NC(C(C)O)C(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)N)C(=O)NC(C)C(=O)NC(CC3=CNC=N3)C(=O)NC(CO)C(=O)NC(CC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)O)C(=O)NC(C(C)CC)C(=O)NC(C)C(=O)N)NC(=O)C4CCCN4C(=O)C5CCCN5C(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)N)NC(=O)C(CO)N
P34998,-1.991,CCCN(C1CCOCC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)COC)OC)N=C2OC
P34998,-1.041,CCCN(CC1=CC=C(C=C1)Cl)CC2=C(N=C(S2)NC3=C(C=C(C=C3Cl)Cl)Cl)C(F)(F)F
P34998,-2.437,CCN(CC)C1=C2C=C(C(=NC2=C(C=C1)C(F)(F)F)C3=C(C=C(C=C3OC)COC)OC)C
P34998,-1.1,CCC1CN2C3=C(C(=N2)C4=C(C=C(C=C4)C)C)N=C(C=C3N1CC5CC5)C
P34998,-0.146,CCCCN(CC)C1=NC(=NC2=C1N=C(N2C3=C(C=C(C=C3)C(C)C)Br)C(F)(F)F)C
P34998,-2.002,CCN(CC)C1=C2C=C(C(=NC2=C(C=C1)OC)C3=C(C=C(C=C3OC)COC)OC)Cl
P34998,-0.892,CCCN(CC1CC1)CC2=C(N=C(S2)NC3=C(C=C(C=C3Br)Br)Br)C(F)(F)F
P34998,-4.114,CN(C)CCN(CC1CC1)CC2=C(N=C(S2)NC3=C(C=C(C=C3Cl)Cl)Cl)C(F)(F)F
P34998,-0.826,CC1=NC2=C(C(=N1)N(CCOC)CCOC)N=C(N2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-2,CCCN(CCC)C(=O)C1=C(N=C2N1CCN2C3=C(C=C(C=C3C)C)C)CC
P34998,-0.398,CCN(CC1=CC(=C(C=C1)Cl)Cl)C2=CC(=NC3=C(C(=NN23)C)C4=CN=C(C=C4C)N(C)C)C
P34998,-0.699,CCCN(CC1CC1)C2=C(N=C(C3=CC=CC=C32)C4=C(C=C(C=C4OC)C)C)C
P34998,-2.241,CC1=NC2=C(N(N=C2C(=N1)NC3CCCCC3)C)C4=C(C=C(C=C4)Cl)Cl
P34998,-2.814,CC(=O)C(=NC1=CC(=CC=C1)OC)NNC2=CC=CC=C2Cl
P34998,-1.364,CC1=NC(=C(C(=N1)NC2=C(C=C(C=C2Br)OC)OC)[N+](=O)[O-])C3=CC=CC=C3C(F)(F)F
P34998,-0.38,CCCN(CC1CC1)C2=CC(=NC3=C(C(=NN23)C)C4=CC=C(C=C4)OC)C
P34998,-0.833,CCCCC(C1=CC=CC=C1)N(CCC)C2=NN(C(=N2)C3=C(C=C(C=C3)Cl)OC)C
P34998,-0.505,CCCCN(CC)C1=CC(=NC2=C1N=NN2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-1.875,CC1=CC(=C(C(=C1)C)NC2=C(C=C3C(=N2)C=CC=C3N(CC4CC4)CC5CC5)C)C
P34998,-1.689,CCCCC(C(=O)NC(CCC(=O)O)C(=O)NC(C(C)CC)C(=O)NC(C(C)CC)C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)N)NC(=O)C1CCCCNC(=O)CCC(C(=O)NC(C(=O)NC(C(=O)N1)CC(C)C)C)NC(=O)C
P34998,-1.505,CCCN(CC1CC1)CC2=C(N=C3N2CCCN3C4=C(C=C(C=C4C)C)C)C(F)(F)F
P34998,-1.778,CCCN(CC1CC1)CC2=C(N=C(S2)NC3=C(C=C(C=C3C)C)C)C(F)(F)F
P34998,-2.761,CCCN(CCOC)C1=NC(=NC2=C1C(=NN2C3=C(N=C(C=C3)C(=O)N)C)C)C
P34998,-2.491,CCCN(CCC)C1=C(N=C(N(C1=O)CC)C2=C(C=CC=C2OC)OC)C
P34998,-1.75,COC1=CC(=C(C=C1)N2CCC3=C(C=CN=C32)N4C=CC(=N4)C5=NC=CS5)Cl
P34998,-1.748,COCC1=CC(=C(C(=C1)OC)C2=CSC3=C(C(=NN23)OC)N(CC4CC4)C5CCOC5)OC
P34998,-1.519,COC1=CC(=CC(=C1C2=CSC3=C(C(=NN23)OC)N(CC4CC4)CC5CCOC5)OC)C6CC6
P34998,-0.851,CC1=NC2=C(C(=N1)OC(COC)COC)N=NN2C3=C(C=C(C=C3)C(C)C)Br
P34998,-2.38,C1CC1CN(CC2CC2)CC3=C(N=C4N3C5=CC=CC=C5N4C6=C(C=C(C=C6)Cl)Cl)C(F)(F)F
P34998,-1.785,COCC1=CC(=C(C(=C1)OC)C2=CSC3=C(C(=NN23)OC)N(CCCF)CC4=CC=NC=C4)OC
P34998,-1.949,COC1=CC(=CC(=C1C2=CSC3=C(C(=NN23)OC)N(CC4CC4)CC5C6C5COC6)OC)C#N
P34998,-1.146,CC1=C(C=CC(=C1)OC)N2C(=NC3=C2N=C(N=C3NC(C4CC4)C5CC5)C)C
P34998,-1.21,CCCN(CC1CC1)C2=NC(=NC3=C2SC(=O)N3C4=C(C=C(C=C4C)C)C)C
P34998,-1.58,CC1=CC(=C(C(=C1)C)N2CCCN3C2=NC(=C3CN(CCC4=CC=CC=C4)CC(F)(F)F)C(F)(F)F)C
P34998,-1.7,CCC1CN2C3=C(C(=N2)C4=C(C=C(C=C4)Cl)Cl)N=C(C=C3N1CCOC)C
P34998,-1.964,COCC1=CC(=C(C(=C1)OC)C2=CSC3=C(C(=NN23)OC)N(CC4CC4)CC5COCOC5)OC
P34998,-2.815,CC1=CC(=C(C(=C1)C)N2C3=CC=CC=C3N4C2=NC(=C4CN(CCC5CC5)CC(F)(F)F)C(F)(F)F)C
P34998,-2.756,CC1=CC(=C(C(=C1)Cl)N2C3=C(C=CC=N3)N4C2=NC(=C4CN(C)CCC5=CN=CC=C5)C)C
P34998,-1.176,CCCN(CC1CC1)CC2=C(N=C3N2C4=C(N3C5=C(C=C(C=C5C)C)C)N=CC=C4)C
P34998,-0.851,CC1=CC(=C(C(=C1)C)N2C(=C(C3=C2N=C(N=C3N(CCOC)CCOC)C)C)C)C
P34998,-0.881,CCC1=C(N=C(C(=N1)NC(CC)CC)CC)C2=CN=C(C=C2N(C)C)C
P34998,-1.73,CC1=C(C=CC(=C1)OC)N2CCC3=C(C=CN=C32)N4C=CC(=N4)C5=NC=CS5
P34998,-1.496,CC1=NC2=C(C(=N1)N(CCOC)CCOC)N=CN2C3=C(C=C(C=C3Br)OC)OC
P34998,-3.82,CCCN(CC1CC1)CC2=C(N=C3N2CCN3C4=C(C=C(C=C4C)C)C)C
P34998,-2.138,CCN(CC)C1=C2C=C(C(=NC2=C(C=C1)C)C3=C(C=C(C=C3OC)COC)OC)F
P34998,-1.176,CCCN(CCC)CC1=C(N=C2N1C3=C(N2C4=C(C=C(C=C4Cl)C)C)N=CC=C3)C
P34998,-3.301,CCCN(C1=NC=CC(=N1)C2=C(C=C(C=C2OC)OC)OC)C3(CC3)C4=CSC=C4
P34998,-2.1,CCC(CC)N1C=C2CCN(C3=C2C1=CC(=N3)C)C4=C(C=C(C=C4)C(F)(F)F)C(F)(F)F
P34998,-2.681,CCCN(CC1CC1)C2=NC(=NC(=C2)C(C)C3=C(C=C(C=C3OC)OC)OC)C
P34998,-0.301,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)N)NC(=O)C(C)NC(=O)C(C)NC(=O)C(CCC(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)C(CCCCN)NC(=O)C(C)NC(=O)C(CCSC)NC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CCSC)NC(=O)C(CCC(=O)O)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC1=CN=CN1)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)N
P34998,-2.959,CCCN(C1=NN(C(=N1)C2=C(C=C(C=C2)Cl)OC)C)C(C(C)C)C(C)C
P34998,-0.954,CCC(CC)OC1=C(N=C(N=C1OC)C2=C(C=C(C=C2OC)C(F)F)OC)C
P34998,-1.362,CCN(CC1CC1)CC2=C(N=C(S2)NC3=C(C=C(C=C3Cl)Cl)Cl)C(F)(F)F
P34998,-1.255,CCCCN(CCCC)CC1=C(N=C2N1C3=C(N2C4=C(C=C(C=C4Cl)C)C)N=CC=C3)C
P34998,-1.44,C1CN(C2=NC=CC(=C21)N3C=CC(=N3)C4=NC=CS4)C5=C(C=C(C=C5)C(F)(F)F)C(F)(F)F
P34998,-1.322,CCCN(CC1CC1)CC2=C(N=C(S2)NC3=C(C=C(C=C3Br)C)C)C(F)(F)F
P34998,-1.524,CC1=NC(=C2C(=N1)N(N=C2SC)C3=C(C=C(C=C3Cl)Cl)Cl)C4=CC=CC=C4C(F)(F)F
P34998,-1.613,CCC1=C(N2CCN(C2=N1)C3=C(C=C(C=C3C)C)C)C(=O)N(CC4CC4)CC(F)(F)F
P34998,-2.519,CCC1=CC=CC=C1C(C(=O)CCC2=CC=NC=C2)NC3=C(C=C(C=C3)Cl)Cl
P34998,-1.663,CCC1=C(N=C(C(=N1)OC(CC)CC)CC)C2=C(C=C(C=C2)Cl)Cl
P34998,-1.314,CCN(C1=C(C=C(C=C1)S(=O)(=O)C)Br)C2=NC(=CC(=N2)C)C3=CC=CC=C3C(F)(F)F
P34998,-1.613,CCC(CC)NC1=NC(=NC(=N1)C)N(CC)C2=C(C=C(C=C2)C(C)C)Br
P34998,-1.806,CCCCN(CCCC)C1=CC(=NC2=C(N(N=C12)CCC)C3=C(C=C(C=C3)Cl)Cl)C
P34998,-1.663,CC1=NC2=C(C(=N1)N3CCCCC3)N=NN2C4=C(C=C(C=C4)C(C)C)Br
P34998,-1.114,CCN(CC)C1=C2C(=C(C=C1)OC)N=C(N2C)NC3=C(C=C(C=C3C)Cl)OC
P34998,-0.69,CC(C1CC1)N2C=C(N=C(C2=O)NC3=C(C=C(C=C3Cl)OC(F)F)Cl)Cl
P34998,-3.903,CCCN(CC1CC1)C2=NC(=NC(=N2)NC3=C(C=C(C=C3OC)OC)OC)C
P34998,-3.263,CC1=CC=CC=C1NNC(=NC2=CC=C(C=C2)Cl)C(=O)C
P34998,-3.763,CC1CCCN(C1)CC2=C(N=C3N2C=C(N3C4=C(C=C(C=C4C)C)C)Cl)C(F)(F)F
P34998,-2.271,CCCN(CCC)C1=CC=CC2=NC(=C(C=C21)C)C3=C(C=C(C=C3OC)COC)OC
P34998,-3.204,CCCN(CCC)C1=NC2=C(C(=CN2C)C3=C(C=C(C=C3)C)C)C(=O)N1C
P34998,-3.432,CCC1=C(N=C(C(=N1)NC(CC)CC)CC)NC2=CC=C(C=C2)Cl
P34998,-1.886,CCCCN(CC)C1=CC(=NC2=C(C(=NN12)C)C3=CC=C(C=C3)Cl)C
P34998,-3.31,C1CN(C2=NC=CC(=C21)N3C=CC(=N3)C4=NC=CS4)C5=C(C=C(C=C5)C#N)F
P34998,-0.778,CCCN(CCC)C1=C(N=C(N=C1OC)C2=C(C=C(C=C2OC)C(F)(F)F)C(F)(F)F)C
P34998,-1.83,CC1=C(C=CC(=C1)OC(F)(F)F)N2CCC3=C2N=C(C=C3N4C=CC(=N4)N5CCNC5=O)C
P34998,-2.549,CCCN(CCC)C1=C(N=C(N=C1OC)C2=C(C=C(C=C2C)C)C)C
P34998,-3.799,CCCN(CC1CCCCC1)CC2=C(N=C(S2)NC3=C(C=C(C=C3Cl)Cl)Cl)C(F)(F)F
P34998,-1.708,CCC1=C(N=C(C(=N1)OC2=NC=NC(=C2)C)CC)NC3C(CC4=CC=CC=C34)OCCF
P34998,-1.447,CC1=CC(=C(C(=C1)Cl)N2C3=C(C=CC=N3)N4C2=NC(=C4CN(CC=C)CC=C)C)C
P34998,-0.531,CCCCN(CC)C1=CC(=NC2=C1NC(=O)CN2C3=C(C=C(C=C3)I)C)C
P34998,-0.756,CCCN(CC1CC1)C2=NC(=NC3=C2N(C(=O)N3C4=C(C=C(C=C4)C(C)C)Br)C)C
P34998,-0.531,CCCCC(C(=O)NC(C(C)CC)C(=O)NC(CCC(=O)O)C(=O)NC(C(C)CC)C(=O)NC(CCC(=O)O)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)O)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)O)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC(CC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCNC(=O)C)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)O)C(=O)NC(C)(CC(C)C)C(=O)NC(C(C)CC)C(=O)N)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(C)(CC(C)C)NC(=O)C(CC1=CNC=N1)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CO)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C
P34998,-0.29,CCC(CC)N1C=CC2=C1N3C(=CC=N3)N=C2NC4=C(C=C(C=C4)OC)Cl
P34998,-2.266,CCCN(CCC)C1=CC(=NC2=C(N(N=C12)C)C3=C(C=C(C=C3)Cl)Cl)C
P34998,-1.505,CCCN(CC1CC1)C2=CC(=NC3=C(N(N=C23)CC)C4=C(C=C(C=C4)C)Cl)C
P34998,-2.23,CCCCNC1=CC(=NC2=C1N(N=C2C3=C(C=C(C=C3)Cl)Cl)C)C
P34998,-0.602,CC1=NC2=C(C(=N1)NC(C3CC3)C4CC4)N=C(N2C5=CC=C(C=C5)OC(F)F)C
P34998,-2.821,CCN(C1=C(C=C(C=C1)C(C)C)Br)C2=NC(=CC(=N2)C)C3=CC=CC=C3C4=NNN=N4
P34998,-1.833,CCCCN(CC1=CC=NC=C1)C2=CC(=NC3=C2N(N=C3C4=C(C=C(C=C4)Cl)Cl)C)C
P34998,-1.69,CCCN(CCC)C1=CN=C(C2=CC=CC=C21)C3=C(C=C(C=C3OC)C)C
P34998,-3.306,CCC1=C(N=C(C(=N1)OC2=NC=CC(=C2)C)CC)NC3C(CC4=CC=CC=C34)OC(=O)C
P34998,-0.491,CCCN(CCC)C1=CC(=NC2=C1NC(=O)CN2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,0.301,CCCCC(C(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)N)C(=O)NC(C)(CC(C)C)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC1CCC(=O)NCCCCC(NC(=O)C(NC(=O)C(NC1=O)C)CC2=CN=CN2)C(=O)NC(CC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CC3=CC=CC4=CC=CC=C43)C(=O)NC(CCC(=O)O)C(=O)NC(C)(CC(C)C)C(=O)NC(C(C)CC)C(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(C(C)C)NC(=O)C(CCC(=O)O)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC5=CN=CN5)NC(=O)C(CC6=CC=CC=C6)NC(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C
P34998,-1.114,CC1=CC(=C(C(=C1)C)N2C(=CN3C2=NC(=C3CN(CC4CCC4)CC(F)(F)F)C(F)(F)F)Cl)C
P34998,-2.544,CCCCC(C1=CC=CC=C1)N(CCC)C2=NN(C(=N2)C3=C(C=C(C=C3)OC)C)C
P34998,-1.633,CC1=CC=CC=C1NNC(=NC2=CC(=CC=C2)F)C(=O)C
P34998,-3.079,CC1=CC(=C(C(=C1)C)N2C(=CN3C2=NC(=C3CN4CCCCC4)C(F)(F)F)Cl)C
P34998,-1.9,CCC1CN2C3=C(C(=N2)C4=C(C=C(C=C4)Cl)Cl)N=C(C=C3N1C(C)C)C
P34998,-1.265,CCN(C1=C(C=C(C=C1)C(C)C)Br)C2=NC(=CC(=N2)C)C3=CC=CC=C3C
P34998,-1.648,CCN(CC)C1=C2C=C(C(=NC2=C(C=C1)OC)C3=C(C=C(C=C3Cl)COC)OC)C
P34998,-1.322,CCCN(CCC)C1=CC(=NC2=C(C(=NN12)C)C3=CN=C(C=C3)C)C
P34998,-2.31,C1=CC=C(C(=C1)C(C(=O)CCC2=CC=NC=C2)NC3=C(C=C(C=C3)Cl)Cl)Br
