GPCR,STANDARD_VALUE,smiles
P47871,1.137,CCC(C)C(C(=O)NC(CCC(=O)N)C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)NC(CC(C)C)C(=O)NC(CCSC)C(=O)NC(CC(=O)N)C(=O)NC(C(C)O)C(=O)NC(C(C)O)C(=O)N)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC(=O)O)NC(=O)C(CCCCN)NC(=O)C(C)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCC(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(C(C)O)NC(=O)C(CC6=CC=CC=C6)NC(=O)C(C(C)O)NC(=O)CNC(=O)C(CCC(=O)N)NC(=O)C(CO)NC(CC7=CN=CN7)C(=O)O
P47871,-1.47,CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC(=C3)C4=CC=C(C=C4)OC(F)(F)F)C(=N2)C5=CC(=CC(=C5)Cl)C(F)(F)F
P47871,-1.699,CC1=NC=CC(=C1)C2=C(NC(=N2)C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)F
P47871,0.921,CC(C)CC(C(=O)NC(CCSC)C(=O)NC(CC(=O)N)C(=O)NC(C(C)O)C(=O)N)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CCC(=O)N)NC(=O)C(C(C)C)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC(=O)O)NC(=O)C(CCCCN)NC(=O)C(C)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)NC(=O)C(CO)NC(=O)C(CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(C(C)O)NC(=O)C(CC6=CC=CC=C6)NC(=O)C(C(C)O)NC(=O)CNC(=O)C(CCC(=O)N)NC(=O)C(CO)NC(CC7=CN=CN7)C(=O)O
P47871,-1.863,CC(C)(C)C1=CC=C(C=C1)C(CC2=CC=C(C=C2)C(=O)NCCC(=O)O)C(=O)NC3=CC=C(C=C3)N4CCCCC4
P47871,-1.43,CC1=CC=C(C=C1)C2=C(C=C(C=C2)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O)Cl
P47871,-1.468,C1=CC=C2C(=CC=C(C2=C1)CO)C=NNC(=O)C3=CC(=C(C=C3)O)F
P47871,-1.773,CCCCOC1=CC=CC=C1C2=C(N=C(N2)C3=CC=C(C=C3)Cl)C4=CC=NC=C4
P47871,-1.708,C1=CC(=CC=C1CN2C(=CC3=C2C=C(C=C3)C(F)(F)F)C(=O)C4=CC=C(C=C4)OC(F)(F)F)C(=O)NC5=NNN=N5
P47871,-2.312,C1=CC(=CC=C1C2=CC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F)[N+](=O)[O-]
P47871,-2.903,C1=CC(=CC=C1C2=C(NC(=C2)C3=CC=C(C=C3)Cl)C4=CC=NC=C4)F
P47871,-2.33,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CN(N=C2)C3=CC=C(C=C3)CC
P47871,-2.71,CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C(=CC(=N2)C3=CC(=CC(=C3)Cl)Cl)C4=CC5=C(C=C4)C=C(C=C5)OC
P47871,-1.378,C1=CC(=C(C=C1NCC2=CC(=C(C=C2C3=CN=C(C=C3)C(=O)NCCC(=O)O)F)F)Cl)C4=C(C=C(C=C4)Cl)Cl
P47871,-3.477,CCCCCC1=C(C(=C(N=C1C(C)C)C(C)C)CO)C2=CC(=CC=C2)F
P47871,-1.35,C1=CC(=CC=C1C2=C(C=C(C=C2)Cl)Cl)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-2.845,CCCCCCCC1=C(C(=C(N=C1C(C)C)C(C)C)CO)C2=CC=C(C=C2)F
P47871,-1.173,C1=CC(=CC=C1C2=C(C=C(C=C2)NCC3=C(C=C(C=C3C4=CN=C(C=C4)C(=O)NCCC(=O)O)C(F)(F)F)Cl)Cl)Cl
P47871,-1.86,CC(C)(C)C1=CC=C(C=C1)C2=CC=C(C=C2)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-2.23,CCCOC1=C(C=C(C=C1)Br)C2=C(NC(=C2)C3=CC=C(C=C3)Cl)C4=CC=NC=C4
P47871,-3.919,CC1(N=C(C(=O)N1CCC2=CC=C(C=C2)C(=O)NCCC(=O)O)C3=CC=C(C=C3)OC(F)(F)F)C
P47871,-1.146,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CC(=C(C(=C2)C)N3C=C(C=N3)C(F)(F)F)C
P47871,-2.929,CC(C)(C)C1=CC=C(C=C1)C2=CC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F
P47871,-1.114,CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC(=C3)C4=CC=C(C=C4)OC(F)(F)F)C(=N2)C5=CC(=C(C(=C5)F)F)F
P47871,-2.94,CCC(CC)C(=O)NC1=C(C2=C(S1)CC(CC2)C(C)(C)CC)C(=O)N
P47871,-3.875,CC1=C(C(=C(N=C1C(C)C)C(C)C)CO)C2=CC=C(C=C2)F
P47871,-2.22,C1CCC(=CC1)C2=CC=C(C=C2)N(CC3=CC=C(C=C3)C(=O)NCC(C(=O)O)O)C(=O)NC4=CC=CC=C4
P47871,-2.889,C1=CC(=CC(=C1)Br)C2=NC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F
P47871,-2.69,CSC1=CC=C(C=C1)C2=NC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F
P47871,-3.09,CSC1=CC=C(C=C1)C2=NC(=C(C2)C3=CC=C(C=C3)F)C4=CC=NC=C4
P47871,-1.886,C1CCC2=C(C1)C=CC(=C2)N(CC3=CC=C(C=C3)C(=O)NCCC(=O)O)C4=NC(=CS4)C5=CC=C(C=C5)C(F)(F)F
P47871,-0.663,CCCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC(=C3)C4=CC=C(C=C4)C)C(=N2)C5=C(C=CC(=C5)C(F)(F)F)OC
P47871,-1.255,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=C(C=C3)C4=CC=C(C=C4)OC)C(=N2)C5=C(C=CC(=C5)C(F)(F)F)OC
P47871,-1.31,C1=CC(=C(C(=C1)C(F)(F)F)Cl)C2=CC=C(C=C2)NCC3=C(C=C(C=C3)C(F)(F)F)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-2.903,CCCCCC1=C(C(=C(N=C1C(C)C)C(C)C)CO)C2=CC=C(C=C2)Cl
P47871,-2.798,CCCOC1=CC2=C(C=C1)N(C(=NC3=CC=C(C=C3)OC(F)(F)F)N2CC4=CC=C(C=C4)C(=O)NC5=NNN=N5)C
P47871,-2.273,C1=CC=C(C(=C1)CNC2=CC=C(C=C2)C3=CC=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-1.957,COC1=CC2=C(C=C1)OC(=C2)C(=O)NC3=CC(=C(C=C3)C=NNC(=O)C4=CC(=C(C=C4)O)Cl)OC
P47871,-1.777,C1=CC=C2C=C(C=CC2=C1)C3=CC(=NN3CC4=CC=C(C=C4)C(=O)NCCC(=O)O)C5=CC(=CC(=C5)Cl)Cl
P47871,-2.935,CN1C(=C(N=C1C2=CC=C(C=C2)SC)C3=CC=NC=C3)C4=CC=C(C=C4)F
P47871,-1.477,CCCCCC(CC1=CC=C(C=C1)C(=O)NCCC(=O)O)C(=O)C2=CC3=C(N2C4=CC=CC(=C4)C(F)(F)F)C=CC(=C3)C(F)(F)F
P47871,-2.506,CC1=CC(=C(N1)C2=CC=NC=C2)C3=CC=C(C=C3)F
P47871,-0.725,CS(=O)C1=CC=C(C=C1)C2=CC(=C(N2)C3=CC=C(C=C3)F)C4=CC=NC=C4
P47871,-3.857,CN(CCC(=O)O)C(=O)C1=CC=C(C=C1)CN2C(=CC(=N2)C3=CC=C(C=C3)OC(F)(F)F)C4=CC=C(C=C4)OC(F)(F)F
P47871,-2.691,CC(C)C1=CC=C(C=C1)C2=NC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F
P47871,-0.602,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)C(C2=CC=C(C=C2)Cl)C3=CNC4=C(C=C(C=C34)C)F
P47871,-1.954,CN1C2=CC=CC=C2N=C1N(CC3=CC=C(C=C3)C(=O)NC4=NNN=N4)C5=CC=C(C=C5)OC(F)(F)F
P47871,-2.262,C1=CC(=C(C=C1NCC2=CC(=C(C=C2C3=CN=C(C=C3)C(=O)NCCC(=O)O)F)F)C#N)C4=CC(=CC(=C4)F)C(F)(F)F
P47871,-3.544,CC1(NC(C(=O)N1CCC2=CC=C(C=C2)C(=O)NCCC(=O)O)C3=CC(=CC=C3)C(F)(F)F)C4CCCCC4
P47871,-1.681,CC(C)C1=CC=C(C=C1)COC2=C(C=C(C=C2OC)C=NNC(=O)C3=C(C(=C(C=C3)O)F)F)OC
P47871,-3.279,CC(C)C1=CC=C(C=C1)COC2=C(C=C(C=C2OC)CCNC(=O)C3=CC(=C(C=C3)O)Cl)OC
P47871,-1.614,C1=CC=C2C(=CC=C(C2=C1)CO)C=NNC(=O)C3=CC(=C(C=C3)O)Cl
P47871,-3.221,CC(C)(C)C1CCC2(CC1)CN(C(=O)N2CC3=CC=C(C=C3)C(=O)NC4=NNN=N4)C(C)(C)C
P47871,-3.431,CS(=O)(=O)C1=CC=C(C=C1)C2=NN(C(=C2)C3=CC=C(C=C3)OC(F)(F)F)CC4=CC=C(C=C4)C(=O)NCCC(=O)O
P47871,-3.771,CC1(N=C(C(=O)N1C(CCC(C)(C)C)C2=CC=C(C=C2)C(=O)NC3=NNN=N3)C4=CC(=CC=C4)F)C
P47871,-2.176,CCCCCC1=C(C(=C(N=C1C(C)C)C(C)C)C(C)O)C2=CC=C(C=C2)F
P47871,-1.591,C1=CC(=C(C=C1C2=C(C=C(C=C2)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O)Cl)C(F)(F)F)Cl
P47871,-3,CC(C)(C)C1CCC(CC1)N(CC2=CC=C(C=C2)C(=O)N3CCCC(C3)C(=O)O)C(=O)NC4=CC=C(C=C4)OC(F)(F)F
P47871,-1.423,CCCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC(=C3)C4=CC(=CC(=C4)Cl)F)C(=N2)C5=C(C=CC(=C5)C(F)(F)F)OC
P47871,-2.643,CCC(C)C1C(=O)N2CCCC2C(=O)NCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)NC(CSSCC4C(=O)N5CCCC5C(=O)NC(C(=O)NC(CC(=O)N1)C(=O)NCC(=O)NC(C(=O)N6CCCC6C(=O)NC(C(=O)NCC(=O)N4)CC7=CNC8=CC=CC=C87)CC(C)C)CO)C(=O)O)C)CC9=CNC1=CC=CC=C19)C(C)O)CC(=O)N)CC1=CNC2=CC=CC=C21
P47871,-0.954,C1CCC(CC1)C2=CC=C(C=C2)N(CC3=CC=C(C=C3)C(=O)NCC(C(=O)O)O)C(=O)NC4=CC(=C(C=C4)C#N)C(F)(F)F
P47871,-1.929,C1CC2=C(C1)C=C(C=C2)N(CC3=CC=C(C=C3)C(=O)NCCC(=O)O)C4=NC(=CS4)C5=CC=C(C=C5)OC(F)(F)F
P47871,-1.99,C1=CC(=CC=C1C2=CC(=C(C=C2)Cl)Cl)NCC3=C(C=CC(=C3)CO)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-2.633,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CN(N=C2)C3=CC=C(C=C3)C(F)(F)F
P47871,-2.173,CC(C)(C)C1CCC2(CC1)CN(C(=O)N2CC3=CC=C(C=C3)C(=O)NC4=NNN=N4)C5=CC=C(C=C5)OC(F)(F)F
P47871,-1.484,CCCCCC(CC1=CC=C(C=C1)C(=O)NCCC(=O)O)C(=O)C2=CC3=C(N2C4=CC=CC(=C4)C(F)(F)F)C=CC(=C3)OC
P47871,-1.255,CC(C)CC(C(=O)NC(CCSC)C(=O)NC(CC(=O)N)C(=O)NC(C(C)O)C(=O)N)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CCC(=O)N)NC(=O)C(C(C)C)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)N)NC(=O)C(C)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)NC(=O)C(CO)NC(=O)C(CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CCC(=O)O)NC(=O)C(CO)NC(=O)C(C(C)O)NC(=O)C(CC6=CC=CC=C6)NC(=O)C(C(C)O)NC(=O)CNC(=O)C(CCC(=O)N)NC(=O)C(CO)NC(=O)C(CC7=CN=CN7)NC
P47871,-3.041,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CN=C(N=C2)N3C=C(C=N3)C(F)(F)F
P47871,-3.462,C1=CC(=CC(=C1)CN2C(=CC(=N2)C3=CC=C(C=C3)OC(F)(F)F)C4=CC=C(C=C4)OC(F)(F)F)C(=O)NCC(=O)O
P47871,-4.301,C1=CC(=C(C=C1C(=O)CSC2=NC3=CC(=C(C=C3N2)Cl)Cl)O)O
P47871,-1.473,CCCCOC1=CC(=C(C=C1)C2=C(N=C(N2)C3=CC=C(C=C3)Cl)C4=CC=NC=C4)OCCCC
P47871,-1.791,C1=CC=C(C=C1)CC(C(=O)N)NCC2=CC=C(C3=CC=CC=C23)C=NNC(=O)C4=CC(=C(C=C4)O)Cl
P47871,-3.079,C1=CC=C2C(=C1)C(=CC=C2OCC(=O)N)C=NNC(=O)C3=CC(=C(C=C3)O)Cl
P47871,-0.906,CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C(=CC(=N2)C3=C(C=CC(=C3)C(F)(F)F)F)C4=CC5=C(C=C4)C=C(C=C5)OC
P47871,-2.362,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CN=C(C=C2)N3C=C(C=N3)C(F)(F)F
P47871,-1.389,CC(C)CC(C1=CC=C(C=C1)C2=CC=C(C=C2)C(F)(F)F)NC3=CN=C(N=C3)C(=O)NCCC(=O)O
P47871,-0.531,C1CCC(C1)C(=O)N(C2=CC=C(C3=CC=CC=C32)C=NNC(=O)C4=CC(=C(C=C4)O)Cl)C(=O)C5CCCC5
P47871,-1.875,CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC(=C3)C4=CC=C(C=C4)OC(F)(F)F)C(=N2)C5=CC(=CN=C5)OC
P47871,-2.064,C1=CC=C(C=C1)C(C2=CC=CC=C2)N(CC3=CC=C(C=C3)C(=O)NCCC(=O)O)C(=O)C4=CSC5=C4C=C(C=C5)Cl
P47871,-1.951,C1CN(CC1NC(=O)COC2=CC=C(C3=CC=CC=C32)C=NNC(=O)C4=CC(=C(C=C4)O)Cl)CC5=CC=CC=C5
P47871,-1.192,CCCCOC1=CC(=CC2=C1N(C(=NC3=CC=C(C=C3)OC(F)(F)F)N2CC4=CC=C(C=C4)C(=O)NC5=NNN=N5)C)C(F)(F)F
P47871,-2.146,C1CCOC(C1)COC2=CC=C(C3=CC=CC=C32)C=NNC(=O)C4=CC(=C(C=C4)O)Cl
P47871,-2.893,CCN(CC)C(=O)C1CCC(CC1)N(CC2=CC=C(C=C2)C(=O)NCCC(=O)O)C(=O)NC3=CC=C(C=C3)OC(F)(F)F
P47871,-3.342,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC=C3C4=CC=C(C=C4)OC)C(=N2)C5=C(C=CC(=C5)C(F)(F)F)OC
P47871,-1.952,CC1=CC=C(C=C1)C2=CC3=C(C=C2)C(=NN3CC4=CC=C(C=C4)C(=O)NCCC(=O)O)C5=C(C=CC(=C5)C(F)(F)F)OC
P47871,-3.041,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CC=C(C=C2)N3C=C(C=N3)Cl
P47871,-1.801,COC1=C(C=CC(=C1)C=NNC(=O)C2=CC(=C(C=C2)O)Cl)NC(=O)CC3=CSC4=CC=CC=C43
P47871,-1.352,C1=CC(=C(C(=C1)C(F)(F)F)Cl)C2=C(C=C(C=C2)NCC3=C(C=C(C=C3)C(F)(F)F)C4=CN=C(C=C4)C(=O)NCCC(=O)O)Cl
P47871,-1.484,CCCC(CC1=CC=C(C=C1)C(=O)NCCC(=O)O)C(=O)C2=CC3=C(N2C4=CC=C(C=C4)C(F)(F)F)C=CC(=C3)Cl
P47871,-1.371,CC1=C(N=C2C=CC(=CC2=C1)F)NC(C3CC(C3)(C)C)C4=CC=C(C=C4)C(=O)NCCC(=O)O
P47871,-2.857,CC(C)C(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CC=C(C=C2)N3C=C(C=N3)C(F)(F)F
P47871,-3.041,C1=CC(=CC(=C1)CN2C(=CC(=N2)C3=CC=C(C=C3)OC(F)(F)F)C4=CC=C(C=C4)OC(F)(F)F)C(=O)NC5=NNN=N5
P47871,-1.785,C1CCC(CC1)C2=CC=C(C=C2)N(CC3=CC=C(C=C3)C(=O)NCCC(=O)O)C(=O)NC4=CC=C(C=C4)OC(F)(F)F
P47871,-2.041,CCCC(CC1=CC=C(C=C1)C(=O)NCCC(=O)O)C(=O)C2=CC3=C(N2C4=CC(=CC(=C4)Cl)Cl)C=CC(=C3)Cl
P47871,-3.602,C1CC2=C(C1N3C(=CC(=N3)C4=CC(=CC(=C4)Cl)Cl)C5=CC=CC6=CC=CC=C65)C=CC(=C2)C(=O)NCCC(=O)O
P47871,-2.161,CCCNC1=CC=CC=C1C2=C(NC(=C2)C3=CC=C(C=C3)Cl)C4=CC=NC=C4
P47871,-2.041,C1=CC=C(C=C1)OC2=CC=C(C=C2)C3=C(NC(=N3)C4=CC=C(C=C4)Cl)C5=CC=NC=C5
P47871,-1.49,C1=CC(=C(C(=C1)Cl)C2=CC=C(C=C2)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O)F
P47871,-1.839,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C=C(C3=C2C=C(C=C3)C4=CC=C(C=C4)OC)C5=C(C=CC(=C5)C(F)(F)F)OC
P47871,-0.937,CCCOC1=CC(=CC2=C1N(C(=NC3=CC=C(C=C3)OC(F)(F)F)N2CC4=CC=C(C=C4)C(=O)NC5=NNN=N5)C)C(F)(F)F
P47871,-2.323,C1=CC=C(C=C1)C2=C(NC(=C2)C3=CC=C(C=C3)Cl)C4=CC=NC=C4
P47871,-0.978,CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C(=CC(=N2)C3=C(C=CC(=C3)Cl)Cl)C4=CC5=C(C=C4)C=C(C=C5)OC
P47871,-1.615,C1=CC(=C(C=C1C2=C(C=C(C=C2)Cl)Cl)F)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,0.699,C1=CC(=CC=C1C(CCC(F)(F)F)C(C2=CC=C(C=C2)Cl)C3=CSC4=C3C=C(C=C4C#N)Cl)C(=O)NCCC(=O)O
P47871,-2.418,C1C(CC2=CC=CC=C21)N(CC3=CC=C(C=C3)C(=O)NCCC(=O)O)C(=O)NC4=CC=C(C=C4)SC(F)(F)F
P47871,-0.82,C1CN(CC=C1C2=CC=C(C=C2)Br)C(=O)COC3=CC=C(C4=CC=CC=C43)C=NNC(=O)C5=CC(=C(C=C5)O)Cl
P47871,-1.456,C1=CC(=CC=C1C2=CC=C(C=C2)Cl)NCC3=CC(=C(C=C3C4=CN=C(C=C4)C(=O)NCCC(=O)O)C(F)(F)F)Cl
P47871,-2.484,C1=CC(=CC=C1C2=C(NC(=N2)C3=CC=C(C=C3)I)C4=CC=NC=C4)F
P47871,-1.993,CCCC(CC1=CC=C(C=C1)C(=O)NCCC(=O)O)C(=O)C2=CC3=C(N2C4=CC(=CC=C4)F)C=CC(=C3)Cl
P47871,-1.826,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)NC2=CN(N=C2)C3=CC=C(C=C3)C(F)(F)F
P47871,-2.109,CCC(CC)C(=O)NC1=C(C2=C(S1)CC(CC2)N(C)C3CCCC4=CC=CC=C34)C#N
P47871,-1.332,C1=CC(=CC=C1C2=C(C=C(C=C2)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O)Cl)OC(F)(F)F
P47871,-2.602,C1=CC(=CC=C1C2=C(NC(=N2)C3=CC=C(C=C3)Cl)C4=CC=NC=C4)F
P47871,-2.398,CCCCC1=C(C(=C(N=C1C(C)C)C(C)C)C(C)O)C2=CC=C(C=C2)F
P47871,-2.544,CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C(=CC(=N2)C3=CC(=CC(=C3)Cl)Cl)C4=CC5=C(C=C4)C=C(C=C5)OC
P47871,-1.442,C1=CC(=CC=C1C2=CC(=C(C=C2)F)Cl)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-2.633,CC(C1=CC=C(C=C1)Cl)C2=NN(C(=C2)C3=CC=C(C=C3)OC(F)(F)F)CC4=CC=C(C=C4)C(=O)NC5=NNN=N5
P47871,-2.146,C1=CC(=CC=C1C2=CC=C(N2)C3=CC=NC=C3)Cl
P47871,-1.658,CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC(=C3)C4=CC=C(C=C4)OC(F)(F)F)C(=N2)C5=CN=C(C=C5)OC
P47871,-1.017,CN(C)CCN(CC1=CC=CC=C1)C(=O)CC2=CC=C(C3=CC=CC=C23)C=NNC(=O)C4=CC(=C(C=C4)O)C#N
P47871,-3.037,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CN(N=C2)C3=CC(=CC=C3)Cl
P47871,-0.477,CCCCCCC(C(=O)NC1=CC=C(C=C1)C2=CC3=CC=CC=C3O2)OC4=CC=C(C=C4)C(=O)NCCC(=O)O
P47871,-1.562,CCCC(CC1=CC=C(C=C1)C(=O)NCCC(=O)O)C(=O)C2=CC3=C(N2C4=CC=C(C=C4)OC(F)(F)F)C=CC(=C3)Cl
P47871,-1.196,C1=CC(=CC=C1C2=C(C=C(C=C2)C(F)(F)F)Cl)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-1.391,CC(C)(C)C1CCC(CC1)N(CC2=CC=C(C=C2)C(=O)NC3=NNN=N3)C(=O)NC4=CC=C(C=C4)OC(F)(F)F
P47871,-4.301,CC1CC(=O)C2=C(O1)C=C3C(=C2O)C(=CC(=C3C4=C(C=C(C5=C(C6=C(C=C54)OC(CC6=O)C)O)O)O)O)O
P47871,-1.249,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)NC2=CC=C(C=C2)N3C=C(C=N3)C4=CC=CC=C4
P47871,-3.334,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CN(N=C2)C3=CC(=CC=C3)OC
P47871,-2.176,CCCCC1=CC=C(C=C1)C2=C(NC(=N2)C3=CC=C(C=C3)Cl)C4=CC=NC=C4
P47871,-1.344,C1=CC(=C(C=C1C2=C(C=C(C=C2)NCC3=C(C=C(C=C3)C(F)(F)F)C4=CN=C(C=C4)C(=O)NCCC(=O)O)Cl)C(F)(F)F)F
P47871,-1.29,CC1=C(C=CC(=C1)Cl)C2=CC=C(C=C2)NCC3=C(C=C(C=C3C4=CN=C(C=C4)C(=O)NCCC(=O)O)C(F)(F)F)Cl
P47871,-1.267,CN1C2=CC=CC=C2N=C1N(CC3=CC=C(C=C3)C(=O)NC4=NNN=N4)C5=CC=C(C=C5)C6CCCCC6
P47871,-1.985,C1CN(CCN1CC2=CC=C(C=C2)Cl)CC3=CC=C(C4=CC=CC=C34)C=NNC(=O)C5=CC(=C(C=C5)O)Cl
P47871,-0.778,C1CCC(=CC1)C2=CC=C(C=C2)N(CC3=CC=C(C=C3)C(=O)NCC(C(=O)O)O)C(=O)NC4=CC5=C(C=C4)OC(OC5(F)F)(F)F
P47871,-3.079,CS(=O)(=O)C1=CC=C(C=C1)C2=CC(=NN2CC3=CC=C(C=C3)C(=O)NCCC(=O)O)C4=CC=C(C=C4)OC(F)(F)F
P47871,-1.114,CC1=CC2=C(C=C1)N=C(N2)N(CC3=CC=C(C=C3)C(=O)NC4=NNN=N4)C5=CC(=C(C=C5)OC6=CC=C(C=C6)Cl)Cl
P47871,-1.483,C1=CC(=CC=C1C2=CC=C(C=C2)NCC3=C(C=C(C=C3)C(F)(F)F)C4=CN=C(C=C4)C(=O)NCCC(=O)O)C(F)(F)F
P47871,-1.785,CC(C)(C)CCC(C1=CC=C(C=C1)C(=O)NCC2=NNN=N2)N3C(=O)C(=NC34CCC(CC4)C(C)(C)C)C5=CC(=CC=C5)OCCC(C)(C)C
P47871,-2.019,C1=CC=C(C(=C1)C2=CC=C(C=C2)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O)F
P47871,-1.929,C1=CC=C(C=C1)C2=CSC(=N2)N(CC3=CC=C(C=C3)C(=O)NC4=NNN=N4)C5=CC(=C(C=C5)OC6=CC=C(C=C6)Cl)Cl
P47871,-1.602,C1=CC(=CC=C1C2=C(C=C(C=C2)F)C(F)(F)F)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-2.146,C1=CC(=CC=C1C#N)C2=CC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F
P47871,-1.47,CCCC(CC1=CC=C(C=C1)C(=O)NCCC(=O)O)C(=O)C2=CC3=C(N2C4=CC(=CC=C4)OC(F)(F)F)C=CC(=C3)Cl
P47871,-4.281,C1CC2=C(C1N3C(=CC(=N3)C4=CC(=CC(=C4)Cl)Cl)C5=CC6=C(C=C5)OCCO6)C=CC(=C2)C(=O)NCCC(=O)O
P47871,-1.167,C1=CC=C2C(=C1)C(=CC=C2OCCNCC3=CC(=C(C=C3)Cl)Cl)C=NNC(=O)C4=CC(=C(C=C4)O)Cl
P47871,-4.415,COC1=C(C=CC(=C1)C(=O)NN=CC2=CC=C(C=C2)C3=CC=CC=C3)O
P47871,-4.74,C1CCN(C1)CCOC2=CC=C(C=C2)C(=O)C3=CC=CC4=CC=CC=C43
P47871,-2.079,CCCCCCC1=C(C(=C(N=C1C(C)C)C(C)C)C(C)O)C2=CC=C(C=C2)F
P47871,-1.831,C1=CC(=CC=C1C2=C(C=C(C=C2)Cl)Cl)NCC3=CC(=C(C=C3C4=CN=C(C=C4)C(=O)NCCC(=O)O)F)F
