GPCR,STANDARD_VALUE,smiles
Q16602,-4.38,CC(C)C(C(=O)NCC(=O)NC(CO)C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)O)NC(=O)C(CC(=O)N)NC(=O)C(C(C)O)NC(=O)C2CCCN2C(=O)C(C(C)C)NC(=O)C(C)N
Q16602,-0.23,CC1=C2C(=CC(=C1)CC(C3=NC4=CC=CC=C4C=C3)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O)C=NN2
Q16602,-1.371,CCCCN1CCN(CC1)C2=CC=CC=C2C3N(C(=O)C(S3)CC(=O)N4CCC(CC4)N5CC6=CC=CC=C6NC5=O)CCC(C)(C)C
Q16602,-2.301,CC(C)C(C(=O)N1CCCC1C(=O)NC(C(C)O)C(=O)NC(CC(=O)O)C(=O)NC(C(C)C)C(=O)NCC(=O)NC(C)C(=O)NC(CC2=CC=CC=C2)C(=O)NC(C)C(=O)NC(CC3=CC=CC=C3)C(=O)O)N
Q16602,-2.152,CN1C=C(C=C(C1=O)NC(=O)N2CCC(CC2)N3C4=C(NC3=O)N=CC=C4)C5=CC(=CC=C5)O
Q16602,-4.255,CC(C)C(C(=O)NCC(=O)NC(CO)C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)O)NC(=O)C(CC(=O)N)NC(=O)C(C(C)O)NC(=O)C(CC2=CC=C(C=C2)O)N
Q16602,-2.309,C1CN(CCC1N2CC3=CC=CC=C3NC2=O)C(=O)CC(CC4=CC5=C(C=C4)NN=C5)C(=O)N6CCC7(CC6)OCCO7
Q16602,-2.646,C1CC1CN2C(SC(C2=O)CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)C6=CC=CC=C6
Q16602,-0.491,COC1=CC=CC(=C1)C2=CN(C(=O)N2)C3CCN(CC3)C(=O)NC4C(=O)N(C5=CC=CC=C5C(=N4)C6=CC=CC=C6)CC(F)(F)F
Q16602,-1.2,C1CN(CCC1N2C3=C(NC2=O)N=CC=C3)C(=O)CC4=NN=C(O4)C5=CC(=CC(=C5)Cl)Cl
Q16602,-1.831,CC(C)C(C(=O)NNC(=O)N1CCCC1C(=O)NC(CC2=CC=CC=C2)C(=O)NC(C)C(=O)NC(CC3=CC=CC=C3)C(=O)N)NC(=O)C(CC(=O)O)NC(=O)C(C(C)O)NC(=O)C4CCCN4C(=O)C(C(C)C)NC(=O)C(CC5=CC=CC=C5)N
Q16602,0.469,CC1=C2C(=CC(=C1)CC(C3=NC(=CC(=C3)C(=O)N(C)C)Cl)OC(=O)N4CCC(CC4)C5=CC6=CC=CC=C6NC5=O)C=NN2
Q16602,-2.412,C1C2=C(CC13C(=O)NC(=O)N3)C=C(C=C2)NC(=O)CN4C5=CC=CC=C5N(C4=O)C6=CC=CC=C6
Q16602,-1.74,CC(C)(C)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O)C5=CC=CC=C5C6=CN=CC=C6
Q16602,-3.291,C1CC2(CC3=C1C=C(C=C3)NC(=O)CN4C5=CC=CC=C5OC4=O)C(=O)NC(=O)N2
Q16602,-4.613,CCC1CN2CCC1CC2C(C3=CC(=NC4=C3C=C(C=C4)OC)C5=CC(=CC=C5)[N+](=O)[O-])O
Q16602,-0.23,COCC1=CN=C2N1CC(CCC2NC(=O)N3CCC4(CC3)C5=C(NC4=O)N=CC=C5)C6=C(C(=CC=C6)F)F
Q16602,-1.519,CN1C(=O)CN2C3=C(C=CC=C31)N(C2=O)CC4=NC5=CC6=C(CC7(C6)C(=O)NC(=O)N7C)C=C5C=C4
Q16602,1.108,CC1=C2C(=CC(=C1)CC(C3=NC=CN3CC4=CC(=NC(=C4)Cl)C)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O)C=NN2
Q16602,0.602,CCC(CC)(C1=CN=C2N1CC(CCC2NC(=O)N3CCC4(CC3)C5=C(NC(=O)O4)N=CC=C5)C6=C(C(=CC=C6)F)F)OC
Q16602,-1.462,CC1=C2C(=CC(=C1)CC(C3=NC=CC(=C3)C(=O)O)OC(=O)N4CCC(CC4)N5CC6=CC=CC=C6NC5=O)C=NN2
Q16602,0.721,CC1(CNC2(CCCC2)C(=O)N1CC(=O)NC3=CN=C4CC5(CC4=C3)C6=C(NC5=O)N=CC=C6)C7=CC(=CC(=C7)F)F
Q16602,-1.667,CC1=CC(=C2C(=C1)N(C(=O)N2C(C)C(=O)OC)CC(=O)NC3=CC4=C(CC5(C4)C(=O)NC(=O)N5C)C=C3)C
Q16602,-2.58,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)NCC6=CC7=C(C=C6)NC=C7
Q16602,-3.146,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC3=CSC4=CC=CC=C43)NC(=O)N5CCC6(CC5)C(=O)NC(=N6)C7=CC=NC=C7
Q16602,-3.996,CCC1CN2CCC1CC2C(C3=CC(=NC4=C3C=C(C=C4)OC)C5=CC(=CC=C5)C(F)(F)F)O
Q16602,-2.771,CC(C)(C)OC(=O)NC(CC(=O)N1CCC(CC1)N2CC3=CC=CC=C3NC2=O)C(=O)N4CCC(CC4)N5CCCCC5
Q16602,-2.5,C1CN(CCC1N2C3=C(NC2=O)N=CC=C3)C(=O)CC4=NN=C(O4)C5=CC(=CC=C5)Cl
Q16602,0.585,CC1=C2C(=CC(=C1)CC(C3=NC=C4N3CCN(C4)CC5=CC=CC=C5)OC(=O)N6CCC(CC6)C7=CC8=CC=CC=C8NC7=O)C=NN2
Q16602,-1.079,CN1C(=O)CCCN2C3=C(C=CC=C31)N(C2=O)CC(=O)NC4=CC5=C(CC6(C5)C(=O)NC(=O)N6C)C=C4
Q16602,-0.215,CC1=CC2=C3C(=C1)NC(=O)CN3C(=O)N2CC(=O)NC4=CC5=C(CC6(C5)C(=O)NC(=O)N6C)C=C4
Q16602,-3.146,C1CN(CCC1N2CC3=C(C=CC=N3)NC2=O)C(=O)NC4C(=O)N(C5=CC=CC=C5C(=N4)C6=CC=CC=C6)CC(F)(F)F
Q16602,-2.1,C1CN(CCC1N2C3=C(NC2=O)N=CC=C3)C(=O)CC4=NN=C(O4)C5=CC(=CC(=C5)F)F
Q16602,-1.884,CC1=CC2=C(C=C1)NC(=O)N2CC(=O)NC3=CC4=C(CC5(C4)C(=O)NC(=O)N5C)C=C3
Q16602,0.886,CC1=C(C=C(C=C1)C(C)N(CC=CC2=CC3=C(CC4(C3)C5=C(NC4=O)N=CC=C5)N=C2)C(=O)C(C)(C)C)F
Q16602,0.009,CC1=C2C(=CC(=C1)CC(C3=NC=CN3CC4=CC=C(C=C4)F)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O)C=NN2
Q16602,-2.019,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5N(C4=O)C6=CC(=CC(=C6)F)F
Q16602,-2.112,CC(C)(C)CN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O)C5=CC=CC=C5
Q16602,1.432,CC(C)(C)C(=O)N(CC1CCC2=CC=CC=C12)CC3=CC4=CC5=C(CC6(C5)C7=C(NC6=O)N=CC=C7)C=C4N=C3
Q16602,-1.398,CC(C)(C)C(=O)N(CC1=CC=C(C=C1)C(F)(F)F)CC(=O)NC2=CC3=C(CC4(C3)C(=O)NC(=O)N4C)C=C2
Q16602,-2.215,COCCN1C=C(C=C(C1=O)NC(=O)N2CCC(CC2)N3C4=C(NC3=O)N=CC=C4)C5=C(C(=CC=C5)F)F
Q16602,-3.301,C1CN(CCC1N2CC(NC2=O)C3=CC=CC=N3)C(=O)NC4C(=O)N(C5=CC=CC=C5C(=N4)C6=CC=CC=C6)CC(F)(F)F
Q16602,0.432,CC1=C2C(=CC(=C1)CC(C3=NC=C(N3CC4=CC(=CC=C4)F)C)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O)C=NN2
Q16602,-1.491,CN1C(=O)CN2C3=C(C=CC=C31)N(C2=O)CC(=O)NC4=CC5=C(CC6(C5)C(=O)NC(=O)N6C)C=C4
Q16602,-2.299,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5OC4=O
Q16602,-0.371,CC1CCN(CC1)C(=O)C(CC2=CC(=C3C(=C2)C=NN3)C)CC(=O)N4CCC(CC4)N5CC6=CC=CC=C6NC5=O
Q16602,0.796,CC(C)N1CCN(CC1)C2=C(C=CC=C2F)C3N(C(=O)C(S3)CC(=O)N4CCC(CC4)N5CCC6=CC=CC=C6NC5=O)CCC(C)(C)C
Q16602,-0.875,CC(C)CC(C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)NC(CO)C(=O)NCC(=O)NCC(=O)NC(C(C)C)C(=O)NC(C(C)C)C(=O)NC(CCCCN)C(=O)NC(CC(=O)N)C(=O)NC(CC(=O)N)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C(C)C)C(=O)N2CCCC2C(=O)NC(C(C)O)C(=O)NC(CC(=O)N)C(=O)NC(C(C)C)C(=O)NCC(=O)NC(CO)C(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(CC3=CC=CC=C3)C(=O)N)NC(=O)CNC(=O)C(C)NC(=O)C(CC(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)NC(=O)C(C(C)O)NC(=O)C(C(C)C)N
Q16602,-0.643,CC1=C2C(=CC(=C1)CC(C3=NC=CC(=C3)C(=O)OC)OC(=O)N4CCC(CC4)N5CC6=CC=CC=C6NC5=O)C=NN2
Q16602,-4.38,CC(C)C(C(=O)NCC(=O)NC(CO)C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)O)NC(=O)C(CC(=O)N)NC(=O)C(C(C)O)NC(=O)C2CCCN2C(=O)C(CC3=CC=C(C=C3)O)N
Q16602,-3.431,CC(C)C(C(=O)NCC(=O)NC(CO)C(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)O)NC(=O)C(CC(=O)N)NC(=O)C(C(C)O)NC(=O)C2CCCN2C(=O)C(C(C)C)NC(=O)C(CC3=CC=CC=C3)N
Q16602,-1.613,C1CN(CCC1N2CC3=CC=CC=C3NC2=O)C(=O)NC4C(=O)N(C5=CC=CC=C5C(=N4)C6=CC=CC=C6)CC(F)(F)F
Q16602,-1.519,CC(C)(C)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CCC4=CC=CC=C4NC3=O)C5=C(C=CC=C5F)N6CCN(CC6)C
Q16602,-0.015,CCN1CCN(CC1)C2=C(C=CC=C2F)C3N(C(=O)C(S3)CC(=O)N4CCC(CC4)N5CCC6=CC=CC=C6NC5=O)CCC(C)(C)C
Q16602,-2.798,C1CN(CCC1N2C=CNC2=O)C(=O)NC3C(=O)N(C4=CC=CC=C4C(=N3)C5=CC=CC=C5)CC(F)(F)F
Q16602,-0.204,CC1=C2C(=CC(=C1)CC(C3=NC=CN3CC4=CC=CC=N4)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O)C=NN2
Q16602,0.658,CC(C)C1=C2C(=CC(=C1)CC(C(=O)N3CCC(CC3)N4CCCCC4)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O)C=NN2
Q16602,0.553,CC(C)N1C(=O)C(N(C1=O)CC2=CC3=CC4=C(CC5(C4)C6=C(NC5=O)N=CC=C6)C=C3N=C2)(C)C7=CC=CC=C7
Q16602,-2.38,C1CC(C(=O)N(CC1C2=C(C(=CC=C2)F)F)CC(F)(F)F)NC(=O)N3CCC(CC3)C4=CC(=NNC4=O)C5=CC=CC=C5
Q16602,-2.204,C1C2=C(CC13C(=O)NC(=N3)C4=CC=NC=C4)C=C(C=C2)NC(=O)CN5C6=CC=CC=C6N(C5=O)C7=CC=CC=N7
Q16602,-3.727,CC(C)C1=CN(C(=O)N1)C2CCN(CC2)C(=O)NC3C(=O)N(C4=CC=CC=C4C(=N3)C5=CC=CC=C5)CC(F)(F)F
Q16602,-0.249,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC3=CSC4=CC=CC=C43)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O
Q16602,-0.398,C1CSCCC1N2C3=CC=CC=C3N(C2=O)CC(=O)NC4=CC5=C(CC6(C5)C7=C(NC6=O)N=CC=C7)C=C4
Q16602,0.745,CC1=C2C(=CC(=C1)CC(C(=O)N3CCC(CC3)N4CCCCC4)OC(=O)N5CCC(CC5)C6=CC7=CC=CC=C7C=N6)C=NN2
Q16602,-0.613,CN(C)C(=O)C1=CN=C2N1CC(CCC2NC(=O)N3CCC(CC3)N4C5=C(NC4=O)N=CC=C5)C6=C(C(=CC=C6)F)F
Q16602,0.871,CC1=C2C(=CC(=C1)CC(CC(=O)N3CCC(CC3)N4CC5=C(C(=CC=C5)F)NC4=O)C(=O)N6CCC(CC6)N7CCCCC7)C=NN2
Q16602,0.187,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC3=CC4=C(C=C3)NC(=O)C4)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O
Q16602,-2.708,CC(C)CCN(CC1=CC(=C(C(=C1)Br)O)Br)C(=O)CCC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O
Q16602,0.721,CC1=C2C(=CC(=C1)CC(C3=NC=CN3CC4=CC=C(C=C4)C(C)(C)C)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O)C=NN2
Q16602,-2.025,CC(C)(C)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O)C5=CC=CC=C5N6CCOCC6
Q16602,-2.65,COCCN1C=C(C=C(C1=O)NC(=O)N2CCC(CC2)N3C4=C(NC3=O)N=CC=C4)C5=CC=CC=C5
Q16602,-0.833,CC1=CC(=CC2=C(NN=C12)CN3CCCC3)CC(C4=CC=CC=N4)OC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O
Q16602,-1.544,C1C2=C(CC13C(=O)NC(=N3)C4=CC=CC=C4)C=C(C=C2)NC(=O)CN5C6=CC=CC=C6N(C5=O)C7=CC=CC=N7
Q16602,-4,CCC(C)C(C(=O)NC(CO)C(=O)N1CCCC1C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(CC2=CC=CC=C2)C(=O)O)NC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C(CCCN=C(N)N)NC(=O)C3CCCN3C(=O)C(C)NC(=O)C(C(C)C)NC(=O)C(CC(=O)N)N
Q16602,1.276,CC1=C2C(=CC(=C1)CC(C(=O)N3CCC(CC3)N4CCC=CC4)OC(=O)N5CCC(CC5)C6=CC7=CC=CC=C7NC6=O)C=NN2
Q16602,-2.299,COC1=CC=C(C=C1)C2=CN(C(=O)N2)C3CCN(CC3)C(=O)NC4C(=O)N(C5=CC=CC=C5C(=N4)C6=CC=CC=C6)CC(F)(F)F
Q16602,0.854,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC3=CC4=C(C=C3Br)NC(=O)O4)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O
Q16602,-2.283,CCCCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O)C5=CC=CC=C5
Q16602,-2.322,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC3=CSC4=CC=CC=C43)NC(=O)N5CCC6(CC5)C(=O)NC(=N6)C7=CN=CC=C7
Q16602,-3.932,CC(C)CC(C(=O)NC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)O)NC(=O)C(CO)NC(=O)CNC(=O)C(C(C)C)NC(=O)C(CC(=O)N)NC(=O)C(C(C)O)NC(=O)C2CCCN2C(=O)C(C(C)C)NC(=O)C(CC3=CC=C(C=C3)O)N
Q16602,-3.756,CCC1CN2CCC1CC2C(C3=CC(=NC4=C3C=C(C=C4)OC)C5=CC=C(C=C5)Cl)O
Q16602,-0.079,CC(C)(C)C(=O)N(CC1=CC(=CC(=C1)Cl)F)CC(=O)NC2=CC3=C(CC4(C3)C(=O)NC(=O)N4C)C=C2
Q16602,-2.201,CC(C)C(C(=O)NCC(=O)NC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C)C(=O)NC(CC2=CC=CC=C2)C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(C(C)O)NC(=O)C3CCCN3C(=O)C(C(C)C)NC(=O)C(CC4=CC=CC=C4)N
Q16602,-2.724,C1CN(CCC1N2CC3=CC=CC=C3NC2=O)C(=O)CC4C(=O)N(C(S4)C5=CC=CC=C5)CC6=CN=CC=C6
Q16602,1.523,C1CN(CCC1N2CC3=CC=CC=C3NC2=O)C(=O)NC(CC4=CC(=C(C(=C4)Br)O)Br)C(=O)NC(CCCCN)C(=O)N5CCN(CC5)C6=CC=NC=C6
Q16602,-2.041,CC(C)(C)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O)C5=C(C=C(C=C5)F)F
Q16602,-1.544,CC(C)(C)C(=O)N(CC1=CC=CC=C1)CC2=CC3=CC4=C(CC5(C4)C(=O)NC(=O)N5C)C=C3N=C2
Q16602,-0.079,CC1=C2C(=CC(=C1)CC(C3=NC=CC(=C3)CN4CCOCC4)OC(=O)N5CCC(CC5)C6=CC7=CC=CC=C7NC6=O)C=NN2
Q16602,-1.176,CC1=CN=C(C=C1)C(CC2=CC(=C3C(=C2)C=NN3)C)CC(=O)N4CCC(CC4)N5CC6=CC=CC=C6NC5=O
Q16602,0.288,CC(C)(C)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CCC4=CC=CC=C4NC3=O)C5=C(C(=CC=C5)F)N6CCN(CC6)C(C)(C)C
Q16602,-2.306,CN1C=C(C=C(C1=O)NC(=O)N2CCC(CC2)N3C4=C(NC3=O)N=CC=C4)C5=CSC=C5
Q16602,-1.431,C1CN(CCC1N2C3=CC=CC=C3OC2=O)C(=O)NC(CC4=CC(=C(C(=C4)Br)O)Br)C(=O)NC(CCCCN)C(=O)N5CCN(CC5)C6=CC=NC=C6
Q16602,-0.23,CC1=C2C(=CC(=C1)CC(C3=CC=CC=N3)OC(=O)N4CCC(CC4)N5CC6=CC=CC=C6NC5=O)C=NN2
Q16602,-2.265,CN1C=C(C=C(C1=O)NC(=O)N2CCC(CC2)N3C4=C(NC3=O)N=CC=C4)C5C=CN=N5
Q16602,-1.447,CC1=NC2=C(N1)C=C(C=C2)CC(C(=O)N3CCC(CC3)N4CCCCC4)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O
Q16602,-2.556,CC(C)C(C(=O)NCC(=O)NC(C)C(=O)NC(CC1=CN=CN1)C(=O)NC(C)C(=O)NC(CC2=CC=CC=C2)C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(C(C)O)NC(=O)C3CCCN3C(=O)C(C(C)C)NC(=O)C(CC4=CC=CC=C4)N
Q16602,-2.342,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)NC6=CC=CC7=CC=CC=C76
Q16602,-2.164,CC(C)CC(C(=O)NC(CCSC)C(=O)N)NC(=O)CNC(=O)C(C(C)C1=CC=CC=C1)NC(=O)C(C(C)C2=CC=CC=C2)NC(=O)C(CCC(=O)N)NC(=O)C(CCC(=O)N)NC(=O)C3CCCN3C(=O)C(CCCCN)NC(=O)C4CCCN4C(=O)C(CCCN=C(N)N)N
Q16602,-3.929,C1CCC(CC1)C2=NC3(CCN(CC3)C(=O)NC(CC4=CSC5=CC=CC=C54)C(=O)N6CCC(CC6)N7CCCCC7)C(=O)N2
Q16602,-2.447,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)NC(=O)OC6=CC=CC=C6
Q16602,-3.839,CC(C)C(C(=O)NCC(=O)NC(CO)C(=O)NC(CCC(=O)N)C(=O)NC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)O)NC(=O)C(CC(=O)N)NC(=O)C(C(C)O)NC(=O)C2CCCN2C(=O)C(C(C)C)NC(=O)C(CC3=CC=C(C=C3)O)N
Q16602,-3.813,CC(C)C(C(=O)NCC(=O)NC(CO)C(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)O)NC(=O)C(CC(=O)N)NC(=O)C(C(C)O)NC(=O)C2CCCN2C(=O)C(C(C)C)NC(=O)C(CC3=CC=C(C=C3)O)N
Q16602,-2.686,C1C2=C(CC13C(=O)NC(=O)N3)C=C(C=C2)NC(=O)CN4C5=CC=CC=C5NC4=O
Q16602,0.081,C1CC(C2=NN=C(N2CC1C3=C(C(=CC=C3)F)F)CC(F)(F)F)NC(=O)N4CCC5(CC4)C6=C(NC(=O)O5)N=CC=C6
Q16602,-2.892,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=C(C=CC(=C5)F)NC4=O
Q16602,-1.169,CC(C)CC(C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)NC(CO)C(=O)NCC(=O)NCC(=O)NC(C(C)C)C(=O)NC(C(C)C)C(=O)NC(CCCCN)C(=O)NC(CC(=O)N)C(=O)NC(CC(=O)N)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C(C)C)C(=O)N2CCCC2C(=O)NC(C(C)O)C(=O)NC(CC(=O)N)C(=O)NC(C(C)C)C(=O)NCC(=O)NC(CO)C(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(CC3=CC=CC=C3)C(=O)N)NC(=O)CNC(=O)C(C)NC(=O)C(C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC4=CNC=N4)NC(=O)C(C(C)O)NC(=O)C(C(C)C)N
Q16602,1.699,CC1=C2C(=CC(=C1)CC(C(=O)N3CCN(CC3)C4CCCCC4)OC(=O)N5CCC(CC5)C6=CC7=CC=CC=C7NC6=O)C=NN2
Q16602,1.495,CC1=CC(=C(C2=C1NN=C2)Cl)CC(C(=O)N3CCC(CC3)N4CCCCC4)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O
Q16602,-0.114,CC1=CC(=CC2=C(NN=C12)C=O)CC(C3=CC=CC=N3)OC(=O)N4CCC(CC4)N5CC6=CC=CC=C6NC5=O
Q16602,1.77,CC1=C2C(=CC(=C1)CC(C(=O)N3CCC(CC3)N4CCCCC4)OC(=O)N5CCC(CC5)C6=CC7=CC=CC=C7NC6=O)C=NN2
Q16602,1,CC(C1=CC=CC=C1)N(CC2=CC3=CC4=C(CC5(C4)C6=C(NC5=O)N=CC=C6)C=C3N=C2)C(=O)C(C)(C)C
Q16602,-4.653,CC(C)C(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C(C)O)C(=O)NC(CC(=O)N)C(=O)NC(C(C)C)C(=O)NCC(=O)NC(CO)C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(CC2=CC=CC=C2)C(=O)O)NC(=O)C(CC3=CC=C(C=C3)O)N
Q16602,1.18,C1CC(C2=C(C=CC=N2)C(C1C3=C(C(=CC=C3)F)F)N=[N+]=[N-])OC(=O)N4CCC(CC4)N5C6=C(NC5=O)N=CC=C6
Q16602,-1.178,CN1CCN(CC1)C2=CC(=CC(=C2)C3=NN=C(O3)CC(=O)N4CCC(CC4)N5C6=C(NC5=O)N=CC=C6)Cl
Q16602,-1.041,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC3=CC4=C(C(=C3)C#N)NC(=O)O4)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O
Q16602,-4.699,C1=CC=C(C=C1)CCCC(=O)NC(CC2=CC(=C(C(=C2)Br)N)Br)C(=O)NC(CCCCN)C(=O)NC3=CC=CC=C3
Q16602,-2.903,CC(C)(C)C(=O)N(CC1=CC=CC=C1)CC(=O)NC2=CC3=C(CC4(C3)C(=O)NC(=O)N4C)C=C2
Q16602,0.585,CC(C1=CC(=CC(=C1)F)F)N(CC(=O)NC2=CC3=C(CC4(C3)C(=O)NC(=O)N4C)C=C2)C(=O)C(C)(C)C
Q16602,-0.255,CC(C)(C)C(=O)N(CC1=CC(=CC=C1)Cl)CC(=O)NC2=CC3=C(CC4(C3)C(=O)NC(=O)N4C)C=C2
Q16602,-0.009,CC1=C2C(=CC(=C1)CC(CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)C6=NC=C(C=C6)C=O)C=NN2
Q16602,-0.204,C1CC1C2=NN=C3N2CC(CCC3NC(=O)N4CCC(CC4)N5C6=C(NC5=O)N=CC=C6)C7=C(C(=CC=C7)F)F
Q16602,-2.342,C1CC(C(=O)NCC1C2=CC(=CC=C2)F)NC(=O)N3CCC(CC3)N4C5=C(NC4=O)N=CC=C5
Q16602,-0.736,CC(C)(C)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O)C5=CC=CC=C5N6CCN(CC6)C
Q16602,1.658,CC1=C2C(=CC(=C1)CC(C(=O)N3CCC(CC3)N4CCCCC4)OC(=O)N5CCC(CC5)N6CC7=C(C=C(C=C7)F)NC6=O)C=NN2
Q16602,0.301,CC1(CN(C2(CCCC2)C(=O)N1CCCC3=CC4=C(CC5(C4)C6=C(NC5=O)N=CC=C6)C=C3)C)C7=CC(=CC(=C7)F)F
Q16602,-2.605,C1CN(CCC1N2CC3=CC=CC=C3NC2=O)C(=O)CC4C(=O)N(C(S4)C5=CC=CC=C5)CC6=CC=C(C=C6)F
Q16602,-1.987,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)NC(=O)NC6=C(C(=CC=C6)Cl)Cl
Q16602,0.851,CC1=C2C(=CC(=C1)CC(CC(=O)N3CCC(CC3)N4CC5=C(C(=CC=C5)F)NC4=O)C(=O)N6CCC(CC6)N7CCCCC7)C=NN2
Q16602,-0.301,C1CC(C(=O)N(CC1C2=C(C(=CC=C2)F)F)CC(F)(F)F)NC(=O)N3CCC(CC3)N4C5=C(NC4=O)N=CC=C5
Q16602,0.678,CC1(CCCO1)C2=CN=C3N2CC(CCC3NC(=O)N4CCC5(CC4)C6=C(NC(=O)O5)N=CC=C6)C7=C(C(=CC=C7)F)F
Q16602,-1.706,CC1=NC=C(N1C)C2=CC(=CC(=C2)Cl)C3=NN=C(O3)CC(=O)N4CCC(CC4)N5C6=C(NC5=O)N=CC=C6
Q16602,-1.505,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)NC6=C(C=C(C=C6)Cl)[N+](=O)[O-]
Q16602,-1.477,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5N(C4=O)C6=NC=CC(=N6)C(F)(F)F
Q16602,-1.82,C1CN(CCC1N2C3=C(NC2=O)N=CC=C3)C(=O)CC4=NN=C(O4)C5=CC(=CC(=C5)Cl)N6CCOCC6
Q16602,-3.462,C1CN(CCC1N2C=C(NC2=O)C(=O)O)C(=O)NC3C(=O)N(C4=CC=CC=C4C(=N3)C5=CC=CC=C5)CC(F)(F)F
Q16602,-1.146,C1CC(C(=O)NCC1C2=C(C(=CC=C2)F)F)NC(=O)N3CCC(CC3)N4C5=C(NC4=O)N=CC=C5
