GPCR,STANDARD_VALUE,smiles
Q6W5P4,-4.1,CC(C)(C)N(CC1=CC=CC=C1)C(=O)COC(=O)CCC2=CNC3=CC=CC=C32
Q6W5P4,-4.1,CN1C(N2C3=CC=CC=C3N=C2C4=CC=CC=C41)C5=CC=CC=N5
Q6W5P4,-4,CC1(CC2=C(C(C(=C(O2)N)C#N)C3=CN(N=C3C4=CC=C(C=C4)F)C5=CC=CC=C5)C(=O)C1)C
Q6W5P4,-4.3,CC(C)C1=C2CCCCC2=C(C(=N1)N3CCOCC3)C#N
Q6W5P4,-4,COC1=C(C=C(C=C1)C=NNC(=O)C2=CC(=NN2)C3=CC4=C(C=C3)OCO4)OC
Q6W5P4,-4.1,CCCN1C(=O)C(=CC=C2C(C3=CC=CC=C3N2CC)(C)C)SC1=S
Q6W5P4,-4,C1=CC=C(C=C1)CN2C(NC3=CC=CC=C3C2=O)C4=C(C=C(C=C4)Cl)Cl
Q6W5P4,-4.1,CC1CCCCC1NS(=O)(=O)C2=CC=C(C=C2)S(=O)(=O)N3CCCC3
Q6W5P4,-3.1,CC1=CC=C(C=C1)CNC(=O)CSC2=NC3=CC=CC=C3C4=NC(=NN42)C
Q6W5P4,-4,CC(C)C(=O)N1CCN(CC1)C2=CC=C(C=C2)NC(=O)C3=CC=CS3
Q6W5P4,-4.4,CC1=C2CCCCC2=C(C(=N1)SCC(=O)NC3=CC4=C(C=C3)OCO4)C#N
Q6W5P4,-4.4,CC1CC2=CC=CC=C2N1C(=O)C3CCCN3S(=O)(=O)C4=CC=C(C=C4)Cl
Q6W5P4,-4,CC(=C)C1=CC(=CC=C1)C(C)(C)NC(=O)N(CC2=CC=CC=C2)CC3=CC=CO3
Q6W5P4,-0.602,C1CN=C(SC1)NCCC2=CC=CC=C2
Q6W5P4,-4.1,CCCCC(=O)NC(C1=CC(=C(C=C1)OC)OC)C2=C(C=CC3=CC=CC=C32)O
Q6W5P4,-3.6,C1COCCN1C2=CC=C(C=C2)NC(=O)CSC3=NC=CC=N3
Q6W5P4,-4.1,CC1(OC(=O)C(=CC2=CC=C(O2)C3=CC=C(C=C3)S(=O)(=O)N)C(=O)O1)C
Q6W5P4,-4,CCOC1=CC=CC(=C1OCC2=CC=C(C=C2)Cl)CNC3=CC=C(C=C3)O
Q6W5P4,-4.4,CCOC(=O)CNC(=O)CC1=CC=C(C=C1)Cl
Q6W5P4,-4.4,CC(=O)NC1=CC=CC=C1P(=O)(C2=CC=CC=C2)C3=CC=CC=C3OC(=O)C
Q6W5P4,-4.4,CN1CCN(CC1)C2=C(C(=O)C(=C(C2=O)Cl)C3=CN=C(S3)N4CCCCC4)Cl
Q6W5P4,-4.4,C1CN(CCN1C2=CC=CC=C2O)C3=C4C=C(SC4=NC=N3)C5=CC=CC=C5
Q6W5P4,-3.9,COC1=C(C=C(C=C1)C=C2C(=O)N3C(C4=C(C5=CC=CC=C5CC4)N=C3S2)C6=CC=CC=C6OC)O
Q6W5P4,-4,CCN1C(=NN=C1SCC(=O)NC2=CC=CC=C2C3=CC=CC=C3)C4=C(OC=C4)C
Q6W5P4,-4,CC1CCCN(C1)S(=O)(=O)C2=CC=C(C=C2)S(=O)(=O)NC(C)C3=CC=CS3
Q6W5P4,-4.5,COC1=CC=C(C=C1)C2=CSC(=N2)N(CC3CCCO3)C(=O)C4=CC=CS4
Q6W5P4,-4,CC1=NN=C(C2=CN(N=C12)C3=CC=C(C=C3)Br)C4=CC(=CC=C4)Br
Q6W5P4,-4,C1CC1C2=NC(=C(C(=C2)C3=CC=CC=C3)C#N)SCC(=O)C4=CC=CS4
Q6W5P4,-4.1,CCC1=NN=C(S1)NC(=O)CSC2=NC3=C(CCC3)C=C2C#N
Q6W5P4,-4.1,COC1=C(C=C(C=C1)C2C(=O)C3=CC=CC=C3C2=O)OC
Q6W5P4,-4.1,CC(C)(C)C1=CC=C(C=C1)NC(=O)COC2=CC=C(C=C2)N3C=CN=C3
Q6W5P4,-4.1,CC1=CC=C(C=C1)SCC(=O)C2=CC(=C(C(=C2)C)OC(=S)N(C)C)C
Q6W5P4,-4.4,C1COCCN1CCCNC2=NC(=NC3=CC=CC=C32)C4=CC=C(C=C4)Cl
Q6W5P4,-4.1,CC(C)(C)N1C(=NN=N1)C(C2=CC=NC=C2)N(CC3=CC=CC=C3)CC4=CC=CO4
Q6W5P4,-4.1,COC1=CC=CC=C1C2=NC(=C(O2)N3CCN(CC3)C4=CC(=CC=C4)Cl)C#N
Q6W5P4,-3.6,CCOC1C(C(C=C(O1)C(=O)N2CCN(CC2)CC3=CC4=C(C=C3)OCO4)C5=CSC6=CC=CC=C65)CCCO
Q6W5P4,-4.4,C1C(N(C(=S)N1)CCC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C3=CC=CC=C3
Q6W5P4,-3.6,CC(C)(C)C(=O)NC(C1=CC=C(C=C1)OC)NC(=O)C(C)(C)C
Q6W5P4,-4.1,CC1CCCN(C1)C(=O)CCC(=O)NC2=CC3=C(C=C2)N=C(C=C3C)N4CCOCC4
Q6W5P4,-4.1,C1=CC=NC(=C1)C=NNC2=NC(=O)C(S2)CC3=CC(=CC=C3)SC(F)F
Q6W5P4,-4.5,COC1=CC2=C(C=C1)NC(=O)C(=C2)CN(CC3=CC=CO3)S(=O)(=O)C4=CC=CC(=C4)C(=O)OC
Q6W5P4,-4.1,C1CCC(=CC1)CCNC(=S)NC(=O)C2=CC=CO2
Q6W5P4,-4,CCCSC1=NC(=C2CSC(CC2=C1C#N)(C)C)N3CCOCC3
Q6W5P4,-4,C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC(=C3NC(=O)C4=CC=C(O4)Br)Cl)Cl
Q6W5P4,-4.1,CC1=CC2=C(C=C1)N=C(S2)NC(=O)C3CCCN(C3)S(=O)(=O)C4=CC=CC5=NSN=C54
Q6W5P4,-4.1,CC1=CC(=C(C=C1)OC)NC(=O)C2=CN=C3N(C2=O)C(=CS3)C
Q6W5P4,-4.1,C=CCNC(=O)C1=CC=C(C=C1)C2=NC(=CS2)C3=CC(=C(C=C3)Cl)Cl
Q6W5P4,-2.188,C1COCCC1CCC2(C3=CC=CC=C3C4=NC=CN42)C5=CC=C(C=C5)Br
Q6W5P4,-4,COC1=C(C=C2C(=C1)C3=CC=CC=C3O2)NC(=O)CSC4=NN=C(N4CC5=CC=CO5)CC6=CC=CS6
Q6W5P4,-4.3,COC1=CC=CC=C1C(C[N+](=O)[O-])C2=CNC3=CC=CC=C32
Q6W5P4,-3.6,CC1=C(C(=O)NC(=O)N1)S(=O)(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3
Q6W5P4,-4.4,CC(=NNC(=S)NCC=C)C1=CC(=CC=C1)OC
Q6W5P4,-4.1,CCOC(=O)C1=C(N=C2N(C1C3=CC=C(C=C3)OC)C(=O)C(=CC(=O)OC)S2)C
Q6W5P4,-4,CC1CC(=O)C2=C(O1)C=C3C(=C2O)C(=CC(=C3C4=C(C=C(C5=C(C6=C(C=C54)OC(CC6=O)C)O)O)O)O)O
Q6W5P4,-3.9,CC1CCN(CC1)CC(=O)N2C(=C(C3=CC=CC=C32)C)C
Q6W5P4,-4.4,CC1=C(C=C(C=C1)C2=NN3C(=NN=C3S2)C)NC(=O)COC4=CC(=C(C=C4)Cl)C
Q6W5P4,-4,COC1=CC2=C(C=C1)NC(=O)C(=C2)CN(C3CCCCC3)C(=O)NC4CCCCC4
Q6W5P4,-4.3,COC1=C(C=C(C=C1)C=NNS(=O)(=O)C2=CC=C(C=C2)Cl)COC3=CC=CC=C3[N+](=O)[O-]
Q6W5P4,-4,CC1=CC(=C(C(=C1)C)NC=C2C3=CC=CC=C3C(=O)N(C2=O)C4=NC=CS4)C
Q6W5P4,-4.1,C1COC2=C(O1)C=CC(=C2)S(=O)(=O)NC3=CC=CC=C3C(=O)OCC4=CC=CS4
Q6W5P4,-4,CCN(CC)S(=O)(=O)C1=CC2=C(C=C1)OC(=N2)NC3=CC=C(C=C3)OCC
Q6W5P4,-4,CC(=O)OC1=C(C2=CC=CC=C2C=C1)C(C3=CC=CC=C3)NC(=O)CC4=CC=CC=C4
Q6W5P4,-4,CCCCC(CC)C(=O)OC1=CC(=C(C=C1)O)C(C)(C)C
Q6W5P4,-4.2,CC1=CC=C(C=C1)C(=O)N2CCN(CC2)C3=CC(=C(C=C3)[N+](=O)[O-])NCC4=CC=CO4
Q6W5P4,-4.1,C1=CC=C(C=C1)CON2C3=CC=CC=C3N=C2C4=CC=C(C=C4)Cl
Q6W5P4,-4.2,CN=C(NC1=CC=C(C=C1)Br)SC2CC(=O)N(C2=O)C3=CC=C(C=C3)OC
Q6W5P4,-4.1,CCOC(=O)C1=C(N=C(S1)NC(=O)CCSC)C
Q6W5P4,-4.2,CCCCN(C)C1=NC(=C2COC(CC2=C1C#N)(C)C)C3=CC=CO3
Q6W5P4,-4,CC1=C(C=C(C=C1)C(=O)NCCSC2=CC=C(C=C2)Cl)[N+](=O)[O-]
Q6W5P4,-4.1,CC1=CC=CC(=C1)C2=NC3=CC=CC=C3C(=O)N2NCC4=CC=CC=C4OC
Q6W5P4,-3.4,CCOC(=O)C1=C(SC(=C1C)C(=O)NC2=CC3=C(C=C2)OCO3)N
Q6W5P4,-4.1,CCOC1=C(C=C(C(=C1)C)Cl)S(=O)(=O)N2C3=CC=CC=C3N=N2
Q6W5P4,-4,COC1=C(C=C(C=C1)C(=O)OC2=CC=CC3=C2N=CC=C3)S(=O)(=O)N4CCOCC4
Q6W5P4,-4.1,CCC1=CC2=C(C=C1)NC(=O)C(=C2)CN(CC3=CC=C(C=C3)OC)CC4=NN=NN4CCOC
Q6W5P4,-4.1,CCOC(=O)C1=C(SC2=C1CCCC2)NC(=O)CN3CCN(CC3)C(=O)C4=CC=CO4
Q6W5P4,-3.4,CC1=C(C=C(C=C1)NCC2=CC(=C(C(=C2)Cl)OCC=C)OC)Cl
Q6W5P4,-4,CCOC(=O)C1=CC=C(C=C1)NC(=O)CN2C(=O)C(=C(C=N2)Cl)Cl
Q6W5P4,-3.9,C1=CC=C2C(=C1)C(=CC(=N2)C(F)(F)F)NNC(=O)NC3=CC(=CC=C3)Cl
Q6W5P4,-3.7,COC1=CC=CC=C1N2CCN(CC2)C(CNC(=O)OC)C3=CN=CC=C3
Q6W5P4,-4.3,CCN1C=C(C(=N1)C)CN2CCC3=C(C2C4=CC(=C(C=C4)F)OC)NC5=CC=CC=C35
Q6W5P4,-3.7,CC1=CC=C(C=C1)S(=O)(=O)N2C(=CC=N2)C3=C(ON=C3C4=CC=CC=C4)C
Q6W5P4,-4,CC(C)(C)C1CC(OC(=C1)C(=O)NC2=CC=CC=C2)OCC3=CC=C(C=C3)CO
Q6W5P4,-4.4,C1C(=O)N(C(=N)S1)C2=NC=C(S2)CC3=CC=CC=C3Cl
Q6W5P4,-4.4,CCOC1=CC=CC=C1C2C(=C(N=C3N2NC(=N3)C4=CC(=CC=C4)C)C)C(=O)N
Q6W5P4,-4.1,CC1CCCCN1C(=O)C2=C(C3=C(N=CN=C3S2)N4CCC5=CC=CC=C5C4)C
Q6W5P4,-3.9,CC(C)(C)OC(=O)N(C(COCC1=CC=CC=C1)C=C)S(=O)(=O)C2=CC=CC=C2Br
Q6W5P4,-4,CC12CCC=CC1C(N(C2=O)CC3=CC=CC=C3)C4=CC(=C(C=C4)F)C5=CC=C(C=C5)N(C)C
Q6W5P4,-4.1,CC1=NN(C(=C1C=NNC(=O)CNC2=CC=CC(=C2)C(F)(F)F)Cl)CC3=C(C=C(C=C3)Cl)Cl
Q6W5P4,-2.2,CCC1=C(C(=CC=C1)CC)N(COC)C(=O)CN2C3=CC=CC=C3N=C2CO
Q6W5P4,-4,CC1=CC(=NO1)NC(=O)CSC2=CN(C3=CC=CC=C32)CCNC(=O)C4=CC=CC=C4OC
Q6W5P4,-3.6,CC1CCCCC1NCC2=C(NC(=C2C(=O)O)C)C
Q6W5P4,-4.1,CCOC(=O)C1=CN=C2C=CC(=CC2=C1SC3=CC=CC=C3C(=O)OC)C
Q6W5P4,-4.1,CC1=CC2=C(C=C1C)N=C(N2)C3=CN=C(C=C3)SCC(=O)N4CCC5=CC=CC=C54
Q6W5P4,-4.1,C1CC(CCC1CNC2=NC(=S)NC3=CC=CC=C32)C(=O)NCCC4=CC=CC=C4
Q6W5P4,-3.6,CC1=C(C(=NO1)C2=CC=CC=C2)C3=CC=NN3S(=O)(=O)C4=CC=C(C=C4)Cl
Q6W5P4,-4.1,CC1=CC(=NC(=C1S(=O)(=O)C2=CC=CC=C2)OC(=O)C3=C(C=C(C=C3Cl)Cl)Cl)C
Q6W5P4,-4.1,CCC(C)(C(=O)NC1=CC=CC=C1C)NC(=O)C2=CC(=CC=C2)N3C(SCC3=O)C4=CC=CC=C4
Q6W5P4,-4,C1=CC=C2C(=C1)N=C(S2)SCC(=O)N3C4=CC=CC=C4SC5=CC=CC=C53
Q6W5P4,-4.2,CCN(CCCNC(=O)C1CCC(=O)N1CC2=CC=CC=C2Cl)C3=CC=CC(=C3)C
Q6W5P4,-3.5,C1=CC=C(C(=C1)COC2=CC=C(C=C2)C=NN=C(N)N)Cl
Q6W5P4,-4,C1=CC=C(C(=C1)CON=CCC2=C(C(=NS2)SC3=C(C=C(C=N3)C(F)(F)F)Cl)C#N)Br
Q6W5P4,-4.1,C1C(C(CS1)OC(=O)CCCN2C(=O)C3=CC=CC=C3C2=O)NC(=O)C4=CC=CC=C4
Q6W5P4,-4,CCOC(=O)C1=C(N(C(=O)C1=CC2=CC=CO2)C3=CC(=C(C=C3)C)C)C
Q6W5P4,-4.4,C1N(CSC(=S)N1CC2=CN=CC=C2)CC3=CN=CC=C3
Q6W5P4,-4.1,COC1=C(C=CC(=C1)Cl)NC(=O)COC2=CC=CC=C2C(=O)N3CCN(CC3)C4=CC=C(C=C4)O
Q6W5P4,-4.2,CCOC1=CC=C(C=C1)C(=O)NC2=NC(=C(S2)C(=O)OC)C
Q6W5P4,-4.1,CC1C(=CC2=CC=CC=C2O1)C=NNC3=CC=C(C=C3)C(=O)O
Q6W5P4,-4,CCOC(=O)CSC1=NC2=C(C(=O)N1CC3=CC=CO3)SC(=S)N2C4=CC=CC=C4OC
Q6W5P4,-4.1,CC1(CC2=C(C(N1)(C)C)SC(=C2C(=O)OC)NC(=O)C3=NC4=CC=CC=C4S3)C
Q6W5P4,-3.9,COC1=CC(=C(C=C1)OC)C(=O)CSC2=NN=NN2C3=CC(=CC=C3)OC
Q6W5P4,-4.1,CC1=C(SC=N1)C(=O)N2C(C3CCCC(=CC4=CC=C(C=C4)N5CCOCC5)C3=N2)C6=CC=C(C=C6)N7CCOCC7
Q6W5P4,-4.1,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)OC2=CC=CC=C2N3CCCCC3
Q6W5P4,-4.4,CC(C)(C)[Si](C)(C)OC1=C(C=C(C=C1OC)C2C(C(C(C3=CC4=C(C=C23)OCO4)O)CO)CO)OC
Q6W5P4,-4,COC1=CC=CC=C1C2=NN=C(S2)SC3CCC4=CC=CC=C4NC3=O
Q6W5P4,-4.1,C1=CC(=CC=C1CSC2=NNC(=N2)NS(=O)(=O)C3=CC=C(C=C3)F)Cl
Q6W5P4,-4.4,COC1=CC(=C(C=C1)OC)N2C(=NNC2=S)C3=NC=CN=C3
Q6W5P4,-2.1,CCOC(=O)N1CCN(CC1)C(=O)C2=CC=C(C=C2)NC(=O)C3=CC=C(C=C3)C
Q6W5P4,-4.1,CN(C)C1=CC=C(C=C1)CNCCC(CC2=CC=CC=C2)C3=CC=CO3
Q6W5P4,-4.1,CCCC1=C2C(C(=C(OC2=NN1)N)C#N)C3=CC(=C(C=C3)OC)CN4C(=C(C(=N4)C)Br)C
Q6W5P4,-3.6,CCCC(=O)OC1CC(N(C2=C1C=C(C=C2)C)C(=O)C3=CC=CC=C3)C
Q6W5P4,-4,C1=CN(C=C1)C2=C(SC=C2)C(=O)NN=CC3=C(C=C(C=C3)Cl)Cl
Q6W5P4,-4,C1CCCN(CC1)C2=NC(=NC3=CC=CC=C32)C=CC4=CC=CC=C4
Q6W5P4,-4,CC1=C(C(N2C(=O)C(=CC3=CC=CO3)SC2=N1)C4=C(C=C(C=C4)OC)OC)C(=O)C
Q6W5P4,-4.1,CC1CCCC(C1C)N2C(=O)C3=CC=CC=C3NC2=S
Q6W5P4,-4.4,C1C2CC3CC1CC(C2)(C3)C(=O)N(CC4=CC=CC=C4)C5=CC=CC=N5
Q6W5P4,-4.1,CC1=CC(=C(C=C1)C)C(=O)N(CC2=NC(=NO2)C3=CC=C(C=C3)Cl)C(C)C
Q6W5P4,-4.2,CC1=CC(=NC(=N1)N(CN2C(=O)C3=CC=CC=C3S2(=O)=O)C#N)C
Q6W5P4,-4.1,CCC1=CC=C(C=C1)NC(=S)N(CC2=CC=CC=C2)CC3=CC=CC=N3
Q6W5P4,-4.1,CC1=CC(=NC(=N1)SCC2=C(C=C(C=C2)Cl)Cl)N3CCOCC3
Q6W5P4,-4,COC1=C(C=C(C=C1)C2=NOC(=N2)CSC3=NN=C(N3C4=CC=CC=C4)CCC5=CC=CC=C5)OC
Q6W5P4,-4,CC1=C(C(=NO1)C2=CC=CC=C2Cl)C(=O)N(CC3=NC(=NO3)C4=CC=CC=C4)C5CCCCC5
Q6W5P4,-3.9,C1=CC=C(C=C1)C2=CSC(=N2)C(=C3SC=CS3)C#N
Q6W5P4,-3.7,CCN(CC)C1=CC=C(C=C1)C=NNC2=NC3=CC=CC=C3N2
Q6W5P4,-4,COC1=CC(=C(C=C1)OC)NC2=NC(=NC(=C2)C3=CC=CC=C3)N
Q6W5P4,-4.1,C1CCCN(CCC1)C(=O)C2=CC(CC(O2)OCC3=CC=C(C=C3)CO)C4=CC=CC=C4
Q6W5P4,-4.4,C1=CC(=CC=C1OCCSC2=NN=C(S2)N)Br
Q6W5P4,-4.1,CC(C)CCNC1=CC(=O)N(C(=O)N1C)C
Q6W5P4,-4.1,CC1=CC(=CC=C1)N(CC(=O)NC2CCCCC2)C(=O)C3=CC=C(S3)C
Q6W5P4,-4,CCC1=NN=C(S1)NC(=O)CSC2=C(C(=CC(=N2)C3=CC=CC=C3)C4=CC=C(C=C4)F)C#N
Q6W5P4,-3.7,C1=C(NC=N1)C=CC(=O)O
Q6W5P4,-4.4,CCCOC1=CC=C(C=C1)C2C(=C(C(=O)N2CC3=C[NH+]=CC=C3)[O-])C(=O)C4=CC=C(O4)C
Q6W5P4,-4,CN1C2=C(N=C1NCC3=CC=CO3)N(C(=O)N(C2=O)CC4=CC=C(C=C4)Br)C
Q6W5P4,-4,COC1=CC=C(C=C1)NC2=C(C(=O)N(N=C2)C3=NC4=CC=CC=C4S3)Cl
Q6W5P4,-4,C1=CC(=CC=C1NC(=O)NC2=CC(=C(C=C2)OC(F)F)Cl)[N+](=O)[O-]
Q6W5P4,-4,C1=CC=C(C=C1)C2=C(N(C3=C2C(=NC=N3)NCCO)CC4=CC=CO4)C5=CC=CC=C5
Q6W5P4,-4,CC1=C(C(=CC=C1)NC(=S)NCC2=CC=CS2)C
Q6W5P4,-4,CC1=C(C=C(C=C1)NC(=O)C2CCCN2C(=O)OC3=CC=CC=C3)C
Q6W5P4,-3.6,C1=CC(=CN=C1)NC(=O)CSC2=NC(=CC(=N2)C(F)(F)F)C3=CC=CO3
Q6W5P4,-4.1,CC1=C2C(CC(OC2=C(C=C1)C)(C3=CC=CC=C3)O)C4=CC=C(C=C4)OC
Q6W5P4,-4.296,CCN(CC)C(=S)SSC(=S)N(CC)CC
Q6W5P4,-4.1,CC1=C(C=CC(=C1)S(=O)(=O)N2CCC(CC2)C(=O)NCCC3=CCCCC3)OC
Q6W5P4,-3.5,CCOC(=O)CSC1=NC2=C(C(=O)N1C3CCN(CC3)C(=O)OCC)SC=C2
Q6W5P4,-4,C1=CC=C(C=C1)C=C(C=NN2C(=NNC2=S)C3=CC=CO3)Cl
Q6W5P4,-3.4,CCC(=O)NC1=CC=CC=C1C(=O)OCC(=O)C2=CC=CC3=CC=CC=C32
Q6W5P4,-3.5,CC1(CC2CC(C1)(CN2C(=O)NC3=CC4=C(C=C3)N(N=N4)C)C)C
Q6W5P4,-3.3,COC(=O)C1=CC=CC=C1NC(=O)C2COC3=CC=CC=C3O2
Q6W5P4,-3.9,C1CCC(CC1)C2CC(OC(=C2)C(=O)N3CCN(CC3)CC4=CC5=C(C=C4)OCO5)OCCCCO
Q6W5P4,-4,COC1=CC=CC=C1OCCN2C=C(C3=CC=CC=C32)C(=O)C4=CC=CO4
Q6W5P4,-4.1,CC1=CSC(=N1)NC(=O)C2=NN(C(=N2)C3=CC=CC=C3)C4=CC=CC=C4
Q6W5P4,-4.1,CC1=CC=C(O1)C(=O)NC2=CC=C(C=C2)C(=NNS(=O)(=O)C3=CC=C(C=C3)Br)C
Q6W5P4,-4,COC1=CC=C(C=C1)C(=O)CSC2=NN=C(N2C3=CC=CC=C3)C4=CC=CS4
Q6W5P4,-3.9,C1=CC=C(C(=C1)C(=O)NC(C(F)(F)F)(C(F)(F)F)NC2=NC3=C(S2)C=C(C=C3)[N+](=O)[O-])Cl
Q6W5P4,-3.4,CC1=CC(=C(C=C1)OC)N2C(=NN=N2)SCC(=O)N3CCC(CC3)C(=O)NC4=NC=CS4
Q6W5P4,-4,CC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC=C2C(=O)NC3=NC(=CS3)C4=CC=C(C=C4)F
Q6W5P4,-4.1,CCC(C)C1=CC=C(C=C1)NC(=O)C2CC2
Q6W5P4,-4,CC1=C(C2=C3C(=C1)C(=CC(N3C(=O)C24C5=C(C=C(C=C5)O)OC(=C4C#N)N)(C)C)C)C
Q6W5P4,-4.4,COC1=CC=CC=C1CNC(=O)COC2=CC=CC=C2OC
Q6W5P4,-4.1,C1=CC=C(C(=C1)OCC2=NC(=C(O2)NCC3=CC=C(C=C3)F)C#N)Cl
Q6W5P4,-1.8,CC1=CC=CC=C1NC(=O)C2=CC=C(C=C2)NC3=C(C=C(C4=CC=CC=C43)[N+](=O)[O-])[N+](=O)[O-]
Q6W5P4,-4.1,C1=CC=C(C=C1)CCNC(=O)N2C3=CC=CC=C3SC4=CC=CC=C42
Q6W5P4,-4.1,C1COCCN1CCSC2=C3C(=C(SC3=NS2)C(=O)C4=CC=C(C=C4)Cl)N
Q6W5P4,-4,CCOC(=O)C1=CC=CC=C1NC2C3=CC=CC=C3C(=O)N2C4=NC=CC(=C4)C
Q6W5P4,-3.6,CC(=O)NC1=CC=C(C=C1)C(=O)OCC(=O)N(C)C2CCCCC2
Q6W5P4,-4,CSC1=NN2C(=CC=NC2=N1)C3=CC=C(C=C3)C4=CC=CC=C4
Q6W5P4,-4.3,C1=CC=C(C=C1)N(CC(COCC2=CC=CO2)O)S(=O)(=O)C3=CC4=CC=CC=C4C=C3
Q6W5P4,-4.1,CC1=C(C(=NO1)C)CSC2=NN=C(N2N)C3=C(C=CC(=C3)Cl)Cl
Q6W5P4,-4,CN1C=CC=C1C(=O)OCC(=O)C2=CC3=CC=CC=C3O2
Q6W5P4,-4.841,C1=CC=C(C=C1)CNC(=O)N2C=C(C3=CC=CC=C32)P(=S)(C4=CC=CC=C4)C5=CC=CC=C5
Q6W5P4,-4.1,CC1CCCC(=NNC2=NC3=CC=CC=C3S2)C1
Q6W5P4,-4.4,CC1=C2C(=NN=C(C2=C(N1C3=CC=CC4=C3N=CC=C4)C)C)C
Q6W5P4,-4.1,COC1=CC=C(C=C1)N2CCC(C2)CNC(=O)NC3=C(C=C(C=C3)OC)OC
Q6W5P4,-4.1,CC1=NN2C(=C1C3=CC=CC=C3)N=C4CCCCC4=C2N5CCOCC5
Q6W5P4,-4.1,CC(C)CC1=C2CCCC2=C(C(=N1)N3CCN(CC3)C(=O)C(C)C)C#N
Q6W5P4,-1.1,CC(C)C(=O)NC1=CC=C(C=C1)C(=O)C2=CC=CC=C2
Q6W5P4,-1.7,CN(C)C=NC1=C(N=NN1CC2=CC=CC=C2)C(=O)NCC3=CC=CC=C3
Q6W5P4,-3.6,CNC1=C(C(=C(S1)C(=O)C2=CC=CC=C2F)N)C3=NC4=CC=CC=C4S3
Q6W5P4,-3.9,C1CCC2=C(N=C(C(=C2C1)C#N)N3CCN(CC3)C(=O)C4=CC=CO4)C5=CC=CC=C5
Q6W5P4,-4.2,C1CC2=C(C3=NC4=CC=CC=C4N3C(=C2C1)NCCCN5CCOCC5)C#N
Q6W5P4,-4,C1CCC2=C(C1)N=C(S2)NC(=O)C3=CC=C(S3)Br
Q6W5P4,-3.6,CC(=CC(=O)OCC(=O)NC1=C(C=C(C=C1)F)Cl)C
Q6W5P4,-4,CCOC1=CC=CC=C1C2CC(=O)NC3=CC4=C(C=C23)OCCO4
Q6W5P4,-4,C1C(=NN2C(=NN=C2S1)CN3C4=CC=CC=C4N=N3)C5=CC=C(C=C5)C6=CC=CC=C6
Q6W5P4,-4,CCN1C2=C(C=C(C=C2)NC(=O)CSC3=NN=C(N3N)C4=CC=C(C=C4)OC)C5=CC=CC=C51
Q6W5P4,-4.1,CC1=C(C(=CC=C1)N(C(C2=CC=C(O2)C)C(=O)NC3CCCC3)C(=O)CC4=CC=CS4)C
Q6W5P4,-3.6,CC1=CC(=CS1)C(=O)N2CCN(CC2)C3=NC=CC=N3
Q6W5P4,-4,CCC1=NC2=CC=CC=C2N=C1N3CCN(CC3)S(=O)(=O)C4=CC=CC=C4
Q6W5P4,-4.1,CC1=CC(=CC=C1)N2C(=O)C3=CC=CC=C3N=C2SCN4C(=O)C5=CC=CC=C5C4=O
Q6W5P4,-4.1,CC1=CC=C(C=C1)C(=O)C=CC(=O)C2=CC=C(C=C2)C
Q6W5P4,-4.4,CC1=CC2=C(C=C1C)N(C(=N2)C)CCCNC(=O)NC3=CC=CC4=CC=CC=C43
Q6W5P4,-4,CCOC1=CC=CC(=C1)C2=NN=C3N2N=C(S3)COC4=CC=C(C=C4)OC
Q6W5P4,-4.1,C1CC2=CC=CC=C2N(C1)C(=O)CSC3=NN=C(N3C4=CC=CC=C4)C5=CC=CS5
Q6W5P4,-4,COC1=C(C=C(C=C1)C2=NC(=C(O2)N3CCC4=CC=CC=C4C3)C#N)OC
Q6W5P4,-4,C1=CC=C(C=C1)N2C3=C(C=N2)C(=O)OC(=N3)C4=CC=CS4
Q6W5P4,-4,CC1=CC2=C(C=C1)C=C(C(=O)N2)C(C3=NN=NN3C4CCCC4)N(CC5=CN=CC=C5)CC6=CC=CO6
Q6W5P4,-4.4,CCC(C)C1=CC=C(C=C1)NC(=O)C2=CN=CC=C2
Q6W5P4,-3,C1=CC=C(C=C1)C2=C(SN=N2)SCC3=C(C=C(C=C3)Cl)Cl
Q6W5P4,-4,CC1=C(C=CC=C1NS(=O)(=O)C2=CC3=C(C=C2)OCCO3)C4=NC5=C(S4)N=CC=C5
Q6W5P4,-4.1,C1=CC=C(C=C1)CCN2C(=O)C(=C(C=CC3=CC=CC=C3)O)C(=O)NC2=O
Q6W5P4,-3.9,C1=CC=C2C(=C1)C(=CN2)N(C3=CC=C(C=C3)Cl)C(=O)CCl
Q6W5P4,-4,COC1=CC(=NC(=N1)OC2=CC=CC=C2C(=O)OC3=CC=C(C=C3)Cl)OC
Q6W5P4,-4.1,CC1=C(SC(=N1)NC(=O)C2=CSC3=CC=CC=C32)C
Q6W5P4,-4.1,C1CCC(C1)NC2=C(N=C3N2C=CC=C3)C4=CC=CC=N4
Q6W5P4,-4,CN1C2=CC=CC=C2C(=C(C1=O)[N+](=O)[O-])Cl
Q6W5P4,-3.5,CC1=C(C=CS1)C=NNC(=O)C2=CC(=C(C(=C2)OC)OC)OC
