GPCR,STANDARD_VALUE,smiles
Q99500,-2.948,C1CC1(C2=CC=CC=C2)C3=NC4=C(C=C3)N=C(S4)C5=C(C=C(C=C5)CN6CC(C6)C(=O)O)F
Q99500,-1.398,CC1COC(=N1)C2=CC3=C(C=C2)C(=C(N3CC4=CC=CC=N4)C(C)C)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-1.146,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)OC(=O)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-3.954,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(C=C3)C)CN(C)CC
Q99500,-3.369,CC1=CC(=NC(=N1)N2C(=C(C(=N2)C)SC3=CC=C(C=C3)F)N)C
Q99500,-2.137,CC(C)C1=C(C2=C(N1CC3=CC=CC=N3)C=C(C=C2)C=NOC)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-4.204,COC1=CC(=C(C=C1)OC)C2=NOC(=N2)CCC3(CCCCC3)C4=CC=CC=C4
Q99500,-3.041,CCC1=CC=C(C=C1)C2=C(N=C(C=C2)CNCCCP(=O)(O)O)C3=CC=NC=C3
Q99500,-4.405,CC1=C(C(=CC=C1)C)NC(=O)C2=CC=C(O2)C3=C(C=C(C=C3)Cl)Cl
Q99500,-3.362,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=C(C(=C(S3)CN(C)CC(C)C)C)C
Q99500,-2.869,CCCCCCCCCCCCC1=CC=C(C=C1)NC(=O)C(COP(=O)(O)O)N
Q99500,-3.873,CC1=CC(=CC(=C1OCC(CNCCO)O)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
Q99500,-0.778,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)OC4CCOC4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-2.538,CC1=NN(C2=C1C3C(C2)C3(C)C)C(=O)C=CC4=CC=NC=C4
Q99500,-0.8,CCCCCCCOC1=CC=C(C=C1)CCC(C)(COP(=O)(O)O)N
Q99500,-2.545,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)N(CC)CC)C
Q99500,-0.079,CCCCCCCCOC1=C(C=C(C=C1)CNCCCP(=O)(O)O)F
Q99500,-2.375,CC(C)C1=CC=C(C=C1)C2=NC(=CO2)C3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
Q99500,-4.676,C1=CC=C(C=C1)C2=C(N=NC(=N2)SCC#N)C3=CC=CC=C3
Q99500,-4.505,CN(C1CCCCC1)C2=NC=NC(=C2)C(=O)NC3=CC4=C(C=C3)NC(=O)C4
Q99500,-1.491,C1CCC(C1)C2=C(C3=C(N2CC4=CC=CC=C4)C=CC(=C3)O)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-2.715,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(N=C3)CC(C)C)C
Q99500,-2.384,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)[N+](=O)[O-])C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-1.602,CCCCCCCCCCOC1=CC=C(C=C1)CN2CC(C2)C(=O)O
Q99500,-1.38,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=C4CCC5(CC5)CC4=C(S3)CC
Q99500,-5.857,CCCCN(C1=NN=C(S1)C2=CC=C(C=C2)CN3CC(C3)C(=O)O)C(=O)CC4=CC=CC=C4
Q99500,-3.204,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)OC)C4=CC=CC=C4
Q99500,-2.987,C1=CC(=CC=C1CCC(CO)(COP(=O)(O)O)N)C2=COC(=N2)CC3=CC=C(C=C3)Cl
Q99500,-1.342,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)C4=CC=NC=C4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-0.881,CCCCCCCCCCCCCC1CCCC(N1)CCP(=O)(C)O
Q99500,-3.365,CCCN(CCC)C1=NC=NC(=C1)C(=O)NC2=CC=C(C=C2)O
Q99500,-2.418,CCON=C(C)C1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=C3)C(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-0.556,CCCCCCCCCCCCCCNCCCP(=O)(O)O
Q99500,-0.716,CCCCCCCCCCCCCCC1CCC(N1)CCP(=O)(O)O
Q99500,-3.233,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CN=C(C=C3)CC(C)C
Q99500,-3.2,CCCCN(C1=NN=C(S1)C2=C3C=CN(C3=CC=C2)CCC(=O)O)C(=O)C4=CC=C(C=C4)C(F)(F)F
Q99500,-3.522,C1=CC=C(C=C1)N2C(=NN=N2)S(=O)(=O)CCC#N
Q99500,-2.393,CC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC=C(S3)CC(C)C
Q99500,-3.398,CN1C=C(C(=O)C2=CC=CC=C21)C(=O)NC3=NC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F
Q99500,-3.637,CC1(CC(=O)C(=CNC2=CC=CC=C2SC)C(=O)C1)C
Q99500,-2.637,CC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
Q99500,-4.312,CC(C)C(C1=NN=NN1CC2=CC=C(C=C2)OC)N(CC3=CC=CO3)CC4=CC=CS4
Q99500,-3.648,CC1=CC(=CC(=C1OCCCO)C)CCC(=O)C2=C3CCC(CC3=C(S2)C)(C)C
Q99500,-3.505,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(C=C3)CN(C)C)C
Q99500,-0.38,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)CC)C4CCCC4
Q99500,-1.146,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)OC(=O)C(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-1.38,CCOC(=O)C1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=N3)C(C)C)C(=O)NCC4=CC(=CC(=C4)F)F
Q99500,-3.878,C1=CC(=CC=C1N2C(=NN=N2)SC3=NC=NC4=C3C=CS4)Cl
Q99500,-3.58,CC(COP(=O)(O)O)(C(=O)NC1=CC=C(C=C1)C(=O)CCC2=CC=C(C=C2)C3=CC=CC=C3)N
Q99500,-0.699,CC(C)C1=C(C2=C(N1CC3=CC=CC=N3)C=C(C=C2)OC4=NC=CS4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-2.373,CC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(S3)C)CC(C)C
Q99500,-2.58,CCCN(C)CC1=CC(=CC(=C1)C)C2=NC(=NO2)C3=CC(=C(C(=C3)CC)OCC(CNC(=O)CO)O)C
Q99500,-4.114,CCCCCCCCCCC#CC(O)c1ccccc1-c1ccc(Sc2ccc(OCCCC)cc2)c(S(=O)(=O)[O-])c1
Q99500,-3.688,CCN1C(=NN=C1OC)C(C)NS(=O)(=O)C2=CC(=C(C=C2)F)Cl
Q99500,-3.857,CCC1=C(C=CC(=C1)C(=NOCC2=CC(=C(C=C2)C3CCCCC3)C(F)(F)F)C)CNCCC(=O)O
Q99500,-3.322,C1C(CNC1C2=CC=C(C=C2)OCC3=CC(=C(S3)C(F)(F)F)C4=CC=CC=C4)CC(=O)O
Q99500,-2.619,CCCN(CC1CC1)C2=NC=NC(=C2)C(=O)NC3=CC4=C(C=C3)NN=C4
Q99500,-3.127,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC=C3)C(CC)CC
Q99500,-2.041,CCCCCCCCC(C1=CC=C(C=C1)CNCCCP(=O)(O)O)O
Q99500,-2.161,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)C=NOC(C)(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-4.27,CC1=CC(=C(N1CCC2=CC=C(C=C2)OC)C)C(=O)CSC3=NN=NN3C
Q99500,-2.248,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)NC4CCOC4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-3.653,CCC1=C(SC(=C1)CN2CC(C2)C(=O)O)C3=NOC(=N3)C4=CC=C(C=C4)OC5=CC=CC=C5C
Q99500,-2.447,CCCCCCCCC1=CC=C(C=C1)CCC(CCP(=O)(O)O)N
Q99500,-1.565,CC(COP(=O)(O)O)(C(=O)NC1=CC=C(C=C1)OCCCCC2CCCCC2)N
Q99500,-2.09,CC1=C(C=CC(=C1)C2CC2C(=O)O)C3=NOC(=N3)C4=CC(=C(C=C4)OC(C)C)C(F)(F)F
Q99500,-5,CC1=C(C=CC(=C1)O)NC(=O)C2=CC(=NC=N2)N(CC3CC3)C4CCCCC4
Q99500,-0.7,C1=C(C2=NON=C2C(=C1)[N+](=O)[O-])NCCCCCCCCCCC=CC(C(COP(=O)(O)O)N)O
Q99500,-1.362,CC(C)C1=C(C2=C(N1CC3=NC=CO3)C=C(C=C2)OC4=NC=C(S4)Br)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-1.681,CC(C)C1=C(C2=C(N1CC3=CC=CC=N3)C=C(C=C2)OC4CCCC4)C(=O)NCC5=CN=C(C=C5)C(F)(F)F
Q99500,-2.076,CCCCCCCCCC1=CC=C(C=C1)CN2CCC(C2)P(=O)(O)O
Q99500,-1.919,CC1=CC=C(C=C1)OC2=CC=C(C=C2)C3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
Q99500,-3.491,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(C=C3)CN4CCCC4)C
Q99500,-2.593,CC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)CCC(=O)C2=C3CCC(CC3=C(S2)C)(C)C
Q99500,-3.207,CC1=C2C3C(C3(C)C)CC2=C(S1)C(=O)CCC4=CC=C(C=C4)OCCO
Q99500,-1.362,CCCCCCCCCCC1=CC=C(C=C1)NC(=O)C(CC(OP(=O)(O)O)F)N
Q99500,-2,CC(COP(=O)(O)O)(C(=O)NC1=CC=C(C=C1)OCCCCC2=CC=C(C=C2)OC)N
Q99500,-3.226,C1CCC(CC1)N(C2CCCC2)C(=O)C3=NOC(=C3)C4CC4
Q99500,-3.3,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CN(CC4=CC=C3)CCCC(=O)O)Cl
Q99500,-3.176,CCCCN(C)CC1=CC(=CC(=N1)C)C2=NC(=NO2)C3=CC(=C(C(=C3)CC)OCC(CNC(=O)CO)O)C
Q99500,-4.052,CC1=C(C=C(C=C1)NC(=O)C(C)C2=CC=C(C=C2)[N+](=O)[O-])Cl
Q99500,-0.431,CCCCCCCCCCCCCCCNCCCP(=O)(O)O
Q99500,-1.681,CC1COC(=N1)C2=CC3=C(C=C2)C(=C(N3CC4=CC=CC=N4)C(C)C)C(=O)NCC5=CC=C(C=C5)F
Q99500,-2.272,CCOC(=O)C1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=C3)C(C)C)C(=O)NCC4=CN=CC=C4
Q99500,-3.595,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC=C3)C(C)C
Q99500,-2.686,CCCCN(C1=NN=C(S1)C2=CC=C(C=C2)CN3CCC(C3)C(=O)O)C(=O)C4=CC=CC=C4F
Q99500,-2.265,CC1=C(C=CC(=C1)C(C)CC(=O)O)C2=NOC(=N2)C3=CC(=C(C=C3)OC(C)C)C(F)(F)F
Q99500,-3.473,C1=CC(=CC=C1CCC(CO)(COP(=O)(O)O)N)C2=COC(=N2)C3=CC=C(C=C3)C#N
Q99500,-3.719,C1=CC=C(C=C1)C(CC2=NC(=NO2)C3=CC=NC=C3)C4=CC=CC=C4
Q99500,-3.771,CC1=C(C=CC(=C1)C(=NOCC2=CC(=C(C=C2)C3CCCCC3)C(F)(F)F)C)CNCCC(=O)O
Q99500,-3.086,C1=CC(=CC=C1CCC(CO)(COP(=O)(O)O)N)C2=CN(N=N2)C3=CC=C(C=C3)OC(F)(F)F
Q99500,-1.771,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)C4=NN=CO4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-2.82,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(S3)CN(C)C)C
Q99500,-2.179,CCCCCCCOC1=CC=C(C=C1)CCC(C)(CCP(=O)(O)O)N
Q99500,-3.083,C1C(CN1CC2=CC(=C(C=C2)C3=NC4=C(S3)C=CC(=C4)CC5=CC=CC=C5)F)C(=O)O
Q99500,-2.952,C1CC(CC1C2=CC=C(C=C2)C3=NC(=NO3)C4=CC=C(C=C4)C5CC(CN5)CC(=O)O)(F)F
Q99500,-1.763,CCOC(=O)C1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=N3)C(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-2.798,CC(COP(=O)(O)O)(C(=O)NC1=CC=C(C=C1)OC2=CC=C(C=C2)C3=CC=CC=C3)N
Q99500,-2.755,C1=CC(=CC=C1CCC(CO)(COP(=O)(O)O)N)C2=COC(=N2)C3=CC=C(C=C3)Cl
Q99500,-1.74,CCCCCCCN1N=C(N=N1)C2=CC=C(C=C2)CNCCCP(=O)(O)O
Q99500,-2.364,CC1=CC=C(C=C1)C2=C(N=C(C=C2)CNCCCP(=O)(O)O)C3=CC=CC=C3
Q99500,-1.706,CCCCCCCCCCCCCCNC(=O)C(COP(=O)(O)O)N
Q99500,-3.74,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(C(=C3)C)CN(C)C)C
Q99500,-3,CC(COP(=O)(O)O)(C(=O)NC1=CC(=C(C=C1)OCCC2=CC=C(C=C2)C3=CC=CC=C3)Br)N
Q99500,-2.041,CC(COP(=O)(O)O)(C(=O)NC1=CC=C(C=C1)OCCCCC2=CC=CC=C2)N
Q99500,-3.519,C1=CC=C(C=C1)CCCOC2=CC=C(C=C2)C=CCNCCC(=O)O
Q99500,-3.453,CC1=CC(=CC(=C1OCCN(C)C)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
Q99500,-2.633,CCCCCCCCCCCOC1=C(C=C(C=C1Br)CNCCCP(=O)(O)O)OC
Q99500,-3.041,CC1=C(C=CC(=C1)CCCC(=O)O)C2=NOC(=N2)C3=CC=C(C=C3)C4CCCCC4
Q99500,-3.38,CCCCCCCOC1=CC=C(C=C1)CCC(C)(CCN2CC(=O)NS2(=O)=O)N
Q99500,-3.244,CC1=CC(=CC(=C1OCC(CN2CC(C2)C(=O)O)O)C)CCC(=O)C3=C4CCC(CC4=C(S3)C)(C)C
Q99500,-1.38,CCOC(=O)C1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=C3)C(C)C)C(=O)NCC4=CC(=CN=C4)F
Q99500,-3.398,CN1C=C(C(=O)C2=CC=CC=C21)C(=O)NC3=CC(=C(C=C3)C4=CC=CC=N4)C(F)(F)F
Q99500,-1.519,CC1COC(=N1)C2=CC3=C(C=C2)C(=C(N3CC4=CC=CC=C4)C(C)C)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-3.362,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)CNC(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-3.934,C1=CC=C2C(=C1)N=C(N2CC3=C(C=C(C=C3)F)Cl)C4=NON=C4N
Q99500,-2.591,CCCCCCCCCC1=CC=C(C=C1)CNCCC(C(=O)O)(F)F
Q99500,-3.442,CCOC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC=NC=C3)OCC
Q99500,-2.681,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(C=C3)CN(C)C)CC
Q99500,-3,CN(CCCC1=CC2=C(C=C1)OC(=N2)C3=CC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F)CC(=O)O
Q99500,-4.626,CCCCCCN1C(=C(C2=NC3=CC=CC=C3N=C21)C(=O)NCCN4CCOCC4)N
Q99500,-3.226,CCN(CC)C1=CC2=C(C=C1)C(=C(C(=O)O2)Br)Cl
Q99500,-3,CCCCN(C1=NN=C(S1)C2=CC=C(C=C2)CN3CCC(CC3)C(=O)O)C(=O)C4=CC=CC=C4F
Q99500,-3.367,CC1=C(C=C2C=NNC2=C1)NC(=O)C3=CC(=NC=N3)N(C)C4CCCCC4
Q99500,-4.398,CC1=C(C(=CC=C1)C)NC(=O)C2=CC=C(O2)C3=CC(=CC=C3)Cl
Q99500,-2.943,CC(C1=CC=CC=C1)C2=NC3=C(C=C2)N=C(S3)C4=C(C=C(C=C4)CN5CC(C5)C(=O)O)F
Q99500,-3.811,CC(C1=C(C=CC(=C1)Cl)O)NC2=NC=C(C=C2)Br
Q99500,-4.041,CC1=C(CCC2=C1C=CC(=C2)OCC(C)CC3=CC=C(C=C3)F)CN4CC(C4)C(=O)O
Q99500,-2.041,CC1=CC(=CC(=C1OCC(CO)O)C)C2=CN=C(O2)C3=C4CC5C(C4=C(S3)C)C5(C)C
Q99500,-2.978,CCCCN(C1=NN=C(S1)C2=C(C=C(C=C2)CN3CC(C3)C(=O)O)C)C(=O)C4=CC=CC=C4Cl
Q99500,-2.544,CCCCCCCCCC1=CC=C(C=C1)CNCC(CC(=O)O)F
Q99500,-4.289,CC1=C(C(=CC=C1)C)NC(=O)C2=CC=C(O2)C3=C(C=CC(=C3)Cl)Cl
Q99500,-2.412,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC(=CC(=C3)C4CCCC4)C
Q99500,-1.609,CC1=CC(=CC(=C1OCC(CO)O)C)C2=NOC(=N2)C3=C4CC5C(C4=C(S3)C)C5(C)C
Q99500,-4.157,C1C(CN1CC2=CC(=C(C=C2)C3=CC4=C(O3)C=CC(=C4)CC5=CC=CC=C5)F)C(=O)O
Q99500,-4,CCCCCCCCOC1=CC=C(C=C1)NC(=O)C(C)(C=CC(=O)O)N
Q99500,-3.704,CC1=CC(=C(C=C1)N2C3=C(C=N2)C(=NC=N3)N4CCN(CC4)C5=CC(=CC=C5)OC)C
Q99500,-2.584,CC(C)OC1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=N3)C(C)N=O)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-3.041,CN1C=C(C(=O)C2=C1C(=CC=C2)C(=O)O)C(=O)NC3=CC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F
Q99500,-3.3,C1CN(CCC1C2=CC3=C(C=C2)OC(=N3)C4=CC(=C(C=C4)C5=CC=CC=C5)C(F)(F)F)CC(=O)O
Q99500,-1.778,CC1=CC=C(C=C1)CCCC(=O)C2=CC(=C(C=C2)COCC(C)(COP(=O)(O)O)N)F
Q99500,-2.959,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(C=C3)CN(C)CC)C
Q99500,-1.342,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)OC)C4CCC4
Q99500,-3.204,C1=CC=C(C=C1)C2=C(N=C(C=C2)CNCCCP(=O)(O)O)C3=CC=CC=C3
Q99500,-2.653,CCCCCCCCC1=CC(=CC=C1)NC(=O)C(COP(=O)(O)O)N
Q99500,-2.918,C1=CC(=CC=C1CCC(CO)(COP(=O)(O)O)N)C2=COC(=N2)CC3=CC=C(C=C3)F
Q99500,-4.398,CC1=CC(=C(C=C1O)C(C)C)NC(=O)C=CC2=CC=CC=C2
Q99500,-1.672,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)C4=NC(CO4)(C)C)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-2.829,CCCCC1=CC=C(C=C1)CCC2=CC=C(C=C2)CCC(CO)(COP(=O)(O)O)N
Q99500,-4.401,CC(C(=O)N1CCC2=CC=CC=C21)OC3=CC=CC=C3Br
Q99500,-3.633,CC(=NOCC1=CC(=C(C=C1)C2CCCCC2)C(F)(F)F)C3=CN=C(C=C3)CNCCC(=O)O
Q99500,-3.23,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(S3)CN(C)CCO)C
Q99500,-3.342,C1CC(NC1CC(=O)O)C2=CC=C(C=C2)C3=NOC(=N3)C4=CC=C(C=C4)C5CCC(C5)(F)F
Q99500,-0.778,CCCCCCCCOC1=C(C=C(C=C1)CNCCCP(=O)(O)O)C
Q99500,-2.025,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC=C(C(=C3)C)C4CCCC4
Q99500,-5.346,CC1=NC2=C(C=C1)C(=CC(=C2OCC3=NN=C(O3)C4=CC=CC=C4Br)Cl)Cl
Q99500,-4,CC1=CC(=CC(=C1OCC2=CC(=C(S2)C(F)(F)F)C3=CC=CC=C3)C)CN4CC(C4)C(=O)O
Q99500,-2.505,CCCCCCCCC1=CC=C(C=C1)CCC(CC(O)P(=O)(O)O)N
Q99500,-4.398,CC1=C(C(=CC=C1)C)NC(=O)C2=CC=C(O2)C3=C(C=CC(=C3)F)F
Q99500,-3.87,C1CSCN1C(=O)C2=CC3=C(C=C2)N=C(S3)C4=C(C=C(C=C4)CN5CC(C5)C(=O)O)F
Q99500,-2.23,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)C(=O)N4CCCC4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-2.53,C1CCC(CC1)N(C2CCCCC2)C(=O)C3=NOC(=C3)C4CCCC4
Q99500,-2.594,CCCOC1=CC2=C(C=C1)C(=C(N2CC3=NC=CO3)C(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-2.342,CCCCCCCCCCCCCCNC1CCCCC1CP(=O)(O)O
Q99500,-4.057,CCCCCCCCOC1=C(C=C(C=C1)C(=NNS(=O)(=O)C2=CC(=CC(=C2)C(=O)O)C(=O)O)C3=CC=CC=C3)OC
Q99500,-3.45,CC1CCCCC1N(C2CCOCC2)C(=O)C3=NOC(=C3)C4CC4
Q99500,-2.756,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(C=C3)CN(C)CC(C)C)C
Q99500,-2.954,CC(C)C1N(CCS1)C(=O)C2=CC3=C(C=C2)N=C(S3)C4=C(C=C(C=C4)CN5CC(C5)C(=O)O)F
Q99500,-2.114,CCC1=CC=C(C=C1)CCC2=CC=C(C=C2)CCC(CO)(COP(=O)(O)O)N
Q99500,-4.064,CCCCCCCCCCCC1NC(CS1)C(=O)O
Q99500,-3.771,CCC(C1=CC2=C(C=C1)N=C(S2)C3=C(C=C(C=C3)CN4CC(C4)C(=O)O)F)C5=CC=CC=N5
Q99500,-1.299,CC1=CC(=CC(=C1OCC(CO)O)C)C2=NC(=NO2)C3=C4CC5C(C4=C(S3)C)C5(C)C
Q99500,-3.663,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC=C(S3)CN(C)CC
Q99500,-3.413,CC1=C(C=CC(=C1)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C)OCCO
Q99500,-4.398,CCC1=CC=CC(=C1NC(=O)C2=CC=C(O2)C3=C(C=CC(=C3)OC)OCC)C
Q99500,-4.907,CC1=C(C=C(C=C1)NC(=O)CC2C(=O)NC3=CC=CC=C3N2)Cl
Q99500,-4.398,CCCCOC1=CC2=C(C=C1)C=C(O2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O
Q99500,-1.079,CC(C)COC(=O)C1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=C3)C(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-4.221,CCOC1=CC=C(C=C1)S(=O)(=O)N2CCN(C(C2)C)S(=O)(=O)C3=CC=C(C=C3)OCC
Q99500,-3.591,CC(C)OC1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=N3)C4=NCCO4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-4.013,CCCCOC1=CC2=C(C=C1)OC(=C2)C3=C(C=C(C=C3)CN4CC(C4)C(=O)O)Cl
Q99500,-0.699,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)CC)C4CCC4
Q99500,-1.672,CCCCCCCCCCCCCCCC(CCP(=O)(O)O)N
Q99500,-2.519,CCCCCCCCC1=CC=C(C=C1)C2=CN=C(N2)C(COP(=O)(O)O)N
Q99500,-3.301,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)CO)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-4.595,C1=CC=C(C=C1)NC2=C3C(=C(SC3=NC=C2)C(=O)N)N
Q99500,-2.723,CC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=C(C(=CS3)CC(C)C)C
Q99500,-2.892,CCCCCCCCC1=CC=C(C=C1)C2=CN=C(N2)C(C)(COP(=O)(O)O)N
Q99500,-3,CCCCCCCCCC1=CC=C(C=C1)CNCCCP(O)[O-]
Q99500,-2.982,CC(C)C1=CC(=NO1)C(=O)N(C2CCCCC2)C3CCCCC3
Q99500,-4.806,C1=CC2=NC3=C(C=C(C(=N)N3CC4=CC=C(C=C4)Cl)C(=O)NCC5=CC=CO5)C(=O)N2C=C1
Q99500,-2.74,C1CCC(CC1)(CCC2=NC(=NO2)C3=C(N=CC=C3)N)C4=CC=CC=C4
Q99500,-4.041,CC(C)OC1=C(C=C(C=C1)C2=C3CCC4=C(C3=NO2)C=CC(=C4)CNCCC(=O)O)C#N
Q99500,-3.699,CCC1=C(C=CC(=C1)C(=NOCC2=CC(=C(C=C2)C3CCCCC3)C(F)(F)F)C)CN4CC(C4)C(=O)O
Q99500,-3.415,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC=C3)CCC(C)C
Q99500,-2.431,CCCCCCCCC1=CC=C(C=C1)NC(=O)C(CCP(=O)(O)O)N
Q99500,-0.061,CCCCCCCCCCCCCC=CC(C(COP(=O)(O)O)N)O
Q99500,-1.724,CC(C)C1=C(C2=C(N1CC3=NC=CO3)C=C(C=C2)OC4=NC=CS4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-3.645,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)CCC(=O)C2=C3CCC(CC3=C(S2)C)(C)C
Q99500,-3.146,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(S3)CNCC(C)C)C
Q99500,-2.686,CC(C)OC1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=N3)C=O)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-2.384,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)CCC(=O)C2=C3CCC(CC3=C(S2)C(F)(F)F)(C)C
